,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5341256,5,B009J212G6,"Now, here is a funny movie, one that will surely take you by surprise and make you laugh - for sure. If you are not afraid of homosexual humor, ""Gayby"" will be a pleasant discovery. It certainly was for me; hell, for that matter, this movie should be funny for anyone, despite their sexual preferences. And I mean funny.

Matt (Matthew Wilkas) works in comic book store. He is gay, and, at one scene in the film, he tells a friend who just broke up with his boyfriend that ""only gay guys read Wonderwoman."" On the other hand, Jenn (Jenn Harris), his roommate, is a horny, straight woman who works as a yoga instructor. Jenn desperately wants to get pregnant and she asks Matt to be the father. However, Jenn doesn't want to do artificial insemination; she wants to get pregnant the old-fashioned way: by having sex. Matt agrees and he tries his best. All this happens at the same time that he is trying to find a boyfriend. These situations provide very funny moments and situations, which are aided by great, smart writing and acting by Wilkas and Harris, as well as the rest of the perfect cast, all glued together well by director Jonathan Lisecki. In fact, Lisecki gets great laughs and lines as a character named Nelson.

""Gayby"" was an awesome find, a little gem that will keep you laughing from beginning to end. It is also a tender and great date movie. Can't praise it enough. It deservedly won the Narrative Feature Special Jury Award at the Boston Independent Film Festival and Best Film at the Dallas Gay and Lesbian film festival, and others. The DVD includes commentary, deleted scenes and musical sequences, and more. (USA, 2012, color, 89 min).

Reviewed on December 24, 2012 by Eric Gonzales for Wolfe Video.",1356307200,4,1725,4.649180327868852
5341257,4,B009J212G6,"I enjoyed this lighthearted film. it plays out as expected, happy ending and all but the characters and dialog are clever and believable.",1355961600,,137,5.0
5341258,4,B009J212G6,"Gayby is a good, but not great, gay comedy about a straight woman and a gay man trying to have a baby together. It is sometimes sexy (most of the gay characters are shirtless at some point and the main character Matt is shirtless often), and often funny. The problem is that the gay supporting characters steal the most laughs, so when those characters aren't onscreen (which is often) the movie isn't near as funny. Still, it's worth seeing for fans of gay cinema. And straight women would probably get some enjoyment out of this as well.",1355875200,2,539,4.56701030927835
5341259,5,B009J212G6,"After I saw the preview I knew I had to see this movie, but it wasn't playing anywhere nearby. Then the next day I got an email through a group I'm a member of at work and there was going to be a screening at the local university.

I was afraid that all the best moments were captured by the trailer, but I was pleasantly surprised. I absolutely loved it. I just finished my pre-order. Can't wait to watch it again in the comfort of my home!",1354492800,3,441,4.068965517241379
5341260,5,B009J212G6,"This was one of my top favorite films from the 2012 Seattle International Film Festival. I saw it twice, and highly recommend it. I can't speak to the quality of the DVD & Menus, etc., but the film is definitely a must see...one of the best comedies ever made....",1353888000,6,263,4.387755102040816
5341261,1,B009J212G6,yuck,1449360000,,4,4.0
5341262,2,B009J212G6,Just not funny enough for me.,1448409600,,29,4.0
5341263,4,B009J212G6,adorable,1446940800,,8,8.0
5341264,1,B009J212G6,Thumbs down.,1446768000,,12,5.5
5341265,4,B009J212G6,"Loved this movie! Great humor, acting, and plot.",1446681600,,48,5.125
5341266,3,B009J212G6,One time watcher time pass movie,1446076800,,32,4.5
5341267,4,B009J212G6,entertaning,1445472000,,11,11.0
5341268,5,B009J212G6,"Witty and sharply written dialogue.  Characters surprisingly well acted and portrayed in a way you can believe they're real (a little license taken for dramatic effect, true).  It'd be great if this writer/director could be given another original concept to develop as he has so much potential.

Recommended.",1444435200,,308,5.375
5341269,1,B009J212G6,Funny. Strange.,1442361600,,15,7.0
5341270,1,B009J212G6,bad,1442361600,,3,3.0
5341271,4,B009J212G6,I liked the movie....much better than expected,1441670400,,46,5.714285714285714
5341272,3,B009J212G6,Well it was a bit slow . It was really nice what her Gay friend did for her.,1441584000,,76,3.2777777777777777
5341273,4,B009J212G6,"If you like  HBO""S  ""Girls"" then you'll enjoy this movie.",1441065600,,57,4.6
5341274,1,B009J212G6,"This is the worst gay movie I have come across. I don't see how anyone ever gives it a five star rating. There is bad cast selection. The movie looks amateurish. There is a lot of effeminate mannerism in it. I think the cast selection was bad. Also, the script was atrocious. I had to skim through this movie on my kindle fire. The only people that really benefited from this movie was the behind the scenes supporting crew.",1440720000,,424,4.379746835443038
5341275,1,B009J212G6,This film was so disgusting and raunchy that I could only tolerate viewing for less than 5 minutes. Absolutely no redeeming social value and a total turn off.,1440374400,,158,4.678571428571429
5341276,1,B009J212G6,"Cute, but not into the subject matter.",1440028800,,38,4.571428571428571
5341277,1,B009J212G6,Did not like,1439596800,,12,3.3333333333333335
5341278,5,B009J212G6,"Fun from beginning to end. Predictable it was, but the characters we great. I'd watch it again",1438992000,,94,4.588235294117647
5341279,4,B009J212G6,Fun and funny - well acted.,1433894400,,27,3.6666666666666665
5341280,5,B009J212G6,Not often that I see original humor. Uniquely funny. Excellent acting by the cast. So unexpected.,1432512000,,97,5.125
5341281,5,B009J212G6,Must See!,1431043200,,9,4.0
5341282,4,B009J212G6,Enjoyed the plot for the film. The cast did a good job with the characters. I loved the supporting roles that added the perfect level of humor to the film.,1426809600,,155,4.2
5341283,5,B009J212G6,Fun!,1426118400,,4,4.0
5341284,5,B009J212G6,"Funny , lovely, and spot on.  There is no ""chemistry"" between these two stars ... they love each other ... and have for years.  best feel good movie in years.  Loved every minute of it.",1425427200,,185,4.228571428571429
5341285,5,B009J212G6,"well made, funny , perfect acting and the best story.",1422662400,,53,4.4
5341286,4,B009J212G6,Pretty nice movie I liked it,1415923200,,28,3.8333333333333335
5341287,4,B009J212G6,"Good, solid, and appealing characters made this an enjoyable gay-themed romp.  It was alternately very funny and very heartwarming.  Despite the cover picture, there's not a lot of sex, gay or straight, but instead a focus on relationships and life.  I enjoyed it.",1410652800,,264,5.093023255813954
5341288,5,B009J212G6,This is one fun and hysterical movie.  Two friends who are really close and decide to have a kid together. One gay one straight.  That has to lead to some funny results.  I love this movie!,1408924800,,189,4.194444444444445
5341289,5,B009J212G6,"great movie and arrived on time, excellent purchase. It is going to be a great gift.",1405728000,,84,4.3125
5341290,5,B009J212G6,"We saw this movie at a theatre and liked it so much we bought it for our personal library.  Although a humorous movie it has some serious parts too.  Well acted performances, well written, and the storyline provokes personal thought.  We recommend it!",1402358400,,251,4.790697674418604
5341291,5,B009J212G6,"this movie was a surprise to me. I will be honest that I got it because the lead was very cute. Surprise! I loved it all. Straight BF girlfriend wants a baby and asks her best gay friend they agree to it. Fun and funny ensues. Matthew Wilkas is sweet and adorable and funny, Jenn harris is a crack up, love her. The entire supporting cast is superba and hysterical. Some sex and you really have to pay attention when all the catty best gay friends start dishing it out...so funny! Low budget and independent films ROCK. This is a perfect example.",1396310400,,546,4.362745098039215
5341292,1,B009J212G6,"this is my ""type"" of movie and I still didn't like it.  there was nothing interesting about the script nor enough character development for you to really care about the characters.  the main theme is the sexuality of the characters, which is not surprising or interesting.",1396051200,,272,4.891304347826087
