,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1060515,4,6305666709,"Being a huge Barry Gifford fan, having enjoyed De La Iglesia's Day of the Beast, and of the opinion that Wild at Heart was one of the best novel to film adaptations in the history of cinema, needless to say, my expectations for this movie were very high. I couldn't have imagined it being so  satisfying.
De La Iglesia's adaptation of Perdita Durango takes its  liberties but (like Wild At Heart) finds its inspiration in the original  source material without destroying the spirit.
Romeo and Perdita carve  thier way through the world with violence, magic, and sex. They are  sadistic, perverse, and perfect for each other. From thier first fateful  meeting, it is a dark destiny, a collision of two black souls. If the movie  has any message, it is that even the most wicked person has a diabolic  soulmate. Love does not discriminate.
The preformances are great. Javier  Bardem as Romeo was totally unrecognizable as the same guy who played the  stud in Jamon, Jamon. He plays Romeo as charming, self preserving, and  almost noble killer because his beliefs are in darkness, sacrifice, revenge,  and amoral spirituality. My fears of Rosie Perez, an actress I am not fond of  in any way, were unfounded as she embodied Perdita perfectly with sadism and  sizzle. James Gandolfini, as the Wile E Coyote like DEA agent Dumas, was  also very good, perpetually abused and doggedly determined.
De La  Iglesia handles with the film great skill. The pacing is fast and furious.  Every scene is alive with energy, and his compostion is masterful. He has  vastly improved from the flawed, yet entertaining, Day of the Beast, and  demonstrates that his is a talent that continues to grow. Given the proper  material and time, I can see him providing a enjoyable body of manic,  surreal, and outrageous work.",949190400,30,1798,4.848684210526316
1060516,4,6305666709,"This movie rocks. It seems it is being marketed as some direct to video cheapie. But wait... Violence , sex, drugs, car accidents, human sacrifice, cannibalism, and James Gandolfini. The script is great. The direction is  sharp, superhip and intelligent. Alex de la Iglesia has been called the  director of generation in Spain. His other two flims (Accion Mutante and  The Day of the Beast) have been hits all over the world except in the U.S.  He has won many awards at film festivals worldwide. The acting in the film  is top notch. Pacing is relentless and some of the action sequences are  breathtaking. So once again don't be fooled by bad american marketing. This  film gives any Tarantino or Rodriguez flick a run for its money. The  Europeans know how to make action and horror. Don't forget to check out The  Day of the Beast, de la Iglesia is definitely a filmmaker on his way up.",948499200,23,890,4.617834394904459
1060517,5,6305666709,esta pelicula es una de las mejores que e visto alex se luce dando una clase de road movie con gore al por mayor esta pelicula no es apta para personas sensibles esta al nivel de asesinos por naturaleza de oliver stone,946512000,2,218,4.214285714285714
1060664,5,6305666709,she is so sexxy....,1420848000,,19,4.0
1060665,4,6305666709,Enjoyed the movie,1419465600,,17,5.0
1060666,5,6305666709,"This film is dark, dark, dark but good, good, good.",1415404800,,51,4.2
1060667,5,6305666709,"I don't understand the bad reviews, but some seem to blame the particular DVD version.  For the record, my version is not the one pictured here, but the In2Film Region 2 DVD, which plays great on my region free player even without changing the region.  For those claiming the very story is sick, it is based on a novel, which must in turn have been based on a real life Santeria-practicing mass murderer based out of Matamoros, Mexico in the late 1980's, Adolfo Constanzo.  Reading about Constanzo's life, and his hooking up with a female companion (eventually not sexually -- he preferred men) to help him lure in victims, he ran his drug trade by persuading his followers that his magic obtained through ritual killings gave them immunity from harm.  So the real story is definitely grim, but this verion is mercifully much less so, although it has graphic violence and other brutality, including a rape scene.

The cast is up to the task -- Bardem is perfect as a charming but psychotic criminal, and Rosie Perez's Perdita character is the fitting street tough girl to meet up with him.  Gandolfini is great as a misfortune-prone DEA agent tracking Romeo (Bardem), and Screaming Jay Hawkins himself plays a wonderful role as an addled sidekick/bodyguard to Romeo.  Iglesia infuses the film with just enough bits of irony and humor to make it tolerable.  The version I watched has Romeo seeing himself in a role in the film ""Vera Cruz"" at the end and has quite enough sex and violence, so I suppose it is the uncut version.  Regardless of the version, I was entertained despite the gruesome subject.  I found this movie less disturbing than ""No Country For Old Men"" (which of course Bardem starred in) because that movie is so relentlessly downbeat and grim.  Not a perfect movie, but one I would rate as a minor classic, certainly worth seeing for the four actors mentioned above.",1392163200,,1883,4.745398773006135
1060668,1,6305666709,"This picture is a complete waste, considering it had nothing to offer, even the perversion in the film becomes trite and tiring, by the end, I had hoped that all the characters would wind up dead because they are uninteresting. The director thinks that he is being morally ambiguous by presenting Bardem as a villain who rapes and plunders all form of human decency but actually he is being silly. The film never knows if it is being a slasher film or a comedy, but by the end, who really cares as long as this disaster is over?....",1386633600,,532,4.438775510204081
1060669,5,6305666709,A nasty little movie with a great plot and better acting. Rosie Perez is great to say the least. I would recommend this movie,1371686400,,125,4.25
1060670,1,6305666709,"This dvd was in some other region format, wouldnt even play on my dvd player. They should be more specific when offering products that aren't compatible with us electronics ! I will never shop here again!",1345680000,,204,4.694444444444445
