,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
866680,3,630441336X,"I was mostly disappointed with this film, although I can't say it wasn't at least a bit entertaining.  Unlike most of Murray's films, this one does offer some family entertainment (most of his films are above the heads of kids, or rated R) and all in all it is after all Bill Murray and he is among the very best comedians to hit the big screen.  His brand of sarcastic and playing it straight comedy is always entertaining to watch, even if the film itself isn't the greatest.  A mild recommendation.",1005955200,5,501,4.483516483516484
866681,5,630441336X,"This was a funtastic movie. I just loved it. I have seen it several times and enjoy every bit of it. I even laugh just thinking about it. Bill Murray is such a funny actor, but it was great to see him in a good clean movie. The movie is wonderful for both kids and adults. Mathew McConaughey was hilarious as the high strung truck driver. Leonard Maltin doesn't know what he is talking about. I actually did not even know that it was McConaughey until I read the Maltin review. The scene with Bill Murray trying to drive the semi-truck brought tears to my eyes, I laughed so hard. I also really enjoyed the scenery in Colorado and New Mexico. If you are tired of the rubbish that Hollywood normally puts out and you want to see a great, clean, and fun movie, you must see larger than life. It is wonderful.",971568000,14,806,4.2745098039215685
866682,5,630441336X,"Bill Murray has the perfect sarcastic resignment at the beginning of the movie when he is suddenly surprised with an elephant that he has to care for! As the story goes on, he tries to find a way to get rid of the  unwanted burden, but the elephant starts to win him over and his goals  change to finding a way to give the elephant a happy life.  The bonus is,  that along the way, he finds himself, and discovers the spirit of the  father he never knew.  The most hilarious part was the crazy trucker, and  Bill Murray is funny the whole way through.  The sweetest part was Vera the  elephant and her thoughtful caring ways for the son of her beloved master.  I get so irritated when I see critics disparaging movies that I enjoy. I  never let their snobbish remarks stop me from trying a movie that sounds  good to me.  I recommend that you don't let Leonard Maltlin stop you from  trying this charming movie.",964483200,6,911,4.313609467455621
866842,5,630441336X,Loved it man! man me realise everything ive ever experiance is and has been perfect because i choose 2 create because we all are gods of how we expriance our individual and collectively manifested reality universe time space matrix!  Oh that and the elephant getting on the plane made me cry a little!  all beings have infinte value!  you shouldnt  mistreat other living beings! it will come back 2 bite u in the ass weather u believe it or not!,1515888000,,445,4.525
866843,5,630441336X,"Bill Murray is so hysterical with how he deals with Vera, the elephant he inherited.  It was heartwarming to see the bond that Bill and Vera developed as they dealt with challenges they encountered.
Some of the parts were a little too slap stick for my taste but not enough that I didn't want to stop watching.
It's an enjoyable movie that at least for me out me.",1515801600,,363,4.338235294117647
866844,5,630441336X,"easy to like... especially cast in hilarious, out of the ordinary scenes.  new details caught each time you view. even younger kids liked it",1515542400,,140,4.833333333333333
866845,5,630441336X,This was a funny movie. One of Bil's best movies out there.,1515456000,,59,4.0
866846,1,630441336X,I couldn't even get past the first 10 min. It is so boring!,1515369600,,59,3.6153846153846154
866847,5,630441336X,just a great movie.,1514851200,,19,4.0
866848,5,630441336X,"Really fun movie. Bill Murray was great as always. One scene in the truck talking about elephants mating was inappropriate for small kids, but otherwise family friendly. Great film!",1514678400,,181,5.275862068965517
866849,5,630441336X,"Vera was definitely the star, but I've never seen Matthew McConaughey do a crazy act like that before. Bet he had fun! I wish we could have seen and heard more of Janeane Garofalo. Bill Murray was his super as usual self. This is a great comedy, especially for elephant lovers.",1514246400,,277,4.450980392156863
866850,5,630441336X,most like,1514073600,,9,4.0
866851,4,630441336X,"This was a funny movie -- good to watch with kids. Only problem is one scene where a truck driver talk about how ""elephants do it"". This was inappropriate for little children. I don't understand why movies that would be perfect to watch with children have the occasional scene or dialogue that is not age appropriate. My little ones ignored that conversation. Otherwise it was an enjoyable movie with some uplifting messages. The scenes with the Southwestern Hispanic populations and the Native Americans, though brief, were particularly poignant.",1514073600,2,547,5.2272727272727275
