,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7607147,5,B01AL09ZAY,Good safe movies,1478476800,,16,4.666666666666667
7607148,5,B01AL09ZAY,My grand kids love these movies!,1478044800,,32,4.5
7607149,5,B01AL09ZAY,My grandson loves watching them,1473638400,,31,5.4
7607150,5,B01AL09ZAY,This was awesome,1472515200,,16,4.666666666666667
7607151,5,B01AL09ZAY,My Granddaughter loves these movies,1468195200,,35,6.2
7607152,5,B01AL09ZAY,happy with product,1461974400,,18,5.333333333333333
7607153,4,B01AL09ZAY,Good value on nice family movies.,1530230400,,33,4.666666666666667
7607154,5,B01AL09ZAY,Great movie for the kids.,1529971200,,25,4.2
7607155,5,B01AL09ZAY,As described,1528934400,,12,5.5
7607156,5,B01AL09ZAY,"Bought as a gift for kids to watch in car - on way to Clearwater, Florida to meet Winter and Hope. Very excited!!!
 (**If anyone is planning a similar trip... I also got on the website for Clearwater Rescue Aquarium, and shopped their clearance giftshop- I was able to buy the kids a shirt  to go with movie (and we purchased souvenirs- before we ever left home)  for A LOT cheaper than in the store- and now we won't spend 3x the price in the gift store that day...)",1528761600,,467,4.224719101123595
7607157,4,B01AL09ZAY,"Both movies are kind of cheesy, but my granddaughter loved them",1528070400,,63,4.818181818181818
7607158,5,B01AL09ZAY,"Great family movies! These days it is difficult to find movies that I can watch with my 4 children, all under 6, without worrying about what will be said. These movies are wholesome with a great story and it's all based on a true story. Must buy for all families!",1527638400,,263,4.28
7607159,3,B01AL09ZAY,The case is busted really bad,1526947200,,29,4.0
7607160,5,B01AL09ZAY,Thank God I found this!! My daughter's love Winter!!! Arrived in great condition.,1526342400,,81,5.3076923076923075
7607161,5,B01AL09ZAY,Very nice,1526083200,,9,4.0
7607162,4,B01AL09ZAY,cute!,1523404800,,5,5.0
7607163,5,B01AL09ZAY,great,1522800000,,5,5.0
7607164,5,B01AL09ZAY,"Awesome movie for the entire family!  Teaches love, compassion, patience.  I give this 10 popcorn bags!",1519171200,,103,5.375
7607165,5,B01AL09ZAY,GReat movie,1518998400,,11,5.0
7607166,5,B01AL09ZAY,Received on time. No issues.,1517702400,,28,4.8
7607167,4,B01AL09ZAY,"Christmas gift , my child loved them .",1515196800,,38,3.875
7607168,3,B01AL09ZAY,Movies are great but I think my DVDs were labeled backwards dolphin tale want to dolphin tale two were flipped,1505952000,,110,4.55
7607169,5,B01AL09ZAY,"My 2 year old LOVES these movies!!!!  And hubby and I enjoy them a lot more than your standard ""toddler shows.""",1504483200,,111,4.285714285714286
7607170,5,B01AL09ZAY,Just wonderful,1503878400,,14,6.5
7607171,5,B01AL09ZAY,Used for a family night at church,1503705600,,33,3.857142857142857
7607172,3,B01AL09ZAY,Great movies but poor quality of DVD.,1503446400,,37,4.428571428571429
7607173,5,B01AL09ZAY,Great movie! Awesome story - must watch!!,1502150400,,41,5.0
7607174,5,B01AL09ZAY,Great family movies and great deal,1500595200,,34,4.833333333333333
7607175,5,B01AL09ZAY,I enjoyed the movies.,1496188800,,21,4.5
7607176,5,B01AL09ZAY,Bought for my niece and nephew they love,1495238400,,40,4.125
7607177,5,B01AL09ZAY,I bought this for my 6 & 8 year old daughters.  They tell me that this movie teaches a lot about marine animals and the friendship between a boy and a dolphin.  It is appropriate for their age group and they think it is very entertaining.  Good price for this 2-DVD bundle!,1494806400,,273,4.211538461538462
7607178,5,B01AL09ZAY,"Both movies are outstanding to watch. Winter is the
famous dolphin and you can go to their web site to see her today.
**(The pelican is a real ""pesty"" bird that makes you laugh.)
All the characters did a terrific job in both movies! It
makes you appreciate wildlife. Veterans will enjoy these
movies because the have survived the war with missing
legs and arms-Winter is a handicapped dolphin without a tail.
You feel a warm fuzzy feeling from both movies~~Worth watching!",1494288000,2,472,4.7682926829268295
7607179,5,B01AL09ZAY,My 5 yr old grandson loved it,1491264000,,29,3.2857142857142856
7607180,5,B01AL09ZAY,love them,1489881600,,9,4.0
7607181,5,B01AL09ZAY,Great movie and fast shipping!,1488758400,,30,5.2
7607182,5,B01AL09ZAY,great movie for kids!,1488412800,,21,4.5
7607183,5,B01AL09ZAY,"Good movie, and good deal for both.",1487894400,,35,4.142857142857143
7607184,5,B01AL09ZAY,We love the Dolphin Tale movies and watched this in preparing for our trip to the Clearwater Aquarium!,1487808000,2,102,4.722222222222222
7607185,5,B01AL09ZAY,Love these 2 movies.,1486857600,,20,4.25
7607186,5,B01AL09ZAY,Exactly as described,1485302400,,20,6.0
7607187,5,B01AL09ZAY,Great price. The movies are really good. True to life story shows what engineers go through. Educational for kids.,1482710400,,114,5.052631578947368
7607188,5,B01AL09ZAY,Very good deal thank you so much,1482624000,,32,3.7142857142857144
7607189,5,B01AL09ZAY,my granddaughter really wanted rot have these two movies.,1481241600,,57,5.444444444444445
7607190,5,B01AL09ZAY,Great movies,1480896000,,12,5.5
7607191,5,B01AL09ZAY,love the movies!!,1478908800,,17,5.0
8747716,5,B01AL09ZAY,Family friendly movies for young children.,1536624000,,42,6.166666666666667
8747717,5,B01AL09ZAY,Cute movies! My niece loved them!,1536192000,,33,4.666666666666667
8747718,5,B01AL09ZAY,There were awesome movie!,1533081600,,25,5.5
8747719,5,B01AL09ZAY,I have always loved these movies!,1532476800,,33,4.666666666666667
8747720,5,B01AL09ZAY,Great Movies and provided wonderful family time with our grandchildren. We live on the gulf coast and had just seen a dolphin on our boat ride the day before. PERFECT!,1532476800,,167,4.6
8747721,5,B01AL09ZAY,Kids love,1532304000,,9,4.0
8747722,5,B01AL09ZAY,Great family movies. The 2 pack keeps them easy to find if you want to watch them both together and saves space!,1531872000,,112,4.136363636363637
8747723,5,B01AL09ZAY,Great value for a couple of great meetings,1531440000,,42,4.375
8747724,5,B01AL09ZAY,"We just love both of these movies! It is rare that a sequel is as good, or better, than the original. Must see!",1531180800,,111,3.869565217391304
8747725,5,B01AL09ZAY,My daughter is obsessed with Dolphin Tale and we saw this double feature pack so we purchased it and it was well worth it! Both movies are very enjoyable for the whole family.,1530489600,,175,4.333333333333333
