,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3441037,4,B0019MG2XM,"Without doubt, this has to be one of the worst movies ever! But i loved it!!! If the filmmakers intended this to be a serious vampire movie, then clearly i was viewing a different film all together.

First of all, the cast must have been friends of the director, as no-one could act in the film. The look of 'suprise' when the innocents were confronted/attacked by the vampires was hilarious. In fact, i had to rewind certain scenes as i couldn't stop laughing in parts and missed some of the dialogue.

When it came to the gory scenes, the blood used clearly looked like a watery jelly. You didn't even see anyone get bitten as the camera quite smartly turned away just in time, leaving the viewer to imagine what must have happened.

The fight scenes are pure brilliance. It reminded me of my school playground days when i used to play 'cowboys' and 'indians' and when i was 'punched', i'd do a dodgy forward roll and get back up on my feet. The scenes in Ab's Tomb are exactly like that. Think i'm exagerating? Check it out!!!

Don't get me wrong. I love low budget horror films (hollywood chainsaw hookers is a classic). And the reason i'm giving this movie 4 stars is because i found it highly entertaining for all the wrong reasons.

This title sits proudly on my dvd shelf with other classics such as zombies, zombies, zombies, piranha women in the avocado jungle of death and blood sucking pharoh's in pittsburg. Abe's tomb is in good company!",1223337600,7,1451,4.5440613026819925
3441038,1,B0019MG2XM,"Don't waste your money unless you enjoy movies in the ""So-Bad-It's-Good"" category. Actually, this doesn't even make into that sad club. If you really support independent productions and have enough liquid capital that you can throw fifteen bucks or so into the toilet and flush it away without a second thought, by all means buy a copy. If not, however, don't bother pulling your wallet out.",1221696000,3,391,4.9393939393939394
3441039,5,B0019MG2XM,"Okay, I'll admit it, I like vampire movies..and Abe's Tomb was no exception.  The girls in the movie are quite lovely but for me, being a woman, that wasn't the draw (but for any red-blooded male, it will be), for me, it was the depth of the characters and the storyline, itself.  Mr. Merritt's first movie shows his skill as a published author (Fleet of Angels) and translates very well into the theatre.  The unexpected twists and macabre turns will keep you guessing as to what will come next.  If you like a movie that sticks with you after the credits have rolled, this is the one for you.  I hear that Abe's Tomb II is currently in the works and will definitely buy it when it is released.  Great job, Carl and team!",1219968000,5,722,4.350746268656716
3441040,5,B0019MG2XM,"When I saw the previews for this film, I wasn't quite sure where it was going.  Of course, how can you go wrong with Merritt's ample use of eye candy vampires, right?  While this is true, I found that Abe's Tomb had a surprisingly good storyline and it held together quite well! Director Merritt had to operate on an extremely limited budget in the creation of this, his debut horror film.  The fact that it is surprisingly good speaks well of Merritt's talents and we should all look forward to his future efforts which will surely have a larger budget after the success of this award winning debut.  Horror fans should keep an eye on Merritt as I suspect he is going places given the quality of the storyline and what he was able to achieve with the limited resources he had to allocate to this fine beginning.",1219881600,5,812,4.466216216216216
3441041,1,B0019MG2XM,"I watched this film with very high expectations, considering it was ""an award winning film"" (what festival would award it as such?!?!?) This film was a completely amateur endeavor in every sense of the word. How it found a distribution deal is beyond me. Do not get me wrong, I go out of my way to support indie filmmakers at any chance I can, but at least a lot of films I watch make an effort to be professional. This film failed on every level. Direction, acting, editing, sound, lighting, you name it. This film reeked of ""Hey, I just pulled the camera out of the box, let's make a movie, whether I know what I'm doing or not!"" And it shows. And from what I understand, the director is making an ""Abe's Tomb II""!!! Buying that will not be a mistake I will make.
Since I first posted, I noticed that ""Ray Basham"" (second listing in the credits above) has decided to post a ""review"" that has nothing to do with the film, but rather decided to spend his time being a gay-bashing Klansman. Buy this film and support the KKK. That's what the director wants...

Other honest reviews can be found at:

[...]
[...]

Please read. Then buy if you feel compelled.",1217116800,10,1156,4.392523364485982
3441052,1,B0019MG2XM,Horrible!!,1417219200,,10,10.0
3441053,5,B0019MG2XM,Great job... everything great!,1413158400,,30,6.75
3441054,1,B0019MG2XM,I'm not sure if that one star was even warranted.  The picture quality was horrendous.  The acting was deploring.  It was like watching a film being made by pulling random people off the street as actors.,1411516800,2,204,4.611111111111111
3441055,1,B0019MG2XM,"Complete and total garbage! Not everyone with a few extra dollars or a video camera can or should be a film maker. The director / writer / producer / actor / fluffer / mustache stylist / of this ""movie"" would have been better suited staying at the gas station they worked at then throwing their hat in the ring of the movie world. The ""actors"" are so bad it's laughable. Most of the girls this company uses for it's products look like meth addicts or the daughters of the director. Everything about this was abysmal. They should all be ashamed to have their names on this product! Do not watch this.....EVER!",1404950400,,608,4.486486486486487
3441056,1,B0019MG2XM,"This review is from: Abe's Tomb (Amazon Instant Video)

Complete unwatchable garbage. This isn't even a movie. Its like 3 people bought a video camera on sale at Walmart. Went home put on each other's work clothes and started filming. There is absolutely no positive quality to this moving picture. Probably one of, if not THE single worst attempt at a movie I have ever seen. This isn't even good enough to be on the internet! The writer/director of this abortion should cry themselves to sleep at night. I feel sorry for their mother! There isn't even anybody named ABE in the movie!!! This should be used as torture against terrorists!
NEGATIVE 500 STARS!
Should be called 10 hour punch to my balls! That is what it felt like.
""Official selection"" at (My neighbor Brian's garage viewing party on Tuesday) Bring the chips!
After watching this disease of cinema, I want to kick puppies. I am actually in a bad mood from it!
It's not bad like cheesy ""B"" movies or low budget horror bad. Its bad like watching your In-Laws vacation videos from their bingo cruise.
If you watch this, you hate God and America!",1404259200,3,1107,4.6479591836734695
