,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
749146,4,6303953816,"Elvis Presley stars in his second film, and this is a fictionalized version of how he became a star. Deke Rivers (Elvis Presley) is talked into doing a song on stage by a press agent Glenda (Lizabeth Scott).
Her ex-hushand named Walker ""Tex"" Warner. He is the bandleader. He is played by Wendell Corey. Deke is a truck driver. Glenda wants him to join her ex-hushand's band. And she calls his boss and gets him fired.
Deke does join. He falls for another young singer named Susan (Dolores Hart). But is aslo drawn to Glenda. And soon Deke is booked for a one-man show. Glenda pulls a trick, she buys Deke a car and telling him it is from an anonymous rich widow.
And to do that Glenda fires Susan. Deke drives Susan to her house, and Susan thinks he did that because she thinks that Deke found out that she was fired.
But Deke doesn't know that. Glenda has to fire Susan to pay for the car. Deke sings Loving You to Susan and her family. After that, Glenda shows up with the car. But when Deke finds out that Glenda and Tex used to be married, he takes off. When Glenda finds out she goes out to look for Deke, finding him she makes him go back, and rips up the contract. Elvis's parents show up at the final concert as extras in the audience.",988848000,4,1243,4.248945147679325
749147,5,6303953816,"""Loving You"" believe it or not, could have been called ""The Elvis Presley Story"", since the movie encompasses around the point of Elvis' musical career. Elvis' character even starts out as a truck driver  in the movie. Producer Hal Wallis did everything he could to make it just  perfect. The songs are great, the movie is great, and Elvis is great as he  rocks and rolls in this musical classic1 Watch the movie, and you'll like  it a lot!",960163200,10,440,4.531645569620253
749238,4,6303953816,I am very please with the purchase.,1466208000,,35,4.142857142857143
749239,5,6303953816,I got to watch the movie I loved it,1465948800,,35,3.0
749240,5,6303953816,everything fine. thanks,1463270400,,23,7.0
749241,5,6303953816,Ok,1460419200,,2,2.0
749242,5,6303953816,"Picture and sound are excellent (remember, this is Elvis Presley's only 1950s film shot in color, unless you count the long - lost documentary ""The Pied Piper Of Cleveland - A Day In The Life Of A Disc Jockey"" that Elvis appeared in in 1955). Great music for 1950s rock and roll buffs, and at a great low price!",1453766400,2,311,4.288135593220339
749243,1,6303953816,Cost to much for what you get. If I had waited I could have bought it cheaper just before Christmas.,1453248000,,100,4.05
749244,5,6303953816,This movie is the first one I seen when I was young like fifteen on tv in1963.,1448928000,,78,3.6470588235294117
749245,5,6303953816,Elvis - what more can be said.  A gift for my sister-in-law.,1448582400,,60,4.0
749246,5,6303953816,"This item is not available in stores an is very hard to find, except at Amazon.  It is very enjoyable and I do recommend it.",1447372800,,124,3.96
749247,4,6303953816,Finished out my collection,1445644800,,26,5.75
749325,5,6303953816,Great movie for us older fans.  Way too expensive on DVD tho so I got the VHS version and will convert,1444780800,,102,3.857142857142857
749326,1,6303953816,this dvd does not play on north american dvd players. why sell it? big rip off!!!!!!!,1444348800,,85,4.375
749327,3,6303953816,"ILiked the movie,but had to watch on You tube as disc didn't't play.",1442448000,,68,4.3076923076923075
749328,5,6303953816,Great Item! Great Sender! Everything was perfect and very quick!,1441756800,,64,5.5
749329,5,6303953816,Had been looking for this movie.  Very satisfied.,1441065600,,49,5.125
749330,5,6303953816,One of Elvis best movies. I waited years for this one to be available on DVD. There are times that rare copies of this one have been available but at sky rocket prices. I paid under twenty dollars for it on Amazon.,1439337600,2,214,4.119047619047619
749331,5,6303953816,"I have waited years for this movie to be available on DVD. I am a big Elvis fan but I must say that most of the movies that he did after his army discharge were junk. What a hole for him to be stuck in. His very best movies are as follows. Love Me Tender, Jailhouse Rock, Loving you, King Creole,Flaming Star and Wild In The Country. I will throw in Viva Las Vegas because his co star, Ann Margret was equal in fame and talent. As huge as his talent and career were it could have been so much bigger if he had only dumped that Dutch Nazi, Cornell  Tom Parker",1439164800,2,558,3.982142857142857
749332,5,6303953816,Bought for my husbands birthday.  He loved it.,1437177600,,46,4.75
749333,5,6303953816,very best,1432512000,,9,4.0
749334,3,6303953816,wish it was a dvd,1427068800,,17,2.6
749389,5,6303953816,fan,1426291200,,3,3.0
749390,1,6303953816,"Unfortunately, the dvd is unsupported so I am unable to view Loving You. Disappointed.",1425600000,2,86,5.214285714285714
749391,4,6303953816,"I saw this on tv one night in the 70's when there wasn't anything great on the schedule, & it was pot luck. This was 50's Elvis, before the crazy troubles, when he was new to all. It's loosely based on him, a teenage truck driver who sings
a little, gets discovered by an agent and becomes a local hit, before he becomes a national star. The music is great as it also picks up on some budding early Elvis mania. Even if you're not a fan this is good. I would say that this, Jailhouse Rock & Viva Las Vegas are his best, all before he went on to his destiny.",1424044800,,557,3.982142857142857
749392,5,6303953816,I love Elvis. I am happy to own this movie.,1424044800,,43,3.4
749393,5,6303953816,a,1421798400,,1,1.0
749394,5,6303953816,Gift for friend... I never loved the song but loved the movie.,1421020800,,62,4.25
749395,4,6303953816,"Great little movie but corny. Bought it as a gift. Can' beat Elvis's voice though, still wonderful.",1418256000,,99,4.882352941176471
749396,5,6303953816,"very good item, it's Elvis..!!!",1418169600,,31,5.4
749397,5,6303953816,One of my all time favorite Elvis movies.  Was so lucky to find this at a very reasonable cost. . . as most sellers are asking more than I would be willing to pay.  GREAT early Elvis movie. . . love that his parents were included as extras at the end of the movie.,1417392000,,264,3.8703703703703702
749398,4,6303953816,still watch this movie.,1416787200,,23,5.0
