,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
20047,5,076780046X,"For anyone who dreams of meeting that special someone at that right moment, this is the movie for you! The romance of Peter and Faith (Robert Downey, Jr. and Marisa Tomei) is what people dream about. Simply bumping into the person in Rome, and soon finding yourselves in love is so idealistic, you have have to stop and remind yourself that it is just a movie. However, it makes you wonder - is there that one person out there just for us and it's just a matter time before you find them? It's such a beautiful and this movie only makes it come true. A romance written in the stars is truly a romance worth having!",976924800,,614,4.301724137931035
20048,5,076780046X,"The story of a young woman (Marisa Tomei) who travels all the way to Italy to search for her soulmate even though she is getting married in days. All  the performers are great especially Bonnie Hunt. I hope she wins some  awards someday. Beautiful scenery of Italy is wonderfully captured in this  great looking DVD. Nothing happening in the 5.1 surround sound but again  this is not ""Die Hard"" kind of movies. Get this, you won't be  sorry.",966556800,3,441,4.602564102564102
20049,5,076780046X,"I loved the sweetness, the tenderness, and the scenery in this movie. Tough words for a Vietnam vet to utter, but it is truly wonderful. I loved it almost as much as ""Rome Adventure"", the difference being I  never got over falling in love with Suzanne Pleshette.",928627200,,262,4.574468085106383
20050,5,076780046X,"This funny movie is one you'll love if you like witty dialogue, great acting,(Marisa and Robert are a great team),and exciting costumes.  Marisa's clothes were beautiful. It's a family movie, so you can relax and  put down the remote. No fast-forwarding here! Well, you may find  yourself...rewinding. One of my favorite scenes is when Robert helps Marisa  get ready for a date with someone else and gives her the items BEFORE she  asks for them. Then he sprays some of her perfume in the air then holds the  bottle to his nose as if he were holding her.  Be still my romantic heart!  I hope these two team up again for another romantic comedy. Enjoy!!!!",919036800,6,654,4.626086956521739
20051,4,076780046X,"Marisa Tormei plays a woman who was told by a fortune teller the name of the man she would marry.  She doesn't find him until just days before her wedding to another man when he calls to wish her husband-to-be good luck!  Calling off the wedding, she chases him around Europe in an attempt to find the the love of her life, taking with her her best friend.  Finally, she meets him in Rome, and the romance is instant.  But that's only the beginning...!  A wonderful tale of romance, ""Only You"" will not only show you love, it will show you Rome, Venice, and France!  END",900028800,2,570,4.330188679245283
20112,5,076780046X,Favorite movie of all time. This is one of those classics that doesn't ever get enough attention.,1502150400,,97,4.764705882352941
20113,5,076780046X,"Love this wonderful movie.  It's fun, entertaining, & the acting is of course, superb.  With the charming Marisa Tomei, impish & romantic Robert Downey Jr., & beautiful Bonnie Hunt, how could it be anything else?!  Thoroughly enjoyable & I highly recommend it.  :)  jlp",1497484800,,269,5.0227272727272725
20114,5,076780046X,"Lovely , love it",1496361600,,16,3.25
20115,1,076780046X,"Didn't work, the DVD couldn't even read the disc. A friend of mine looked at it and said there wasn't even anything on the disc at all..",1489449600,,136,4.074074074074074
20116,5,076780046X,Watched this movie recently with someone special.  It is a great Romantic Comedy and I cannot wait to watch it again.,1483574400,,117,4.571428571428571
20117,5,076780046X,I love this movie. RDJ and Marisa Tomei and the southern coast of Italy mmmmmm.....Restore your Faith - E' scritto sulle stella.,1482537600,,128,4.863636363636363
20118,4,076780046X,One of the most entertaining movies!,1481500800,,36,5.166666666666667
20119,5,076780046X,Is the best movie ever! My favorite of favorites! No other movie cab ever compete! Robert Downey Jr at is best! And Marissa Tomei is wonderful! I can watch it over and over again!,1481328000,3,179,4.294117647058823
20120,4,076780046X,Cute movie!,1479513600,,11,5.0
20121,4,076780046X,Great old-time-style yarn. particularly like the Italy scenes.,1479254400,,62,6.875
20142,5,076780046X,"I love this movie. It's fun, sweet, romantic, and makes me laugh.",1476576000,,65,4.5
20143,5,076780046X,"Story is a simple romantic tale, but the scenery is wonderful. It also provides some humor.",1476144000,,91,4.75
20144,5,076780046X,Love this timeless romantic comedy.  Tomei and Hunt have great chemistry as pals and R Downey Jr. And Billy Zane add so much to this rom com,1474848000,,140,4.185185185185185
20145,5,076780046X,"Love this movie.  Funny, romantic, hopeful.  Amazing chemistry between the characters.  ",1474675200,,88,6.7272727272727275
20146,5,076780046X,Robert and Marissa share great chemistry in this fun adventure,1474329600,,62,5.3
20147,5,076780046X,Great love comedy.,1473465600,,18,5.333333333333333
20148,5,076780046X,"This is one of my very favorite movies.  I've watched it probably 6 times and it hasn't lost its charm.  If you have even the tiniest romantic bone in your body, you'll love it too.  Italy is gorgeous.  The musical track is perfect and the casting is right on the money.  Marisa Tomei looks fabulous.  Robert Downey Jr. is handsome, romantic and, of course, slightly sarcastic but it all come together perfectly.",1473379200,,412,4.652777777777778
20149,4,076780046X,Very cute. Love Robert Downy Jr.,1470787200,,32,4.5
20150,5,076780046X,"Robert Downey Jr is so young and loveable in this pic. And the Italian countryside is breathtaking. Totally predictable, but totally worth it.",1470700800,,142,5.217391304347826
20151,5,076780046X,Very cute!,1470009600,,10,4.5
20182,5,076780046X,"This is a delightful and surprisingly memorable love story and comedy you'll want to watch again and again.  Marisa Tomei may not be a world-class romantic lead, but she pulls it off in this one - and I've become a fan.  Highly recommended.",1468540800,,240,4.558139534883721
20183,5,076780046X,It's one of my favs!,1468022400,,20,3.2
20184,5,076780046X,Classic Romantic comedy. Excellent cast. Gorgeous Marisa Tomei. Adorable RDJ. Great sidekick Bonnie Hunt keeps it real. I love this movie.,1467676800,,138,5.619047619047619
20185,5,076780046X,Fun movie! Tomei and Downey are adorable.,1466899200,,41,5.0
20186,5,076780046X,I absolutely love this movie! It's a little corny sometimes and has some questionable line choices but the feelings I get when watching this movie is priceless.,1465689600,,160,4.962962962962963
20187,5,076780046X,great,1465257600,,5,5.0
20188,4,076780046X,A sweet romantic film.,1464220800,,22,4.75
20189,5,076780046X,Fun little movie always been one of my favorites.,1464048000,,49,4.555555555555555
20190,4,076780046X,"Funny in a ""deranged woman"" kind of story.",1463788800,,42,4.375
20191,4,076780046X,"This movie is like taking a weekend trip to Italy. That's why I watch it ALL the time. It's been one of my fave movies since it came out in '94, I watched it as a teenager and now own it on DVD (I'm 36...ugh). All the reviews here do a pretty good job of plot synopsis but I will add that this movie, while not an Oscar winner, has a very timeless quality that makes it watchable over and over again for those of us who like the genre - as I mentioned, I think the most appealing thing (for me) is that it makes you feel like you really are there with Faith and her best bud Kate, hopping a plane to Italy and seeing Venice, Rome, the coast and what the heck - having some interesting interactions with Robert Downey Jr. while you're at it. Plus the fashion wasn't bad, Marisa Tomei's hair and wardrobe are pretty classic and timeless considering this WAS the 90's. The movie also has some pretty funny lines sprinkled here and there too - all in all, an enjoyable watch.",1461888000,,971,4.170212765957447
20232,4,076780046X,Love it!!,1457395200,,9,4.0
20233,4,076780046X,good movie,1456876800,,10,4.5
20234,5,076780046X,Loved it!,1456531200,,9,4.0
20235,5,076780046X,Wonderful movie,1453075200,,15,7.0
20236,5,076780046X,Very entertaining.,1449014400,,18,8.5
20237,5,076780046X,I love this movie!,1448064000,,18,3.75
20238,5,076780046X,"A oldie but a goodie.  Makes a great chick flick, filled with happy endings!",1446768000,,76,4.428571428571429
20239,3,076780046X,"Oh the days before TSA, unfriendly sky, smart phone, and speed trap.  These are what make this film very dated.  One character was using the ""brick"" cell phone in one scene.  What a hoot to see that phone!

Rom com films are escapism.  However, the dramatic tension between the two main, Tomei and Downey Jr., is weird.  It was probably because both of them were Manic Pixie Dream Girl/Boy.  Both leads sharing the same disposition and stereotype doesn't create tension nor is it as relateable.  A better rom com and not as dated from the same period is While You Were Sleeping.  I got into it much better than ""Only You"".

However, there are 2 reasons that recommend this film:

1. Location
It's an ode to Italy.  I just did a one month trip in Italy and was at all the locations the film had used, Venice, San Gimignano, Rome, and Positano.  I have a feeling the hotels in Rome and Positano are not on location but sets.  Also, train is very fast and convenient in Italy (yes, even in 1990).  Why rent a car to drive from Venice to Rome, if only for the sole purpose of going thru Tuscany and a far shot of San Gimignano?  I was thinking it's probably before the speed traps.  Now, one can't drive in Tuscany countryside without running the risk of getting a ticket in the mail months after the trip ended.

2. Wardrobe
This is about the only thing not dated in this film.  Tomei and Hunt's clothes and shoes are to die for.  They are still as classy and tasteful today as in 1990.  Tomei and Hunt were at the prime of their beauty and it shows.  Tomei's outfits were classy with a hint of sexiness and whimsy, very becoming.

If you have a weakness for Italy and fashion, I recommend this film.",1446595200,,1697,4.3514376996805115
20240,4,076780046X,Pretty good,1446249600,,11,5.0
20241,5,076780046X,Classic movie ,1445558400,,14,6.0
20262,5,076780046X,Funny and romantic movie,1442102400,,24,5.25
20263,5,076780046X,good show,1438819200,,9,4.0
20264,5,076780046X,Excelent,1438819200,,8,8.0
20265,5,076780046X,Romantic!!!,1438387200,,11,11.0
20266,2,076780046X,Not too good.,1438300800,,13,3.6666666666666665
20267,2,076780046X,A little slow....  But cute,1438214400,,27,4.4
20268,4,076780046X,classic RDJ,1437523200,,11,5.0
20269,5,076780046X,"Fun, romantic, feel-good film, one of my all-time favorites! Scenery of Italy is fantastic. Would definitely recommend.",1436400000,,119,6.0588235294117645
20270,5,076780046X,Great movie!,1436054400,,12,5.5
20271,5,076780046X,"This movie was great!!  Now I'm not a big fan of the lovey dovey movie. Mainly because i think they're cheesey but i have to say, this one caught my attention. It had a unique love story that truly sucked me into the plot and the way the actors played their roles was like they were the characters. It was natural. Not to mention it was funny. Overall, if you're looking for a unique love story, Only You is the way to go. (And it has a fantastic song by Michael Bolton in the credits!)",1435363200,,486,4.11578947368421
20292,4,076780046X,A well done rom-com with delightful leads.,1434931200,,42,5.142857142857143
20293,5,076780046X,I never get tired of watching this movie.,1434499200,,41,4.25
20294,5,076780046X,Love it,1433289600,,7,3.0
20295,5,076780046X,"For me is 5 stars, I love this movie but it is to hard to find it, last time I finded in Italian !  It Was funny, just understand the English , so I did not understand anything ! lol",1432944000,,182,3.55
20296,5,076780046X,Always a favorite as we prepare for an Amalfi Coast adventure!,1432944000,,62,4.7272727272727275
20297,1,076780046X,Save your euros.,1432944000,,16,4.666666666666667
20298,5,076780046X,are you frigging kidding me? You are charging for an almost 12 year old movie? I watched several times already. On netflix where you never have to pay twice. Unbelievable.,1432339200,,171,4.733333333333333
20299,4,076780046X,I love everything Robert Downey Jr!! But this move was very fun to watch.,1431820800,,73,4.285714285714286
20300,3,076780046X,"Fun little flick for a bit of Italian magic.  Lots of cliche moments, but it's fun if you're in the mood for a sweet romantic comedy.
I appreciate that it's a clean film without sex, language or violence.
Cheers!",1430265600,,212,4.435897435897436
20301,5,076780046X,"Such a cute, funny and romantic movie.  Plus, the scenery and music are wonderful!!  I ended up buying the soundtrack.  This will always be one of my go to favorite movies.",1430265600,,172,4.483870967741935
20322,5,076780046X,Good movie,1428451200,,10,4.5
20323,3,076780046X,Enjoyed seeing the areas in Italy to which they went.,1427760000,,53,4.4
20324,5,076780046X,Love this movie,1427155200,,15,4.333333333333333
20325,4,076780046X,Cute movie  - I love Marisa Tomei and I wasn't disappointed.,1427068800,,60,4.454545454545454
20326,5,076780046X,This one's really great - MUST SEE,1426377600,,34,4.0
20327,5,076780046X,One of my favorites! Great shots of italy and you have to love Marisa and Robert! Classic romantic comedy,1424822400,,105,4.578947368421052
20328,4,076780046X,Well written......and love the character that Marisa Tomei played,1424390400,,65,6.333333333333333
20329,4,076780046X,Love the scenery and the romantic but corny story.....could eat h it again and again!,1420416000,,85,4.733333333333333
20330,5,076780046X,Everything was great!,1419897600,,21,6.333333333333333
20331,4,076780046X,I love Marisa Tomei. She really makes this movie work. Very cute. Beautiful scenery.,1419379200,,84,5.071428571428571
20346,5,076780046X,Great chemistry here!,1419206400,,21,6.333333333333333
20347,5,076780046X,"The cutest movie! Marisa Tomei is darling and so unwavering on her beliefs, until the end. Robert Downey, Jr is a doll. I love Bonnie Hunt, how many wives know what she goes through and to be able to take that trip. Ahhhhh! The Italian man is so handsome. And Damon played by (?, I forget his name) is great. This is one of the movies I can run while doing chores, get into it and go away and come back. Too Cute, I love this movie!!",1418342400,,433,3.9885057471264367
20348,5,076780046X,"Such a cute, fun movie!!  Makes me smile.  Beautiful images of Italy.",1417392000,,69,4.666666666666667
20349,5,076780046X,"Good feel good movie, would recommend it for a date night or just to enjoy.",1408492800,,75,4.066666666666666
20350,2,076780046X,What I don't like is that I mistakenly ordered a VHS format which I cannot play. Have not been motivated to replace it with a DVD.,1408406400,,130,4.038461538461538
20351,5,076780046X,"One of the Must see Chick-flicks. A young and coming Robert Downey Jr  and Marisa Tomei, (and must not forget Ms Hunt!) weave a delightful tale putting superstitions in their rightful place, and taking ownership of their own choices/fate. This one is a keeper! and the Italian scenery is wonderful.",1408320000,,298,4.96
20352,5,076780046X,"I love this movie. The chemistry between Marisa Tomei and Robert Downey Jr. is electric and the supporting characters are wonderful and interesting. But best of all, the movie is a travelogue of Italy with great scenery and an infusion of Italian values. It's highly watchable and very entertaining.",1404864000,,299,5.122448979591836
20353,5,076780046X,Only you prefaces with a very young girls imagination of what romance and true love must be. Which suddenly and unexpectedly revisits her now grown and about to marry. The result of an unexpected phone call (not what you think) throwing her own world into a turmoil and dragging her friends along on a seat of the pants trip to Europe.. The story adds her best friend who is in the midst of doubt about her own marriage and a guy who is cute sweet and funny but needs to grow up and needs a little direction. Everyone learns a little something by the happy end of the movie I just love happy endings ! It almost reminds you of an old movie. It's a good clean romantic romp with good performances some beautiful scenery along the Mediterranean. Not just a chick flick some guys will like it too.,1403049600,,794,4.3355704697986575
20354,4,076780046X,"Okay, so the movie is 20 years old. I told you, I review old movies and television shows.  Actually, I forgot about this one after all these years, until it was on TV this past weekend.  It's a lighthearted, insanely unrealistic, sappy love story.  Every once in a while, they are good for an afternoon of mindless entertainment.

Damon Bradley.  Remember that name.  The entire movie is about the elusive Damon Bradley, and a woman named Faith.  You see, when Faith was a child, she played a game of Ouija Board (I think they're still around today).  Remember those things?  Did you ever play?  Did the spirit ever move and spell out a name for you?  Well, when a little girl asks who she is destined to marry and the board answers, this is serious stuff!  Then to have it confirmed by a fortune teller a few years later, it's got to be your destiny.  Right?

Fast forward to Faith as an adult, engaged and about to be married to a podiatrist, whose name is not Damon Bradley. Alas, though, she discovers that her about-to-be husband had a classmate named Damon Bradley, and he's on his way to Italy for a holiday.

Like any insane woman, caught up in romantic nonsense, Faith takes her best friend, Beth, and sets off to Italy in search of Damon Bradley.  She absolutely must meet him and know if they are destined to be one.  They hop on a plane and travel to Venice, Rome, and down the Italian coast in search of the man.  However, in the meantime Faith meets another man, played by Robert Downey, Jr., who falls head over heels in love with her and believes she is his destiny.

The sub-plot of the movie revolves around Beth, played by Bonnie Hunt.  I love Bonnie Hunt!  I always have, and she is so endearing in this film.  She goes with Faith to Italy in her search for Damon, thinking all along she's a bit crazy.  Her one liners are good chuckles, and they are all delivered with Bonnie's talent for snark.  However, her character is dealing with her own heartache and suspicion that her husband, Larry, is having an affair.  Along the way, she meets the very dreamy and handsome Joaquim de Almeida, who shows an interest in the beautiful blonde American.

Marisa Tomei and Robert Downey Jr. are a handsome couple and twenty years younger, looking absolutely stunning together.  Marisa's wardrobe in the movie is eye catching.  And Robert, well, dang, he is cute and his usual self early in his career.

The movie is a good lighthearted, fun romp, traipsing across Italy.  If nothing else, you can enjoy the movie filmed on location and get the flavor of the Italian lifestyle and landscape.  It's a perfect location for love and romance.

Of course, the story is unrealistic, a bit on the crazy side, but worth the watch if you miss the old-time romantic comedies that we rarely see nowadays.  Interesting to read Roger Ebert's take on the movie alluding to that fact back in 1994 that it was reminiscent of romantic comedies with Doris Day.  ""I suppose Doris Day is out of fashion, and so are movies like Only You, but just because something is not done anymore doesn't mean it's not worth doing.""

Frankly, I don't think there are enough romantic comedies these days worth watching.  With the high ratings on Amazon, it seems to be a hit with a lot of people filling a need for crazy love.",1400025600,,3302,4.527918781725888
20355,5,076780046X,"Very easy to play and watch.  Love this movie and so nice to know I couldn't go to Netflix, my local movie store or anywhere else, but found it on Amazon.  Thank you!",1395619200,,166,4.0
20375,5,076780046X,This is a nice fun light hearted movie for women  or a combination group.  Also good for all ages. Robert Downey Jr is always a hit.,1393632000,,132,4.038461538461538
20376,5,076780046X,"This is one of my favorite movies! Marisa Torme and Robert Downey, Jr. are great togethet. All the actors were good. The scenery is beautiful! I I have watched it many times over the years and always enjoy it.",1388793600,,209,4.384615384615385
20377,4,076780046X,"It was a fun movie, a nice uplifting movie with lots of laughs. Marissa Tomei and Bonnie Hunt are tops.",1387152000,,103,4.2
20378,4,076780046X,"I didn't care for the psychic portion of the movie, which was in the beginning, but otherwise I liked this movie a lot.",1385164800,,119,4.217391304347826
20379,4,076780046X,"Cute, romantic movie. I like watching this movie, always very cute and funny. I recommend it for movie night in or date night in.",1384819200,,129,4.416666666666667
20380,5,076780046X,"Love the characters, the actors,. Tomei and Downey are adorable. Bonnie Hunt is wonderful, the drive in Italy is breathtaking. A fun romantic comedy flick. Enjoy!",1382832000,,162,5.269230769230769
20381,3,076780046X,"It was a fairly light entertaining film. I rented it for some views of Tuscany, but was disappointed about that.",1381449600,,112,4.65
20382,4,076780046X,"The best characters were everyone but Marisa Tomei. Couldn't have done the movie without her though.
Bonnie Hunt and Robert Downey Jr. were the best.",1378252800,,149,5.0
20383,5,076780046X,One of my all time fav. romantic comedies!  I think if you just got engaged and you can watch this and have no second thoughts you found the right one!! If you do-- take a trip watch this move again have a glass of wine and then give the ring back!!!,1377388800,,250,3.9019607843137254
20384,5,076780046X,We saw this many years ago and were happy to watch it again. Kind of silly but cute. Hd reproduction is good,1376956800,,108,3.9545454545454546
20395,5,076780046X,Absolutely love this mivey. RDJ does not disappoint. <3 very nice movie to watch with the girls while having a glass of wine,1373155200,,124,4.434782608695652
20396,4,076780046X,"really- really like this film. so sweet and romantic, and the actors simply great. I saw it for 3rd time, and did not get bored. if you want happy end without ""overdo"", this movie is for you.",1372809600,,191,4.1891891891891895
20397,5,076780046X,"Lovely scenic scenes of Venice, Rome, the Amalfi Coast (Positano).
The Italian country side is a beautiful place to be stranded.
The acting is a treat, you will love it.",1370649600,,169,4.666666666666667
20398,3,076780046X,"Cute story of love at first sight, expectations can be deceiving, true love can be found.... right in front of you.",1369526400,,115,4.523809523809524
20399,5,076780046X,"It was really sweet and good--nice for a late night surrounded by covers, cats and ice cream --I would recommend watching--but 2.99 is too high a price--however try to find it anywhere else",1368576000,,189,4.757575757575758
20400,4,076780046X,"This movie is a fun little romantic comedy with a beautiful background setting. Faith (Marisa Tomei) has been waiting for her soul mate Damon Bradley since girlhood; a name she gleened from an Ouija board game with her brother. This name was confirmed by a fortune teller soon after. When he calls out of the blue one day Faith drops everything, even her soon-to-be wedding, to go to Italy to find him. A hilarious chain of events ensues, keeping the viewer engaged and cheering for Faith right up to the end.  Italy is the perfect romantic backdrop for this film. I particularly enjoyed it since I would like to travel to Italy someday.",1368144000,,637,4.6371681415929205
20401,5,076780046X,I choose this rating cuz well I love this movie of course because it has Robert downy jr in it but who does not like him. I would recommend this movie to everyone who loves Robert downy Jr.,1367971200,,189,4.0
20402,5,076780046X,Clean wholsome entertainment not new but still delightful.wife and I watched it we are going to Italy nice travel movie.,1365465600,,120,5.05
20403,3,076780046X,"Marisa Tomei is such a great actress....so good at portraying the main character as a self-absorbed and silly woman that the movie is at times hard to watch.  Great and attractive performances by Downey Jr, as always, and Bonnie Hunt is the saving grace!",1364860800,,254,4.7727272727272725
20404,4,076780046X,"I had no idea that Iron Man was ever that young...

Robert Downey, Jr, has always been a great actor, and Marissa Tomei has proven herself here again as well.  Add in a supporting cast of actors whose faces we know like those of our friends, and I find this movie is a real treat.",1364083200,,280,4.072727272727272
20445,5,076780046X,"I saw this movie at the theater & have been looking for it online for a few years, I was thrilled when I found it on IMDB & was able to rent it thru Amazon. I love all the actors in it, love the scenery, it's a feel good romantic comedy. Love it! Wish they'd make more like it now a days instead of all the profanity laced sex crazed movies they try to pass off as romantic comedies.",1359417600,,383,3.8607594936708862
20446,5,076780046X,My daughter will love this!  Especially the Italian scenes and language will be cool  since she's learning the language. Cia!,1354492800,,125,5.2
20447,5,076780046X,I love this movie! It has beautiful landscapes from Italy and a most romantic love story! I recommend it!,1272758400,,105,4.578947368421052
20448,4,076780046X,"I watched it three times the first week, and am ready to watch it a fourth time. Relaxing escape fare.",1229990400,,102,4.15
20449,4,076780046X,"A pleasant romantic 90's comedy, Only You, brings to the screen the story of a young woman about to get married who has the opportunity to travel to Italy to see whether an unknown man with a name out of her childhood years could actually be someone worth calling off her wedding for.
Marisa Tomei, Robert Downey Jr., Bonnie Hunt (!), Billy Zane, and the rest of the cast carry out their performances very well.
The setting, the plot, the dialogues, the humor, and the music are all good.
In a nutshell, though not a masterpiece it will provide for an evening's entertainment.",1204934400,,576,4.601941747572815
20450,3,076780046X,"Given that I am quite easy on love stories, crazy about the Italian culture, and think highly of both Marisa T. and Robert D. as actors, this should have been an easy ride for me.  It certainly began with a premise I hold dear - - the notion that there is such a thing as ""the one"" and how we must overcome the forces that tell us to settle.  And so when Tomei's character is initially duped by Downey's character into believing he is the ""damon bradley"" she is seeking, I forgave his lie as an act of desperation by someone who has fallen hard in a split second.  However, for him to then subsequently set up a whole false scenario where he hires a friend to pretend to be the real ""damon bradley"" so he can appear generous and selfless in Tomei's eyes, was nothing short of cruel.  No one with a kind heart would do that to someone they truly love.  And I could never root for someone who had something like this in them. A romantic movie only works if you like both people and their flaws are forgivable -- as opposed to indicative of a willingness to manipulate, repeatedly lie, and consciously hurt someone to win them over to your side (this is especially true if the romantic movie is trying to sell itself as more drama and substance than just hapless comedy).

PS I gave an extra star for the Italian scenery and beautiful hotels chosen for the film.",1133740800,2,1359,4.330708661417323
20451,5,076780046X,"Norman Jewison created this warm and airy ode to love, giving it both the beauty and fragrance of a flower cart on the cobbled streets of Italy. The scenery will take your breath away and the story make you smile in this light romantic comedy.

The always sweet and engaging Marisa Tomei is Faith, on the verge of marriage when a phone call from her fiance's friend will stop her dead in her tracks, simply because his name is Damon Bradley. A game played when she was a child and a Gypsy fortune teller at a carnival in her teens told her the man she would love and marry would be named, Damon Bradley.

Bonnie Hunt shines as Faith's sister-in-law and best friend, who takes off to Venice with her in search of her destiny, written in the stars. When they discover Damon Bradley has left the hotel he called from, the search will go from Venice to Rome, and on to the lovely Italian coast, as Norman Jewison gives us a gorgeous view of romantic Italy.

Robert Downey Jr. is at his most charming as Damon Bradley, who Faith meets by chance, or perhaps fate, and falls in love with. Faith will discover, however, that destiny has a few twists and turns in store for her, in this truly delightful violin concerto to love.

This film will work its magic on you if you enjoy a light romantic comedy with a 1950's feel, and will surely become one of your favorites if you are seeing it for the first time. Those who enjoy films like ""Roman Holiday"" and ""Three Coins in the Fountain"" will welcome this romantic postcard from beautiful Italy with open arms and grateful hearts.

Marisa Tomei gives a performance both vibrant and full of magic. This refreshing and wonderful film for romantics is widely available in various VHS and DVD editions. Don't let destiny, or this film, pass you by.",1113696000,13,1784,4.493827160493828
20452,3,076780046X,"This definitely isn't motion picture at its best.  However, Marisa Tomei always turns in a lovable, humorous performance, as she does here.  She's locked in a fun female bonding trip, one that makes her companion's husband realize he's been neglecting his wife, while at the same time allowing Ms. Tomei to romp around Italy engaging in adventures while she looks for her soulmate.
I did feel a bit betrayed as the film resolved the ""soulmate"" issue, which I won't give away here.  All in all, it's worth seeing once, just for fun.",1039478400,4,531,4.75
20453,4,076780046X,"In most of the reviews I've read on this movie, people point out the highlights of Robert Downey, Jr. and Marisa Tomei, as they should. Both of the stars of this film are definitely worth watching (however cheesy they may get). What people also recognize is Bonnie Hunt in a fabulous best friend role that you will make you think of your best friend.
The other great parts of this film are some of the supporting actors. Fisher Stevens is hilarious as Kate's roofer husband who can't believe his wife is in ""It-ly"" as he pronounces the ever so romantic country. People also neglect mentioning Giovanni (Joaquim De Almeida), the man who tries to woo the married Kate (Bonnie Hudson). He does the perfect foreign playboy role. And, of course, you've got Billy Zane in the cast to mix things up.
The cast all complement each other and this is one of those movies that girls should really watch together to bond. Guys will think its ok since it does have some funny parts. Overall, this is a chick flick but its a very good chick flick.",1037750400,,1032,4.524064171122995
20474,5,076780046X,"In this beautifully filmed story, Faith (Marisa Tomei) is getting ready to marry a successful podiatrist when Damon Bradley, the man of her dreams calls up to speak to her fiance. Damon's a man that she's never met; however, as a young girl in a game of Ouija board, she asked the name of the man that she would marry. The answer was Damon Bradley. Faith probably would have ignored that, but several years later, she's again given the same name by a Gypsy fortuneteller. She feels that she can't ignore the phone call and takes off for Italy to meet Damon Bradley who she thinks may be her soul mate.
Bonnie Hunt is charming in the part of Kate, Faith's sister-in-law. She flies to Rome with her because she thinks that Faith is nuts to do something so reckless and dangerous. Kate's own marriage is lacking in romance and she's thrown off balance when a dashing Italian gigolo pursues her.
The scenery is breathtaking and beautiful in Italy and Faith meets several attractive men in her search for Damon Bradley. Robert Downey Jr.is endearing in the roll of a shoe salesman, and Marisa Tomei has never been more attractive.
Very enjoyable and fun!",1033603200,6,1149,4.637254901960785
