,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1006071,3,6305281254,"There's a point in Cry Uncle where our hero, private eye Jake Masters (Allen Garfield) is in his apartment in his boxer shorts fighting a killer whose wearing red lingerie and with whom he was just having an explicit sex scene with. At one point he backs  up to the camera and you get a front row seat to his glistening back hair.
There's some sort of mystery plot going on here. At the appropriate point the red-lingerie girl, (Renee, I think, played by Pamela Gruen) explains everything and I didn't get a word of it. It's really all just about watching Allen Garfield Schlub around town from one infantile male sex fantasy to another, all carried out quite graphically for the tissue and lotion set.",1406246400,3,702,4.571428571428571
1006072,5,6305281254,"Fast paced, lots of clever dialogue and fun to watch.  I'd buy it again in a heartbeat and will look for other movies by Allen Garfield.",1395705600,,136,4.230769230769231
1006073,5,6305281254,"Yes, from start to finish its R rated and rightfully rocks. It has everything real movie should have--chicks undressing often, legs up in all appropriate situations, plot well below Oscar's, no-nosense approach, police where it suppose to be, reality, apartments well below poverty levels etc. Excellent.",1366502400,,304,5.630434782608695
1006074,5,6305281254,"John G. Avildsen, best known for directing ""Joe,"" ""Save the Tiger,"" and ""Rocky,"" pokes fun at the formulaic private eye genre with his tawdry little comedy ""Cry, Uncle,"" that skewers the shenanigans of the sleaziest private eye in cinematic history. Avildsen's protagonist Jake Masters qualifies as the most libidinous and pusillanimous character to come along in ages. Mind you, ""Cry, Uncle"" doesn't make allowances for all tastes. If full frontal female nudity as well as fellatio and necrophilia offend you, you should refrain from ogling this epic. The dialogue ripples with sexually risqu material, but Avildsen always keeps things amusing and lightweight. Compared with Robert Altman's better known spoof of private eye conventions in the 1973 Elliot Gould movie ""The Long Goodbye,"" ""Cry, Uncle"" emerges as the more trenchant with its conspicuous but casual depiction of sex and its relentless ridiculing of its hero.

""Cry Uncle"" opens with a narrator summarizing the story: ""Somewhere on New York City's waterfront, private investigator Jacob Masters is about to take on the most bizarre murder case of his career, a case that will test the limits of his stamina, resourcefulness, and endurance."" The compelling voice belongs to Jackson Beck. He voiced Bluto in dozens of ""Popeye"" cartoons as well as Lex Luthor in the Saturday morning TV series ""The Batman and Superman Hour."" The camera pans the cabin of a cruise ship where we first encounter Jake Masters. We see a beautiful woman's breasts bouncing as she experiences incredible sex with an individual framed off camera. The woman croons in ecstasy at the hero's lovemaking exertions until the telephone interrupts them. Jake lives up to the usual description of private eyes. He is an obese, obnoxious, sexist, low-life that wears his hat and T-shirt to bed when he mounts a dame. Jake pauses long enough from humping to hear his young nephew inform him that wealthy Jason Dominic (David Kirk of ""Putney Swope"") is going to pay him $5-thousand dollars to handle an important case.

It seems that the N.Y.P.D. believes that millionaire Dominic iced a cocktail waitress. Jake goes out to La Guardia Airport to pick up a dame in a black outfit with a green scarf and red hair. Scrambling to dress as he backs out of his girlfriend's cruise cabin, Jake bids her a fond farewell. After Jake's departure, she reaches over the side of the bed and retrieves a patriotic red, white, and blue Uncle Sam vibrator and resumes having sex. Avildsen cuts from the girl and her vibrator to a long shot of several water fountains spewing geysers. Hah! Although it doesn't foreshadow everything that it occurs in ""Cry, Uncle,"" this scene provides the sweetly salacious tone for what remains.

At the airport, Jake runs into a lunatic that answers the description of the dame that his nephew gave him. The N.Y.P.D. brings in Jake for questioning about molesting this woman. Actually, Jake startled her, and she spilled coffee on her blouse. Frantically, Jake tried to blot out the coffee. and the dame started screaming. Later, we learn that this girl is crazy and there after in the police station, Jake's nephew Keith (Devin Goldenberg of ""Savage Weekend"") shows up with the real woman, Cora Merrill (Madeleine Le Roux of ""Behind Locked Doors""), with a red wig in her hand. The investigating uniform cop (Paul Sorvino of ""Nixon"" in a cameo) spends most of his time ensconced behind a desk coughing up his lungs from what he suspects is the wrong brand of cigarette. He releases Jake and Keith, Cora, and our hero ride out to Dominic's yacht.

Bathrobe-clad Dominic hires Jake to discover who killed Lucille Reynolds. The police suspect that Dominic killed her because she lensed a porno movie of his orgy with three cockamamie whores. Dominic shouts into Jake's ears: ""She was blackmailing me; she had me by the balls!"" He seizes Jake by the genitals and our surprised hero's eyes bulge. Dominic shelled out $50-thousand dollars in blackmail money, but he describes it merely as 'cigarette money.' Jake assures the horny nabob that the porno movie is so tame that it could be exhibited in a neighborhood theatre. The actual porno film itself is nothing more than the negative version of the sex act and it mercilessly ridicules Dominic's stuck-up character. Earlier, Dominic categorized humanity into two groups: those who f*#&k and those who get f*#&ked. Jake's finest moment has him asking Dominic to which category does he belong as the millionaire wallows in the arms and lips of the $500 dollar prostitutes.

When Jake tries to get the film developed so that he can track down the whores, Dominic refuses because he fears that Jake may blackmail him, too. Jake's nephew convinces Dominic that one frame of the celluloid with his face scratched out will suffice to identification purposes. Dominic demands that Keith scratch out his genitals for fear that somebody might recognize his schlong.

Jake tracks down a suspect, Connie, to a fleabag hotel where he finds her sprawled on the bed in the buff. Initially, he thinks that she has passed out, so he takes advantage of her, little realizing that she has been shot in the head and is dead. This audacious scene predates a similar scene in Larry Clark's ""Kids"" when a teen makes out with an unconscious girl.

Allen Garfield is great as the grimy, overweight gumshoe. Black character actor Mel Stuart utters the best line of dialogue in the movie when his police character, Lieutenant Fowler, tells Jake: ""The first rule you learn in the police academy is don't f*&%k them if they stop breathing."" Director John G. Avildsen emphasizes realism with his on-location lensing in New York City's grimy environs. Not only did Avildsen serve as the cinematographer, but he also edited this movie. ""Cry, Uncle"" is a gritty gem of a classic with Lloyd Kaufman of TROMA fame listed in the opening credits as the production manager.",1268784000,,5924,4.965725806451613
1006075,1,6305281254,"Hi, I'm pleased with it. It is in very good condition. I really cannot rate it because it was for a gift.",1262908800,,105,3.8181818181818183
1006076,3,6305281254,"Jake Masters (Allen Garfield) is a private eye detective hired by a wealthy man who is the prime suspect in the murder of a young starlet... It is Jake's job to find the real killer... He not only uncovers the case, but also a lot of hookers and call girls...

The misadventures are highly comic and include sexual intercourse, unintentional necrophilia, and sinister lesbians... The sexual overtones are stimulating and funny... They are used more to comment on the hypocrisy of society than to derive unjust profit...

There is a lot of soul in this film, especially in the performance of Garfield, who plays a very adorable investigator... Madeleine Le Roux is volcanic as the fiery blond who is as quick with a pistol as she is with her verbal assaults...",1232236800,2,759,4.786259541984733
1006077,1,6305281254,didnt know the good sceens whould be shown in the negative (as in film negative),1167868800,,80,4.4
1006078,4,6305281254,"Well, they don't make 'em like this anymore. But then, did they ever?
""Cry Uncle!"" is a real curiosity piece...a raunchy, sex- and naked body-filled detective yarn with decent acting, some genuine laughs, some amazingly tasteless scenes, and one brief bit of hardcore porn involving a 65-year-old man. Oh, yeah, and it was directed by the guy who would eventually bring you ""Rocky"" and ""The Karate Kid.""
It's not a bad movie. It's well-made, it looks great, and you have to admire the free spirits of the cast, particularly Allen Garfield, who, with his big belly, hairy back, and less-than-impressive, um, thing, is the least-likely adult movie star since, well, anybody. But it's hard to think of it as anything except a strange little blast-from-the-past, a curio from a time when an X-rated comedy featuring 30-something women and a fat guy had a chance at making some bucks in the theaters. Besides, it's ultimately totally harmless, and future-Troma President Lloyd Kaufman's performance is hilarious.
And yep, that's Paul Sorvino as the ""smoking cop,"" who has one of the best lines in the flick.",1053993600,18,1102,5.027322404371585
1006079,4,6305281254,"Ok, let's be up front about this right from the start. This movie is not for everyone. It's raunchy to the point of being ridiculous... but I like it. It's a detective satire/black comedy that pushes the buttons of taste to the NTH degree. And it's just plain funny. But be warned, it's not for kids (or even high school kids)...no way. It's ""adults only"" in all respects. The acting is good, it's fast paced and even delirious at times (after all, it was made during the ""stoned age""---1971) but it is trashy and it was supposed to be. 70's underground fave Allen Garfield is in rare form (and I do mean ""rare"")....and there is a surprising face or two in this mix that you may recognize. But if full frontal nudity and dubious sexual activity offend you, steer clear of this comic farce. If you're the film buff who likes a good old raunchy romp, then you'll probably enjoy this. It looks great on DVD and Troma was the perfect source to release it. Thanks guys---you did good.",1031184000,11,979,4.4748603351955305
1006080,4,6305281254,"If you like movies to resemble other movies you've seen, forget CRY UNCLE. It's in a class by itself.
I saw it in its original release - saw it more than once, I think. I saw something courageous about it. I still see it that way.
It's in a twisty-turny genre of its own: ""Comic Porn Noir.""
Allen Garfield grounds and centers it, gives it dignity, draws your attention to the fact that although there are a lot of nude women in it, CRY UNCLE projects love and respect for women.
The commentary is interesting too. Hearing that Peter Boyle and Rodney Dangerfield had been offered the lead role before Allen Garfield made me appreciate Garfield in the film even more.
Sacred cows mean nothing in CRY UNCLE so go into it with that knowledge - and enjoy!",1026259200,8,750,4.442028985507246
