,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
597645,3,630318720X,"When 'The Snapper' first came out, it was seen by some as fresh, funny, even realistic.  This was possibly because it was set in a working-class housing estate, and had a 'modern' subject matter (a young woman gets pregnant after a drunken car-park encounter, to the confusion of her family and jeering of her neighbours) and fruitiness of language that was a far cry from the misty Oirish paddy-whackery that usually passes for representations of Ireland in cinema.  But although the film was made less than a decade ago, it already seems like a museum piece.  Not only have superficial things changed - such as the colours of buses - but the whole spirit of Dublin has been transformed in the intervening decade: the tensely multi-cultural, mobile-phone-deafening, economically complacent, computer-shiny culture created by the so-called Celtic Tiger was on the brink of exploding, and this film didn't see it coming.
A film can't be blamed for not forseeing the future - although the film's deliberate evasion of politics and social analysis is indicative of a film pocked with black spots.  But even then, the film's 'realism' was always skin deep.  The picture of Northside Dublin is very soft - there are no drug-dealers, gangsters, paramilitaries, corrupt politicians and gardai, burglars, car-thieves or muggers here; any violence is cosy, well-intentioned and safely attributable to the booze.  Although the various types in the film are broadly recognisable, their interaction and contrived plot functions (e.g. as Greek choruses) make them seem more like bawdier versions of the communities portrayed in Ealing films or 'Only Fools And Horses'.  It's as if the old lovable rural stereotypes have been simply transposed to the city.
What is especially disappointing is Stephen Frears' unimaginative direction.  His best films (especially 'My Beautiful Laundrette') have not only been politically astute, but have found their creative energy in the very tensions between realism and melodrama and fantasy this material seems to offer, but with the exception of a sinister Expressionist sequence in the pub, when the dad's mates in diabolically-lit close-ups mock-acqueiesce to his pretence over his daughter's sexuality, everything is flatly composed and perfunctorily staged.  He's not helped by the predictable plot, although the dialogue has a quaintly raucous energy that keeps you going.  What makes 'The Snapper' a treasure is Colm Meaney's fabulous, broad comic performance as Sharon's builder father, short-tempered but affectionate, aggressive but funny, a New Man in old dad's clothing, with such a huge love for his daughter, that her affair with a middle-aged man might be some weird kind of displacement.",1021507200,6,2726,5.3629976580796255
597646,4,630318720X,"Colm Meaney like you've never seen him before.  If you can imagine the oft-befuddled chief engineer from Star Trek: DS9 as a hard working, tough-loving Irish father, then you must have already seen ""The Snapper"".  Set in Ireland, the story revolves around a middle to lower class family and the troubles they face when their oldest daughter gets pregnant.
It's humorous, touching, and sensible.  The acting is great, and the family dialogue seems like family interaction.  These lines are the kinds of things that run through everyone's head, whether or not we have the guts to actually say them out loud.  Even with its familiar family settings though, the movie retains its originality, telling a not uncommon story with a very original feel.
Anyone who's not opposed to some foul language will enjoy this movie.  It has a bit of a tendency to lag in the middle, and it doesn't really seem to arrive anywhere when it's finished, but it's well worth the investment of and hour and a half.",1008979200,5,989,4.788235294117647
597647,4,630318720X,"Okay, I have to admit, this one was a bit hard to handle in certain places. Certainly, the expectant mother was having trouble facing the realities of her situation herself. Not the fact of pregnancy - that was perfectly acceptable, and very refreshing, I thought. But the circumstances -- the father of the baby -- well, that was a bit tough for her, and for ME, too, as a viewer...
The joy of welcoming a new life into the world, and the love of the extended family was well portrayed. Coming from middle class America, the lack of concern about the financial situation (all those people in a 3 bedroom house!) was really an unusual thing to see, but I really liked that aspect of it. I liked the focus of the movie.. in trying times, the family pulls together, and the REAL issue is that a baby is coming, and that's GOOD news!
The strength of the individual members of the family comes through, and their love for one another was really fun to watch.
This is a heartwarming movie, and very funny, too. Highly recommend.",984009600,6,1023,4.475935828877005
597648,5,630318720X,"This film is among my Movie Top 10 of all time, and shall not slide from it, ever. The storyline is not much happier than, say, that of The Scarlet Letter... but still, what a wonderful outcome!  Colm Meaney is absolutely  ingenious as the grumpy but loving father. Tina Kellegher exhibits a  brilliant performance as the ""star-crossed"" young mother-to-be,  and all the other actors draw up wonderfully lively characters. In spite of  a little bit abrupt ending, the film offers a hilarious picture of the  Dublin family and suburb life. It's so human, so charming...  An absolute  hit in Hungary as well! You've just got to see it!",948326400,6,632,4.787037037037037
597649,5,630318720X,"The Snapper is one of the freshest comedies I've ever seen. Colm Meany had me in tears with his authentically subtle brand of Irish humor. This movie teeters between warm-and-fuzzy and disturbingly dysfunctional without  completely falling into either category. A must-see for anyone who finds  humor in the offbeat.
I rented this movie countless times until the  purchase price finally dropped below $100. Now I am a proud owner.
Not  recommended for those who prefer a typical Hollywood punchline-in-a-can  flick.",944352000,3,515,5.3875
597650,5,630318720X,"Based on the second book in Roddy Doyle's Dublin trilogy, The Snapper is a wickedly funny glimpse into the lives of a working class Irish family.  The eldest daughter of a large family becomes pregnant and refuses to name the  father.  Not your traditional comic premise, but in this case it works  beautifully.  The characters are fully developed and presented in such a  manner that you care deeply about them, and experience their pain as well  as their joy.  Veteran actor Colm Meaney (Star Trek DS9), who appears in  the other two films that make up the trilogy (The Commitments and The Van),  masterfully carries the story as the father of the unruly brood.  He comes  across as a good man who tries to do the right thing and loves his family,  but is painfully human at every turn. The rest of the cast is mostly  unknown but very believable and capable.  I highly recommend this film (and  the books, too).  It may be the closest you ever get to Dublin without  actually crossing the Atlantic.",941500800,27,1001,4.590909090909091
597761,2,630318720X,I laughed a few times so I gave it 2 stars. The movie itself was lacking and the only reason I watched until the end was to see if the baby would survive all the excessive drinking she did the entire pregnancy. I wouldn't advise paying to rent or buy this but if you can view it for free and there's nothing else to watch only then would I recommend.,1468108800,,350,4.014285714285714
597762,1,630318720X,"Boring, tedious, no thumbs up!",1466553600,,30,5.2
597763,5,630318720X,thanks!,1463961600,,7,7.0
597764,2,630318720X,Poor plot poor cast boring movie. Cancel my subscription.,1463529600,,57,5.444444444444445
597765,3,630318720X,It's interesting - but not an award winner.,1463356800,,43,4.5
597766,4,630318720X,Hilarious!,1462233600,,10,10.0
597767,4,630318720X,"We laughed all the way through this, but we had to have captions on because the dialogue was very fast and difficult to understand.",1455667200,,131,4.5
597768,5,630318720X,Insanely funny.,1454976000,,15,7.0
597769,5,630318720X,"fun, silly movie",1448928000,,16,4.666666666666667
597770,4,630318720X,Good Irish Movie!,1447027200,,17,5.0
597860,5,630318720X,"Love, love this funny dysfunctional family and friends.",1442707200,,55,6.0
597861,2,630318720X,Just didn't like it.,1439424000,,20,4.25
597862,3,630318720X,"The movie was cute, but really slow. I know I am am an American and if something isn't blowing up, we gripe about it. But this movie really was slow. But it was cute.",1438992000,,166,3.911764705882353
597863,5,630318720X,"Witty, funny , and just a great movie!",1437782400,,38,3.875
597864,2,630318720X,"Between the heavy Irish accents; and the tough/bleak life of the characters, we had a hardtime getting into this movie.  We gave up after about 20 minutes.",1433462400,,155,4.7407407407407405
597865,5,630318720X,One of the most humorous Irish movies treating a sensitive family situation with grace and great humor. Fabulous actors.,1430784000,4,120,5.368421052631579
597866,4,630318720X,"such a warm-hearted, and funny film. It's an old favorite",1427760000,,57,4.8
597867,4,630318720X,Funny slice of modern Irish life but definitely not a family friendly movie. It does end up as a heart warming and ultimately uplifting story between a father and daughter.,1424736000,2,172,4.766666666666667
597868,4,630318720X,"This review is an excerpt from my book ""Killer B's: The 237 Best Movies On Video You've (Probably) Never Seen,"" which is available as an ebook on Amazon. If you enjoy this review, there are 236 more like it in the book (plus a whole lot more). Check it out!

THE SNAPPER: Father Knows Best? No, more like Da Knows Sweet [expletive deleted]-All. But it is an affectionate father-daughter story, effervescent and sparkling, bubbling with witty dialog and lively delivery. Poor, set-upon Dessi, trying to hold things together while attempting to cope with a house full of kids, defend Sharon's honor, and be a responsible surrogate father even though all the rules have changed since his day--and even though he's surrounded by smart, strong-willed women. And on the verge of becoming a grandfather himself! ""A man needs a pint after all that,"" he sighs. Amen.

Meaney is the pivot of the film and has never been better, displaying a real flair for comedy while running the gamut of emotions as the well-meaning but confused Dessi. The film is enormously entertaining, and its humor springs from all the appropriate sources: character, situation and life itself. It's a sweet treat, full of tart-tongued lines, the humor of truth, and a huge helping of heart. Add in a virtual thesaurus of slang (""she's up a pole"") and lyrical accents thick enough to walk a spoon on (as they say of Irish tea), and you've got a winner, full of true humor and affectionate relations.",1422403200,3,1464,4.828685258964144
597869,5,630318720X,Item as described and fast shipping,1421020800,,35,5.0
597941,5,630318720X,Another great part of a wonderful trilogy.,1420934400,,42,5.142857142857143
597942,5,630318720X,Very funny!,1416960000,,11,5.0
597943,4,630318720X,Definitely not for children or teens.  Very much an adult film.  Rough subject matter and language.,1416700800,,99,5.125
597944,5,630318720X,Very funny older movie. You must like British/Irish humor. I'd seen it before and wanted it for my collection. My husband had a hard time with the Irish expressions and accent. Adult humor. Worth the watch for a lighthearted fun movie.,1401062400,,235,4.7560975609756095
597945,1,630318720X,"There seems to be a rising genre where the characters are so stupid, so unlikeable, an so unbelievable that we are supposed to find them funny just for that reason.  I do not know any term for that, but let us call in ""Andersonian"" after Wes Anderson.  This is a Irish example of an ""Andersonian"" film.  If you like this sort of thing, OK,  I for one could not stand it.  It wasn't funny.  It wasn't endearing. It seemed to have no point, and I certainly could not relate to the characters.  It was only 110 minutes, but it seemed like many hours.",1398211200,3,547,4.252427184466019
597946,5,630318720X,This was a funny Irish Comedy and I got lots of laughs watching it!  I would recommend it to anyone who likes comedies especially Irish comedies.  I would rate this for 13 years and older.  A lot of swearing and drinking and one sex scene but with no nudity.,1393718400,,258,4.224489795918367
597947,4,630318720X,"A bit old and dated looking (like VHS quality) but a very funny movie!
Colm Meaney is excellent and hilarious as usual.",1392595200,,119,4.454545454545454
597948,3,630318720X,Being Irish and away from home made us love this movie. It made us feel right back there in good o' Dublin.,1386892800,,107,3.909090909090909
597949,4,630318720X,"[Minor Spoilers] Cinematic father-daughter bonds don't come much stronger and sweeter than this.  ""Sharon"" (Tina Kellegher), only 20 years old, though her Dad, ""Desi"" (Colm Meaney), thought she was 19 (LOL), has unexpectedly found herself ""in the family way,"" turning her big family's lives upside down.  Of course, understandably, her parents aren't happy (at first), and upon hearing the news at a family meeting, one of her little brothers even amusingly says, ""Is that all?""  The whole family, however, has to endure some of the repercussions of Sharon's questionable choice (verbal abuse from friends and neighbors), as well as her reluctance to reveal the father, but what permeates through it all is a strong sense of family, love, laughter, and ultimately forgiveness.  Although a little rough around the edges (some unnecessary bad language and Sharon's constant drinking while expecting, which is a surprisingly irresponsible oversight by the filmmakers, not to mention a DVD transfer that's barely better than VHS), this one shouldn't be missed, including that touching final scene and background music just before the credits, which gets me every time.  [Suggestion:  Watch with English subtitles to help with the Irish lingo and enhance the movie as a whole.]",1385683200,2,1272,5.366834170854271
597950,4,630318720X,"PRETTY FUNNY, BUT WISH I KNEW A BIT MORE 'IRISH'! THE BOOK WAS RECOMMEDED TO ME BY AN IRISH/ITALIAN FRIEND",1385424000,,106,4.35
598020,5,630318720X,"A gritty, realistic and hilarious look at Dublin working class life in the late 1980s based on the novel by Roddie Doyle. When twenty-year old Sharon Curley (Tina Kellegher) informs her father, Desi , and mother, Kay (Ruth McCabe) that she's ""up the pole"", they aren't thrilled, but there's no display of histrionics. After asking who the father is (and not being told), Desi invites his daughter out to the local pub for a drink. Sharon's friends are as interested as her family in the father's identity, but she resolutely keeps mum about the truth until an event in the neighborhood brings it into the open. It turns out that the father was her friend Yvonne's father George Burgess (Pat Laffan) , who took advantage of her while she was drunk. Sharon tells everyone that it was a Spanish sailor, to avoid the embarrassment and the shame of everybody knowing. However most of the town believe the truth. She is often criticized and made fun of because of Burgess being the father. Because of the incident, Burgess runs away from home, and Sharon quits her job as a shelf stacker.

What makes this movie a classic is the robust humour, the working class conflict and loyalties, the family dynamics, prejudice and sexism
but it is how the Curley family comes together that conquers all as well as the general strength of character of Sharon and the loyalty of her best friend Jackie (Fionnuala Murphy).

It captures late 1980s Irish working class culture in the same way that Angela's Ashes captures 1930s and 40s Irish working class culture.
But with some really uproarious infectious humour, with gusto and without a dull moment.
One of my best things about the movie is its theme song being I Cant Stop Falling In Love With You by Lick The Tins, my favourite version of the song-I love that song!
A 1990s Irish classic",1384646400,,1822,4.70846394984326
598021,5,630318720X,Great movie! I would highly recommend it. Colm Meaney is hilarious in this film! I enjoyed it very much! Thanks!,1380672000,,112,4.65
598022,1,630318720X,I did not care for the humor or the storyline of this film.  I would not recommend it to anyone.,1380672000,3,96,3.8
598023,4,630318720X,"A profanity-laden but delightful tale about a working-class Irish family and their unmarried daughter's predicament. The second installment in Roddy Doyle's ""Barrytown Trilogy,"" following 1991's sensational The Commitments and preceding 1996's The Van, the title refers to a slang term for a newborn baby of undetermined parentage. In this case, it's the baby of Sharon Curley (Tina Kellegher, in a sensational debut), the eldest daughter of the Curley family. Kellegher has a great movie face, not that she's pretty, particularly, but she's enormously expressive, and she portrays a maturity and commands a screen presence well beyond her years. Her scenes with Colm Meaney, who plays Dessie Curley, her father, are precious and moving. He's no slouch, either, portraying a typical clueless male who's prone to quick temper but is no match for a fiery glance from his wife, Kay (Ruth McCabe). It's quite a dilemma for this Catholic family, having their daughter in ""the family way"" without the benefit of a husband. But it's touching to see how they all eventually rally round Sharon and welcome the newcomer into the clan. Their conga line to celebrate the birth while chanting ""seven pounds, twelve ounces"" is priceless.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Phil-s-Favorite-500-Loves-of-a-Moviegoing-Lifetime-2014-edition/dp/B00HU8VK4K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Phil's Favorite 500: Loves of a Moviegoing Lifetime (2014 edition)</a>",1378512000,,1474,6.091346153846154
