,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
802527,3,630418431X,"The plot is intense, the characters are loveable, the situation are realistic (as realistic as one can get in the Anime world).  If you're a philosopher, scholar, or any of those professions, this is a movie for you.  But if you prefer movies with stuff getting blown up, close-to-X-rated  nude scenes, and more language than the ancient egyption alphabet, buy this  movie also.  You don't have to think to enjoy this.",922924800,2,418,4.830985915492958
802528,5,630418431X,"Galaxy Express 999 is a truely wonderful story of a young man who sets out across the galaxy with a mysterious lady. The story examines good vs evil while developing moral awareness in young Tetsuro, the hero of the story.  Many moral ideas are explored in the midst of a fast paced story.
Many  Japanese movies have a focus which is somewhat disturbing to Western  Audiences. This story is a fun movie for western and eastern audiences  alike.",914716800,,444,4.653846153846154
802529,5,630418431X,"Galaxy Express 999 is at tale of the future like most Anime movies.  It is the story of a boy trying to find his mothers killers in a world filled with people giving up their humanity to become robots.  He is found by Maytel a mysterious woman, and together they board the Galaxy Express 999 to find the killers. The 999 is a starship in the form of a classic train, it stops at different planets, onto its ultimate destination, the Mecha homeworld.  Each stop is filled with adventure as the boy befriends many different people.  I highly recommend this old Anime classic to anyone.  Fun and enjoyable!  END",901929600,,608,4.532110091743119
802802,5,630418431X,"Excellent condition
Great movie as well
I would highly recommend checking this movie out",1436313600,,88,5.357142857142857
802803,5,630418431X,"Originally I had seen this in 1980 on a NJ TV station at 11PM.  Remembered it all these years as had some of my kids who watched it with me.  So happy to have my own copy now and view it years later from a different perspective.

Quality of DVD ok for me and has Japanese with English subtitles or English language. The artwork is wonderful.",1430352000,,341,4.136363636363637
802804,2,630418431X,Changed the best parts from the original airing on TV in the 80's,1425513600,,65,4.076923076923077
802805,5,630418431X,Great color and clarity!,1419552000,,24,5.25
802806,5,630418431X,"I remember watching this as a small child but never could remember the actual movie or it's name- just a train going to different planets, and after many years of searching for it, found it! It's even MORE delightful watching it today, wish there were more anime movies like this! This item came very quickly and was in perfect condition and this is a great movie for people of all ages. (Make sure you check the language of the movie you are going to order to make sure it's either in that language or subtitled in that language.) I recommend this for anyone, enjoy!",1412380800,,567,4.461538461538462
802807,5,630418431X,"Awesome anime about a young boy Tetsuro who lost his mother to Count Mecha, and is looking forward to getting revenge. Meanwhile he meets up with a spectacular woman Maetel who shows him the world travelling on the Galaxy Express 999...",1412121600,,236,4.780487804878049
802808,5,630418431X,"As a fan of Rintaro I was anxious to see this film version, never having seen the series.  There has been some debate as to the image quality on this release but for me the quality was more than acceptable as was the sound.  While the concept here is not really original, the story development is very satisfactory.  Some of the visuals of 999 moving through the galaxies are  stunning.

If you are coming to this great Anime feature late, as I did, you must see it.",1405209600,,466,4.310344827586207
802809,5,630418431X,"This movie (along with the follow-up Adieu Galaxy Express 999) is the most awesome project to happen to the anime genre since its release in 1979. Tetsuro Hoshino, an orphan in the streets of Megalopolis since his mother's murder, wants to obtain a machine body for the purpose of revenge, namely to kill Count Mecha, the sadistic assassin responsible. He and his friends rise up from the lower part of the city, which the elitist society has contempt for, to steal a pass for The Galaxy Express 999, a train which travels through the depths of time and space itself, to reach the planet Andromeda, where he hopes to get what he needs for his mission. The plan goes askew with the police pursuing him, until a mysterious woman named Maetel intervenes and rescues him. They board the train later to start the perilous journey. However, Tetsuro slowly realizes that nothing is as simple as it seems. Maetel is keeping several deadly secrets from him, which could kill him. He unwittingly gets some help from outlaw Captain Harlock and his crew to wage war on Andromeda after Tetsuro finds out the truth and takes it out on Maetel. The first part of his mission ends when he kills Count Mecha, but now faces a bigger battle with human lives at stake! Maetel uses her secret against her own mother, who started Andromeda and The Machine Empire, which is brought to collapse. Tetsuro does fall in love with Maetel and saves her life. Her other secret involving her physical appearance is also revealed as they flee the destruction. In my own words, this movie is awesome and will keep you riveted. Even the best anime fan(s) will tell you! If you think this movie is awesome, try the soundtrack CD. It is unlike any soundtrack you have ever heard before (also available from Nippon/Columbia music)! (Toei Animation/Discotek)",1403654400,4,1819,4.7594936708860756
