,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
936442,5,630482615X,"Judi Dench, first lady of the British theatre, portrays Queen Victoria in  this capitvating film. Much of the acting is remarkable--Dame Judi Dench  knows how to build and sustain a character through all the ""slings and  arrows of outrageous fortune."" The depth of feeling that she displays  -- in sorrow and in joy -- speaks of an actress who knows her craft well  and takes the time to practice it.  ""Mr. Brown"" and the officials  of the court are well portrayed; here again one marvels at how well the  characters are built and sustained.  A first rate piece of work.  Well  done!  END",904089600,11,588,4.601941747572815
936443,5,630482615X,"I watched this video only recently and I was enchanted by Dame Judi Dench and Billy Connolly who gave an excellent performance as John Brown, Queen Victoria's man servant. I was a bit skeptical about the film at first but I am a convert to the cause. Watch this and enjoy, it's not a tear-jearker for those looking for kisses and roses but it will bring a lump to your throat as you watch a fragile friendship develop between the austere Queen of England and the rough and ready Scotsman who became her most loyal subject in a time of need. John Brown is never portrayed as a Saint, he is drinker and blasphemer who somehow managed to charm Queen Victoria and anger a nation at the same time. Judy Dench gives a credible performance as the brittle and aging Queen grieving for her dead husband and the storyline follows their friendship from beginning to end. Look out for the scene when John Brown goes skinny-dipping in the sea, it's enough to make your teeth chatter for a lifetime!",901497600,,985,4.5083798882681565
936524,5,630482615X,"Love it! If you love the stories about Queen Victoria, and her spunk. You will love this movie.",1520380800,,95,4.333333333333333
936525,5,630482615X,Had to watch it again.  Have become slightly obsessed with Queen Victoria and needed to be reminded of this part of her life.,1519689600,,125,4.434782608695652
936526,2,630482615X,"Maddening film.  Too much focus on externals, and viewers are given almost nothing of any depth.  Had the movie been uncut, (but edited), and ran whatever length was required in order to convey the story, perhaps I would not feel like screaming at the vapor trail that was this film.  Not even a ""highland mist.""",1518998400,,312,4.636363636363637
936527,5,630482615X,enjoyed very much.  entertaining and nice to see another part of her life,1518912000,,73,4.615384615384615
936528,5,630482615X,Looked everywhere for this movie,1518825600,,32,5.6
936529,5,630482615X,Exquisite film.,1518307200,,15,7.0
936530,1,630482615X,"I purchased this item today and immediately deleted it from my SD card as the audio was damaged in some way.
I would recommend taking this item off the website.  I had no problem downloading another movie just a few minutes before so I know it is not my device.",1517961600,,261,4.22
936531,5,630482615X,"Love all Judy Dench movies.  This one is excellent, Im Looking forward to the new Mrs. Brown and Abdul movie.",1517788800,,109,4.45
936532,5,630482615X,I have been following stories about Queen Victoria and this movie was interesting to me.,1517702400,,88,4.933333333333334
936533,5,630482615X,I saw this on VCR tape and always wanted the DVD. I enjoyed and will continue to enjoy this movie and these wonderful actors for a long time. Thank you.,1517616000,,152,4.1
936564,5,630482615X,Billy Connolly and Judi Dench at their best. A wonderful and touching movie.,1517529600,,76,4.923076923076923
936565,5,630482615X,"Excellent.  More, more",1517270400,,22,6.333333333333333
936566,5,630482615X,Never heard of this true historical relationship. Judi Dench is awesome.,1517184000,,72,5.636363636363637
936567,4,630482615X,good,1516924800,,4,4.0
936568,5,630482615X,"I have become obsessed with anything about Queen Victoria and this gave me another insight of her life, be it fiction or not.",1516838400,,125,4.478260869565218
936569,4,630482615X,Very good movie but then you can't go wrong with Judi Dench.  Well done and excellent acting.,1516838400,,93,4.470588235294118
936570,5,630482615X,Love,1515715200,,4,4.0
936571,5,630482615X,This is a great movie - and Judi Dench is the best.,1514678400,,51,3.3333333333333335
936572,5,630482615X,"Beautiful movie.  It seems that the movie after this one, Victoria and Abdul, is based also on historical facts at a later date on Queen Victoria's life, actually the last 14 years of her life.",1514246400,,193,4.514285714285714
936573,5,630482615X,Enjoyed watching this one.,1513987200,,26,5.75
936594,4,630482615X,"Quite a nice film, and Judi Dench is always brilliant.  Nonetheless, I believe she wasn't the best choice for this role because the story takes place when Queen Victoria was about 45 years old, and at the time of making this film, Dame Dench was 20 years older than that.  So, that was a bit distracting.",1513382400,5,304,4.410714285714286
936595,5,630482615X,"Great story, and a wonderful love story, usually I hate love stories, just Billy Connolly, he got me believing in them again, he loved her, when no one else did, and died for it .... sound familiar, we are still dying for what and who we love, Judi Dench, well what can I say, just WOW!",1513296000,,286,4.125
936596,5,630482615X,Always loved this movie. Bought it to show my Mom,1512432000,,49,4.0
936597,4,630482615X,Good movie,1512259200,,10,4.5
936598,5,630482615X,great movie,1512000000,,11,5.0
936599,5,630482615X,Dench at her best!!,1511568000,,19,4.0
936600,3,630482615X,Good movie but not great even though I'm a huge Judy Dench fan,1510876800,,62,3.8461538461538463
936601,5,630482615X,Really Enjoy This Film About Queen Victoria & Servant John Brown. Billy Connelly Is Superb In This Film.,1509667200,,104,4.833333333333333
936602,4,630482615X,good show,1509667200,,9,4.0
936603,5,630482615X,Great movie for Queen Victoria fans. You should see this one before you see Victoria and Ahmed.,1509408000,,95,4.647058823529412
936633,5,630482615X,"Billy Connolly was supurb as ""Brown"" and Judi Dench plays a terrific monarch.",1509148800,,77,5.0
936634,5,630482615X,Well acted,1509148800,,10,4.5
936635,5,630482615X,"Dame Judi Dench as her Majesty (again) and at her best
as the widowed Queen Victoria!",1508976000,,85,4.375
936636,5,630482615X,good watch enjoyed it very much. good to watch before you see the new one Victoria and Adubl,1508457600,,92,4.166666666666667
936637,5,630482615X,Victoria and Abdul wasn't playing near me so I watched this.  Great acting and costunes.,1508371200,,88,4.866666666666666
936638,4,630482615X,Good behind the scenes story of Queen Victoria after Prince Albert's death,1507075200,,74,5.25
936639,5,630482615X,"Awesome, cannot say enough",1506470400,,26,5.75
936640,5,630482615X,"Magnificent. Judy Dench hit another home run on this film. She can play anything,  best as Queen and her relationship with John Brown, the man devoted to her after her husband 's death. Love it!!!",1506297600,,196,4.6
936641,5,630482615X,Really good movie with perfect casting of characters.,1506211200,,53,5.75
