,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2379369,4,B000A88EUA,"My kids love it, I am not to crazy about it, but they are happy.",1177891200,3,64,3.3333333333333335
2379370,5,B000A88EUA,"My children have been watching this movie several times. They really love it. No violence, lots of action.",1167782400,3,106,4.944444444444445
2379371,5,B000A88EUA,"Ok let me start off by saying that this is the Tom and Jerry of old. It feels like the Hanna-Barbera circa 1940 - 1958 Tom and Jerry. It's fun and funny the way Tom and Jerry should be. There is ""cartoon violence"" but it is used the right way, Think Three Stoges where slapstick is not the joke but used to tell it. It's classic Tom Jerry in modern times lapooning Hollywood and reality tv with wit. Too much nowadays family films are laden with heavy handed morales well I'm here to say it's ok for all ages to just watch a movie laugh, be entertained and enjoy. Here there is no great moral life lesson, no deep philosophy just pure entertainment. So if you love classic Tom and Jerry or for that matter if you love comedy thats not heavy handed or low brow you'll love Tom and Jerry - The Fast and the Furry !!!",1156896000,18,814,4.158227848101266
2379372,4,B000A88EUA,"This movie is a funny spoof of ""The Amazing Race"" and reality TV shows in general.  I thought it was great (I'm a 32 year old mom)...my kids have rented it four times now, so it's time to purchase it.",1141516800,5,200,4.0
2379373,5,B000A88EUA,Christmas gift,1444867200,,14,6.5
2379374,3,B000A88EUA,Not one of our T & J favorites.  Starts adding too many other characters.  We like the T & J tried and true formula of the two of them and their antics.  My grandsons think they are hilarious.,1442793600,,192,4.0
2379375,5,B000A88EUA,"Son loved it.  He had seen it on TV and ordered it.  Loves, loves, loves it.",1441670400,,76,3.6875
2379376,3,B000A88EUA,ok,1440288000,,2,2.0
2379377,5,B000A88EUA,A classic cartoon that my grandson loves,1438732800,,40,4.857142857142857
2379378,1,B000A88EUA,"Okay first off, can I say that it's awesome that Joseph Barbera wrote the story and executive produced...but some how that can't save this cartoon...sigh

This starts off with the usual cat and mouse chase...no real reason behind it, but the mass destruction and mindless mayhem brought out some good laughs from me. After the extended chase sequence that resulted in the TOTAL annihilation of the human lady's home Tom and Jerry are living in, the duo gets kicked out. As Tom and Jerry leave the smoldering premises, they both catch a commercial for the The Fabulous Super Race show with a richly grand prize. Both cat and mouse race (ha ha) to the junkyard and piece together their race cars to be contestants. Once completed they make their way to the studio to enter the contest, via a few nods to Pee Wee's Big Adventure's studio end scenes.

Next up, we are introduced to the racers, a madcap group of wacky racers...you see what I did there. So anyway, this is pretty much an updated sort of wacky racers that just happen to have Tom and Jerry. The race starts in Hollywood with the race supposedly ending in Mexico. However, with Tom and Jerry's constantly trying to kill each other, the race's TV ratings are through the roof so the Powers That Be decide to extend the race into different stages around the world. So with each ""stage"" of the race we start losing racers which is good because with the 6 total racers at the start there really wasn't much screen time for our favorite duo. So finally half way through the movie, in the Antarctic stage we are down to just Tom and Jerry and the next stage is in Australia.

As Tom and Jerry race start up the next stage Australia another racer manages to catch up, and the next stage is run where the other racer manages to die (yes, you read that correctly) so now we are back with just Tom and Jerry. The producer/director of this race tells his assistant that the public is getting bored with the race and will soon tune out so the race must be sped up. So it is decided that once this leg of the race is complete that Tom and Jerry must make it to the finish line in 5 minutes. So into jets they go and fly across the globe destroying everything in their path. The duo manage to cross the finish line at the same time winning the million dollar prize.

Hurray! Tom and Jerry win, but it's short lived as the lady from the beginning of the movie barges in to mansion that Tom and Jerry live in now and demands that it's hers since Tom and Jerry destroyed her other one. So the chase is on again and more destruction as the credits roll.

The Good:
There a some pretty good laugh out loud moments, but they are few and far between. The most laughs, for me are in the first seven minutes and that's about it.

The Bad:
This is like a 7 minute cartoon stretched to 75 minutes. The cars are almost magic as it seems because they can be modified at any given moment depending on the stage. Now I know this is a cartoon, but it goes beyond ridiculous. The violence...let's talk about this for a moment. I know Tom and Jerry are violent, I get that, but everybody and everything is beating something or someone up. Tom is a homicidal maniac in this. I've never seen him this maniacally vicious and who leaves a path of destruction wherever he goes. Brutal, just brutal for a Tom and Jerry cartoon.

The Ugly:
The animation is horrendous, it's stiff and feels really cheap. The show drags on and on with each stage, and finally towards the end of the movie it is decided that the race needs to end in 5 minutes. The race should have ending after 15 minutes instead of in 75 minutes; it needed to be very short. Surprisingly, Tom and Jerry had very little screen time, there were a lot of time spent on the announcers of the race and the other racers. Often I'd be wondering where Tom and Jerry were as they were the only non-annoying characters in the whole show.

I hate this cartoon! Everything about this movie was horrible, the dialog, premise, animation, and character interactions. I hope to never see The Fast and the Furry again, which is sad since Joseph Barbera produced this and was given story credit.",1434067200,,4164,4.405721716514955
2379379,5,B000A88EUA,great,1433030400,,5,5.0
2379380,5,B000A88EUA,my kids love,1428019200,,12,3.3333333333333335
2379381,4,B000A88EUA,Good for rainy afternoon,1427328000,,24,5.25
2379382,3,B000A88EUA,Nice movie the kids liked it! :),1417996800,,32,3.7142857142857144
2379386,4,B000A88EUA,this was a gift. It has not been viewed yet,1416009600,,43,3.4
2379387,5,B000A88EUA,My 3yr old great grandson loves Tom and Jerry.  (His mommy is very happy since it was her favorite.)  But Tom and Jerry with racing cars is awesome.,1414540800,,148,4.25
2379388,1,B000A88EUA,"Disappointed to see that the once innocent and funny T&J has gone the way of many modern cartoons, with very dark and occultic characters and subject matter.",1410566400,,157,4.851851851851852
2379389,5,B000A88EUA,Good show,1410220800,,9,4.0
2379390,5,B000A88EUA,my son loves this movie,1409788800,,23,3.8
2379391,5,B000A88EUA,"My son (age 10) loved it so much, he watched it twice in one day! Lots of action and very funny.",1403913600,,96,3.619047619047619
2379392,5,B000A88EUA,Quite fun. I enjoyed it. This is a unique Tom and Jerry. You Tom and Jerry fans will love it.,1400457600,,93,3.7
2379393,5,B000A88EUA,"My kids love Tom and Jerry. Kept them entertained on our flight. Loved the rental option, very affordable classic cartoon.",1394323200,,122,5.15
2379394,5,B000A88EUA,Hurray!!!  It's another Tom and Jerry Movie. This one has. become my grandsons Favorite.  It's about cross-country racing. Great Oldie!!!!!!,1392681600,,140,5.95
