,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
188477,5,1572521279,i am an avid fan of tarkovsky and this is my favorite of his.  in fact it is my favorite of any film i have seen.  he combines wonderful symbolism and phenomenal cinematography.  this is one you will likely want to see  many times.,917913600,3,231,4.181818181818182
188478,5,1572521279,"The late Russian filmmaker's best film, Nostalghia moves like a fever dream.  The images are slow and studied - the film makes you concentrate on them the way you might stare at an abstract painting.  It is to film what  t.s. eliot's poems are to words.  You may not understand or make sense of  what you see, you only know that there is a subliminal beauty to it.",912384000,5,364,4.294117647058823
188479,5,1572521279,Tarkovsky...enough said?,1408665600,,24,11.5
188480,3,1572521279,"A little disappointing. Very slow. I don't mind a movie taking time to develop the story, but this one took to long. I almost shut it off but I'm glad I waited for the ending and some of the imagination with the visual effect.",1406419200,,226,4.159090909090909
188481,2,1572521279,"Most of the reviews listed were transferred here by unscrupulous Amazon from the DVD reviews. Granted, this is an astonishing and achingly beautiful film.  But this is supposed to a product review.  And the product-- BluRay transfer of  Nostalgia is a sub-standard gimmick - don't waste your money if you already have a DVD. No improvements were made to the visual or auditory quality of the film.",1404172800,5,397,4.895522388059701
188482,3,1572521279,"The Blu Ray has been mastered from a new transfer. There is good news and there is not so good news. The good news: This BD looks like film (unlike ""Offret""). No digital tampering that destroys the film look, and a very high bitrate that preserves the texture. Think watching a good print that is not mint anymore and has acquired some damage. The not so good news: We are all spoilt by now from seeing all the ultra clean DI material of the last 10 years and new 4K restorations of the classics, equally clean and massaged to a visual height not even available during the original release. Nothing of that sort here. No restoration, no clean up. Speckles galore and sometimes a scratch etc. Does not bother me much, but it leaves quite some room for improvements with future releases. Also no supplements beyond a trailer. And the sound could use some restoration as well, for sure. Permanent base noise and distortions at times. If an experience like going to a revival cinema is good enough for you this BD should do. If you want the pristine look of a full digital restoration you have to wait. This is not it.",1400112000,16,1114,4.4926108374384235
188483,3,1572521279,"another DISMAL offering from a dismal director.
i remember the acclaimed SOLARIS and being more bored watching it than 2201: A SPACE ODDITY.",1398988800,,140,5.130434782608695
188484,5,1572521279,"words cannot describe the beauty and horror --pure cinema/art
My favorite thing about this film is that the female characters main point is to show that she deeply loved the main character or (the artist).. This method is important because tarkovsky spends a lot of screen time developing the female character only to use her a a symbol for the man in the film and the girl that is torn between the ideal person in societies eyes or the artist that she really wants to be with but is afraid of the deep psychological dynamics. This film is very symbolic and may actually be my favorite tarkovsky film as I will have to watch the morror again and decide.the FINAL SCENE MADE MY CRY IT WAS SO BEAUTIFULLY BITTERSWEET",1398729600,,714,4.542635658914729
188485,3,1572521279,The transfer from film is not bad. But a lot of scratches and dirts remain. KINO does not care about these things.,1393027200,3,114,4.2272727272727275
188486,2,1572521279,"Tarkovsky's film speaks for itself. This review is more about Kino's blu-ray treatment.

Please allow me to preface this by stating that I found Kino's BD transfer of ""The Sacrifice"" to be lousy overall, and I would rate it much lower than the generous 3.5/5.00 that Blu-ray.com gave it. Unacceptable lack of clarity and detail. However, unlike that transfer, which was heavily manipulated with DNR and edge enhancement (Kino claims otherwise, but DVDBeaver has close-ups proving edge-enhancement halos), their transfer for ""Nostalghia"" appears to be untouched. It is rife with damage - scratches, dirt, dust, pops, etc. Almost non-stop. The print is cluttered from start to finish. It is clear that no restoration of any kind was done for this release, which is an absolute travesty when you consider the significance of the filmmaker. While the source material certainly limits it somewhat, the quality of the audio is even worse. Did I mention there are NO supplements? At this price point, that's inexcusable.

I traded my copy to a local McKays and will wait patiently and optimistically that a better distributor will one day purchase the rights and give this film the proper treatment. If you think I'm being too harsh, watch Criterion's immaculate blu-ray of ""Ivan's Childhood"", made 20 years before ""Nostalghia"".

The demographic for 30 year-old Russian catalogue releases is probably fairly small. So, perhaps Kino decided this release was not worth the time or money. That's a shame, because now it isn't worth yours, either.",1392854400,21,1536,5.185483870967742
188487,3,1572521279,"A fine film nearly undone by a mediocre Blu-Ray.  The picture is mostly clear, but there are more scenes afflicted with more of those annoying little flecks of dirt and dust than are really excusable on a release like this.  The sound, however, is the worst offender -- filled with clicks, pops, and thumps, the kind of stuff that would have been the first to go on any sensibly mastered release.",1390867200,7,396,4.563380281690141
188488,5,1572521279,"""Nostalghia"" is one of those superbly crafted movies that  the average consumer will utterly despise. Watching it is more like sitting in front of an a slowly changing surrealist painting for two hours than being entertained by a mainstream film. If that doesn't sound interesting, Do Not rent this film; you will hate it.
(My warning probably isn't necessary. Who would rent it unless they had fairly diverse tastes in film?)
It's long. It has subtitles. It's inscrutable, symbolic, seemingly plotless, and has no action scenes, romance, or sex. The musical score is classical, and the color palette is so subtle that I usually remember it as black and white.
This is one the very small selection of DVDs I purchased for my shelf, and I've watched it several times. The imagery is oddly familiar, reminiscent of and often identical to that in my own dreams. Water flows through nearly every frame, landscapes melt and merge with the architecture, people appear briefly in strange places and are never seen again. For me it was Tarkovski's greatest and most accessible film, yet I have only the vaguest idea of what the director was trying to say. I'm not sure it's anything that could be put into words. The title of the film is perfect, and, if you're sensitive to Tarkovski's vision, utterly descriptive.",1390780800,2,1307,4.887387387387387
188490,2,1572521279,"I have both the DVD and the new Blu Ray of this film, and the DVD is vastly superior. The Blu Ray is made from a far worse print and there seem to have been no corrections - there's lots of dust and scratches evident everywhere. The colors are also washed out compared to the DVD. Don't waste your money on the Blu Ray until Criterion releases this, probably some time in 2050. The film itself I would give ten stars if I could.",1390608000,20,428,4.107142857142857
188491,2,1572521279,"We saw this in a 35 mm print version at our local film society and had read the great reviews, but we were very disappointed.  Although beautifully photographed, and the cinematographer and director do take their time to let scenes play out, little happens in this film.  Although this can be said of the films of some other film masters such as Fellini or Bergman, there is never a sense of boredom in those films.  In this film little happens with the dialog as well - conversations don't go anywhere, all very pretentious and one of the bleakest movies set in Italy that we have ever seen.  Sorry, but cannot agree with all those 5 star reviews.",1390262400,2,648,4.512820512820513
