,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
959207,5,6305063486,"This has to be one of the finest of the Hammer collection. Lee is piercing in his role as the Duc De Richelieu. There are occultists galore and it's up to Lee and his pal to save the son of a friend and his lover from the  eternal grip of the creepiest villan Hammer studios ever unleashed.  You  must see this movie in widescreen! The visual created by director Terrence  Fisher, of the English countryside, will give you a warm fuzzy until the  final clash between good and evil.",951091200,,481,4.359550561797753
959208,5,6305063486,"This is in my opinion Hammer's best film of the sixties and definately Christopher Lee at his very best. Refreshing to see the screens greatest villain in a heroic role for once and to appear in a film which he survives  without being staked,disintegated or burnt to death. Hammer's star director  Terence Fisher is back on fine form with this taut satanic thriller which  is the best adaption of a Dennis Wheatley novel to be translated to the  screen. Chris Lee plays the Duc de Richeleau a nobleman out to protect his  young protege Patrick Mower from falling into the clutches of a group of  satanists led by the excellent Charles Gray (remember him as Blofeld in  Diamonds Are Forever and as Henderson in You Only Live Twice). Excellent  set pieces troughout including a classic scene in which the Angel of Death  turns up on a horse to claim a soul and cannot return empty handed. Superb  acting throughout from all paties including Leon Greene and Nike Arrighi  but this film is a landmark in the careers of both Christopher Lee and  Terence Fisher and its the only Hammer film where both of them can really  excel themselves makes one wonder why the studio didn't use them more  wisely before. This is a classic film and although a little dated in parts  still remains one of the best satanic horror films ever made.",937526400,15,1324,4.622317596566524
959280,5,6305063486,Christopher Lee can play any part. Now here's an actor that can take any low budget film an make it a money maker.,1398297600,,114,4.0
959281,5,6305063486,"I am thankful to Turner Classic Movies (TCM) channel for screening this rare occult film. I say rare because one can hardly find it on DVD unless one is willing to pay an exorbitant amount for it. I wish this film would be made available on DVD, preferably on Blu-Ray, as it is one of the most visually-appealing and highly atmospheric occult films I've ever watched. I read that Christopher Lee considers his role in this film as one of his favorite performances and it isn't difficult to see why. Lee's performance here is not as his usual villain role, but as a titled nobleman, the Duc de Richleau, who is determined on saving the son of his deceased friend from falling victim to a Satanic cult led by the diabolical Mocata (a chilling performance by Charles Gray).

""The Devil Rides Out"" (1968, also known as ""The Devil's Bride"" in the US) centers on Mocata and his cult of devil worshipers who are intent on inducting two young initiates into their cult, the young Simon Aron (Patrick Mower) and the beautiful Tanith Carlisle (Nike Arrighi). Luckily for the young people, the Duc de Richleau (Lee) is on to Mocata's nefarious plan, and together with his friend, Rex (Leon Greene) , the pair come up with a plan to foil Mocata's attempts.

The movie is visually stunning (in fact I was very impressed by the crisp quality of the film awash in brilliant color, almost as if I was watching a Blu-Ray), and the audio is crystal clear. There are many depictions of the dark arts in this film and occult references abound, but rather than cheesy dialogue which I've come to expect in some of these older horror movies, the dialogue was intelligent, elevating the quality of this production to that of a cerebral occult thriller. Lee's character spouts his lines so convincingly the viewer could almost believe whatever he says as being the absolute truth. The role of the good guy is credibly portrayed by Lee and complements the villain role so aptly played by Charles Gray as the evil Mocata whose piercing stare can chill one right to the bone.

There are some genuinely creepy and suspenseful moments in this film and the pacing never lets up, keeping viewers on the edge of their seats. I enjoyed watching the plot unfold, and the occult references are well-integrated into the storyline. The production qualities may seem dated and the effects a little tame by today's standards, but the overall impression is one of an artistic and atmospheric film which makes for compelling viewing. This certainly counts as one of the finest offerings by Hammer Films.",1380931200,5,2562,4.739910313901345
959282,5,6305063486,"Its classic Hammer and Christopher Lee, definately a good buy! I watch it every other day! Throwing in Vharles Gray was perfect casting.",1367020800,,136,4.956521739130435
959283,3,6305063486,"It is great to see Christopher Lee as a ""good guy"" in at least one movie, in this case, ""The Devil Rides Out.""  I first saw this movie in the theater, and it was then called ""The Devil's Bride,"" which was really a misleading title.  I am glad that it was changed back to the title it bore in the U.K. and on the book on which it was based.  Yes, I have read the book also, but I am not going to criticize the movie for leaving parts of the book out.  The movie was mostly true to the book; strangely enough, I am even going to say that both movie and book are a ""realistic"" portrayal of evil, and how to overcome it -- no, not with magic but by a refusal to compromise and an insistence on staying ""in the light.""
Now, as for ""Rasputin the Mad Monk"" ... what can I say?  Naturally, it's historically inaccurate, but was accuracy really expected?  It's a horror flick of the time -- no better and no worse.",1364083200,,905,4.056179775280899
959284,5,6305063486,They were excellent DVDs and great movies!  Two excellent movies that were a showcase for the talent of Christopher Lee.,1357689600,,120,5.0
959285,5,6305063486,"Look me right in the monitor and be perfectly honest: if WAR OF THE WORLDS suddenly lost ""the wires"" and you never saw them again, would you lose a night's sleep? What has been done here is not a deletion but a modification and it's causing some people to have strokes. The enhanced effects scenes done here are improvements done by people who cared what they were doing and I cannot imagine director Terrence Fisher being unhappy with a single frame of it. The original background for the visor flip sequence was omitted and is here restored with a blue flame background which balances the the original stiff, phony close up. What once looked like it belonged on stage now looks like a movie. I've cared about this film since I ordered the entire picture on 8mm and bought a device to run it on one reel. If I'm not upset by the 30 seconds of enhancements no one else needs to complain. Don't boycott the damn thing, buy and enjoy it in the format it always belonged on.",1351555200,2,971,4.430167597765363
959286,4,6305063486,"Two great old British Hammer productions, and so great to find them together in a set.  The product arrived much faster than I expected, and was in good condition -- and a good price too!",1347840000,,187,4.3428571428571425
959287,5,6305063486,"Bad acting...maybe.
Corny...maybe.
But...if you like these old classic films then you can't pass by this one. Anyone with interest in the occult should own this and Dunwich Horror as centerpieces to their ""really good bad movies"" collection.",1338163200,,241,5.368421052631579
