,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
732224,5,630392994X,"This is a rare find for die-hard Thomas Jane fans that has not been released on DVD. One of his early films in which he plays a gay pool hall ""hustler"" complete with leather pants and attitude. A must see.
TLA Video has this to say about the film:
""Made for under $100,000 by Bravo as his thesis film for UCLA, this somber and searing drama, set in queer twentysomething L.A., revolves around the lives, loves and sexual relations of a group of friends and acquaintances. Serious with occasional flashes of humor, the film delves into the loneliness, self-deception and self-loathing of its several gay male characters with an unflinching realism. Described as ""Pinter-on-Fire Island"" and ""a queer Big Chill,"" this thought-provoking tale, filmed in shadowy black & white and which captures the tensions of today's post-AIDS male youth, is alternately compassionate and gritty but always perceptive.""",1195862400,11,899,5.122448979591836
732514,3,630392994X,Meh....,1418947200,,7,7.0
732515,1,630392994X,I was really hoping this was a forgotten treasure. What I found was a forgettable piece. Being in black and white it should have been artistic but the lighting made it muddy and hard to distinguish one character from another and therefore difficult to follow.,1418860800,,259,4.777777777777778
732516,3,630392994X,"A bit interesting as an artifact to a successful and somewhat odd career. But the pacing is slow and the quality of the video is not great. It's what one might expect from a very low budget independent, but it has loftier ideas not always executed fully but I admire it for that.",1417651200,2,279,4.283018867924528
732517,2,630392994X,Ok!,1415836800,,3,3.0
732518,1,630392994X,queers make some of the worst movies. I knew this was a student film before I ever read about it,1415318400,,96,3.85
732519,4,630392994X,good movie,1412380800,,10,4.5
732520,2,630392994X,"It was ok,  to dark couldn't see everything clear",1409443200,,49,4.444444444444445
732521,1,630392994X,This is one of the poorest films I have ever experienced.  Everything from the actors to the grainy black and white camera is a complete waste of time.  The story line is absolutely confusing.  The viewer seems to be expected to follow it almost by osmosis. I have empathy for actors who are given such a script to follow.  Don't waste your time or money on this dismal hour-long production.,1408147200,2,391,4.542857142857143
732522,1,630392994X,did not keep my interest,1407715200,,24,4.0
732523,1,630392994X,"Stinky, murky photography, unintelligible dialogue, no real story to speak of.",1405296000,,78,6.181818181818182
732633,1,630392994X,"This film is fraud, the characters are not representative of anything, and thank God for that. If you want to watch a bunch of dull and boring chain smokers and alcoholics, who will be completely sexually impotent as a result by age 30, then go for it. These guys are ugly too and the B&W seems to accentuate their ugliness. There is no plot, there is no dialogue, and there is no acting to be seen here, the film is just another gay genre ripoff.",1404950400,,447,4.270588235294118
732634,1,630392994X,Did not care for the movie...no plot to follow...barely a 1 star movie...don't waste your money or time...there are better movies to watch...,1402531200,,141,5.173913043478261
732635,5,630392994X,"I loved this movie back when it came out in 93 -- it seemed so different then with its dark depiction of LA and Palm Springs and the f%$#ed-up (and very realistic) relationships of a bunch of LA gays. A lot of people complained about the dark cinematography, but I thought it was very beautiful and an interesting contrast to the superbright technicolor of Southern California we always see. Definitely a slow movie -- and I usually hate slow movies -- but I really felt for the main character and really all of the characters. Not a lot happens, not a lot is resolved. It's definitely more of an art film than a gay film, but watching it again I have to say I liked it just as much as I did 20 years ago.",1402012800,8,705,4.229629629629629
732636,3,630392994X,Watched because a fan of Thomas Jane. He was only in it about 10 minutes. The quality of the picture was very dark. Probably representational of a time when things were quite different than they are now. Attractive cast when you could see them?,1401235200,,244,4.568181818181818
732637,3,630392994X,"What this film gives us is a sad tale of a group of pathetic young gay men for whom sex is the only distraction from their meaningless lives.  Shot in black and white in very dark places, I was squinting through most of the film to make out the images, and also straining to understand dialogue.  The young men all looked vaguely alike, so it was difficult to remember who was who.  Even the sex was not sexy.  Thomas Jane has a somewhat interesting but fairly minor role near the beginning of the story.",1401148800,5,504,4.329787234042553
732638,1,630392994X,"After watching ""Plan B"" and ""Hawaii"" this is a real letdown. Couldn't get involved enough to care for the characters or what happened to them. Most scenes are so dark it's difficult to tell who's who. Plot flops all over the place. Thomas Jane is a favorite actor, but he's unrecognizable in any way here. I'm glad he went on to better things.",1399161600,,343,4.4603174603174605
732639,5,630392994X,Thoughtful and moving.  It's also nice to revisit the early 90's (now so long ago).  Excellent performances by a strong group of actors.,1397433600,7,136,4.869565217391305
732640,1,630392994X,this was about the worst movie/doc that i have ever watched. didn't even finish it and i never not finish a movie if i pay for it. nothing to it at all.,1397347200,6,152,3.78125
732641,1,630392994X,"I'm sorry but this film was boring and dragged out. None of the characters were likeable and I don't know what they were thinking with Thomas Jane's weird hairdo. I like Mr. Jane and have seen every film he has ever been in, but in every scene he was in all I could do was look at his hair and not pay any attention to what he was saying. If you like seeing some goodlooking guys shirtless and do not care about the plot or dialog, then this film is for you.",1397088000,5,458,3.989130434782609
732642,2,630392994X,"Don't waste your time. Hard to watch, with characters you don't care about and not much story. Money wasted for sure.",1396483200,,117,4.619047619047619
