,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
827482,2,6304256582,"Well I must say I was quite disappointed by this video.  Having read the manga and being a die-hard fan, I was kind of put out.  The name change was utterly horriffic, not to mention the story in general:  Basically, for  those of you who don't know, they took the first 2 volumes of the greatest  series of all time and hacked them up into this video.  The change of name  to Zolom and the entrance of Sharin, who was never even IN the real thing,  made me mad.  Not a bad anime on its own though, so see it if you feel like  it.",937180800,,530,3.961904761904762
827483,1,6304256582,"This was a horrible trashing of Yukito Kishiros wonderous work. To list everything I'd go over my word limit.  To those who complainabout Gallys name change, I have most of the original Japanese manga, and the name on her motorball helmet is Gally.  They do a fair job with the Gally/Hugo relationship, and in fact if the cut out the rest of the garbage the video would be worth more than the current video. As it stands the video isn't worth a wad of used toilet paper.  Think Highlander 2: The Quickening.  Major problems: Zapan was relegated to a brief close up.  Thats it.  The whole thing with Gally saving the baby was lost.  The whole Makoku thing...  they hosed that up and in the process wrecked at least half a dozen subplots.  Vector did not die in the original, in fact he plays a pivotal(and on the side of good!) role at the end of the manga.  As I said they did ok on the Gally/Hugo thing, and I'd probably call it an excellent, truly classic job if it wasn't for all the bull in the first half.  But with all that c**p in the way the video isn't even worth the cost of the raw materials used in making it.  Unless the Gally/Hugo thing is your favorite part of the series and you could care less about the rest of the story, or you have never read the manga and don't plan to, don't waste your money.",934848000,3,1315,4.236947791164659
827672,5,6304256582,"My only two complaints about this are 1) that it has been allowed to go out of print, and 2) that it did not get a longer treatment.  It's a powerful tale about trying to find meaning in a dystopian future (but hey, taxes are low).  I loved it when it came out, and I still think it's an outstanding work.",1364256000,,305,3.9836065573770494
827673,5,6304256582,"this is a piece of work , specially because of the rareness of its nature , theres no other anime out there like this one in the same path and tone ! when you talk about everlasting anime legends you hear ninja scroll , akira , ghost in the shell , vampire hunter d : bloodlust , evangelion , cowby bebop , and theres Battle angel alita among them .
just cant wait to see what james cameron has in store for his own take on this classic anime!",1363305600,,443,3.9887640449438204
827674,5,6304256582,"This action-themed anime would have been perfect except for the brief bouts of sex that show up.  Some might call that an advantage, though.",1358035200,,140,4.833333333333333
827675,5,6304256582,product was in pristine condition and had bonus materials I wasn't expecting as well as episodes for the price you cant beat it,1357257600,,127,4.565217391304348
827676,4,6304256582,"It's short but sweet! There are moments of rather butal extreme violence but it has a good balance of story telling to even things out a bit. This story ends abruptly and doesn't really finish so I cant wait to see what Mr. Cameron does with his expanded story arc!

I hope other studios are watching because these's alot of anime that deserves the Hollywood treatment.",1341446400,,369,4.590909090909091
827677,5,6304256582,"I remember seeing this anime when only VHS tapes were around. Luckily, I came across the anime again and purchased the DVD version for my collection. This should be purchased for all die hard anime fans. It is a classic that should be in everyone's anime collection. I also recommend Akira and Ninja Scroll.",1337558400,,307,4.703703703703703
827678,4,6304256582,"Okay maybe not the original ""cyber punk"" but when that term comes to mind this is the story that captures the spirit. This is an adaptation of a dark, funny, action packed but also cute manga which i am a huge fan of. This is probably what inspired James Cameron's dark angel and he looking to make a movie that covers volumes 1-3 of the manga.",1313452800,,344,4.2272727272727275
827679,5,6304256582,"I already owned the Mange UK dub release of Battle Angel Alita (Gunnm). I was pleasently surprised when I got this ADV US version because it's translation is more accurate and actually makes more sense in some scenes. An excellent anime, but is far short of the manga which is brilliant (the original series anyways :) .",1312675200,,320,4.631578947368421
