,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
810263,5,6304196903,"I loved every minute of it. It's one of Poitier's finest performances, and his chemistry with Curtis is cinematic heaven.  They just don't make characters like these anymore. The screenplay is pretty flawless as well.",1054684800,4,217,5.2
810264,5,6304196903,"*
''The Defiant Ones'' is one of those rare films which after having been seen only once had the ability to stick with me for an entire lifetime! (Other such gems having had a similar effect on me include Chaplin's first 'talkie,' ''The Great Dictator,'' the original ''Night of the Living Dead,'' the cheesy and awful but fun sci-fi cult flick ''Laserblast,'' and Orson Welles' ''Citizen Kane.'') I've just had the opportunity to purchase the DVD and view this film for only the second time, and it was every bit as good and intense as I remember from that first time!
''The Defiant Ones'' teams up the legendary Tony Curtis and the equally legendary and talented Sidney Poitier as convicted felons John ''Joker'' Jackson and Noah Cullen who, as a result of a racially sparked physical scuffle between the two of them, partly contribute to the road accident their transport vehicle becomes involved in. The resulting crash gives these two chained together prisoners an opportunity to escape on foot.
But this is pre-1960s southern USA, so when the arriving law officers responsible for tracking the prisoners down learn that the two chained together escaped cons are of different racial backgrounds they become somewhat lax in their pursuit, erroneously assuming that the two escapees would likely kill each other out of racial hatred before they'd even get five miles.
Forced to cooperate despite the racial tensions between them, Joker and Noah do not take their predicament lightly and are constantly on the move to stay as far ahead of their pursuers as possible. In the days that follow both men form something of an uneasy camaraderie, and the conversations they strike up between themselves actually seem to help smooth over some of those racial tensions they exhibit toward each other, to where each man gains a certain amount of respect for the other. Joker is also made to confront some unpleasant realities, such as being forced to admit in his heart that Noah is the more rational of the two and, especially, having to come to terms with the fact that his white skin is no safety net when he is an escaped criminal on the run.
There is also a 'human interest' story in the subplot of the film, some of it just somewhat ahead of its time: The County Sheriff becomes the catalyst which keeps the chase from becoming a reckless and disorderly ''Good Ol' Boy'' guns, dawgs & testosterone party, and one of the townspeople, portrayed by the legendary Lon Chaney Jr., keeps a town's citizenry from becoming an emotionally irrational lynch mob.
The cinematography is excellent for a movie of its time, although some of the sets could have been better constructed and arranged (for example, there's one set where the city lights of Los Angeles shine in the background beyond the studio lot). It is also nice to hear actors talking with southern accents that don't sound like ''Foghorn Leghorn'' rejects.
To even consider ''remaking'' this classic film would not only be a terrible mistake, but it would also be a virtual impossibility ... so hopefully no one in Hollyweird, or anywhere else for that matter, would ever think of doing such a thing, and thus let this great piece of movie making history stand on its own and to continue to stand the test of time.
* * *",1018742400,15,3272,4.803191489361702
810265,2,6304196903,"Vastly overrated. While the subject matter of this film was surely controversial in 1958, it's simply not a good film: Tony Curtis doesn't'  sound believable for a second as a supposedly tough convict, Theodore Bikel  (? - a Jewish singer/actor) as a Southern sheriff isn't believable either,  and the entire concept of a woman so lonely that she would take in not only  two convicts in chains, but a black prisoner at all, is completely  laughable. There are some fine moments in this, and I understand its  cultural importance, but it's nothing special.
This script won an Oscar ?  Must have been a lean year.",965779200,5,611,4.761904761904762
810390,5,6304196903,"Best Documentary ever!!!! Anyone who loves music and history should own this!!!! Lennon, Petty, Nicks, U2, Snoop, Eminem, NWA, PAC, etc... etc...",1515542400,,145,5.636363636363637
810391,1,6304196903,"Out of the four discs, only disc one Blu-ray worked. Wouldn't recognize Blu-ray disc two. Disc one DVD had no sound. Wouldn't recognize DVD disc two.

Update...
Reordered. Second set working good. Must have received a dud.",1514419200,2,222,5.0
810392,5,6304196903,Got this as a gift for my husband. LOVE IT!,1514246400,,43,3.4
810393,4,6304196903,Good,1511740800,,4,4.0
810394,4,6304196903,"Review of The Defiant Ones
Hot Toasty Rag, November 12, 2017

Theres a good chance youve seen a clip of The Defiant Ones interspersed into a montage of famous films. If youve seen Sidney Poitier and Tony Curtis chained together and running from bloodhounds, an angry mob, or alongside a train, those famous images are from Stanley Kramers Oscar-winning drama.

The plot is simple but intense. After a truck carrying a load of prisoners crashes and most of the passengers are killed, its discovered that two have escaped: Sidney Poitier and Tony Curtis. They have a deep and bitter hatred of each other, but because they're shackled together at the wrist, they're forced to depend on and trust one another in order to survive.

Both Sidney and Tony gave excellent, career-defining performances, and they were both nominated for Best Actor at the 1959 Oscars. Unfortunately, they were both beaten out by David Niven, whose role in the ensemble Separate Tables should have been included in the Best Supporting Actor category instead. The Defiant Ones was also nominated for Best Picture, Director, Editing, Supporting Actor for Theodore Bikel, and Supporting Actress for Cara Williams. It won for Cinematography and Original Screenplay, but when you watch the film, youll be appalled that the two leads didn't bring home matching statues.

If you haven't seen this classic, rent it this weekend and get ready for an extremely thrilling screening. Its difficult to make the entire running time of a film suspenseful, but this film is filled with emotional and physical conflict and keeps you on the edge of your seat from start to finish.",1510444800,,1634,5.018450184501845
810395,5,6304196903,Great movie,1510099200,,11,5.0
810396,5,6304196903,Another film that dealt with race and how others viewed each other when they needed each other to survive,1509062400,,105,4.578947368421052
810397,1,6304196903,It wouldn't play. On both my DVD players it said unable to read data.,1501459200,,69,4.0
810398,5,6304196903,perfect,1500076800,,7,7.0
810399,5,6304196903,Took me many years to finally see this movie. And it was well worth the wait. Great cast and director and a movie before its time. Highly recommend it.,1497398400,,151,4.241379310344827
810430,4,6304196903,"Good product and service, no complaints.",1497398400,,40,5.833333333333333
810431,5,6304196903,Two criminals from different backgrounds are chained together and have to work together to survive and avoid law enforcement. Once they are separated they must decide how to deal with the situation. Sewing Machine! Unforgettable.,1480723200,,229,5.571428571428571
810432,5,6304196903,Both actors at their finest.  Compelling story that still applies to today's society and struggles.,1478995200,,99,5.6
810433,5,6304196903,Great movie,1468368000,,11,5.0
810434,5,6304196903,"In my opinion, The Defiant Ones is one of Sidney Poitier's best movies.",1465516800,,71,4.538461538461538
810435,3,6304196903,Interest plot with a disappointing ending.  Product was in good condition and arrived as scheduled.,1465257600,,99,5.6
810436,5,6304196903,Excelent,1463356800,,8,8.0
810437,5,6304196903,Great movie really enjoyed it I saw this movie when I was a teenager always wanted to own it,1461974400,,92,3.8947368421052633
810438,3,6304196903,Good,1461369600,,4,4.0
810439,5,6304196903,GREAT MOVIE,1453161600,,11,5.0
810460,5,6304196903,excellent condition!,1449532800,,20,9.5
810461,5,6304196903,very good classic movie.,1443398400,,24,5.25
810462,5,6304196903,Loved both actors.,1442534400,,18,5.333333333333333
810463,5,6304196903,Love the acting of these two classic stars!,1433635200,,43,4.5
810464,5,6304196903,As I remember and just as good,1433462400,,30,3.4285714285714284
810465,5,6304196903,GREAT.,1432080000,,6,6.0
810466,4,6304196903,"Good movie for the time that it was made, unfortunately it does not hold with time.",1430870400,,83,4.25
