,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
425409,5,630211702X,"Overboard is an exellent family movie it deals with alot of funny issues and it has a very interesting ending it is dealing with a very rich lady falling off her very exspensive yaught and having a carpenter who did work  for her in which she owed money go to the hospital and claim her. he brings  her to his house and makes cook,clean and look after his kids. I watch this  movie at least twice a day and I would personally reccomend it to  everybody.",957830400,,453,4.232558139534884
425410,5,630211702X,"This movie got such bad reviews in its theatrical release that I never saw it until one night stuck at a friend's, housesitting..and since I love Goldie Hawn I decided to pop it in.  I was NOT disappointed!  Goldie is at  her comedic best, but it is Kurt Russell and the cast of very talented kids  that provide the most laughs.  This movie is a hilarious romantic comedy  and you will love it.  It's not quite as funny as ""Foul Play"" but  very funny moments abound.  Get it, you won't regret it!",957744000,,496,4.304347826086956
425411,5,630211702X,"The first time I saw this movie, I had no idea Goldie Hawn was in it.  I surfed TV and came across this movie already in progress showing a rich,  arrogant evil looking woman  verbally cutting this poor carpenter(Kurt  Russell) to the quick. It was several scenes before I realized ""That  was GOLDIE HAWN???"" I didn't even recognize her!!  The most incredible  transformation I have ever seen.  She is a great actress no matter what  anyone says. One of the funniest movies I have ever seen.  And it really  adds to it to know Kurt Russell and Goldie are lovers in real life.!",941068800,,576,4.495145631067961
425412,5,630211702X,Flipping brilliant.  Though this is an old film.  It's a great film.  Brilliant acting.  Goldie fits the role beautifully and she looks fab.,930528000,,140,4.956521739130435
425413,5,630211702X,"Movie begins with an opportunity to view life of the too rich,too bored,to be happy couple that are accidently marooned on their elegant yacht, awaiting repairs. Goldie the wife decides to hire a local carpenter to build  new closets. Douglas is  the man she hires,then fires without pay.then he is  pushed overboard. When Goldie by accident also goes overboard her husband  leaves her to  her fate. Stricken with amnesia due to the fall a T.V.  broadcast alerts Douglas of her plight. He claims her as his wife to get  revenge. She is now deposited in his shoddy life as the reluctant and  doubtful wife,mother,cook and housekeeper to this misbehaving family.  This movie takes its audience through every  emotion  possible. Envy,empathy,laughter and a few tears. Great story and a happy  ending.",915667200,4,797,5.046153846153846
425469,4,630211702X,ok,1524960000,,2,2.0
425470,5,630211702X,a favorite,1524873600,,10,4.5
425471,5,630211702X,Goldie and Kurt fell in love in this movie....they're still together....love this show.,1524873600,,87,5.769230769230769
425472,5,630211702X,BEST MOVIE EVER!,1524787200,,16,4.666666666666667
425473,4,630211702X,good stuff,1524441600,,10,4.5
425474,5,630211702X,Excellent movie and funny.,1524268800,,26,5.75
425475,5,630211702X,very funny and enjoyable,1524182400,,24,5.25
425476,5,630211702X,One of my favorite movies from the 1980s!,1524182400,,41,4.25
425477,4,630211702X,A fun movie with a good moral lesson. True happiness does not come from wealth and indulgences. True happiness comes from being engaged with life and discovering The gifts you have to contribute to life. I wish the language had been cleaned up a bit so that parents would feel more comfortable showing it to the children.,1523750400,,321,4.649122807017544
425478,5,630211702X,My favorite movie ,1523664000,,18,5.0
425479,1,630211702X,Raunchy.,1523404800,,8,8.0
