,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
260497,4,6300216853,"Well, while everyone else was repeating the lyrics to all those obnoxious songs by the Gibb Sisters, my funky bunch was doing it decadent thing and  frequenting altered states, whereupon we walked into this film one night on  Christmas Eve, and stumbled out in catatonic shock.  In retrospect, it's  got 70s written all over it, but it was one of those films that happens to  presage things to come... bad things to come.  Yeah, disco was fun, babes,  but we was flying without compasses lots of time, and the drives of the  unconscious combined with the wild variables of the world put the death  knell to more than a few.
Richard Brooks made some decent films in his  time, and GOODBAR is  a solid outing.  Keaton excels, Fraker's  cinematography is dead-on, and the R&B/disco soundtrack is superior to  that other film of this moment with Travolta.  I don't think the tone is as  conservative and moralistic and some may contend: you play fast and loose  in a big city and bad things can and do happen (its dangerous enough in  surburbia).
Then there's the ending.  My God. The ending.  You will  never perceive the disco experience the way you used to after watching this  strobe light die out.
In the words of the title theme, Don't Ask to Stay  Until Tommorrow.",966556800,3,1267,4.633484162895928
260498,1,6300216853,"This movie made me so angry, all that i can say is a script this moralistic, conservative and downright offencive deserves to be made into a  movie as disgracefull and amature as this.  Keaton is as always amazing but  she aint enough to save this pile of lecturous cheap schlock.
Do yourself  a favour and avoid this movie like the plague.",966211200,8,340,4.524590163934426
260499,4,6300216853,"This movie is an absorbing if skewed melodrama that takes a vicious, if expected turn in its final brutal moments.  The whole movie has a supremely sad, repressed feeling and look, though Diane Keaton is the perfect choice  to bring a zing and zest to the lead role.  The double life she leads seems  more than believable today, and has the sting of authenticity as it  unravels horrifically.  This film is nearly impossible to view more than  once -- the finale is that difficult to stomach.  Watch for edgy newcomers  Richard Gere and Tom Berenger; Tuesday Weld and Richard Kiley are excellent  in their more melodramatic, single-shaded roles.  The disco classic DON'T  LEAVE ME THIS WAY will never again sound playfully seductive to you again.",946252800,14,746,4.88
260500,5,6300216853,"This is one of my all time favorite movies, have watched it over and over. So many women relate to this movie. In the 60's & 70's, so many women were been raised very strictly, married young, had children,and found  they're selves wondering is that all there is? They divorced,looking for  what they had out on missed in life, while keeping up appearances at work  during the day, barhopping at night, often alone, looking for love in all  the wrong places.  I love true to life stories, and Dianne Keaton &  Richard Gere and Tuesday Weld were all brilliant.  This movie keeps you  riveted and the ending was how a real ""wake up call"" , so often  what happens in real life. One of my favorites, along with ""One Flew  Over the Cuckoo"".  I love movies with substance.",945734400,6,765,4.471014492753623
260501,4,6300216853,"""Looking for Mr. Goodbar"" could have been a better movie.  It's still really good, but there are a few things that could've improved it.  The three rotating elements (Teaching the deaf kids, relating with her over  bearing father, and her new swinging life-style) didn't really seem to  ""fit"" with one another.  I have not read the novel, but movie  adaptations usually leave out details that may not seem important but  really are.  Now for the praise:  The cast was extremely well chosen,  especially Keaton in a stand-out performance.  The director also had a feel  for atmosphere and emotion (especially that of the lead, seeing as it was  told from her perspective) that was uncanny.  The sex scenes felt right and  expressed Theresa's yearning that would not be fulfilled, not just added  for thrills.  The final scene was simply amazing.  It was just so  fantastically done, I can't praise it enough.  It was chilling and a  morality lesson at the same time.  On another note, the soundtrack was  AWESOME (Diana Ross, Thelma Houston...)  See this movie if you like film  that makes you think twice.",930355200,10,1105,4.875
260502,2,6300216853,"Depressing look into the life of a girl who doesn't know what she wants in her life, other than to be free, and not understanding what free is.  Diane Keaton does a good job, but the movie leaves one depressed and wondering  why they just wasted 2 hours watching it.",912211200,5,266,4.3
260543,5,6300216853,i am so eager for Amazon. to sell this movie I saw it a long long time ago when I turned. 18 I was always cautious afyer viewing love love love this flick,1474761600,2,154,3.696969696969697
260544,5,6300216853,"I first saw this film when it was released in theatres in 1977. I was 13 years old. In those days, an underage kid could easily get into an R-rated movie alone or with one's friends, at least at our neighborhood theatre. Our divorced mom routinely took us to see R-rated movies while growing up in Los Angeles during what was American cinema's golden age as it pertained not so much to technical experimentation, but the exploration of social issues, a period dubbed New Hollywood. At that time, film noir and movies from the British New Wave were routinely shown on television. As a result, I was accustomed to adult-themed movies and early on developed a taste for quality filmmaking. Dark, suspenseful, and at times shocking, this film, directed by Richard Brooks and starring Diane Keaton, deals with both the sexual revolution and women's liberation as experienced by one young, educated woman living in New York City. It features Richard Gere in an early cinematic turn and a very young Levar Burton, still riding the wave of Roots fame. One of my favorites, this film is a now-obscure must see.",1467158400,,1101,4.8
260545,5,6300216853,"Maybe its because I first saw this when I was a teenager that it had such a strong impact on me. But from the first viewing there were scenes and images burned into my consciousness in a way that few movies have. Looking on the internet, I was surprised to see that the majority of critics were lukewarm on this, and some downright hated it, So Im an outlier, because all these years later I still find it a powerful, tremendously well-made cinematic experience, with a great central performance by Diane Keaton, and terrific support from Richard Gere (this debut is still one of his 2 or 3 best roles), Tuesday Weld, William Atherton, Tom Berenger and Richard Kiley.

The fantasy sequences - often the target of scorn - work beautifully for me. Yes they can be momentarily confusing  is this real?, but to me they establish that the whole film is a subjective experience. The lead character gets carried away mixing fantasy and reality, so we do too. This story isn't objective truth, its one womans attempt to meld her dark and light sides, her need to be selfish and her need to give, her need to be loved and her need to distance, her need for sex, but her fear of intimacy, all springing from a screwed up childhood -- as most of our problems do.

Many criticized the family scenes as being over the top, but again, this is her subjective experience. Who among us don't make members of our family even bigger monsters than they really are?

(mild general spoilers ahead)

There are flaws. Brooks breaks this subjective approach at a key moment in the film, and it hurts the internal structure badly, giving credence to those who say (wrongly I think) that this is a morality picture about a woman who was asking for it. That would be awful, akin to a film blaming a rape victim for dressing provocatively. But I never feel Brooks moralizing against his heroine. She may be messed up, but shes trying to find her way through the rabbit hole, trying to find some pleasure in a life that has been filled with nothing but physical and psychological pain, and in the pursuit ends up flying too close to the flame.

There are also accusations of homophobia, and those are harder for me to deny. In 1977 when the film was made, portraying gay characters in the dark, sad way the film does was common. But now it looks not only politically incorrect for 2016, but one could see how it could have fueled the worst of cliches about gay men at the time of it's release.

Yet somehow, as with the issues around it's heroine, I feel inclined to give Brooks the benefit of the doubt. Just as I don't see the film as saying 'women who are promiscuous, or enjoy sex are begging for violence' I don't feel the film saying 'gay people are twisted, or dangerous'. I feel like these are very specific characters at a very specific moment in their lives and in social history, and to generalize them into statements about 'women' or 'gays' - while possible - doesn't feel at all like the intent of the work. That said, I understand how others could feel differently.

This is a film that isn't pleasant or easy to watch, but much like Brooks even greater masterpiece ""In Cold Blood"", it goes inside the darkest of personal hells with a both a clear eye and yet empathy for all.

It's extremely frustrating that this brave and challenging work has never been made available on DVD or blu-ray. Apparently there have been tremendous issues around the rights to the soundtrack full of wall to wall hits from the disco/singles bar era. But I hope that a film that had real importance and value can one day find a way to be released in a format that will do it justice.",1461456000,2,3647,4.496978851963746
260546,5,6300216853,"Maybe its because I first saw this when I was a teenager that it had such a strong impact on me.  But from the first viewing there were scenes and images burned into my consciousness in a way that few movies have.  Looking on the internet, I was surprised to see that the majority of critics were lukewarm on this, and some downright hated it,  So Im an outlier,  because all these years later I still find it a powerful, tremendously well-made cinematic experience, with a great central performance by Diane Keaton, and terrific support from Richard Gere (this debut is still one of his 2 or 3 best roles), Tuesday Weld, William Atherton, Tom Berenger and Richard Kiley.

The fantasy sequences - often the target of scorn - work beautifully for me.  Yes they can be momentarily confusing  is this real?, but to me they establish that the whole film is a subjective experience.  The lead character gets carried away mixing fantasy and reality, so we do too. This story isn't objective truth, its one womans attempt to meld her dark and light sides, her need to be selfish and her need to give, her need to be loved and her need to distance, her need for sex, but her fear of intimacy, all springing from a screwed up childhood -- as most of our problems do.

Many criticized the family scenes as being over the top, but again, this is her subjective experience. Who among us don't make members of our family even bigger monsters than they really are?

(mild general spoilers ahead)

There are flaws.  Brooks breaks this subjective approach at a key moment in the film, and it hurts the internal structure badly, giving credence to those who say (wrongly I think) that this is a morality picture about a woman who was asking for it.  That would be awful, akin to a film blaming a rape victim for dressing provocatively.  But I never feel Brooks moralizing against his heroine.  She may be messed up, but shes trying to find her way through the rabbit hole, trying to find some pleasure in a life that has been filled with nothing but physical and psychological pain, and in the pursuit ends up flying too close to the flame.

There are also accusations of homophobia, and those are harder for me to deny.  In 1977 when the film was made, portraying gay characters in the dark, sad way the film does was common.  But now it looks not only politically incorrect for 2016, but one could see how it could have fueled the worst of cliches about gay men at the time of it's release.

Yet somehow, as with the issues around it's heroine, I feel inclined to give Brooks the benefit of the doubt.  Just as I don't see the film as saying 'women who are promiscuous, or enjoy sex are begging for violence' I don't feel the film saying 'gay people are twisted, or dangerous'.  I feel like these are very specific characters at a very specific moment in their lives and in social history, and to generalize them into statements about 'women' or 'gays' - while possible - doesn't feel at all like the intent of the work.  That said, I understand how others could feel differently.

This is a film that isn't pleasant or easy to watch, but much like Brooks even greater masterpiece ""In Cold Blood"", it goes inside the darkest of personal hells with a both a clear eye and yet empathy for all.

It's extremely frustrating that this brave and challenging work has never been made available on DVD or blu-ray.  Apparently there have been tremendous issues around the rights to the soundtrack full of wall to wall hits from the disco/singles bar era.  But I hope that a film that had real importance and value can one day find a way to be released in a format that will do it justice.",1461456000,3,3664,4.496978851963746
