,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
779886,5,6304022492,"Never seen something like that before.  Timing, coordination and synchronization being the key elements of success.  The chemistry between Jean and Michael is phenomenal.  The Troops are impeccable.  We are  indebted to Bill Whelan, John McColgan and Moya Doherty for bringing this  to our culture.  Thanks!",918345600,,307,5.543478260869565
779887,5,6304022492,"RIVERDANCE is phenomenal!  Absolutely one of the finest contemporary stage productions ever created. Every moment is captivating--the precision of the movement, the complex choreography, the emotion of the music, and most of  all, Michael Flatley.  He exhibits such a  commanding presence that you  just can't take your eyes off him.  From the moment he enters the stage his  energy draws you into the joy of the dance, and the ease with which he does  the most difficult choreography will amaze you.  Experience  RIVERDANCE--it's breath-taking.",914716800,,545,5.380952380952381
779888,5,6304022492,"This is THE video to buy.  It'll keep you in your seat, glued to the screen.  The beauty of the dancing and music is like something out of this world, especially the Russian Dervish. I would like people to remember that  even though the video is called Riverdance---The Show, Riverdance aren't  the only ones who have contributed to it; this is what makes THIS video so  GOOD.",912988800,,376,4.552238805970149
779889,5,6304022492,Don't bother with any of the newer imitations- (Lord of the Flames?) this is THE show that started it all! A beautiful presentation and very theatrical!,911520000,,152,4.884615384615385
779890,5,6304022492,"Riverdance is like nothing else I've ever experienced. The dancing is incredible and the music is hauntingly beautiful. It's unfortunate that the highest rating that can be given is five stars, because I'd give it a whole galaxy worth of stars. To sum, it up, it is a living, breathing work of artistic genuis.  END",900806400,,315,4.7272727272727275
780044,4,6304022492,"I love this video, but wish it was available on DVD. But this late in its history, we will probably never see it on DVD. This should have been on DVD years ago. What had been the holdup? My guess (and it's ONLY a guess) is Michael Flatley. He probably wants more money than he is being offered in order for this to be available on DVD. My ONLY complaint is there is TOO much vocalizing. I would have liked MORE dancing, & less singing. Though the singing is done very well, I don't feel that it really belongs in this format.",1475884800,3,525,4.1568627450980395
780045,5,6304022492,"Delighted with this. I've seen it live and also in another digital format, but wanted the original show featuring Michael Flatley.",1465344000,,130,5.238095238095238
780046,5,6304022492,"love this have watched many times, wish they would put it on a DVD",1461715200,2,66,3.7857142857142856
780047,1,6304022492,"I tried to return it. WHY?
I'll tell you ;when I ordered it I hadn't noticed the date (I wanted the original performance,) and this disc was not a USA region disc so it won't play in
my player.
I feel as thought my request which was asked for 4 hrs later was ignored .",1461628800,2,268,3.890909090909091
780048,4,6304022492,"I love it. It is one of my favorites. I only gave 4 stars because I wanted to buy the DVD, but couldn't find it anywhere. Now I'll have to transfer it to DVD from the VHS.",1461369600,4,171,3.6486486486486487
780049,5,6304022492,"Perfect, loved it",1459814400,,17,5.0
780050,5,6304022492,"This is the original performance filmed in Dublin, Ireland. I bought this VHS tape when it first came out. The date on it is 1995. Luckily, mine is in new condition. There's many versions out there, but, IMO there is nothing like the original. I just wish they'd release a full HD DVD version of this original. Since it's been out so long with no DVD, I guess they're not going to release on DVD.  Therefore, I'm going to have my HiFi VHS tape transferred to DVD.",1459555200,3,463,4.32183908045977
780051,5,6304022492,I love it but wish it had been in DVD.,1459123200,,38,2.9
