,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
708245,4,6303651631,"This is an intimate, detailed look at a woman who feels depressed and alienated in her own marriage in the early 60's.  It's part of a genre of films released in the UK at that time that challenged the conservative establishment coming out of the 1950's. (""Look Back in Anger"", ""Saturday Night, Sunday Morning"").

In this case, it's the woman's turn, played magnificently by Anne Bancroft.  She plays the unfulfilled woman understatedly, but with the subtle nuances that made her a great actress.

For example, she gets a faraway, lost look that captures all that she feels she is missing, while talking to her psychiatrist, which he does not see.  When she snaps back, she is angry, completely inexplicable to the inept male pyschiatrist that can't understand her sorrow.

Anne Bancroft won the Best Actress Golden Globe and Cannes Film Festival awards for this role.  Although nominated, she lost the Academy Award to Julie Andrews in ""Mary Poppins"".

Being a big fan of ""The Graduate"" and Anne Bancroft, I can't help but to see the roots of Mrs. Robinson underneath this role, ready to burst out and turn to alcoholism and have an affair with ""The Graduate"" for fulfillment. If ""The Pumpkin Eater"" ever comes out on DVD, it would make a great double feature.

That said, the comparisons stop there.  This movie is completely different in tone with few, if any, laughs.  Harold Pinter wrote the screenplay, vs. Buck Henry who wrote ""The Graduate"", so that should give you some idea.  However, ""Pumpkin Eater' is an engrossing drama that draws you in with its great performances, and shows the repressed frustrations brewing just before the cultural revolution of the later 60's.  You can also catch a young Maggie Smith in a small role.",1198195200,2,1738,4.870748299319728
708246,5,6303651631,"This is my absolute favorite film of all time, and Anne Bancroft's performance is her best. Made in 1964 and set in London, this film tells the story of a woman who is in the middle of her third marriage, to a screenwriter, played by Peter Finch.  Her character, Jo Armitage, is a woman who truly seems to find her self-worth and happiness only when she is pregnant and raising children.  Once her children become even only slightly older, she seems to lose her sense of purpose, and allows herself to become quite isolated in the world.  Her current husband, the screenwriter, doesn't make matters any better for her either.

This is definitely Anne Bancroft's film all the way, and she is breathtakingly beautiful in it as well.  Her portrayal of Jo Armitage paints a very lonely, depressed, lost, and in many ways pathetic character...but it is also strangely my favorite performance of Bancroft.  Look also for wonderful supporting performances by James Mason and Maggie Smith.  This film weaves a disturbing yet very realistic portrait of a bad marriage (some might just say ""marriage""), and it should be studied for its acting and its writing.  In addition, Georges Delerue's musical score is superb, and I am always searching for the film's soundtrack, but have had no luck.  Thanks to beautiful art direction by Edward Marshall, their home interior is also gorgeous...'60's chic.  I've seen this film at least 60 times, and never tire of it.  It's a quiet little masterpiece.",1101686400,27,1483,4.892
708247,5,6303651631,"Ok, I am biased - she is my favorite actress but this performance explains why she was compared to Magnani!!! I have never been so moved by a film.  Perhaps the subject matter is dated but Bancroft, Finch, Mason , and Joyce make this film so great!  Anyone who has been in an unfaithful relationship can relate to this film!",1099180800,8,324,4.383333333333334
708248,5,6303651631,"Anne Bancroft, in an AA nominated performance, plays a twice-married mother of six. She divorces her second husband (played by Richard Johnson) and takes up with a highly successful screenwriter played by Peter Finch.  After the two marry, it is obvious that her philandering husband will never buckle down to her notions of marital fidelity.  This sometimes confusing, sometimes depressing film is elevated to screen art via once-in-a-lifetime performances by Bancroft, Finch and Mason.  As Jo Armitage, Ms Bancroft is magnificent: giving her role real depth, switching her moods with a wonderfully eerie believability.  Her breakdown in Harrod's Department Store isn't easily soon forgotten. In his supporting role of Bob Conway, James Mason is nothing short of excellent and Peter Finch excels as Jake.  This is a fine film which encompasses the joys and tragedies of life: birth and death, love and hate, marriage and divorce. The direction, slow and even-handed, allows the story to develop at its own pace, but gradually, the pace picks up as the story's intensity grows.  A fine and sensitive work & a truthful portrait of human foibles and complexities, these seem like real people on the screen instead of actors in a drama. A great example of fine sixties British cinema.",1045094400,61,1281,5.164251207729468
708249,4,6303651631,"Positive reviews of this film often refer to it as a melodrama.  It is more significant than that, being a largely successful attempt to create tragedy.  Deeply depressed by her husband's infidelity, the heroine, Jo, finds the priviledged lifestyle he affords her, devoid of spiritual value.  Her pregnancy becomes a pivotal moment in which she must seemingly choose between her core identity and belief, and an alternative offered by her husband. She makes her choice as if it were a pact with him, only to find herself betrayed.  The fight scene that follows is harrowing.  At the film's conclusion, in a gesture both exalted and grimly realistic, Jo accepts her husband's offer to continue their life together.
Thus we have the elements of tragedy:  success that is a fall from grace; Jo's dilemma at the time of her pregnancy; the tragic insight that allows Jo to reconnect with her husband, as he truly is.
I have rarely been so moved by a film.  Surely, this film is unsurpassed in its visual beauty.  The acting is uniformly great, and Bancroft delivers one of the touchstone performances in screen history.  The lyrical nature of the screen writing is enchanced, particularly in the opening and closing scenes, by the exalted music of Georges Delarue.  For me, this lyricism is also the essence of the Penelope Mortimer novel.
Final kudos though must go to Harold Pinter.  His style is peculiarly effective.  It is as if he writes half the scene, forcing the viewer through intuition and interpretation to supply the other half; for example, the scene with the psychiatrist.  This is a most intelligent way to engage the audience.  His treatment of the issue of abortion will probably not win him fans.  He demonstrates how politically correct and fashionable ideas can be used in perversely selfish ways.",999302400,39,1813,4.9372937293729375
708438,5,6303651631,great movie -  love anne bancroft - great actress,1444608000,,49,4.444444444444445
708439,5,6303651631,Wow! How have I never seen this movie before?  The performances were spectacular. I was pulled into every single scene and emotion.,1441324800,,131,4.954545454545454
708440,5,6303651631,"So interesting to read through some of the reviews written here.  Some likened the film to sludge, saying it was painfully slow, and describing Anne Bancroft's character as unrelatable, and alienating to the audience.  Others found beauty, and great depth in the characters and storyline mentioning particular scenes of Ms. Bancroft's as being the most memorable they had ever seen and worthy of her Academy Award nomination.  Personally I loved the film, the scenery, the entire cast, the storyline and most of all Ms. Bancroft's character and portrayal.  It reminded me of the foreign films I grew up watching in NYC movie houses.",1436918400,,632,5.106796116504855
708441,4,6303651631,Staggering effort with brilliant performances by Anne Bancroft and Peter Finch. Highly recommended.,1425081600,,99,6.6923076923076925
708442,1,6303651631,Would not play!  Disappointed,1404345600,,29,6.25
