,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1096728,2,6305949778,"I am a HUGE Let Li fan and I watch ever movie he releases.  I usually rent it, watch it, then buy the DVD.  This movie is an exception, it is not  worth $1.  I like Jet Li for his spectacular martial arts and unique style,  especially with the great camera angles, etc.
If you'd like to see Jet Li  starring in a soap opera, get this movie.  If you want to see an hour of  boring dialog and laughable (supposed to be serious) acting, get this  movie.  If you like Jet Li for the same reason I do, leave this DVD out of  your collection, buy Fist of Legend or Black Mask, or ANYTHING but  this!
The final fight sequences are great, but they are only 10 minutes  or so of the entire movie that's worth anything.  So if you don't mind  spending the cash for 10 minutes of entertainment, then go for it.
The 2  stars is for the final fight sequence, otherwise I'd give it 1 star.",967420800,2,875,4.0588235294117645
1096729,5,6305949778,"This movie was quite good!  Why?
1.  It had a good story.  It wasn't all that Jet Li stunts and  etc.  This movie was whole lot better  then ""The Romeo Must  Die"", which had a sorry plot. 2.  It  had good action.  No,.. this movie is not ""The Legend"" or  ""Twin Warriors"", or ""The Fist Legend"", but  it can hold its  own. 3.  Being a moral guy that I am - I  liked this movie for the  absence of cursing and sex.  If I  would've had children I  could watch it with them and not feel  that they are seeing  something that they shouldn't! 4.  It had  good portrayals of a positive attitude.  Sacrificing  your life  for the sake of other, and etc.",966988800,,644,4.032520325203252
1096730,4,6305949778,"The Dubbing for this movie is actually very good. This movie was not like  all the other jet li movies since most of the action was done using guns.  But don't worry there are still scenes were he does his usual Ass kicking.  The filming for this movies is good but jet li is a little too serious,but  it is still a movie worth seeing!",966297600,,335,4.107692307692307
1096731,3,6305949778,"Why not get this dubbed version? because they changed basically the complete story in this version. Get the subtitled one somewhere because it  contains the original story, music, scenes, etc. Trust me, when you compare  the dubbed with the subtitled, u'll like the subtitled better. the  subtitled version is called ""Bodyguard from Beijing"" and in this  dubbed it's called ""The Defender"". Though this dubbed is still  good, i recommend the subtitled version.",964915200,5,459,5.319444444444445
1096732,4,6305949778,"This is a very nice movie that shows Jet Li can do more then just do  martial arts.  Originally called ""Body Guard from Beijing,"" there  is a lot of gun play involved which Li brings with new style.  It does lack  Jet Li's true talents of martial arts fight scenes but still a very good  movie indeed.  One of Li's best...behind ""Fist of Legend"" of  course.",961718400,,357,4.303030303030303
1096916,5,6305949778,excellent,1424649600,,9,9.0
1096917,5,6305949778,A+++,1411862400,,4,4.0
1096918,3,6305949778,"This is a remake of THE BODYGUARD with Kevin Costner, only there are no wooden and slow fight scenes, and a better story.

Unlike more remakes, this film is so far superior to the original, they could almost be considered different films!

Jet Li's character is unwillingly assigned to protect the girlfriend of a rich man... She is the only remaining witness to a mob hit.

At first the girl is a pampered, spoiled, gold digging jerk, who doesn't listen to her new bodyguard's security restrictions, 'cause they put a kink in her shopping time!

When she is nearly killed in a attempt on her life at the mall (after not listening to the bodyguard's security concerns about a large open area like a mall)... she begins to realize perhaps she should listen to the bodyguard!

THE BODYGUARD FROM BEJING is the original name for this film. Like most HK films, it is very well made, but when Americans get their hands on them, they edit them, often taking out whole scenes, and don't make any attempt at good dubbing, as that costs more money. This makes the films look funny when it shouldn't be, and poorly made, when they aren't.

This is the only version available right now. Since the original isn't available... get this, and try not to laugh at the voices that don't fit the people.

It is a great story all around... far better than the original... and Jet Li's gravity defying fighting skills (without wires) are on full display here!",1386374400,3,1439,4.6196078431372545
1096919,5,6305949778,You gotta love a good Jet Li movie. This one really doesn't want you to look away from the fighting & shoot out scenes. Jet Li's movies are awesome.,1378166400,,148,4.137931034482759
1096920,3,6305949778,"I love me some Li and I had fond memories of this movie that I had seen many years ago.  That was probably before I saw a lot of his other movies because as I have watched it again recently I have found it wanting, sorely wanting, for a Li vehicle.  Following the conceit of the Whitney Houston/ Kevin Costner ""The Bodyguard"" movie (which I haven't seen) ""The Defender"" finds Li's character, John Chang, an uber-ex-military special forces type of person hired on to be the bodyguard of a beautiful kept woman (Kristy Chung--an admitted pretty sight but not much more is given for her to bring to the screen) who has witnessed a murder.  Li must contend with local police who are, to put it nicely, inept.  His presence raises the bar of this whole affair but it is middling at best for a Li movie.

Much better are most of Li's other movies.  This can be entertaining at times but it is near the bottom of his creative output.",1366502400,3,926,4.385964912280702
