,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1079929,5,630576333X,"Happy, Texas is a real delight: a very smart comedy with a uniformly strong cast that draws much of its appeal from the relationships between the characters.  William H. Macy brings genuine sweetness to the role of  Chappy, the lovesick sheriff, and Steve Zahn is out-of-control funny as  Wayne Wayne Wayne, Jr., but Jeremy Northam steals the show in a complete  departure from his roles in films such as ""The Winslow Boy"" and  ""An Ideal Husband.""  His dance scene with Macy is one of the  funniest in the movie, and he and Ally Walker generate real chemistry  together. I hope we'll see  more of him in contemporary comedies.  I've  enjoyed this movie a number of times and never get tired of it.  Definitely  a home video library requirement!",959817600,,744,4.71875
1079930,4,630576333X,"I would have rated this one three stars, were it not for the acting brilliance of William H. Macy, who is fast becoming a legend in his own time.  He makes an average 'We're No Angels' knockoff above average.  Overall the movie is entertaining, but the female cast was grossly  underutilized.  Each of the scenes containing children, with the exception  of the final, redemptive frame, played out like afterthoughts, thrown in to  provide perfunctory embellishment.  And the joe who played the Texas  Marshall with 'a secret of his own'--didn't he play opposite Linda Hamilton  in the 'Beauty and the Beast' series some years back?  His turn in this  flick was, quite frankly, a campy disappointment.  My advice? Go to 'Happy,  Texas', if you can't find a copy of 'Mystery Men' at the video store.",959644800,,797,4.858208955223881
1079931,5,630576333X,"this movie is extremely funny, what more do i need  to say. excellent story line, great acting. may be one of the best movies you have never heard of.",959472000,,150,4.172413793103448
1079932,5,630576333X,"When I first walked into the movie theater, I wasn't quite sure what to expect from this movie.  What I found was a wonderfully entertaining and hilarious movie.  The plot is original, the acting is great, and the script  is hilarious!  I really loved it!",958867200,2,255,4.6
1079933,3,630576333X,"The guys in this film are dumber than dirt but they get the women anyway so the women must be really dumb or hard up. If you liked the elegant Jeremy Northam of 'The Idal Husband', 'Emma' or the 'Winslow Boy' buy those  DVD's first. William Macy's character (the lawman) is sappy and I found him  very unappealing (buy Fargo instead).
The film has the depth, class, and  humor of 'The Three Stooges.' Older kids might like the film because they  can laugh at a guy holding a squashed Armidillo, but you might not want  your kids to see it.",958262400,,539,4.35
1079934,5,630576333X,"I was reluctant to see this movie--I expected gay jokes, slams against Southerners, and criminals who get away with crimes just because they're the heroes of a modern-day movie.  But the writer, Ed Stone, is clearly  much smarter than all of that, and so is Happy, Texas.  I saw it once, HAD  to get my husband to see it, then he, who has an even more critical eye  than I do, insisted we take our friends to see it the NEXT week, and now  we've just bought it again on DVD.  We can't get enough of it.  It's as  hilarious as The Pink Panther and as intelligent as Shawshank Redemption.  See it, see it, see it!",956880000,3,611,4.189655172413793
1079935,5,630576333X,"""Two aspiring novice writers/directors go to Sundance Film Festival and become inspired to make their own movie for a future festival.  They do and it is highly received. Miramax buys it and releases it to critical acclaim in theaters and on DVD.""  This plot sketch, the actual story  of how director Mark Illsley and writer/producer Ed Stone triumphed in  their project, ""Happy, Texas,"" is at least as interesting as the  actual movie plot.  You get both stories in this excellent DVD release:  the bonus features, including director commentary, alternate takes, making  of..., videos and more are well worth the extra price of this loaded DVD.  If you want to learn how fire-in-the-belly untested movie makers make their  dream come true, then this is it:  a film to remember, especially since you  will feel you were there during the shooting (because of the inside  information about the production).  On another note, one has to admire  William H. Macy, currently hot in films and able to command high salary,  who was, nevertheless, willing to sign on to a 28-day, independent movie  shoot at scant pay, portraying a 300-pound Texas lawman. Macy almost steals  the show from the entire group of solid performers.  See this movie on DVD.  It will make you ""happy.""",956361600,5,1269,4.9523809523809526
1079936,5,630576333X,"A late 1990s indie twist on the classic Billy Wilder movie featuring Jack Lemmon and Tony Curtis in drag to avoid being killed by mobsters.  This time the protagenists, Harry (Jermey Northam) and Wayne Wayne Wayne, Jr.  (Steve Zahn), nonviolent escapees from a prision work crew, pretend to be a  gay couple who coach contestants in beauty pagents.  They are embraced  (literally as well as figuratively) by the residents of a small town.  This  film is really, really funny with standout performances by William Macy,  Jr., Steve Zahn, Moe Gabney and the little beauty pagent girls.  Britisher  Northam is a very convincing American conman who finally has to take  responsibility for his actions. Rent it, buy it, whatever it takes to see  it.",956275200,,744,4.959349593495935
1079937,4,630576333X,"What a delightful movie. I heard about this when it was released at the theatre and I was expecting something quirky and zany. It is testament to the direction of Illsley and to the great acting that the story is really  brought to life.
A simple story: prison breakout, the fugitives are  mistaken for gay children's pageant organisers, they plan a bank robbery  but are changed by the charm of the inhabitants of Happy, Texas.
This is  real laugh out loud stuff: Steve Zahn trying to teach kids to dance (based  on an MTv video), Jeremy Northam (in a character that is a million miles  from An Ideal Husband) as the subject of the local sherrif's affections  (played by an always brilliant William H Macy), the theft of the RV (which  gets the main characters into the fix in the first place) and the car chase  (with a tow truck).
The DVD allows you to see the scenes Illsley deleted  and listen to his reasoning. It is easy to see just from this how much  effort went into story and character development. It has certainly paid  off. These are people you meet for 98 minutes but they are formed well  enough for you want to meet them in real life.
I highly recommend  watching this movie and I guarantee you will get one of the best renditions  of Bjork's ""Its so quiet"" you are likely to see.",956275200,34,1297,4.413502109704641
1080037,5,630576333X,The FUNNIEST COMEDY ever.  I love this movie.  GREAT BANK ROBBERY MOVIE,1505433600,,71,4.833333333333333
1080038,5,630576333X,"Very funny, great movie! Does contain some bad language.",1502841600,,56,5.333333333333333
1080039,5,630576333X,Such a funny movie!,1502841600,,19,4.0
1080040,5,630576333X,Funny movie,1492819200,,11,5.0
1080041,5,630576333X,Super funny movie,1490572800,,17,5.0
1080042,4,630576333X,"This is a good time, fun movie!  Not for kids, despite being full of kid actors, so don't watch with your kids. But, funny romp with great character actors.  Not as predictable as I thought it would be either, had a nice ending.  Recommended for a fun weekend movie.",1489968000,,266,4.387755102040816
1080043,5,630576333X,"We loved this movie when we saw it many years ago, and found it just as fun (and funny) today.",1488153600,,94,3.75
1080044,5,630576333X,Very funny and entertaining,1487116800,,27,6.0
1080045,5,630576333X,"Really funny comedy involving mistaken identities and mistaken motives.
Lighthearted silly comedy.",1486512000,,98,7.25
1080046,5,630576333X,Wife has watched it 3 times,1486512000,,27,3.6666666666666665
1080097,4,630576333X,Funny movie!,1485561600,,12,5.5
1080098,5,630576333X,Laugh out loud kind of fun movie!,1485388800,,33,3.857142857142857
1080099,4,630576333X,very funny,1484524800,,10,4.5
1080100,4,630576333X,very funny,1481932800,,10,4.5
