,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
571029,5,630309516X,I am not a WCW mark by all means I am a WWF mark but this tape is the best WCW pay per view I have ever seen.  And for the price of 8.99 it is well worth it.  You got Austin vs Muta Pillman vs Regal.  The street fight and  Sting and Rude.  Hell even the Boss and Vader was great.  You notice how  Nick Bockwinkle took his stick and cuffs.  Because I think it was because  that gimmick was used in WWF.  Well anyway this is a great tape.  And the  main event Steamboat vs Flair ending in a weird way just watch it and see.  If you seen them fight at Clash of the champions 6 it ended the same way.  What happened to WCW because this card was great booking.  Well worth best  ppv of 94 next to Wrestlemania X,935798400,,706,3.798611111111111
571030,4,630309516X,"The undercard was pretty good, but the big selling point of Spring Stampede 94' is definitely Steamboat vs. Flair.  This is one of Flair's most masterful performances...and the ending of this long, hard fought  match is incredible.  It's worth buying just for the Steamboat vs. Ric  Flair match.",923270400,,295,5.083333333333333
571031,5,630309516X,"Great matches throughout the tape. Flair vs. Steamboat was a classic 30 minute main event that captivates you with it's controversial ending. The chicago street fight with the Nasty Boys against Cactus Jack and Maxx Payne  is 5 star material alone. Finally, the Sting and Rick Rude match is pure  excitement. I got so involved in this tape, forgetting that it's nearly 5  years old!",923270400,,382,4.846153846153846
571202,5,630309516X,Solid pay per view which shows that WCW didn't need Hogan to be entertaining.  The main event is great and the rest of the card was awesome.  Great effort by everyone involved. Before the Hogan era so that should be enough for you to buy this tape.,1059350400,,248,4.25531914893617
571203,5,630309516X,"The Undercard rocked especially the Street fight between Jack/
Payne and the Nasty Boys and in the Main Event,Flair and Steamboat put on another classic for the record Books.",999129600,,174,5.0344827586206895
571204,3,630309516X,"If you've never seen a Ric Flair vs. Rick Steamboat match, that is reason enough to get this tape, as the main event is another amazing classic between these two legends, albeit with a worthless finish.  What gives this tape a middle-of-the-road rating is the less than enthralling undercard.  Steve Austin vs. The Great Muta sounds excellent on paper, but the resulting match was slow and plodding, as the two men appeared to have trouble working together. Sting vs. Rick Rude has some amazing crowd heat, but the match itself was a mess, and the ""International World title"" for which they are fighting is a worthless belt. The Nasty Boys vs. Cactus Jack and Maxx Payne has potential, but the ending is out of nowhere and the crowd is dead since they cannot see the action (falls count anywhere) for long stretches. As for the rest - DDP vs. Johnny B. Badd? The Boss(man) vs. Vader? A TV title match between Steven Regal and Brian Pillman where they are obviously stalling for the draw? Boring.  If you can get your hands on either Chi-Town Rumble '89, Clash of the Champions VI, or WrestleWar '89, you can see far better Flair/Steamboat matches, but otherwise that is the only really good reason to buy this tape.",997056000,,1215,4.668224299065421
571205,5,630309516X,"WCW's innaugural Spring Stampede PPV was headlined by Ric Flair vs. Rick Steamboat. NEED I SAY MORE? This is a totally mind blowing PPV. Flair and Steamboat have yet another classic battle that will leave you on the edge of your seat. Also on this tape, Cactus Jack & Maxx Payne battle the Nasty Boys in one of my personal favorite matches of all time. Hardcore before hardcore was cool. The only dissapointment on the tape is the Austin/Muta match (I had high expectations, but the match didn't live up to them). But other than that, Spring Stampede is a must have for any true fan. To make a long story short (Jacques Rougeu rules!), BUY THIS TAPE!",996451200,,650,4.516949152542373
571206,5,630309516X,"Sure its only ten bucks, but this is probably one of the best WCW titles ever heres a run-down of some highlights.
The infamous cactus jack and maxx paine battle the nasty boys in a street fight, during which the nastys throw cactus off a ramp and he land rather harshly on the concrete, like cactus's luck isn't bad enough they then hit him in the head with a shovel, its one of those things you rewind over about 4 times.
steve austin and the great muta battle to a DQ, but suprisingly its a amazing 5 star match, which austin looks incredible.
bunkhouse buck and dustin rhodes in a no rules strap whatever, its pretty good, but not great.
rick rude and sting battle for the nwa strap in probably the best match of the ppv, with a after match brawl between rude and vader in the locker room.
steamboat and flair is one of the best works in history, not as good as there 1989 match but, its just about.
This video is a must have for any old school ""smart"" wrestling fan and common its only ten bucks, how can you beat a deal like that?",995673600,,1036,4.211055276381909
571207,5,630309516X,"I've heard people say that this was WCW's finest pay-per-view of all time. I don't know if I would go that far, but I do admit that there were many highlights and many strong matches. In the main event, Ricky Steamboat challenges WCW Champion Ric Flair in Chicago (the same city that Steamboat dethroned Flair in 5 years prior). As always, the two put on a classic wrestling bout in which Flair plays the heel (although not a strong heel). In other bouts, Sting and Rick Rude battle for the International World title...Brian Pillman takes on TV Champion Lord Steven Regal...Dallas Page faces Johnny B. Badd...and in a match that was almost voted match of the year - the Nasty Boys take on Cactus Jack and Maxx Payne in a Chicago Street fight! Shovels, broken tables, etc! Better than any ""hardcore"" matches in either the WWF or WCW is putting on now. Steve Austin takes on the challenge of the Great Muta in a fantastic battle for the United States title. Overall a very strong card. Recommended.",979084800,4,996,4.632768361581921
571208,4,630309516X,The highlight of this tape is a classic battle between World Champ Ric Flair & Rick Steamboat. These guys put on a wrestling clinic in an era of body-builders who cant go for more than ten minutes and cant wrestle to  begin with. Other notable matches are Sting vs the late Rick Rude & an  excellent street-fight between the Nasty Boys & Cactus Jack & Maxx  Payne.,961545600,,364,4.402985074626866
571209,5,630309516X,This was the best event of 1994. There is brawling and excellent wrestling throughout the whole event. Loved the match between Austin and the Great Muta. Best match of the night was the awesome street fight between Cactus  Jack and Payne against the Nasty Boys. Bunkhouse match between Dustin  Rhodes and Bunkhouse was awesome. Title match between Flair and Steamboat  was a 45 minute wrestling classic. Awesome tape!,943747200,,417,5.102941176470588
7838970,5,630309516X,One of WCW's best ppv's before the Hogan era. Each match on the card was enjoyable....some good undercard matches were a lot better than expected.,1509580800,,146,4.88
7838971,5,630309516X,This is another one of my favorites and it was great how it arrived on time.,1486944000,,76,3.8125
7838972,5,630309516X,"This is a really solid event! Probably the best event in the last few years before the Hogan era"" started. Ric Flair and Steamboat are pure gold in this one!!",1409356800,,158,4.3
7838973,5,630309516X,"The Johnny B. Badd-Diamond Dallas Page match was not great but pretty good. The TV title match between Lord Steven Regal & Brian Pillman was entertaining & fun to watch even with the 15 minute draw ending. The Chicago Streetfight for the World Tag Team title between The Nasty Boys against the team of Cactus Jack & Maxx Payne was a hateful,sadistic,intense & hardcore brawl. The US title match between ""Stunning"" Steve Austin & The Great Muta was mostly boring but the last minutes of that match were pretty good with a old school finish to boot. The International title match between Sting & Rick Rude was so-so at best. The Bunkhouse match between Dustin Rhodes & Bunkhouse Buck was a good brawl to say the least even with the phoned-in finish. The Vader-The Boss match was a stiff,back-and-forth bout. The Worlds title match between Ricky Steamboat & Ric Flair was a great,back-and-forth,awesome bout. I give this PPV a 8 out of 10.",1357344000,,936,4.748466257668712
7838974,5,630309516X,"it might sound strange but when i was younger here in Quebec we only had WWF on tv, but sometimes i had the chance to see on pay per view WCW event. i remember once that michael hayes said that he thought wcw was better in quality than wwf at the time. i must admit he was right after seeing this spring stampede 1994, i mean if you watch some of the event of the wwf that year in 1994 it isn't that great. i can't put my finger but wcw had that little something wwf did not have. i don't know how to put it but i really like the action, maybe it was faster, more aerial, they even had what we now call hardcore match before wwf had those. so anyway that vhs is really entertaining and fun to watch. i'm not scare at all to recommend that tape. maybe i should say that because some of those wrestler's we're unknow to me at that time it was exciting to see a different style compare to wwf.

First Match

Johnny B. Badd VS Diamond Dallas Page W/ The Diamond Doll

Second Match For The WCW TV Title

Flying Brian Pillman VS. Lord Steven Regal(Champion)W/ Sir William

Third Match Chicago Street Fight Falls Count Anywhere

The Nasty Boys VS. Cactus Jack & Maxx Payne

Fourth Match For The WCW US Title

The Great Muta VS. Stunning Steve Austin(Champion)W/ Colonel Robert Parker

Fifth Match For The WCW International Heavyweight Title

Sting VS. Ravishing Rick Rude(Champion)

Sixth Match Bunkhouse Match

Bunkhouse Buck W/ Colonel Robert Parker VS. The Natural Dustin Rhodes

Seventh Match Grudge Match

The Boss VS. Vader W/ Harley Race

Eighth Match For The WCW World Heavyweight Title

Ricky The Dragon Steamboat VS. The Nature Boy Ric Flair(Champion)",1303776000,,1654,4.481605351170568
