,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2103252,3,B0002LJU3A,"Nice music and documented Human Resource preparation to Snoop Dog Bus Tour round the States as extras include simply erotic extension of sexualised enough scenes mush less impressive than&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Snoop-Dogg-s-Doggystyle/dp/B00005T31J/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Snoop Dogg's Doggystyle</a>&nbsp;is.",1276214400,,364,9.735294117647058
2103253,3,B0002LJU3A,"Snoop fans might want to pick this one up just to say they own it. The girls were pretty nice, but the DVD was extremely frustrating because there was no Chapter Select! If you watched half of the DVD, the next time you wanted to see it, you would have to fast foward to the part you didn't see. My rating, 50% good content and 50% waiting for the good content!",1104710400,3,361,4.098591549295775
8028888,5,B0002LJU3A,Oweee  this dvd is explicit for me no no & no thanks,1496534400,,52,3.3333333333333335
8028889,1,B0002LJU3A,"BEWARE***BEWARE***BEWARE***BEWARE***
Received an Empty case!!!!!...NEVER RECEIVED THE DVD!!!!",1496188800,,93,10.75
8028890,1,B0002LJU3A,The cover came but with no disc someone took the disc before shipping it,1489449600,,72,4.214285714285714
8028891,5,B0002LJU3A,My combo led  hat and shirt the shirt did not work ... receiving it in a timely matter with everything I love ordering from Amazon,1468627200,,130,4.2
8028892,2,B0002LJU3A,"This was just awful. Hardly anything of importance to speak of. I generally like this kind of stuff but eh ... not here. 4:3 TV Format, quality is OK.",1455494400,,150,4.206896551724138
8028893,5,B0002LJU3A,was good short but good  but not snoops best concert titles up in smoke better,1447113600,,78,4.2
8028894,5,B0002LJU3A,Great service. Good product,1435363200,,27,6.0
8028895,2,B0002LJU3A,it was the wrong one I got the censored one,1432598400,,43,3.4
8028896,3,B0002LJU3A,this was the pg clean version.  there is a more detailed dirtrier version i used to own  before it disappeared.,1431043200,,111,4.5
8028897,5,B0002LJU3A,"YES, i recieved this dvd in EXCELLENT condition, & with REMARKABLE speed. It has ALL his #1 ""HITS"", i would DEFINITELY use this seller again, & would HIGHLY RECOMMEND pdts. from seller in future. My RATING is a 5 (EXCELLENT).",1281052800,,225,4.65
