,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
437624,5,6302036941,Street trash is the unholy grail of trash and exploitation cinema.  I have been waiting for this release for years and my old vhs copy has petty much melted in my vcr from years of playing for friends who were unaware of it's infamous existence.  Thank you synapse pictures for releasing this nasty movie back into the consumer market.,1125273600,5,335,4.661016949152542
437625,5,6302036941,"No offense, but if you are a horror fan your DVD collection in incomplete without this film. You want Gore? Street trash has it. You want cheese? Street Trash has that too. This ultra-low budget film is limited only by the acting, but oh well man...small price to pay for this bloodbath. Hope the x-tras are worth it, but even so this lil' forgotten gem is getting the uncut treatment it has deserved. Plus the whole ""Penis Football"" scene mentioned makes it worth the price. Plus, if you get the DVD it comes with two free Tenafly Viper stickers based on the vicious liquor that melts everyone in the movie! Too cool! They are in the shape of liquor bottle stickers so you can put them on one after you drink it all while watching this movie. Instant movie memorabilia! Not going to give away the ""juicy"" details...sorry. Buy it on a whim...its a winner. Gore fans rejoice. Nuff said.",1124841600,15,885,4.5375
437626,5,6302036941,This is one of the coolest cult flicks I have ever seen I rented it at my neighborhood video store and loved it and now I can finally own it on dvd. It has it all from melting after drinking a liquor know as Tenafly Viper to a penis being cut off through a fence to the scene at the end where the guy gets blwon off by an welding tank oh yeah I can't wait.,1124582400,6,356,3.6973684210526314
437627,5,6302036941,"From beginning to end this movie had Troma written all over it- the melting, the bad acting, the music, the penis football game; it was perfect! I have seen alot of crazy movies in my time but this was highly original and well worth the watch. It starts out with a good foot chase scene and then gets to the first melt victim, the following half hour or so was a little slow but the last half hour more than made up for ANY shortcomings. I found myself at the end wishing for just one more melt scene and when it didn't happen I just watched the movie again ( I'm a glutton for punishment!). The last song was horribly done by the lone mobster in the movie, but was a great finishing touch to this cult classic. I LOVED IT !!!!!!",1123027200,4,729,4.140845070422535
437628,4,6302036941,"This movie is so silly and stupid that it's great. It goes beyond all boundaries and comes up far short of being PC. It's been label the goriest movie ever made. That title belongs to others, but this movie ranks up there. It's actually one of the sickiest movies ever made, and I love it. PUT IT ON DVD ALREADY. Another movie on my wish list. A must own.",1120348800,4,355,4.159420289855072
437629,4,6302036941,"Awesome flick with lots of mostly phoney looking special fx, which is great because it matches the mostly phoney acting.

Tremendous chase scene in the opening is like Indiana Jones meets Monty Python meets NYPD Blue. Hilarious football game in middle of film involving a severed, well, ask John Wayne Bobbitt what HE thought of that scene.

Coming soon to DVD with extra stuff. Can't wait to see what they thought was too tasteless to include in the final cut!

Peece Monkey-Men!",1119916800,,480,4.829268292682927
437630,5,6302036941,"From beginning to end this movie had Troma written all over it- the melting, the bad acting, the music, the penis football game; it was perfect! I have seen alot of crazy movies in my time but this was highly original and well worth the watch. It starts out with a good foot chase scene and then gets to the first melt victim, the following half hour or so was a little slow but the last half hour more than made up for ANY shortcomings. I found myself at the end wishing for just one more melt scene and when it didn't happen I just watched the movie again ( I'm a glutton for punishment!). The last song was horribly done by the lone mobster in the movie, but was a great finishing touch to this cult classic. I LOVED IT !!!!!!",1090195200,8,729,4.140845070422535
437631,5,6302036941,"This is one of those films, if it was not made in the context and style it was made in would be Trash.  Virtually every frame of this movie is purposeful and lends to the movie.
After not seeing this film for about 14 years it still holds its appeal.
If you like Toxic Avenger -you will adore Street Trash.
Bill Chepil is excellent as the cop. Reminds me of real people I know!
Vic Noto is a very believable Bronson. The most believeable character throughout the entire film.
James Lorinz is hilarious -see him in FrankenHooker where, if I remember correctly, plays a main part AND a similar style funny character.",1045180800,3,614,4.482142857142857
437632,5,6302036941,"The plot of this movie is twistedly absurd. Some of the acting is so bad you'd think they meant it to be, which only makes it that much more special. The special effects, however, are top notch. And they're centered around melting, exploding bums!!! The chief bum is a crazed lunatic constantly having Vietnam flashbacks. It's comical and morbid at the same time. One of my personal top five best cult flicks ever. Also, the kid playing the doorman is also the mad scientist in ""Frankenhooker"" another outstanding B-flick and also in my top five.",1044403200,,546,4.757894736842105
437742,5,6302036941,"Grim, gross, and totally crazy!
A tale of two homeless brothers, who live among the dregs of humanity, at a New York junkyard.
Teaming with all kinds of social degenerates. The Mayhem Starts, when a liquor store owner finds some old prohibition booze in his shop's basement. The stuff has fermented and anyone who drinks it dissolves, explodes, or both! Funny, filthy and it fits perfectly with the Toxic Avenger Trilogy! Take a shower after viewing. You might throw up with laughter!!!",1492128000,,486,4.939024390243903
