,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4129160,1,B003J7HO64,"I didn't really find this movie too funny.  Yes there were supposedly hilarious predicaments between the two couples.  The reason I wanted to even see it was because Jane Lynch was in it and I find her to be funny.  Yes, Jane Lynch was good in her role, but I have to say, that I did not really find this movie funny.  I just found it to be stupid.  It was too ridiculous to be amusing to me.",1294963200,,392,3.9743589743589745
4129161,4,B003J7HO64,"I didn't really know what to expect when I began watching this movie.  I'm glad I watched it however...it's absolutely frigging hilarious.  Bryan Callen has some really good comic reactions, and Matt Servitto and Jane Lynch are drop-dead hysterical as the crazy couple.  If you like your comedies completely absurd and over-the-top, you'll probably like this.",1282003200,4,359,5.375
4129162,5,B003J7HO64,"OMG- I went to a screening of this in the director's hometown Baltimore. This is truly one of the funniest movies I have ever seen. Jane Lynch had me laughing so hard that I was embarrassed for being so loud, but I couldn't help it. Be warned, there is some pretty risqu humor in this movie but that's why it works. In between outrageously funny moments are interspersed scenes so insane that only a crazy man could think it up. Thats meant to be a compliment in that a movie that can make you hurt from laughter and squirm seconds later is a gem in this era of formulaic romantic comedies. This director clearly has issues and let me say- I'm glad he does!! Lastly, I'll say that in spite of the silliness, there is a warmth to the movie that has you leaving feeling satisfied...5 stars!!!",1279843200,7,790,4.380952380952381
4129163,3,B003J7HO64,"Funny at times but a "" bit overdone"" at other times.",1481500800,,52,3.8181818181818183
4129164,3,B003J7HO64,"Funny, but stupid",1473465600,,17,5.0
4129165,3,B003J7HO64,It's cute and if you really have no other movies to watch this one will do,1472774400,,74,3.6875
4129166,2,B003J7HO64,There's a reason I never saw it when it came out. I only watched it because I like Jane Lynch - but she really let me down with this.,1472774400,,133,3.6206896551724137
4129167,4,B003J7HO64,It had funny moments very entrainment,1472428800,,37,5.333333333333333
4129168,3,B003J7HO64,A bit tacky,1471824000,,11,3.0
4129169,2,B003J7HO64,I stopped watching this movie after 1 hour.  I couldn't take it anymore.,1471824000,,72,4.538461538461538
4129170,1,B003J7HO64,Poor,1471564800,,4,4.0
4129171,2,B003J7HO64,"Unsettling humor. Poking fun at marriage, fidelity, and counseling aren't very funny to me.",1471132800,,91,5.571428571428571
4129172,5,B003J7HO64,excellent,1470787200,,9,9.0
4129173,4,B003J7HO64,I like the movie,1470787200,,16,3.25
4129174,4,B003J7HO64,"funny, crazy",1470787200,,12,5.5
4129175,1,B003J7HO64,Frustrating,1470700800,,11,11.0
4129176,5,B003J7HO64,Very funny movie. From beginning to the end all around funny.,1470700800,,61,4.636363636363637
4129177,1,B003J7HO64,Ridiculous movie,1470700800,,16,7.5
4129178,4,B003J7HO64,very funny,1470700800,,10,4.5
4129179,4,B003J7HO64,ENJOYED IT...,1470700800,,13,6.0
4129180,1,B003J7HO64,"Lame jokes, unfunny characters, painful to watch. Yes, it's free and that is all it has going for it if you are on Prime.

Avoid.",1470700800,,129,4.16
4129181,2,B003J7HO64,Did not like this movie!,1470614400,,24,4.0
4129182,1,B003J7HO64,dumb,1470096000,,4,4.0
4129183,1,B003J7HO64,Very disappointed turned it off!,1469923200,,32,5.6
4129184,2,B003J7HO64,Just plain dumb,1469923200,,15,4.333333333333333
4129185,1,B003J7HO64,Stupid and nasty,1469923200,,16,4.666666666666667
4129186,3,B003J7HO64,The movie was just ok,1469923200,,21,3.4
4129187,1,B003J7HO64,More weird than funny,1469923200,,21,4.5
4129188,2,B003J7HO64,I don't think I even finished watching it,1469836800,,41,4.25
4129189,1,B003J7HO64,"Even though the actors are good the story line is horrible, slow and completely untrue.  Funny for a few minutes then repetitive and dull dull dull.  Trying to get the same laughs out of the same theme the keep using using using then I go snoozing",1469836800,,247,4.3478260869565215
4129190,3,B003J7HO64,it was ok. not fabulous. not horrible.,1469750400,,38,4.571428571428571
4129191,1,B003J7HO64,Content was objectionable and boring.  Only watched the first twenty minutes.,1469664000,,77,6.0
4129192,2,B003J7HO64,Weird and vulgar.,1469664000,,17,5.0
4129193,5,B003J7HO64,Great story about the battles of will and desire to make a relationship last through obstacles constantly getting in the way. Funny and light heartened. .,1469491200,,154,4.961538461538462
4129194,2,B003J7HO64,"I don't think the director really knew whether he was making a comedy or a porn film.  Jane Lynch was wasted in this as was Colin Mauchry (spelling?).  I had to suspend my disbelief so far to accept that this totally dysfunctional couple would be ASKED by a local priest to conduct a pre-Canna class, as well as even begin to accept that this couple would be Catholic(or at least a Catholic couple that actually wanted to serve as instructors in pre-Canna classes).",1469491200,,465,4.590361445783133
4129195,4,B003J7HO64,Very enjoyable movie.,1469491200,,21,6.333333333333333
4129196,1,B003J7HO64,Didn't really care for it.,1469491200,,26,4.4
4129197,4,B003J7HO64,A fun movie!,1469404800,,12,3.3333333333333335
4129198,3,B003J7HO64,"Jane Lynch is hilarious in this. The guy who plays her husband is also pretty funny,although sometimes a bit on the ""not believable"" side... which is due to the script and plot. The young couple was mostly annoying to watch on many levels.",1469318400,,239,4.5813953488372094
4129199,2,B003J7HO64,Tacky in every way.  Amusing at times but a rather tacky premise.  Was glad when it was over.  I was busy or I would have turned it off!,1469318400,,136,3.7857142857142856
4129200,3,B003J7HO64,EITHER WAY,1469232000,,10,4.5
4129201,4,B003J7HO64,"Starts out a bit dull but then it gets funny.
I recommend watching this movie .",1468886400,,79,4.0
4129202,2,B003J7HO64,Not funny!,1468800000,,10,4.5
4129203,1,B003J7HO64,so horrible - for my taste anyway - that I stopped watching about 15 minutes in.,1468713600,,80,4.0625
4129204,3,B003J7HO64,"Really, kinda corny.
Looks like a ""starter film"" for the actors in the movie. Some stepped up their game and moved ahead with a good career. Others apparently never moved along because I don't recall seeing them in anything else.
Not a great movie but it is a way to spend a couple of hours on a rainy summer night.",1468627200,,315,4.266666666666667
4129205,2,B003J7HO64,"Di not keep a logic way, do not make sense. Poor actors perfirmance.",1468627200,,68,4.3076923076923075
4129206,2,B003J7HO64,"This wasn't a bad movie, just weird. And awkward.",1468540800,,49,4.555555555555555
4129207,4,B003J7HO64,Funny,1468540800,,5,5.0
4129208,1,B003J7HO64,Horrible movie,1468540800,,14,6.5
4129209,2,B003J7HO64,did not finish watching this movie,1468540800,,34,4.833333333333333
4129210,1,B003J7HO64,"I am very tired of having bad language, bad lifestyle choices, and bad manners rammed down my throat.",1468540800,,101,4.666666666666667
4129211,4,B003J7HO64,Average.,1468540800,,8,8.0
4129212,5,B003J7HO64,Pretty funny movie,1468540800,,18,5.333333333333333
4129213,4,B003J7HO64,Acting,1468540800,,6,6.0
4129214,1,B003J7HO64,"Horrible! Not funny at all! The acting was bad, language unnecessary, couldn't finish it!",1468540800,,89,5.428571428571429
4129215,1,B003J7HO64,Horrible. Just not worth it. Not worth wasting time to even review it.,1468454400,,70,4.461538461538462
4129216,1,B003J7HO64,Worst movie ever bad script bad acting bad just plain bad Don't waste your time,1468454400,,79,4.333333333333333
4129217,1,B003J7HO64,Just awful. Slow moving and poor performances by Jane Lynch in particular. Story is creepy but not funny creepy. Took me many tries at getting through it and I'm not even sure I ever finished it. It's just so bad. Story tries to be funny and awkward but is just bad and awkward. Dull.,1468454400,,284,4.277777777777778
4129218,1,B003J7HO64,I've seen better.,1468454400,,17,5.0
4129219,4,B003J7HO64,I liked it,1468195200,,10,2.6666666666666665
4129220,1,B003J7HO64,"I would like to give this movie ZERO stars, but Amazon doesn't have that as an option.  Don't waste your time viewing this, you'll only regret it.  Why would Amazon even have this movie as an option for their customers???",1468022400,,221,4.5
4129221,2,B003J7HO64,Very weird movie.,1467849600,,17,5.0
4129222,3,B003J7HO64,"i liked a lot of the sets and the set decor - pretty campy with a lot of sexual innuendo
i watched the whole thing but didn't feel i was missing anything if i left the room for a few minutes.
sort of a background movie - not to say that's a bad thing - i like movies that i can have on when i'm doing other things.",1467849600,,314,3.6323529411764706
4129229,5,B003J7HO64,"This was so funny.  I'm still laughing. Jane Lynch is hilarious.  This was such a refreshing new script for a change from all the other mindless repetitive, crap.",1467763200,,162,4.75
4129230,2,B003J7HO64,Language offensive,1467763200,,18,8.5
4129231,5,B003J7HO64,"HILARIOUS !!!  The cast is well matched and screenplay keeps moving forward unpredictably. One laugh after another, what a fun movie to watch an must have been a crack up to film. Nothing pretentious here, funny because it's fairly realistic on dysfunction and Love. I DO !!",1467676800,,274,4.829787234042553
4129232,1,B003J7HO64,Stupid,1467676800,,6,6.0
4129233,5,B003J7HO64,Good funny movie,1467676800,,16,4.666666666666667
4129234,4,B003J7HO64,"Entertaing, and light",1467417600,,21,6.333333333333333
4129235,1,B003J7HO64,"Could not make it all the way through.  The couple were engaging but everyone around them was bent, twisted or just plain obnoxious.  Were I them, I would elope and move to another city cutting all ties.  If you like watching awful people tear into good people then I guess this movie is for you.",1467331200,2,296,4.345454545454546
4129236,1,B003J7HO64,I am not that hard to please in terms of movies but this was just stupid!,1467244800,,73,3.625
