,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
238834,5,6300214958,"There's only one word, that can describe the briliance of Delirious and Raw...  ""goonie-goo-goo!""",918777600,,97,5.928571428571429
238906,5,6300214958,Very funny,1507852800,,10,4.5
238907,4,6300214958,Just as funny as I remember,1506902400,,27,3.6666666666666665
238908,5,6300214958,The BEST!,1506384000,,9,4.0
238909,5,6300214958,"Gift for my mother, who loved both this and RAW. She was overjoyed.",1505952000,,67,4.230769230769231
238910,5,6300214958,love it,1505260800,,7,3.0
238911,5,6300214958,True classic Eddie Murphy was hilarious if you like dirty raunchy comedy you'll love this,1502841600,,89,5.0
238912,5,6300214958,great show. he is just funny,1494460800,,28,3.8333333333333335
238913,5,6300214958,Bought this as a gift for my son and he LOVED it! One of THE funniest standup shows of all time!,1494460800,,96,3.619047619047619
238914,5,6300214958,Loved it is as described,1488758400,,24,4.0
238915,5,6300214958,Classic Eddie Murphy.,1488758400,,21,6.333333333333333
238956,5,6300214958,Fast delivery and new in the case! Perfect!,1488758400,,43,4.5
238957,5,6300214958,Good condition,1487894400,,14,6.5
238958,5,6300214958,Funny,1487289600,,5,5.0
238959,5,6300214958,everything came in fine,1485820800,,23,5.0
238960,2,6300214958,not as good as his other work,1485129600,,29,3.2857142857142856
238961,5,6300214958,Great movie! Glad to add it to my collection!,1484438400,,45,4.111111111111111
238962,5,6300214958,Can't wait to laugh with Eddie,1483315200,,30,4.166666666666667
238963,5,6300214958,Eddie Murphy is hysterical and a comedic genius.,1481673600,,48,5.125
238964,5,6300214958,Awesome seller - great product - would purchase in future from seller.,1481500800,,70,4.916666666666667
238965,5,6300214958,Always good gut busting laughter,1481068800,,32,5.6
239016,5,6300214958,This is definitely a classic. Absolutely my favorite stand up comedy performance. Ageless,1480982400,,89,5.923076923076923
239017,5,6300214958,"This cd isn't for the faint hearted since Eddie Murphy swears a whole lot. It's excellent never the less. I believe it's his first stand-up; he was like 23 years old. He's a great impersonator. I love this! I ordered it for my nephew for Christmas. Don't sweat it, he's 38!",1479168000,,273,4.372549019607843
239018,5,6300214958,Absolutely hysterical! Delivered as ordered; no concerns. Eddie is the best!,1477353600,,76,6.0
239019,5,6300214958,My third copy of this DVD...NEVER lending it out again!!!  LOVE IT!!!,1477267200,3,69,4.75
239020,5,6300214958,"Classic Eddie, the Eddie that we miss...buy it.",1476835200,,47,5.0
239021,5,6300214958,He is funny,1475452800,,11,3.0
239022,5,6300214958,Delirious has always made me laugh. My dear friend and I used to listen to it on cassette tape years ago. She has recently passed and I just had to have this once again in her memory.,1473724800,,183,3.972972972972973
239023,5,6300214958,This is a classic....super funny!,1473465600,,33,5.8
239024,5,6300214958,so funny!!!,1471478400,,11,5.0
239025,5,6300214958,Love,1470096000,,4,4.0
239126,5,6300214958,Super funny great buy !!,1468972800,,24,4.0
239127,5,6300214958,Great DVD!,1468800000,,10,4.5
239128,5,6300214958,Great product,1467072000,,13,6.0
239129,4,6300214958,"Product  arrived  in a timely  manner,  but without proper DVD case.",1463961600,,68,4.909090909090909
239130,5,6300214958,Good movie,1463356800,,10,4.5
239131,4,6300214958,Loved it.,1463184000,,9,4.0
239132,5,6300214958,"great video, thank you",1462838400,,22,4.75
239133,5,6300214958,love it,1462406400,,7,3.0
239134,5,6300214958,Funny as it was the first time. Played perfect,1462320000,,46,4.222222222222222
239189,5,6300214958,Very funny!,1462233600,,11,5.0
239190,5,6300214958,Love it!,1461542400,,8,3.5
239191,5,6300214958,I'll never get tired of this routine. One of my favorites.,1459728000,,58,4.363636363636363
239192,5,6300214958,Best comdey show,1459641600,,16,4.666666666666667
239193,5,6300214958,great product,1459382400,,13,6.0
239194,5,6300214958,"Must have to go with his ""Raw"" video",1459209600,,36,3.625
239195,5,6300214958,it was everything i expected!!!,1458518400,,31,5.4
239196,5,6300214958,"After years of trying to find this again, it was absolutely hilarious.",1456012800,,70,4.916666666666667
239197,5,6300214958,"Part of my husband's Valentine's Gift, he was very excited. One of Eddie Murphy's greatest and my husband wanted to add it to his collection.",1455580800,,141,4.68
239198,5,6300214958,Loved it. Eddie Murphy stands up to the test of time.,1454371200,,53,3.909090909090909
239259,5,6300214958,Classic and funny!,1454025600,,18,5.333333333333333
239260,5,6300214958,"Must have collector's item.  I recommend adding ""Raw"" to your collection.",1453420800,,73,5.636363636363637
239261,5,6300214958,"It's Eddie, what can I say. Great show",1453334400,,38,3.875
239262,4,6300214958,Vintage Funny!,1451952000,,14,6.5
239263,5,6300214958,Love it!,1448236800,,8,3.5
239264,4,6300214958,funny Eddie at his start,1445731200,,24,4.0
239265,5,6300214958,Funny memorabilia!,1445731200,,18,8.5
239266,5,6300214958,awesome,1445731200,,7,7.0
239267,5,6300214958,GREAT!!!! too funny!!,1444694400,,21,6.333333333333333
239268,5,6300214958,Classic Eddie! Freakin' hilarious!,1443657600,,34,7.75
239349,4,6300214958,"Classic Murphy, you can't beat his old standup stuff.",1442880000,,53,5.0
239350,5,6300214958,Arrived promptly and as advertised!,1442016000,,35,6.2
239351,5,6300214958,Early Eddie but funny as he77!!!,1441670400,,32,4.5
239352,3,6300214958,I remembered this from when I was young and at that time it was great.  I guess I've grown up.  It just didn't have the same appeal now.  Still enjoyable but watch the language!!!  Definitely not for anyone under 18.,1441584000,,216,4.325
239353,5,6300214958,Decades later it is still the funniest standup comedy tape ever made.,1441065600,,69,4.833333333333333
239354,5,6300214958,"After all these years, it's still a funny dvd. Brought back a lot of good memories.",1439510400,,83,4.25
239355,5,6300214958,Great,1438992000,,5,5.0
239356,5,6300214958,How can you not love a classic like this? Still funny as the first time.,1438905600,,72,3.8666666666666667
239357,1,6300214958,Very good tho keep trying to freeze and not wanting to play,1438214400,,59,4.0
239358,5,6300214958,It's great! Still making me laugh. Thank u!,1437955200,,43,4.5
239429,5,6300214958,"This DVD takes me back to high school. I remember watching and laughing until I cried. Well, still doesn't let me down. And has imprinted on my lexicon ever since--""roll Charlie on the ground, he be OK... She's a goonie goo goo... You don't got no ice cream..."" On and on and on...",1437609600,,281,4.320754716981132
239430,3,6300214958,i love this.. it came great,1437177600,,27,3.6666666666666665
239431,5,6300214958,It great! Thank you.,1437091200,,20,4.25
239432,5,6300214958,A+,1437091200,,2,2.0
239433,5,6300214958,classic,1435795200,,7,7.0
239434,5,6300214958,"This video of Eddie Murphy's stand up comedy was truly,""Delirious"". If only he were this funny nowadays. I suppose this was when he first started and was more hungry for fame and status.",1435622400,,186,4.666666666666667
239435,5,6300214958,Hilarious!,1435104000,,10,10.0
239436,5,6300214958,classic. legendary.,1435017600,,19,9.0
239437,5,6300214958,Classic !!,1435017600,,10,4.5
239438,5,6300214958,Just as described. Thank you!,1434672000,,29,5.0
239518,5,6300214958,One of my all time favorites!,1434585600,,29,4.0
239519,5,6300214958,Funny but raw,1434499200,,13,3.6666666666666665
239520,5,6300214958,Funny,1434067200,,5,5.0
239521,5,6300214958,Great picture quality!,1431561600,,22,6.666666666666667
239522,5,6300214958,This was one of the all time best...I now remember why Eddie Murphy was so popular...too bad he has jumped the shark and is not funny anymore.  Got to much of himself...ZZZZZZZZ,1430697600,,177,4.53125
239523,5,6300214958,Funny as heck!!!!!,1428710400,,18,5.333333333333333
239524,5,6300214958,Classic!,1428537600,,8,8.0
239525,3,6300214958,Okay,1426896000,,4,4.0
239526,5,6300214958,This is a classic adult comedic relief.,1426723200,,39,4.714285714285714
239527,5,6300214958,Was a gift for someone.,1426204800,,23,3.8
239578,1,6300214958,"I tried to watch Delirious but found it impossible to survive the first five minutes of the most awful stand-up skit I had ever heard. I was expecting good jokes yet I suddenly realized that Eddie Murphy had the mind of a five-year-old child with an excessive tasteless appetite for crude pornography. It was bad enough to watch the audience cheering loudly every time he said a homophobic line that wasn't remotely funny. It seemed that there was no accounting for taste. Needless to say, it was shocking to see a different Eddie Murphy from what I was accustomed to in his old movies. Now, my perspective of him is completely changed although I had a less opinion of him after he was arrested for soliciting a transvestite prostitute (you don't think I forgot that, didn't you Eddie?).",1424131200,2,787,4.7101449275362315
239579,5,6300214958,tee hee,1423785600,,7,3.0
239580,3,6300214958,Ok,1423612800,,2,2.0
239581,5,6300214958,love it!,1423094400,,8,3.5
239582,5,6300214958,love it,1421884800,,7,3.0
239583,5,6300214958,Very funny!,1421712000,,11,5.0
239584,5,6300214958,its a classic for sure,1421020800,,22,3.6
239585,5,6300214958,"hilarious!  Havent seen this for years, still made me laugh!",1420761600,,60,5.0
239586,5,6300214958,Another Classic stand-up performance.,1420329600,,37,8.5
239587,5,6300214958,GREAT STUFF THANKS,1419811200,,18,5.333333333333333
239668,5,6300214958,Very satisfied,1416787200,,14,6.5
239669,5,6300214958,funny,1416441600,,5,5.0
239670,5,6300214958,Great classic. Great price.,1416355200,,27,6.0
239671,5,6300214958,"This is positively the funniest stand up comedy routine ever! After you've seen this, you'll never like another comedy rouine. Nothing compares!",1416009600,,144,5.590909090909091
239672,5,6300214958,awesome,1413936000,,7,7.0
239673,5,6300214958,Funniest DVD from Eddie Murphy ever!!,1412467200,,37,5.333333333333333
