,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3120213,3,B0013XZ6PC,"This movie has gotten mostly bad reviews, which I think are unfair.  Nothing but an average flick, no better no worse.  The story isn't that original (manic victim back from revenge, who ALSO escaped from the mental institution) and the acting isn't that great, but how many horror movies suffer from this same fate.  If you want a good late night watch, this one isn't so bad, but I would maybe buy it if it was a used rental or you find it cheaper than the listing price.  $13 may be too much",1234915200,,494,4.279569892473118
3120214,3,B0013XZ6PC,"I actually loved this movie. Including the song ""Can't Let You Go'.-By Erika J. Who,Why,What are the questions you keep asking yourself. Keeps you guessing untill the end. Best Friends Are Forever, and what he or she'll do for vegenace. I liked it, some reviews are helpful but you have to see for self first. TTFN",1224288000,,314,4.625
3120215,1,B0013XZ6PC,"At this point in our movie reviewing careers you should be well aware that we are huge supporters of the low budget b community. Far from being movie snobs we seek out some of the finest b efforts ever made. There really is nothing better then popping in a movie that promises to be so bad it's good. The kind of film that tries so hard to be official but falls so short of the mark sending any of it's actors directly into porn never to be heard from again. That's our business, that's what we do. On the flip side of this love also comes a lot pain. The pain comes from sitting through movies like out title feature of the night ""Knock, Knock."" Seeing that the name of the production company was Ariola Productions. Inc. kind of gave it away that we were in for a real disaster. The only saving grace for this one was the cover which appeared as if it may pack some real horror punch but just wound up being largely misleading.

The film starts off in typical B horror fashion as a young smoking hot chick is home alone wearing very skimpy clothes when she hears a knock at the door. She goes to answer and nobody is there, yeah big suprise. After she shuts the door it happens again and again until she finally runs out and challenges whoever is doing the knocking. Since nobody calls her out on the challenge she hops back into the house where she devises the master plan of shutting the door then looking through the peep hole to finally catch the trickster. As she has her face up on the door a hand busts through and she gets killed. Maybe if she had a reverse peephole like Kramer she would have lived but in this case she bites it. Now the film switches gears to a group of high school d bags who you really want to see get wacked. The one girl who is apparently the main character has an ex-cop grandfather who all of a sudden wants to be part of her life. He follows her around everywhere begging her to let him in with some of the most hilarious dialogue to ever grace film since The Final Sacrifice. This old guy has the most entertaining Italiano accent which led us to believe this film must have been shot in Jersey. The way this guy talked you just knew it. When it comes to Italian American stereotypes this guy had it all and earned the film 1/2 of it's one star. The other 1/2 comes from our suspected killer who had winner of a Gene Simmons look a like contest at some point in his life. He is the janitor of the high school and seems to be a few bricks short of a load if you know what we mean. He lives at home still with his mother, cleans the school durning the day, and moonlights as a serial killer. Oh and on the weekend we suspect he leads a b version of a kiss cover band.

Now that weve had a couple murders we are introduced to the police detective who will crack the case. She's a blonde with a huge rack playing the most unrealistic detective the world as ever seen. She winds up tracking down the retired gumba grandpa cop at a local dive bar and gets him to help track down this killer before his granddaughter winds up getting killed. Somehow they are lead to believe that Gene Simmons brother, Gene Simmons is in charge of the murder and decide to pay him a visit. They arrive during the most bizarre scenes of the film when retarted Gene is actually playing the guitar in his bedroom. He is waering a tie dye shirt watching himself play his axe in the mirror while he laughs. It was so funny at first until it kept going on to the point of becoming disturbing. The scene lasts for about 10 of the strangest minutes of our lives until detective juggs and retired detective gramps bust into his room and brake up the one man concert. As his mother, who sounds a lot like Mrs. Costanza, yells at the detectives they try to question him about the murders. All he says is ""I didn't do nothin"" in yet another Jersey accent and they bring him down to the station. Finally Gene explains that when he was a kid he had a friend who a bunch of the jocks accidentally killed. They locked him in a casket and a fire broke out causing his friend to roast alive. Gene held on to all this anger and decides to start picking off young people who had nothing to do with the murder years ago. And thats that. There your movie in a nutshell. Be thankful we just saved you money if you planned on picking this one up.

As far as horror/b horror goes this one was just horrible. It did have a few moments but they were just laughs from the fantastic Jersey accents and the Gene Simmons look a like. The only way we will suggest checking this one out is if it comes on tv late one night and you have absolutely nothing better to do. However you will need to think of it more as a comedy then anything else.",1220054400,16,4722,4.192519251925193
3120216,3,B0013XZ6PC,"This movie has a good story, but it wasn't clearly told. The editing could have been better and would have improved the pace. Mastrantonio is very convincing, perhaps too strong for his counterpart. I'm surprised they didn't list his name on the product details here in amazon.
A good storyline should not be lost on the grounds that there's a ""formula"" that tells you that two shower scenes and a lot of blood sells. Could have been a really good movie.",1216252800,9,454,4.617283950617284
3120217,1,B0013XZ6PC,I have nothing to say about this film except to say I got 7 minutes in and could not take it. Laughable. An absolute POS.,1215388800,2,121,3.88
3120218,2,B0013XZ6PC,"Knock Knock had all good intentions.
a good story ,a great tag line.

Too bad the characters were so unbelievable..Like the big breasted blonde bimbo for the police detective""Yea ok"".
The killings were done in fast motion so you couldn't really see what was going on most of the time although there were a couple of redeeming kill scenes

like the blow torch and the shower scene.
The acting was off the charts bad..and it was very predictable..
The mask the killer used was like a generic Leather face mask..

I only bought this because I was in WalMart,needed a movie to watch,saw a copy of this and the cover and the pics in the back made it look good as did the synopsis.
but NOT..",1211760000,9,685,4.420634920634921
3120219,2,B0013XZ6PC,"I liked this movie, but there was too much killing and disembowelment. Most of the movie was a mystery, only revealed to us at the end. Too close to the end for my taste. The unravelling did not slowly develop. This is yet another low budget, B-rated movie, with no-name actors, but the actors did a good job. The idea of the story was a good one. The emplimintation was lacking. But I have seen much worse and would gladly watch this one again. We should have seen what happened to the boyfriend of the surviving teen at the end. The sister of the killer, while quite a character was useless. A letter from her could have substituted.

Knock! Knock! Who's there?  A good story gone awry.",1209859200,3,688,4.409448818897638
3120260,1,B0013XZ6PC,"This film honestly left me with tears of desperate laughter on my face and a loss of faith in horror films and the world in general. Never has a movie made me quite so sad for human kind.

I'm not sure what it is that caused such a violent reaction from me. Could it be that the actors have all of the nuance and believably of porn stars? Could it be that the writers seemed to have tossed a bunch of words and random plot points into a hat, gotten drunk, and drew them out and strung them together at random? Could it be that there was not a single redeeming quality to this whole film-length mess?

The answer is yes. All of these things make this movie, by far, the worst thing I have ever been forced to sit through (and I was forced at a horrible party), in my entire life.

Not only would I never recommend this movie, even to my worst enemy, I wish that I was still back in that wonderful place where I had no idea that it existed.",1335312000,6,938,4.059459459459459
3120261,1,B0013XZ6PC,Really bad. Dont waste your time. I could have spent my time doing sometthing better. I watched it on netflix. What a waste of time,1330992000,,131,4.28
3120262,1,B0013XZ6PC,"This movie is an abomination on filmmaking. The acting is an absolute joke, the story makes hardly any sense and the continuity is just horrible. There is a reason that the director has done nothing sense and all the actors have done nothing of note ever before or after. If you can avoid this abortion of filmmaking then do so. And if somebody can tell me if they are in the south or New York I would really like to know because the accents make no sense to me what so ever.",1307491200,3,475,4.173913043478261
