,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6070081,4,B00GBZVOEY,"But how great is that? Brain power is required to get the most out of this. Lot's of coincidences, but that's ok. Because there is great acting here. And a terrifying, hope-this-never happens to me and mine reaction. Heartbreak on the screen. And monsters. That look like us. It is very good at what it wants to do. Finally a movie for the mature of all ages. No explosions. How refreshing.",1379635200,,390,4.507042253521127
6070082,5,B00GBZVOEY,"This is a wrenching plot because we don't know WHO to suspect. We share the anguish of the parents whose daughters have gone missing and the woman whose nephew is suspected of taking them. At one point I thought I had seen so many MacGuffins I could open a shop, but then, Lo and Behold, each of those little devices became big ones, so pay attention!

With a script by Aaron Guzikowski (""Contraband"") and directed by Canadian Denis Villeneuve (""Incendies""), we are wrung out by the frantic action and the heartfelt misery that unfolds before our unwilling eyes. The most outstanding feature is authenticity: The family interactions and the locations. I would have changed some of the dialogue and completely eliminated one ""Gotcha"" moment.

Here is the sterling cast:
  * Hugh Jackman (""Wolverine"") is Keller Dover, a building contractor who lives with his wife and two children in a pleasant middle-class neighborhood. It is his frantic quest to find his daughter that is central to the plot. He says, ""Pray for the best, prepare for the worst.""
  * Maria Bello (""The Company Men"") is Keller's wife, Grace. As one empty day follows another, she begins to lose hope.
  * Jake Gyllenhaal (""Source Code"") is Detective Loki, a weary, relentless investigator who hasn't lost a case yet. The girls' parents are frustrated by his unhurried pace.
  * Viola Davis (""The Help"") is Nancy Birch, mother of the second missing girl. She has to examine her own principles and humanity when confronted by the evidence.
  * Terrance Howard (""Red Tails"") is her husband Franklin, Keller's unwilling collaborator.
  * Melissa Leo (""The Fighter"") is Holly Jones, a resourceful widow who has raised her mentally impaired nephew.
  * Paul Dano (""Ruby Sparks"") is her nephew Alex. He has the mental age of a ten year old.

Three things I should mention: 1) This takes place in a chilly, damp locale; take a sweater. 2) This runs 153 minutes; limit your liquids. 3) This is an R-rated thriller; expect explosive action and a LOT of profanity.

The DVD will have captions, which I sorely needed a few times. I've already asked Amazon to notify me when it is available.",1379376000,93,2145,4.846153846153846
6070083,5,B00GBZVOEY,"now that was a great movie, very well acted and thought out",1529107200,,59,4.0
6070084,5,B00GBZVOEY,Great movie! A must see!,1528848000,,24,4.0
6070085,5,B00GBZVOEY,Dark AF,1528588800,,7,3.0
6070086,5,B00GBZVOEY,This film is one of the best dark dramas ever made in my opinion. The acting is realistic and believable. All the characters are played very well by the actors and the cinematography by Roger Deakins is visually captivating. This is one of those powerful films that stays with you after experiencing it.,1528156800,,303,4.735849056603773
6070087,5,B00GBZVOEY,Possibly best movie I've ever seen,1528070400,,34,4.833333333333333
6070088,5,B00GBZVOEY,Amazing movie and first time i saw this i was totally blown away from the music to the acting. i can't say anything bad about this movie.,1527206400,,137,4.111111111111111
6070089,5,B00GBZVOEY,"Really enjoyed this. If you're into gritty crime/cop movies, youll enjoy this one.",1527033600,,82,5.384615384615385
6070090,5,B00GBZVOEY,Great flick,1527033600,,11,5.0
6070091,4,B00GBZVOEY,Well acted suspenseful movie....worth watchinhg,1526342400,,47,8.6
6070092,5,B00GBZVOEY,Good movie,1525219200,,10,4.5
6070093,5,B00GBZVOEY,This is a great movie. Highly underrated.,1524787200,,41,5.0
6070094,5,B00GBZVOEY,Great Quality of Product and Fabulous Service,1524614400,,45,5.571428571428571
6070095,5,B00GBZVOEY,Great movie. Extremely twisted.,1524441600,,31,7.0
6070096,3,B00GBZVOEY,It starts off slow but when you get into it it's real juicy. By the end of the movie you're going to want more.,1523664000,,111,3.6666666666666665
6070097,5,B00GBZVOEY,"Great Movie and this is a Great Blu-ray of it., Don't fear the Cheap Price. This is a Great Flick! I don't know who is better in this film Hugh or Jake but they BOTH give Oscar Caliber performances! Terrance Howard , Viola Davis and Maria Bello are Amazing as Well! TOP NOTCH cast !",1523404800,,282,4.1454545454545455
6070098,5,B00GBZVOEY,Great suspenseful movie,1522627200,,23,7.0
6070099,3,B00GBZVOEY,"It seems Denis Villeneuve is pretty self-impressed and has a tendency to make movies much too long and fills them with a lot of non-essential long shots. Ive recently seen four of his movies and really only liked one Sicario. I did Blade Runner 2049 the night before and it suffered from the same ills of this one in that it lacked a story that could support the length of the film. This one was boring enough in many spots that I had to do an Internet search on plot points I missed while actually watching the movie. There just isn't enough happening in this movie to warrant a runtime of 2 hours, 33 minutes and its stuck in a confining small town with few characters and no one is really doing much to keep the viewer entertained. There is a lot of footage that would have been much better left on the cutting room floor and more focus on some of the plot points.",1522627200,,867,4.260606060606061
6070100,4,B00GBZVOEY,Weird and twisting mystery. Good acting from an all-star cast.,1522281600,,62,5.3
6070101,5,B00GBZVOEY,"Love this movie, action packed and keeps your attention from start to finish!",1522195200,,77,5.0
6070102,5,B00GBZVOEY,Don't watch at night. super super good movie.,1521849600,,45,4.75
6070103,4,B00GBZVOEY,Great movie,1521763200,,11,5.0
6070104,3,B00GBZVOEY,weird movie,1521676800,,11,5.0
6070105,5,B00GBZVOEY,A must see but don't watch alone in the dark,1521590400,,44,3.5
6070106,5,B00GBZVOEY,Good movie,1521590400,,10,4.5
6070107,5,B00GBZVOEY,one of the best movies I have ever seen.,1521417600,,40,3.5555555555555554
6070108,1,B00GBZVOEY,Sorry I even gave it one star.,1520985600,,30,3.4285714285714284
6070109,4,B00GBZVOEY,I saw this before -a while back-and in the ending..they found him..I like that ending better than this one.,1520899200,,107,4.684210526315789
6070110,5,B00GBZVOEY,Excellent Movie,1520121600,,15,7.0
6070111,5,B00GBZVOEY,This was a good one. Lots of action and suspense.,1519776000,,49,4.0
6070112,5,B00GBZVOEY,"I love this movie. it is a little dark, a little creepy, all the characters are a little messed up, but the twists and turns hold your attention the whole way. Really good acting all around. Love the ending (I won't give it away). One of the best movies I have seen in years.",1519344000,,275,4.111111111111111
6070113,5,B00GBZVOEY,one of the best movies i've ever seen,1519171200,,37,3.75
6070114,5,B00GBZVOEY,I always loved this movie so I finally bought it!  Definitely not for young kids.,1518825600,,81,4.4
6070115,2,B00GBZVOEY,"This long, drawn-out movie is full of nonsensical lines, bad acting & highly-unlikely (and slly) plot twists.  Save your money & time.",1518134400,,134,5.090909090909091
6070116,5,B00GBZVOEY,"This movie is so good and such a good thriller.  The acting in it is amazing, in my opinion, and the story line is so good!!!",1518048000,,125,3.8076923076923075
6070117,4,B00GBZVOEY,Great serious role for Jackman,1517961600,,30,5.2
6070118,2,B00GBZVOEY,Great actors. But the movie itself has no substance.,1517011200,,52,4.888888888888889
6070119,5,B00GBZVOEY,I love suspenseful movies and this fit the bill. All actors are great in the movie and I loved the twists and turns. Would definitely recommend buying.,1516838400,,151,4.62962962962963
6070120,5,B00GBZVOEY,"This movie is GREAT.  Mystery, suspense, its a great psychological thriller.  Can watch again and again and still be on the edge of my seat!",1516579200,,140,4.56
6070121,5,B00GBZVOEY,Excellent movie! Watched it twice!,1516147200,,34,6.0
6070122,2,B00GBZVOEY,"Slow and very boring. Mild entertainment, enough to put you sleep.  Good quality acting though. Wished it would of ended sooner and in a more action packed way. Really a sleeper film..",1515628800,,184,4.75
6070123,5,B00GBZVOEY,Hugh Jackman is brilliant,1515542400,,25,5.5
6070124,1,B00GBZVOEY,Movies don't play in any of my DVD players,1515542400,,42,3.7777777777777777
6070125,5,B00GBZVOEY,A very suspenseful movie. Love Jake Gyllanhand and Hugh Jackman who both played their parts well.,1515369600,,97,5.125
6070126,4,B00GBZVOEY,Taut and twisting.  Vileneuve weaves a griping and disturbing mystery - as usual.,1514332800,,81,5.230769230769231
6070127,5,B00GBZVOEY,"I really liked this movie even though it is deeply disturbing. Superb acting, Jackman is riveting as a man who will stop at nothing to find his kidnapped daughter.  Great cast!!!",1513728000,,178,4.741935483870968
6070128,5,B00GBZVOEY,Best movie I have seen in a long time!!! Shipping was so fast too!,1513123200,,66,3.7857142857142856
6070129,4,B00GBZVOEY,"Intense and mysterious. It was hard to grab onto who the ""good guy"" actually was. A little predictable but overall well played by the director and the actors. It would be worth seeing again to find all the missed clues from the first viewing.",1513036800,,242,4.5227272727272725
