,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1339012,4,B00004CQ81,"Although neither Richard Chamberlain nor Jaclyn Smith, king and queen of the mini-series were not in this one, LACE 1 & 2 were spectacular.  The intrigue over who the parents were kept you captivated. Phoebe Cates was exceptional! Hope they eventually place the movie on DVD.",1167523200,4,275,4.978260869565218
1339013,5,B00004CQ81,"Fortunately, I was able to catch this on Oxygen about 3 years ago and popped in a blank vhs!  I really enjoyed it, even as cheesy as it was.  I see it is now on dvd on ebay.  Don't know how long it will be on there though.  Overall, the movie/mini-series was a great watch! :)  I love the eighties!",1157587200,,298,3.9
1339014,5,B00004CQ81,I saw this in pre-teens and I still remember how Phoebe Cates' character confronted the three best friends about the secret they had been keeping for almost 20 years. I look forward to it coming out on DVD.,1155168000,3,206,4.447368421052632
1339015,5,B00004CQ81,"This was such a fun three part tv movie. I saw it in my teens. Phoebe Kates was so hot in this. Friends say they'd like to see it, but alas no dvd.",1150156800,17,147,3.484848484848485
1339016,5,B00004CQ81,I love this movie.  It's such a shame that it hasn't been released on DVD.,1145059200,18,74,3.933333333333333
1339017,5,B00004CQ81,"I remember seeing this movie in my teens and to this day, this is the best movie I have ever seen.  Its romantic and fun to watch.  It has intrigue and mystery.  I just hope that one day, it comes out on DVD.",1122422400,8,208,3.7906976744186047
7919863,5,B00004CQ81,Love this classic movie,1479168000,,23,5.0
7919864,1,B00004CQ81,I wanted to watch these movies but can not play them on an American dvd player..its European form..i didn't realize it when I ordered it ..so had to be sent back... too bad..,1470614400,,174,4.303030303030303
7919865,5,B00004CQ81,"a must see, great movie with a life time worth of experiences",1467072000,,61,4.166666666666667
7919866,5,B00004CQ81,:),1465344000,,2,2.0
7919867,5,B00004CQ81,"I am also one who had seen this in my teens and have longed to watch again and again. If it is released on DVD I am sure it would fly off the shelves as it were.
The story was very compelling and held your interest to the very end.
I look forward to hearing about it's release to DVD.",1242691200,,284,3.75
7919868,5,B00004CQ81,"I saw this movie when it first aired on TV and have been searching for it every since.  Phoebe Cates et. al were remarkable.  The tagline ""which one of you [....] is my mother?"" is what made this movie memorable. I am still waiting to see it on DVD; hopefully, that will happen soon.  There are so many fans waiting for this to happen.  SO MAKE IT HAPPEN.",1240531200,,355,4.176470588235294
7919869,5,B00004CQ81,"I love this movie but why is it still on VHS?
Who the heck still owns a vhs player? Maybe the old folks who hold onto the past. Come on. Will anyone put this into a CURRENT functional format anytime soon?

This is such a beautiful movie.
Phoebe Cates is stunning here. Get with the program people.",1238630400,,297,4.2105263157894735
7919870,5,B00004CQ81,"I first watched this movie as a teenager with my mother along time ago. I would watch it ever time it came on TV but, hasn't come on TV in a very long time. I wish they would put this movie on to a DVD I would buy it immediately. To me this is a movie classic must have.",1220054400,,270,3.593220338983051
7919871,5,B00004CQ81,"I assumed this would be on DVD, but now it's not even available in VHS!!  This is unreal.

I LOVE this movie!!  My favorite scene is the final one.  Finding out which of the three women is the mother is more intense than any who-done-it film (well actually, we find out who-done-it 20 years earlier!).  Phoebe Cates' beauty is intoxicating.

I have a question, but it contains a S-P-O-I-L-E-R.
*
*
*
*
If Lili's mother had been Maxine, wouldn't that mean Lili had sex with her half-brother?",1209427200,,490,4.511363636363637
7919872,5,B00004CQ81,I also saw this in my early teens and was blown away by it.  I so am dying for this to come out on dvd so I can watch it again and again.,1179619200,5,137,3.1515151515151514
