,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
789447,5,6304142854,"wow. i'm really dissappointed that this movie isn't available on DVD or VHS. I was hoping to snag it on DVD...it's a real letdown in that this movie slipped through the cracks in its not being credited as a great indie film, which it is... this film is a classic example of small fish trying to get by in a big nasty pond...the characters interaction with one another is poignant and very ""real"". who hasn't known a person in their life whose ""niceness"" is a bit too much? but you regret the way you've blown them off...
when (i hope) it becomes available on DVD or VHS, i recommend any indie film buff to snatch it up...this movie was swingers before swingers minus the glitz and a hefty dash of artist driven frustration wrapped up in sublime emotion.",974246400,7,753,4.463768115942029
789448,5,6304142854,"Like a young man's version of DAY OF THE LOCUST, Hickenlooper's THE LOW LIFE beautifully captures the loneliness of jaded youths trying to make their way in the Darwinian world of Los Angeles. A beautiful award winning  performance by Sean Astin makes this film emotionally powerful on the  MIDNIGHT COWBOY level... A true classic movie!",947721600,12,337,5.109090909090909
7862548,1,6304142854,"Boring movie about a boring person hanging around bored with a succession of boring jobs. The character, a ""struggling writer,"" is such a fool he never even learned to type: he finger pecks at the keyboard! There is no plot or theme or consistency; just a series of boring vignettes about boring people.

There is also an offensive vicious brief racist subtheme: if you don't like your job or boss you can help Mexican low-lifes rob and vandalize the business. The creator apparently thinks that this is ""doing the right thing.""

The lead actor sucks all the minimal life from the movie. He appears to be tranquilized or half-asleep most of the time.

The movie ends with a pointless non-ending.",1423008000,,695,4.775
7862549,2,6304142854,waste on money,1411776000,,14,4.0
7862550,4,6304142854,"Really kind of a progenitor of ""Swingers,"" so surprised this didn't get a little cult following at least.  Pretty clever, well acted, and has a kind of 70s golden age feel to it.",1367798400,4,178,4.393939393939394
7862551,5,6304142854,Not a great movie but my brother was an extra in it so I'm happy.  He was only in 3 movies and this was one of them,1360540800,,115,3.259259259259259
7862552,1,6304142854,"THIS MOVIE DOESN'T LOAD.  EVERYTIME I TRY TO WATCH A MOVIE, IT WON'T LOAD. THIS IS WEARING THIN.  OH, WELL.",1329696000,,107,4.3
7862553,2,6304142854,I understand what they were trying to do here. Generation Xers deal with their cynicism as they try to make it as artists in a society which mostly doesn't care about artists until they become celebrities. The problem here is that even though they had a long list of names I found it repetitive of other such movies I've seen and it just dragged for me. MY GRADE: C minus to C.,1278374400,,377,4.25
7862554,5,6304142854,"Great characters, great writing, great use of cultural found items, actors believable and endearing, very disappointed that there is no soundtrack available!",1228608000,2,157,6.181818181818182
7862555,4,6304142854,"George Hickenlooper's 1995 film ""The Low Life"" may experience resurgence due to the release of this DVD.  Rory Cochrane who has now become a familiar face after several seasons on ""CSM Miami"" & in the film&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Hart-s-War/dp/B00005JKTP/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Hart's War</a>&nbsp;gives an excellent performance.  His character is so tightly controlled that as the events swirl around him, we see a man trying to stay apart from the world.  This is explained as advice from his uncle so that he can be a writer.  Taking several low-level temporary jobs like ripping apart credit card receipts and working for a real estate agency, the world of Los Angeles is unusual.  Kyra Sedgwick who has now become a familiar face due to cable TV's series ""The Closer"" plays Bevan, an unstable woman who lives in an apartment with a clogged sink.  Their sputtering romance is gripping & volatile.  Ron Livingston who was nominated for a Golden Globe in 2001 for the mini-series ""Band of Brothers"" plays Chad, a spoiled rich kid that has burned all the good will of his family and tries to lean on others for everything from peanuts to booze.  The scene where John winds up wasted on Chad's couch only to have Chad start stroking his hair was as unexpected as it was motivating to revive John and propel him back on the street.  Sean Astin who we subsequently came to love as Sam in the ""Lord of the Rings"" trilogy plays John's roommate Andy.  Apparently, Andy is a bit mentally slow or perhaps just very socially awkward.  Astin plays the character to the hilt, measuring himself in the mirror to see if his head's too big for his body.  His pathetic sweetness that lets others take advantage of him results in the climactic point for John.  James LeGros who was in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Zodiac-Widescreen-Edition/dp/B000QUCNP4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Zodiac (Widescreen Edition)</a>&nbsp;and played several seasons on TV's ""Ally McBeal"" is the ineffective landlord John works for.  Christian Meoli who has done a lot of TV work plays their sidekick Leonard who tries to rob a bar after a sufficient amount of liquor.  Renee Zellweger has a cameo as a poet, but you have to look quick to catch her appearance.  Overall, I found ""The Low Life"" an understated gem.  This newer DVD release also has a number of interesting spots that Hickenlooper shot during the recent Hollywood strike with a number of stars like Woody Allen participating.  Enjoy!",1222387200,7,2561,5.312655086848635
7862556,4,6304142854,"This is targeted as a Generation X film.  Apparently that would be me.  So of course I resent the tag.  I had no idea this film existed and stumbled across it in the video store.  Having survived the 'Gen X' marketing of that era ('Reality Bites' or 'Slacker' anyone?), that's probably a good thing.

Like the book 'Generation X' this film is set in California where a host of overeducated twentysomethings are adrift in the world, trying to make a connection, having to make something of themselves when their privilege runs out.

The lead character, played by Rory Cochrane, is a tight-lipped, seemingly calm wannabe writer.  Surrounded by two of his Yale buddies, they fumble through their days as temps sorting credit card slips and at night spewing witticisms and philosophy over drinks.  Enter Sean Astin's character, an overly anxious nice guy (i.e. the loser), who, though taken advantage of and looked down upon, actually affects the change in the story.

Though relatively slow moving it is not as pretentious as other films of the era, trying too hard to be cool without being cool.  I survived the 90s and remember the feelings at the time and, on some level, could relate to the characters.  For some reason, especially the ending, it left me strangely affected.

There wasn't anything overly profound in the film but it did tap into the underlying bleakness and cynicism of that time and Sean Astin's character stirred up memories I could relate to which is probably why the film resonated.

A good film, though a bit somber, when you're feeling kind of numb but not sure why and don't feel like the obvious film ploys to stir your emotions.",1220659200,12,1655,4.785211267605634
