,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
938952,3,630488740X,"I really enjoyed this film because of its cinemetography. The problem is, it did not have enough educating information. Most of the information was specific to the wolves they trained. But I guess that was their aim. I was expecting more than beautiful scenes and narration. But I really enjoyed it.",1111190400,2,299,4.882352941176471
938953,5,630488740X,I don't think any animal lover could see this documentary and not end up falling in love with these wolves.  Jim Dutcher's documentation of the life of the Sawtooth pack is both delightful and heart-wrenching.  This video is a must-see for anyone interested in wolves or dogs.,1081555200,4,276,4.851063829787234
938954,4,630488740X,"A wonderful heart warming documentary telling the story of a family of wolves and their leader Kamots. Never before have i seen this side of wolves ,the family side. A must see for all wild animals lovers. Most touching moments were at the end when kamots and his family say good bye to the Dutchers in their own wolvy way. Definetley worth seeing.",1073520000,6,348,4.5396825396825395
938955,5,630488740X,I first bought this 5 or 6 years ago and after watching it once I cried the next few times I saw it. This is a MUST see for anyone who loves wolves...especially those like me who have a wolfdog. In fact both of my wolf dogs are named after the alpha and omega in the pack that served as ambassadors between humans and wolves. This video also helps the dog owner to understand the behavior of dogs in relation to discipline and pack responses. Definately worth the money...,1044921600,3,472,4.314606741573034
938956,5,630488740X,"This video is absolutely worthwhile to both trainers/behaviorists and to the layperson who's interested in wolves, their pack behavior and ranking, and how humans can interact with these beautiful wild animals.
I'm a dog trainer and obedience instructor, and saw this when it first aired on television - I was studying training at that time.  It was not only waaay enjoyable, but also a close-up opportunity to learn.
The book 'The Sawtooth Wolves' is an excellent companion to the video.",1013299200,4,488,5.1
938957,3,630488740X,"My love for the sawtooth pack began many years ago when I picked up a copy of the book ""The Sawtooth Wolves"" in a bookstore. I read that book until the cover was torn and loved every page of it. I then purchased the video and realized what I fell in love with. Jim Dutcher, the ""owner"" of the wolves, didn't care about the wolves. He wanted to film them and photograph them, but in general, he didn't want to help them; he wanted money. The money that I unknowningly sent his way by purchasing his book and his video. I was much younger when I bought his book...but in the book, he made it seem as though he couldn't help having the land taken away from him. I guess in my mind, I didn't want to believe that he would raise these wolves just for fame and then hand them off to someone else. Although, I have to admit, he found a wonderful new home for them, for which I am grateful. Anyway, this movie is getting a few stars from me because of it's content. Although, it is not one of my favorites from an ethical point of view, the photography is wonderful and you get an in-depth look into the lifestyle and habits of a pack of wolves. If you are going to purchase this movie, buy it used and give the extra few dollars you saved to a trustworthy wolf organization. P.S. I know of many if you would like to e-mail me! :-)",999820800,15,1323,4.131782945736434
938958,5,630488740X,"My 4th grade students and I adopted a wolf from the WERC organization and the Wolves of the Nez Perce. I was delighted to find a video that documented their development and let us see our wolf, Lakota, interacting with his pack and his environment.  Showing this informative video really helped my students (and me) to develop a deeper affection for Lakota as we watched him fail and succeed in his everyday routine.  I would highly recommend this video to adoptive wolf parents and classes.  The video is very well done with tons of factual information as well as with presenting a humanistic side to the wolves so that we may develop feelings for them.  This video will having you laughing, cheering, crying, and caring about the wolves.  The camera work is very up close and personal, too, so that you feel you are right in the forest with the Sawtooth pack. Don't miss this incredible opportunity to learn about these amazing and beautiful animals.",992995200,5,952,4.745454545454545
938959,5,630488740X,"Filmmakers Jim & Jamie Dutcher embark on a 6-year journey which takes them from the Sawtooth Mountains of Idaho to the native lands of the Nez Perce tribe as they raise and bond with a pack of gray wolves they raise  from puppies.  The Dutchers must take care not to make pets of these  magical creatures, but instead to integrate them into the social hierarchy  of the adult Sawtooth pack.  Any ideas harbored about wolves being vicious  beasts will be dispelled as you view astonishing, illuminating images of  these mystical animals playing, and caring for both their pack mates and  the Dutchers!  Narrated by Richard Kiley, the 50 minute film produced for  the Discovery Channel is heart-warming, compelling, educational, and  remarkable in its ability to both affect emotions and help the viewer truly  understand how these incredible animals have been misunderstood and  maligned at the hands of man, and why wolves must be saved as they are an  absolutely necessary piece of our ecological tapestry! The vision of Jim  Dutcher sitting in the snow-laden wilderness as the alpha-male, Kamots,  puts his paw respectfully into Jim's hand will take your breath away!  Unparalled cinematography and beautiful music! A film to be watched again  and again!",946080000,9,1256,5.073529411764706
938960,5,630488740X,"This is absolutely the best documentary on wolf behavior I have ever seen.  The footage is amazing--I can't believe they were able to capture these beautiful creatures in such an open, natural state.  This particular film  maker defies tradition and exposes young wolf pups to human care in the  wild--they grow up believing the camp is a part of their surroundings, and  as a result they act very naturally.  The human involvement makes for some  touching scenes, such as the baby alpha howling on his lap or the  full-grown alpha licking his face in the snow.  The film is also well  structured, covering the care of the pups to their release from camp, their  mating choices, the birth of new cubs and competition for social position.  It is truly a beautiful and very enlightening film.",943574400,7,790,4.770370370370371
939037,5,630488740X,"I would recommend this DVD to anyone, but especially to those who are uniformed or uneducated about wolves and their place in the ecosystem.  Many myths and prejudices still exist concerning the wolf and this DVD helps answer questions people may have about the wolf.  It's also put together wonderfully.",1358985600,,304,5.06
