,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
324886,2,6301216210,"I still think this movie is okay. I liked it a lot when I was younger, though. I liked it more than E.T. The Extra-Terrestrial. This is like E.T. but it has a different story to it. A kid struggles to find his alien friend's family in the desert. When they do find it. A lot of danger occurs between the two friends. But there is a happy ending, of course. I think this one is more of a family favourite than E.T.
If you are really serious about renting it. Then do so. It ain't quite that bad.",994982400,2,494,4.0
324887,5,6301216210,"This movie is totally awesome - great Sunday day entertainment.  Although  the acting was not top of the line, the strong plot and heartfelt moments  makes this movie one of my top ten of all times.  At times, I was literally  on the edge of my seat waiting to see what could happen next to the little  alien Mac and his wheelchair ridden bud.",969235200,3,343,4.28125
324888,5,6301216210,"I recommend this movie with high remarks.  I could watch this film over and over again!  That's gotta say something about it.  It's definitely  cute, fun and somewhat of a tearjerker.  Great family movie!  The bond that  the little boy(Jade Calegory) and Mac(creature) come to share is beyond the  true meaning of friendship.  I went to high school with Jade and he's as  every bit sweet as his character!  If you haven't seen it, please, take the  time to rent it!",966556800,3,465,4.604938271604938
324889,5,6301216210,"I see nearly everyone dislikes this film. Everyone either gives it one or no stars. ""Video Movie Guide 2000"" gave it the ""turky"". After I got it I read the positive and negative reviews. And now I'm glad I  was able to enjoy. Yes, it is a pale clone of ""E.T."" but that is  what makes all the more better. Nothing is better than ""E.T."",  but this is right next to it! Perhaps there won't be a sequel because of  how poorly it did with the box office. But it DEFINATLY didn't deserve  ""Worst Picture""!",964569600,2,499,4.2105263157894735
324890,4,6301216210,"Whilst 'ET' was largely empty sentiment from a director more at home with the visceral shocks of 'Hook' and 'Always', this absolutely essential science-fiction drama for children of all ages has a charming innocence  about it that more highly-budgeted films lacked. Concerning the adventures  of ultra-cute space traveller Mac (who, in a deeply ironic twist, is  sustained, like so many of us, with McDonalds' hamburgers) in the confused,  confusing world of the 1980's, this knocks spots off other, more cynical  cash-ins such as 'Flight of the Navigator' and 'Millenium'. Combining  amusing comedy with a positive message about disability, as well as plenty  of amusing references to vital elements of modern culture (our heroes drink  an awful lot of a particular soft drink), it's a laugh riot.
It's a  terrible shame that, whilst most of the above-mentioned films are available  on DVD, this isn't. It reflects the 80's more accurately than a fistful of  'Miami Vice' videos, and seems set to follow Philip Michael Thomas into  relative obscurity. A terrible shame indeed.",961977600,4,1077,5.233918128654971
324891,2,6301216210,"I actually saw this as a youngster and was rather more bored/disgusted than enchanted.  This film, which no matter what they say IS just a bad ET clone, wins the all-time product placement award (edging out Wayne's World  for a tinge of insincere plugging) for the McDonald scene and the  ""Coca-Cola as panacea"" overtone.  If I can't go into further  detail, it is because the film doesn't lend itself to lasting impressions,  rather to the evil arms of corporate extraterrestrialism.",961372800,5,484,4.9875
324892,5,6301216210,"""Mac and Me"" is one of Hollywood's most over-looked pieces of classic science fiction. Fun for the whole family, ""Mac and Me"" will take your heart from the introduction of the film's protagonist: a  cute little extra-terrestrial. Don't jump to any conclusions! This is no  ""E.T."" knock-off. Mac has a mind of his own. After a fabulously  choreographed scene in a Mc Donalds, Mac and his handicapped friend (me)  get into some hefty trouble with the law. Excellent pyrotechnics and  special effects! A true classic...",952905600,7,516,5.023529411764706
324979,5,6301216210,My kid's are crazy about Mac.lol,1516665600,,32,4.5
324980,2,6301216210,This movie is just a low budget E.T knock off go watch it n see for yourself...,1504137600,,79,3.7058823529411766
324981,5,6301216210,Love watching classics from my childhood now introducing my daughter,1503964800,,68,5.9
324982,5,6301216210,It's a dvd.  It works.  Thumbs up.,1502668800,,34,3.7142857142857144
324983,1,6301216210,The movie was to low couldn't hear it until I had it all the way up and still couldn't hear it much more,1495843200,,104,3.5652173913043477
324984,5,6301216210,came as expected,1494460800,,16,4.666666666666667
