,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2688249,3,B000KDZTIK,"Neither the total disaster the UK critics claimed nor the misunderstood masterpiece its few fanboys insist, Guy Ritchie's original UK cut of Revolver is at the very least an admirable attempt to add a little substance to his conman capers. But then, nothing is more despised than an ambitious film that bites off more than it can chew, especially one using the gangster/con-artist movie framework. As might be expected from Luc Besson's name on the credits as producer, there's a definite element of 'Cinema de look' about it: set in a kind of realistic fantasy world where America and Britain overlap, it looks great, has a couple of superbly edited and conceived action sequences and oozes style, all of which mark it up as a disposable entertainment. But Ritchie clearly wants to do more than simply rehash his own movies for a fast buck, and he's spent a lot of time thinking and reading about life, the universe and everything. If anything its problem is that he's trying to throw in too many influences (a bit of Machiavelli, a dash of Godard, a lot of the Principles of Chess), motifs and techniques, littering the screen with quotes: the film was originally intended to end with three minutes of epigrams over photos of corpses of mob victims, and at times it feels as if he never read a fortune cookie he didn't want to turn into a movie. Rather than a commercial for Kabbalism, it's really more a mixture of the overlapping principles of commerce, chess and confidence trickery that for the most part pulls off the difficult trick of making the theosophy accessible while hiding the film's central (somewhat metaphysical) con.

The last third is where most of the problems can be found as Jason Statham takes on the enemy (literally) within with lots of ambitious but not always entirely successful crosscutting within the frame to contrast people's exterior bravado with their inner fear and anger, but it's got a lot going for it all the same. Not worth starting a new religion over, but I'm surprised it didn't get a US distributor. Maybe they found Ray Liotta's intentionally fake tan just too damn scary?

Along with the original UK cut, the extras on the UK PAL DVD include a good interview with Ritchie and the editor, a standard love-in making of, music video and numerous deleted scenes. Unfortunately a cast and credits list is not included, which considering the absence of any credits on the film is a serious oversight. The US DVD only includes the re-edited US version.",1203120000,,2493,4.7953488372093025
2688250,5,B000KDZTIK,This movie blows me away. You have to be smart to get this movie. That's the problem with so many movies because they are designed for mass groups of stupid people. You really have to be able to think to figure this movie out. I love it. Great Soundtrack too. Remember if you don't like this movie it's because you are too stupid to get it. Ha ha ha you are dumb.,1201219200,,363,4.055555555555555
2688251,5,B000KDZTIK,"While it is easy enough to wash this over as too confusing or paradoxically ""dumb"" due to its presumed over-intelligence, it strikes me as a great springboard into thinking about bigger pictures. If you watch films for the guns, blood, racing cars and paper-thin plot, this is not the one for you (though there are some of these used).

Yes Guy has let slip some of Madonna's Kabalah into this movie, and yes it is far off tilt from what we of the spoon fed ""hook-cliche-clear cut ending"" crowd of TV and little else are accustomed to, but don't let that scare you away. Those frightening goblins called ""new ideas"" and ""challenges of world view"" are all around us, this movie included. While by no means an analytical philosophical work or any similar sort of academic endeavor, it does pay up handsomely in getting the gray matter churning.

Damn if I wouldn't like to see more of this from Guy or anyone else.",1200355200,,912,4.588957055214724
2688252,5,B000KDZTIK,"The new Guy Ritchie movie is a good movie not getting proper credit. Every one is saying he is repeating himself. So does Mr. Martin S.(Mean streets,goodfellas,casino).But each film has something new to offer and a new maturity to it. If you like Ritchie's other flix's then please watch this and vote to get it to American DVD soon. Great characters,good story and fun to watch...",1199491200,2,381,4.787878787878788
2688253,5,B000KDZTIK,"Despite the trend towards negativity in the other reviews this movie has received here, this film was in fact an excellent movie. No it was not a Lock Stock or Snatch type of movie, no it did not follow the mold of some of these movies Guy Ritchie has done in the past few years, but it was still an excellent work.

The acting is trashed because the characters being portrayed are not your usual characters, and so what is actually an extremely difficult role very well done is seen as poor acting. The film is confusing because it is meant to have depth, to make you think, and unlike Lock Stock and Snatch it has a theme. This movie has a MESSAGE. It is not a clear message because it is not an easy one to understand, and I'm not even sure if the makers of the movie meant it to come out this way, but there is a definite message in this movie that is clearer and more effectively communicated than about any other movie I've seen which touches similar topics.

In this movie you still get the gangster/mobster type professional killer characters, you still get the feel and plot type of a Snatch or Lock Stock movie, and the plot is as good or better than those movies, but in addition you have a depth and richness of meaning that was not present in those earlier works. While unconventional, and not easily understood to those looking for mindless action and excitement, this is a truly great movie and stands apart as one of a kind for all it attempts and, more importantly, PULLS OFF in a manner that, if you're open to it, will truly stun you. I won't even attempt to discuss the meaning of this movie in a mere review, I'll just say there is meaning in a way I wish more movies had the guts to attempt. See the movie, watch it multiple times, and I hope you will understand the message there. It is well worth the time.",1197590400,5,1830,4.301449275362319
2688254,1,B000KDZTIK,"This movie starts off well enough. We get some quotes about strategy and psychological tactics, we're introduced to some colorful characters, and we get what seems to be a plot about revenge through the use of the main character's con skills. One-third of the way later and we're looking at a con within a con. We know the character is being conned but we don't know how. Still, up to this point the movie is somewhat of a cliche but entertaining. The problem is the rest of the movie. The last one-third is so incoherent and incomprehensible that the best way to describe it is schizophrenic. And in fact you will start to think the characters in the movie have schizophrenia because in fact, through the use of those ever annoying voiceovers the characters will talk to themselves as if they had multiple personalities. They will argue with themselves in completely nonsensical ways about completely nonsensical matters. They won't even understand what they're babbling to themselves about, much less you the viewer. Apparently, this is supposed to reveal to the viewer something about the world/psyche of a con man. The only thing is revealed to me is that Guy Ritchie consistently makes poor movies.",1189814400,5,1203,4.901960784313726
2688255,4,B000KDZTIK,"If you're looking for another classic Guy Ritchie movie packed with laughs and crazy deaths than you're probably going to be dissapointed by this film.  It's a more mature move by Ritchie and goes in a completely different direction than any movie I've ever seen.  It was however, still a flop in the U.K. largely, I think, due to the confusion created at the end.  Also Ray Liota doesn't seem to really be acting until about 15 minutes into the movie.  Granted he performs marvelously after that, it just takes some getting used to and is a bit annoying when watching.  You should deffinitely watch this movie, but try to keep an open mind, and pay close attention.  I own it and love it, but I have to put it in my PS2 to watch it",1179792000,4,732,4.345588235294118
2688256,5,B000KDZTIK,"Excellent. Ray Liotta at it's best, and Statham in one of the most profound characters he's ever played. I did enjoy this movie. Recommended.",1177804800,5,141,4.916666666666667
2688257,5,B000KDZTIK,"Watching this movie is like wandering through a fun-house with endless mirrors and trying to find the original image.

First I was engaged.  Then annoyed.  Then I just had to think about it all.",1514764800,,194,4.647058823529412
2688258,5,B000KDZTIK,Quirky Movie On The Excentric Level...Total Mind Game Movie... Good Acting. Plausible Story Line. If You Like Jason Statham's Movie Characters Then This Is Another Movie To Get.,1514332800,,177,5.357142857142857
