,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
471115,4,6302479487,"When a deaf-mute homeless man is accused of murdering a federal worker in Washington DC, the public defender assigned to the case assumes he is guilty--until she begins to receive tips about the case from the most unlikely of sources: a member of the jury seated for the trial.  Any one even remotely conversant with the law will find the story so full of loopholes that it is more than a little ridiculous, but it scarcely matters: the cast carries it off in fine style, playing the script with exceptional precision and poise and generating plenty of suspense along the way. Cher is particularly noteworth as the public defender assigned to the case.  Cher?  Playing a Washington D.C. attorney?  It's hardly typecasting, but once more Cher demonstrates the depth of her talent: not only is she extremely effective, she is completely believable. The same might be said for both Liam Neeson, who plays the deaf-mute on trial, and Dennis Quaid, who plays the smarmy juror who begins to put two and two together; SUSPECT is clearly Cher's picture, but her co-stars are every bit as good as she.
Although it has its share of courtroom pyrotechnics and suspenseful moments, SUSPECT is a surprisingly low-key and all the more successful for it. When all is said and done we like the characters as people, believe in them, and are glad we met them.  While it will never compete with the likes of Hitchcock, SUSPECT is a good, solid, and very unpretentious courtroom thriller excuted with a great deal of style.  Those whose tastes run in that direction will be very pleased indeed. Recommended.",1015286400,19,1588,4.819852941176471
471116,4,6302479487,"This movie has Cher playing a public defender who assigned a case against Liam Nesson. During the course of the trial ,she get involved with one of the jurors(Dennis Quaid,Any Given Sunday).Quaid is a lobbyist who has  connections to the big policticans in Washington D.C. Eventually both Quaid  and Cher discover who the really killer is. The movie is very suspeseful  and mushy as Quaid and Cher fall in love a little. This movie also co-stars  John Mahoney(Frasier,Betrayed) and Joe Montegna(Baby's Day Out) as a judge  and a public defender for the country! Now if the studio would please put  this movie on DVD I'll be happy to replace my VHS tape for the superior DVD  format!",955843200,4,682,4.777777777777778
471117,4,6302479487,"An original tale of corruption within the justice system. Cher defendsa vagrant, played by Liam Neeson, accused of murdering a legal secretary who worked for a supreme court justice, who had committed suicide. Randy Quaid  plays a reluctant juror with dubious moral ethics, whose interest in the case  takes 2nd place to his interest in the public defender. I liked the chemistry between these two. It was almost palpable. I also liked the cold, forbiding  photography, depicting the Capital as a harsh, forbidding and uncaring place. Not the greatest mystery thriller, but certainly watchable,especially with Cher in a starring role, and not a sparkle of glitter or naked skin.",938476800,8,678,5.201834862385321
471158,5,6302479487,"This is one of those movies that I can watch again and again. And I do watch it often when I just need good background to whatever I'm doing. I like courtroom dramas. Sort of a movie length Law and Order except that the attorney is in danger. Not really violent. The mystery is a good one. I also put ""Presido"" in that category though it isn't a courtroom drama. Also Cher and Dennis Quaid along with Liam Neeson are fun. Spoiler alert: Fraiser's dad makes a great villain.",1521331200,,473,4.325842696629214
471159,5,6302479487,Enjoyed the movie and the transaction was great!,1521158400,,48,5.125
471160,4,6302479487,Cher is woman.  Hear her roar!,1519257600,,30,4.0
471161,5,6302479487,"If You Have Not Seen This Movie, You Need To Watch It!! Drama At It's Best.....Cher Is Awesome. Won't Know Who-Done-It Until The Very End.....",1518739200,,142,4.72
471162,5,6302479487,Best Cher movie great acting by her and Dennis Quaid. Movie arrived quickly.,1517184000,,76,4.923076923076923
471163,5,6302479487,"There are a couple of disturbing scenes, but the story is gripping and acting superb.",1517184000,,85,4.733333333333333
471164,5,6302479487,Thank You!,1516838400,,10,4.5
