,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
491704,5,630267672X,"As other reviewers, I have looked for the video version of this film to find that it isw not available. What a dissapointment! I think this is a lovely film, with a lot of humour and light, which nevertheless it's not  light in its content, as it shows how stupid war is (these italian soldiers  lost in an idilic greek war are informed one day by someone arriving from  the outside that their former enemy is now their ally!) Lovely film,  definitively a must, and among my ten favourite films.",947289600,12,495,4.466666666666667
491705,5,630267672X,"I am an avid fan and collector of Italian film and it pains me to know that one of my favorites -- ""mediterraneo"" -- is no longer available!  it is a lovely tale of italian soldiers stranded on a greek  island during WWII.  a simpler story filled with so much passion does not  come to mind.  if anyone happens to read this and could fill me in on where  i could possibly pick up a copy of my own, please email  <dmou@gateway.net> rather than the address this review is listed  under.  thank you!",943747200,2,496,4.247311827956989
491785,5,630267672X,"It's a great movie and in my opinion one of best movies that Italy has produced. The movie gets five star but one star for this Korian version dvd.  The transfer is something to be desired but personally I had more issue with the fact that this dvd is 4:3 ratio (pan &scan) and it was not disclosed on the website. I've been waiting a long time to purchase a DVD or betteryet, the bluray version of this movie. This edition falls short. Had to send it back. By the way this dvd does have English subtitle.",1474675200,6,505,4.206185567010309
491786,5,630267672X,Enjoyed it immensely.  We can see why it was an Oscar  movie,1473033600,,60,3.9166666666666665
491787,5,630267672X,Just one of my favorites.,1470960000,,25,4.2
491788,5,630267672X,great,1470614400,,5,5.0
491789,5,630267672X,"A very entertaining jewel .... funny , touching and inspirational ...",1469750400,,69,5.363636363636363
491790,5,630267672X,The best movie ever,1467158400,,19,4.0
491791,5,630267672X,"Although an import from Korea,  this dvd plays just fine her in the U.S.

The movie plays in the original Italian, with your choice of English or Korean subtitles.",1461196800,4,163,4.586206896551724
491792,5,630267672X,Great read,1460678400,,10,4.5
491793,5,630267672X,Excellent.,1453766400,,10,10.0
491794,5,630267672X,ok,1444867200,,2,2.0
491844,5,630267672X,Great gift.,1442448000,,11,5.0
491845,4,630267672X,I movie to watch,1441584000,,16,3.25
491846,1,630267672X,"No, this version had subtitles in Spanish.  I guess I need to be more careful when I order.",1441584000,2,91,4.055555555555555
491847,1,630267672X,"I was extremely dissapointed...maybe nneded to read the small print...but there was no small print. The subtitles are in Korean or Japanese NOT english. ""Really"", a product being shipped to American and it's not in English? There should be a better disclaimer.",1439942400,,260,5.214285714285714
491848,5,630267672X,"Great feel good movie. Loved this show, brought a copy for my mum as it was filmed on the island her family came from.",1438646400,,118,3.9583333333333335
491849,5,630267672X,Great movie. Has all the right ingredients for a great movie you'll love to watch over and over.,1436313600,,96,4.388888888888889
491850,5,630267672X,forgot how much we liked this movie years ago.,1426982400,,46,4.222222222222222
491851,1,630267672X,Can't play the DVD on the US format DVD player.,1426896000,2,47,3.8
491852,5,630267672X,"Amazing foreign film, good quality dvd with subtitles.",1426291200,,54,5.875
491853,1,630267672X,"I was SO disappointed to find there were no English subtitles. Mistakenly, I thought there were. Now the package is open and it can't be returned. Bummer!",1424908800,2,154,4.7407407407407405
491894,1,630267672X,I believe this was a terrible remake of the original film.,1424908800,,58,4.363636363636363
491895,5,630267672X,"A wonderful film, touching and humane!.  It exemplifies that people of different nation can live together in harmony. We are so glad to be able to own it.",1423353600,,154,4.5
491896,1,630267672X,"Great movie, but astoundingly the blu ray (Region B) does not have English subtitles. Unbelievable.",1422835200,,99,5.666666666666667
491897,4,630267672X,wish it was in wide-screen format,1420243200,,33,4.666666666666667
491898,5,630267672X,"My husband has been looking for this movie, and I finally found it for him. The DVD quality is probably what would be expected from 1991. Great movie!",1419724800,,150,4.392857142857143
491899,5,630267672X,This film is a must if you want to feel like you've escaped to Greece!  This is one of the most entertaining foreign films I've ever seen.,1418428800,,138,4.111111111111111
491900,5,630267672X,Prompt delivery of this fine product.,1412726400,,37,5.333333333333333
491901,5,630267672X,"This is my all time favorite film.  It's funny, lyrical, & dreamy,  Watch it.  You'll love it.",1410307200,,94,4.411764705882353
491902,5,630267672X,Just as described.  Fast shipping.,1410220800,,34,5.8
491903,4,630267672X,Oh yes it is a very funny movie with some true of what happened during the WW 2.  I have recommended it to many of my friends even non Italians.,1405468800,,144,3.8
491939,5,630267672X,"A terrific film that truly whisks you away.  The film has it all, comedy reflections on the meaning of life, romance, wonderful scenery, you name it.  Now if only we could taste the food and Ouzo...",1405036800,,198,4.472222222222222
491940,5,630267672X,"If you are from Europe you will realize that the depiction of the characters is as realistic as it can be.  Great story, great acting, and great music.",1402272000,,151,4.392857142857143
491941,5,630267672X,i couldn't stop falling in love with the place the people the time even the damn war was a character to interact with in this amazing film.,1402099200,,139,4.185185185185185
491942,5,630267672X,"Saw it originally in Greece, on the island it was filmed on, when it first came out.  Every time I tell a friend about it and let them borrow my copy, I end up having to buy another.  This is my 4th DVD in addition to 3 ""misplaced"" VCR's.  I think I need to but it in a safe.  Great story and so well written and filmed.  My Italian family say that the actions of the Italian soldiers is very realistic and they get a great kick out of the movie every time we see it together.",1398038400,,476,3.865979381443299
491943,5,630267672X,"This is a good movie. There are plenty of reviews here. I am baffled though. This movie came out on VHS in 1992. They never made a DVD conversion for this movie ? The only DVD of this movie comes from Brazil. They did a bad job on converting it. Chopped screen, no better video quality. Changed the color of the subtitles from easy to read yellow to white which blends in to the background on some sences. I think this movie got an Acadamey Award. It's been over 20 years and no real DVD or Blu-Ray ? Just VHS and a low quality foreign VHS to DVD conversion. The scenery in this movie is great. Any one who ever fondly spent time in the Greek Islands will love this. If they put Howard The Duck on DVD why not this ? Why !",1396051200,3,722,4.020833333333333
491944,4,630267672X,"I love this movie, so I hope others will watch it.  I like Mediterraneo because it is about people trying to find their purpose or way in life.  I think part of the positive message of the movie is that it indeed is possible to find happiness and purpose.  However, like many films and books about finding purpose (Family Man, Lion King, The Alchemist, Siddhartha) finding purpose for these characters occurs as a result of getting away from their previous life and having time to reflect. It is not only a thoughtful film, it is also quite funny.  My only criticism is that the quality of the picture is average.  It looks kind of like a VHS copy of the movie.  The story is 5-star, but the copy is just average.",1395878400,5,713,4.404580152671755
491945,5,630267672X,"This is a delightful film that is worth watching more than once.  I treasure my copy of it and will watch it again, I'm sure.",1393459200,,125,4.0
491946,5,630267672X,"It's good that this film has made it to DVD. I ran across this movie years ago on VHS in a video store. As a university student long before that I spent a summer on a small Greek island working on an archeology dig. Living on that island among the farmers and fishermen and their families, in their tiny village (one backpacking tourist showed up that summer) was a beautiful experience.  Those people were the finest part of humanity you could ask to be with. So I rented the video just to see some of the same kind of Greek island landscape and buildings and people again. I was very satisfied with that aspect. At least one reviewer is not happy with the scenics of this film, but the real beauty of Greece's islands is a subtle, quiet thing and one can't expect to be overwhelmed by it on a television screen. The island is a star, but the story and atmosphere of this film is what really carries one away. See this movie. It is true. Like the Italian soldiers in the film, I was full of sadness when I had to leave the island and go back to the 20th century.",1392076800,,1063,4.236453201970443
491947,5,630267672X,"This is such a well-made movie.  It's funny, emotional and takes me back to my heritage.  I have watched it 4 times already. The scenery is beautiful and I love the music they chose",1390435200,,181,4.294117647058823
491948,5,630267672X,"Saw this movie some time ago in a theater and loved it.  Have been trying to find on DVD for some time, but is not available most places instant watch or DVD rental outfits.  Plan to view with several friends to whom we have been telling about the movie.",1378339200,,254,4.163265306122449
491978,3,630267672X,"Fun and filled with several excellent performances, but I can certainly see why this was a surprise Oscar winner for best foreign language film since it lacks depth. In addition, it feels like the creative forces behind the film tried to cram too much in to the brief 96 minute running time. Still, not a bad film by any means, yet altogether somewhat too breezy to be taken seriously.",1375833600,,385,4.594202898550725
491979,5,630267672X,"It is a perfect mix of humor, personal struggle, and happiness. I have watched the movie numerous times and have recommended it to several people. I can't say enough positives things about this wonderful, award winning film.",1371254400,,224,5.081081081081081
491980,5,630267672X,"The Italian speakers in my house love this movie, unfortunately depending on what version you get, (there is no way to tell what your getting when you order), some people get English subtitles and some don't. I did not, somewhat making it hard for me to enjoy the movie. But the product itself was good. Be aware when ordering they can not verify subtitles in English.",1369180800,,368,4.590909090909091
491981,5,630267672X,"One of my all time favorites, like Cinema Paradiso, this is a must see. Great acting, moving  and lively story that never gets old.",1365465600,,131,4.458333333333333
491982,4,630267672X,"I would have preferred if the language could be changed, but unfortunately it's the only copy I could find, and therefore the language is the original, Italian.",1365033600,,160,4.962962962962963
491983,5,630267672X,"This delightful comedy is set on a tiny Greek island during WWII, when a rag-tag group of Italian soldiers is sent to occupy it for the Axis.  The soliders hail from different parts of Italy; you have a representation of a number of regional stereotypes, from the ambitious Milanese sargent to the provinicial herder whose strongest attachment is to his donkey.  Soon after they land, they manage to wreck their radio -- their only contact with ops.  As a result, they remain stranded for over three years, completely oblivious to the larger political developments that split Italy in two after the Allied invasion.  The soldiers find the local culture welcoming and surprisingly similar to their own: ""mia faccia, mia razza"" (one/my race, one/my face), as the Orthodox priest tells them -- and as a result, they quickly go native. In the process, a number of Mediterranean stereotypes are exposed and explored.  I love this little film, and have used it in an anthropology class ""Peoples and cultures of the Mediterranean"" for over 15 years.  The students enjoy the plot, at the same time they see varous representations of Mediterranean peoples enacted in a way they can analyze and critique.  The film is also a political commentary on the state of Italy in the early 1990s, and the failed promise of both the Repubic and the ideals of 1968. Highly recommended -- even if all you want is a little entertainment.",1362182400,2,1414,4.866666666666666
491984,5,630267672X,Searched all over for this movie with English subtitles. I was not dissapointed! Your taken away to a fantasy & don't want the movie to end!,1360972800,2,140,4.423076923076923
491985,5,630267672X,Mediterraneo was such a good movie.  I have seen it several times and shown it to my family.  It has all the elements that a good movie should have.,1359244800,,148,4.068965517241379
491986,5,630267672X,I first saw this movie about 20 years ago. It is in Italian with English subtitles. It is great for anyone familiar with the Italian language and the subtitles help you to grasp anything you missed. This is well acted and directed. It's one of my favorite movies.,1358380800,,263,4.5
491987,5,630267672X,"Loved this film and have watched it many, many times and shared it with friends and family and recommend it to anyone who wants to see a romantic italian film.",1357948800,,159,4.333333333333333
492019,3,630267672X,I read all the fabulous reviews for this film/  I was a little disappointed. It was an ok film but I did not see the beautiful scenery etc that was mentioned in the reviews I read. Also the subject matter was a little risque,1357862400,3,224,4.090909090909091
492020,5,630267672X,it's a great movie with some good history. It's feel good and beautiful wrapped up with some drama and history ...,1356652800,,114,4.476190476190476
492021,5,630267672X,"Finaly found also with english subtitles for my husband, who don't speak Italien. Famous Oscar winner movie, I love it!",1353888000,,119,5.0
492022,5,630267672X,"Esta es una historia de amor, amistad, dudas e incertidumbre para la poblacion de una isla griega que fue visitada por un grupo de soldados italianos en la II Guerra Mundial, que lo menos que querian era saber de la guerra. Sus intereses iban desde la pintura, el amor, el buen comer, la religion entre otros. La guerra termina y no lo saben hasta muy tarde; algunos regresan a su patria, Italia, otros permanecen en la isla, otros mueren, pero las memorias que dejaron huellas en sus almas prevalecen. A muchos de nosotros nos pasa de igual modo...",1347062400,2,549,4.612244897959184
492023,5,630267672X,"Really satisfied of my purchase, never hoped to find that movie with English subtitles! I think the person who received this gift will be really pleased of this possibility",1346976000,,172,4.9655172413793105
492024,5,630267672X,This is a time honored movie.  It does have English subtitles but the story flows through dealing with that with no trouble.  And things like this do happen.  Stories of Japanese still in caves on remote islands of the South Pacific twenty years after the war use to make headlines.  So this is about Italians in the Mediterranean.  So much the better~!  Love in all its disguises pops up behind bush and boulder.  And who among them is against a little war profit at the same time?,1340582400,,482,4.471264367816092
492025,5,630267672X,"I've had this on VHS for so long now, I don't even how old I was when I first bought it. This film is so wonderful and such a joy to watch; and I make it a point to watch it at least once a year. My father even loved it (he wasn't even embarrassed that his youngest daughter was seeing nudity with him!) and asked if I would get it for him for his birthday! Wow - I'd finally reached the crossroads... That's the kind of movie this is: cleverly written, quite tastefully done, and funny as all get-out.",1338163200,6,502,4.03
492026,5,630267672X,"I enjoyed this movie, though it looked a little simple, light-hearted. I thought it's a war movie, but it's not. It's the story of a group of Italian soldiers stranded on a peaceful Greek island, in the middle of WW II. Italian soldiers were completely different to their Axis associates, Nazi Germans, so the story is quite believable.
It's about choices in life, illusions and disillusions. Nice European movie!",1333411200,3,413,5.0
492027,3,630267672X,"Mediterraneo is a wonderful movie, and I had been wanting a copy for a long time . . . but not this one. It's cut down to narrow screen format, which just ruins the composition. It is set in a remote Greek isle, and part of its charm is the panoramic vistas.",1320364800,13,258,3.980769230769231
492028,5,630267672X,this dvd is in the PAL formate HOWEVER the Apple MAC running snow leopard operating system will convert and play it -- BTW it is a superb film,1313280000,2,142,4.107142857142857
492079,4,630267672X,"When I saw that Silvio Berlusconi was involved in the making of this movie, I expected brashness. Instead, this movie was a gentle tale of the Italian passion for life, love and women. Even in the midst of war, this capacity for warmth spreads its glow and draws the viewer into a delightful walk through the Italian soul in all its guises: from the macho sergeant (who wants to dominate in everything from the soccer field to the appointments with the local prostitute) to the educated and artistic Lieutenant (who would rather paint than fight) and from the virgin who finds his One True Love in the only prostitute on the lost Mediterranean island to the peasant soldier who loves his donkey Silvana with an equal passion, we ourselves come to love these crazy, quirky romantic men and all they represent.

Despite its wryly comic twists, which often had us laughing out loud, the slow meandering style lends an affable allure to the movie and the tender, poignant end was perfect.

English sub-titles were good. The acting was excellent and the directing captured the hazy, lazy atmosphere of an island idyll in an ironic subtext because, of course, the rest of the world was at war.

The Oscar this movie won was well-deserved!",1302393600,4,1232,4.774647887323944
492080,5,630267672X,"Very enjoyable film about Italian soldiers assigned to occupy a Greek Island, and are eventually left behind by events.",1281398400,,119,5.315789473684211
492081,5,630267672X,"This movie is sub-titled in English for those who don't understand Italian.  This is one of the funniest movies I have ever seen and will certainly be viewed at least three times.  It is truly a hilarious gut-buster.  One caveat:  this is a movie for adult audiences, so send the kiddies to their rooms.  But if they are young and don't read sub-titles, it shouldn't be a problem.

This is one of my all-time favorites along with others (Silver Streak, Shrek, The Gods Must Be Crazy, Groundhog Day, A Fish Called Wanda, The Frisco Kid, City Slickers, etc.)",1273449600,,556,4.622448979591836
492082,5,630267672X,"This jewel of a movie sends a powerful message in the gentlest of ways.  Heartwarming and sweet, it is one of my absolute favorites.",1264550400,,132,4.5
492083,5,630267672X,"One of the best anti-war film I've ever seen. Warm, funny and relaxing - I definitely recommend it.",1247097600,3,99,4.555555555555555
492084,4,630267672X,"This was a pretty solid comedy-drama about a group of Italian soldiers who spent World War II on a Greek Island. That doesn't sound too exciting, but it's interesting and there are some very funny lines in the film.

Like many of the European films I own, it features good storytelling and interesting characters although most of the men in here are just stupid, or simply a different mindset than what we have over here.  I have found this with many Italian or French films. It's almost like a totally different culutre than what I'm used to here in the U.S. and Canada.

The female lead, Vanna Barba, looks terrific as does the camera-work in general on this film. I didn't see a ""rating"" on my VHS box but I would rate it an ""R"" for usages of the f-word and some brief nudity. Any film that looks this good on VHS should be seen on DVD, which I look forward to doing, especially if it ever comes out on Blu-Ray.",1237852800,2,914,4.333333333333333
492085,5,630267672X,"This is a best-loved favorite. There is humor and beauty in a band of Italian eccentrics who happen to form a small WWII battalion sent to stand sentry on a Greek, Mediterranean island. They never see a real wartime enemy, never fire a wartime shot and are never able to communicate with their Italian commanders. What individuals do in sometimes hilarious, well-woven episodes, instead, is make friends with the occupants, fall in love with a native prostitue, fall in love with a donkey, paint frescos in a church, get stoned on marijuana, try to escape, hide to avoid leaving and so forth. They end up missing the entire war but finding a paradise that resounds in their souls -- and yours. This movie grows on you so much that you want to avoid leaving, too. I love to re-watch it, I bought it for a bedbound friend and I recommend it.",1228003200,2,839,4.562913907284768
492086,5,630267672X,"This is one of two movies that fill me with a  desire to visit the Greek Islands.  (The other is Shirley Valentine).  I, too, return to this movie frequently, whenever I get wanderlust.  It fills me with longing and nostalgia for a place I've never been, and probably never will visit.  I love the characters.  They all have definite delineations.  My only regret is that I don't understand Italian.",1224115200,3,399,4.695652173913044
492087,5,630267672X,"Seen it back in '92 . Funny , yet interesting film as it discloses perfectly the Italian and Greek culture , as both are non-war happy people . Perfect match between the wonderful scenario , and actors play-roles .",1216080000,5,214,4.512820512820513
492088,5,630267672X,"This wonderful Italian film shot during the 1990's, tells the story of a group of misfit Italian soldiers from various parts of Italy sent to occupy a Greek Island during World War II of zero strategic importance.

Through a series of mishaps, they lose a soldier's beloved pet donkey, and their essential two-way radio, effectively cutting them off and leaving them forgotten during the war.

Left stranded on the seemingly deserted isle, they discover they are not alone once the inhabitants realize the Italian soldiers are harmless, unlike the brutal German occupiers who preceded them.

As the natives emerge from hiding, a gradual interface between the Italians and the Greek inhabitants develops.

Bittersweet, hysterical, and almost poetic, this film is sure to delight you with its touch of whimsey, well-defined characters who all develop throughout the film, and its nostalgic look at a time long lost.

The gorgeous cinematography, uninhibited humour, tremendous acting, and fantastic script, and love for this film will sweep you away, and make you, too, feel like ""...running away""...

Winner of the 1991 Academy Awards for Best Foreign Film and difficult to find on DVD (unlike VHS), don't pass this film up. Everyone I've shown this gem to has loved it. Find the Letterboxed copy with English subtitles if you can.

Update:  A few years back, I found a Brazilian import of this on Ebay with english subtitles and the original Italian soundtrack. Check that out if you can't find it elsewhere, or search online.",1205107200,8,1526,5.100401606425703
