,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
42423,2,0783112750,"If you're looking for something to watch on one of those stay inside kind of days, then this will probably fit the bill. Otherwise, its not a bright spot in the annals of war films. For starters, Dwight Yoakum was not only cast in the film, but cast as the battalion commander. Dwight Yoakum should never be cast in ANYTHING. The cast was unknown, for good reason. The screen writers, both for story line, and dialog, should hope to remain unknown, aswell. The uniforms of both sides were inaccurate. Particularly those of the wehrmacht. There was never any allied air cover seen, or heard. The gross insubordination, cowardice, and low morale depicted, was completely wrong, very disappointing to see, and a disservice to the real men that were there. The German artillery had no recoil, ofcourse, (although, the sturmgeschutzen cannon looked real enough), and had no infantry defense, (which would indicate that the GI's were several kilometers BEHIND the German lines.) And the 88mm rounds could be heard incoming. In reality, the 88mm round hits BEFORE the sound of the gun can even be registered. The make-up artist was keen on using dark eye liner, for some reason, which gave the affect of punk rockers, rather than dirty soldiers. The film left a lot of room for improvement, but I've definitely seen worse. The director made an admirable attempt for the budget he had. But, some historical issues could've been dealt with, with a small amount of effort and expense.",1515974400,3,1474,4.9
42424,5,0783112750,"Wow, I can't believe I waited this long to watch this, what all war movies try to portray but sometimes get caught up too much in the action, this was more the psychological side of war with enough action to make it a great movie, wow truly an unsung hero of a war movie. 5 stars",1515801600,,279,4.0
42425,5,0783112750,"This one really surprised me. It has a roster of faceless actors I have never seen before, and no heroic leading men or Hollywood cinematography. It has excellent battle scenes, and the emotional impact and outcome is shocking. It's easily one of the better ""war""movies I have seen.",1515628800,,282,4.895833333333333
42426,3,0783112750,"Ok story, a bit melodramatic, some inaccurate portrayals",1515283200,,56,6.125
42427,1,0783112750,"A really, really bad movie. I have watched every World War II movie I can find and this is definitely one of the worst. Over the top, cheesy acting...at times it almost seems like satire. Poor special effects, predictable and boring plot line, and interactions between soldiers and superiors that just cannot be believed.
I would definitely take a pass on this one.",1514937600,,365,4.809523809523809
42428,1,0783112750,"Just skipped through after watching the first 15 - 20 mins. Terrible acting, terrible portrayal of events. Just a garbage movie. If you enjoy good war movies don't watch this one. You won't be able to finish it.",1514419200,,211,4.578947368421052
42429,5,0783112750,not sure why others rated this so low. I thought It was all around an excellent movie.,1513728000,,86,4.117647058823529
42430,3,0783112750,Pretty typical war move - not much of a story. and predictable. Acting is a bit amateurish,1512604800,,90,4.352941176470588
42431,5,0783112750,"One of my favorite WWII flicks. I love it so much I've memorized most of the more memorable dialog, and I love the feel of the film. Shots of the trees swaying in the breeze and the pockets of fog and mud made me feel like I'm right there in the Hurtgen Forest Battle. Ron Eldard's portrayal of Manning is a convincing depiction of a reluctant grunt trying to survive the ""death factory""! The ending leaves a huge unanswered question about Manning's fate and Bing Cosby's ""White Christmas"" plays as a sweeping look at the rows upon rows of snow covered ""dragon's teeth"" made for a very satisfying wrap to a film I'll never forget.",1512518400,,630,4.48695652173913
42432,2,0783112750,"Good storyline, terrible acting and direction",1511308800,,45,6.666666666666667
42453,5,0783112750,"not a groundbreaking story but well told and well filmed, decent acting.",1511222400,,72,5.083333333333333
