,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3698473,3,B001MM3B1A,"Why is it that so many movie collections like this are NOT among the best films of some actor, yet packaged as though they were? Of the four on here, only ""Jailhouse Rock"" is really among his best films, although ""It Happened At the World's Fair"" is a decent movie too but not one of his best. Both of those films have quite good songs in them, with the songs in ""Jailhouse Rock"" being rock oriented while those in ""It Happened......World's Fair"" are more ballad and pop oriented. ""Charro"" often gets very negative reviews, but even though it's not a great production I find it watchable. It's very unusual in that Elvis only sings the title song and no more. At least ""Charro"" and ""Stay Away, Joe"" from the late-60s are a departure from the stale ""beach movie"" types of films Elvis was stuck in by the mid-60s, yet ""Stay Away, Joe"" is VERY strange and several characters in it are insulting stereotypes of Native Americans. So, if you don't have many of Elvis's movies, start with his best:&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/King-Creole/dp/6305837821/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">King Creole</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Wild-in-the-Country/dp/B000068TQ7/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Wild in the Country</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Follow-That-Dream/dp/B0001AW0YS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Follow That Dream</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Jailhouse-Rock-Deluxe-Edition/dp/B000QUUD5G/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Jailhouse Rock (Deluxe Edition)</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Loving-You/dp/B00007L4KP/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Loving You</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Flaming-Star/dp/B000E8N8QQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Flaming Star</a>,<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Speedway/dp/B000R3PDIO/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Speedway</a>, and&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Viva-Las-Vegas-Deluxe-Edition/dp/B000QUUD56/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Viva Las Vegas (Deluxe Edition)</a>. There are also some multi-film sets that include several if his best.",1262044800,8,2287,8.904761904761905
3698474,5,B001MM3B1A,"where else can you get 4 great movies and the best music of the 50's and 60's.
  elvis's music alone is worth the money",1235952000,5,119,3.9166666666666665
3698475,4,B001MM3B1A,So far only watched jailhouse rock (great movie) and Charro-very different kind of movie but I liked it,1509667200,,103,4.777777777777778
3698476,5,B001MM3B1A, Loved. It.  A lot.  Thank.  You ,1500163200,,33,3.8333333333333335
3698477,5,B001MM3B1A,"Bought this to complete my Elvis collection, love it! Great value for four films that are a little hard to find.",1491782400,,112,4.380952380952381
3698478,5,B001MM3B1A,love elvis,1487721600,,10,4.5
3698479,5,B001MM3B1A,Perfect!,1487289600,,8,8.0
3698480,4,B001MM3B1A,Good quality considering the age of the original movies,1485820800,,55,5.222222222222222
3698481,5,B001MM3B1A,A++,1483315200,,3,3.0
3698482,5,B001MM3B1A,Just what my Husband wanted.,1479859200,,28,4.8
3698483,5,B001MM3B1A,great movies,1479859200,,12,5.5
3698484,5,B001MM3B1A,I love Elvis movies,1478476800,,19,4.0
3698485,5,B001MM3B1A,The quality of this disk set is great. No defects or problems.,1476921600,,62,4.25
3698486,5,B001MM3B1A,"Just as stated... New.. well packaged... arrived unharmed, and on time! I love Elvis",1475193600,,84,5.071428571428571
3698487,5,B001MM3B1A,"Love this movie
Thank You
Sorry it took so long for the review",1474329600,,62,3.8461538461538463
3698488,5,B001MM3B1A,great!,1474243200,,6,6.0
