,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
757675,5,630401547X,"The film is true to the book, with the focus more on the relationship between the Lama and Kim- 'friend of the world' The focus on the 'great game' around the N-E frontier of British India was scatchy but captures the essense of the time sufficiently well. It is a film every boy in the world should see. Of course, the setting is authentic too, which adds to the excitement of such a film. Ah...the adventures of boyhood!",1171843200,4,422,4.423076923076923
757676,4,630401547X,"Though less known than the 1950 Errol Flynn version, this made-for-TV adaptation of the famous Kipling story is in fact a pretty good one, being faithful to the book in spirit and in story.  The main episodes of the original are not changed much, and still the film manages to realize the world of Kiping's India, where some adventure is waiting for you around the corner.
Kim, or Kimball O'Hara is the orphaned son of an Irish soldier in India, and Kim spends his time as vagabond in Lahore, where he climbs upon the big cannon of the town.  From this famous opening, in which he is taken up as a guide by a travelling Tibetan lama (Peter O'Tool, in bald-head wig), the film follows the boy's adventures in the country, meeting colorful  characters, the best of whom are the dashing Muhbub Ali (Bryan Brown) and suave agent Babu (John Rhys-Davies).
Assisting the jourey of the lama who tries to find out ""The River of the Arrow,"" Kim also learns the life of the people in India through the mission given to him from the higher officers.  The episodic story of Kipling remains basically the same, and you will find the major episodes from the book, such as the two Russians from the north.
The greatest thing about this ""Kim"" is its location.  As it is shot in India, the picture can really show the hot and humid climate of the place (the Planes), or the cold and chilling air of the mountains (the Hills).  You will understand why the lama could regain his health after going back to the mountains if you see the film, for you can feel the great contrast between the two places.
The original Kim is slightly enigmatic boy (or a teen?), whose growth is implied between the lines.  The Kim here played by an Indian young actor is fairly good though the fact remains that he is virtually an amateur.  Still, he looks great, and the supports are effective, especailly Brown as the horse-riding, menaceful (but somehow humourous) Ali.  As to Peter O'Toole, at first you might find him miscast, but I think no one can really play the role of the lama exactly as the book shows.
This newer ""Kim"" is slightly overlong, but its faithful adaptation with realistic Indian background is certainly worth your money, especially when you find the original book charming.",1081814400,27,2257,4.6084788029925186
757677,5,630401547X,This movie is based on the Rudyard Kipling classic and was an all-time favorite of mine growing up. Peter O'Toole is fantastic!,940636800,10,127,4.818181818181818
757800,5,630401547X,"This film was NOT directed by John Howard Davies.
John Davies - a very distinguished film-maker and a totally different person -  should be credited with it.",1366761600,,157,4.814814814814815
757801,3,630401547X,This movie is a great story and reasonbaly priced on Amazon Prime.  The acting is a bit dated or shall I say stilted?  Moldy? And it moves sort of slow.  I thought it worth watching and now I plan to read the book on my Kindle.,1348185600,,227,3.891304347826087
757802,3,630401547X,"The movie itself was entertainingg and well acted.  However, the quality of the VHS tape was poor, as there were gaps of blackness during the movie. We had no time to return the VHS tape because we needed it for an assignment.",1305244800,,226,4.380952380952381
757803,3,630401547X,"Peter O'Toole's acting is pretty good as the holy man, but his rubber wig is terrible! In one scene, it is a different color than his face, in another, you coan see the seam between it and the rest of his head, and in several scenes, it has wrinkles that have nothing to do with age and more to do with a bad fit.  Very distracting!

It's hard to cram a whole book into a single film, so I don't mind the plot compression, but adding the deserting soldier that fathers a child by an Indian woman is simply gratuitous. Yes, Kim has an identity problem, and that's quite consistent with the book, but they don't need to add this to the plot to make the point; Kim's reasons for wondering who he is are obvious enough without it.",1294531200,,726,4.215827338129497
757804,5,630401547X,"One of my favourite books has been brought tot he sceen very well.  The plot had to be trimmed, but the only disappointement was the minor role given to the old lady in the film.  For those who don't know the story, a young Eurasian boy, brought up by his Indian mother, finds his father's regiment, gets and English boy's education of that era, then finds his life's work - the Great Game.  His companion for much of the time is a Tibetan monk who is searching for the river of - ah, I forget - enlightenment? (atonement??).  I'm not sure that I approve of the slight change of the ending, though.  I highly recommend this to any lover of Kipling or of the growth and maturing of a boy of two cultures.",1267660800,2,703,4.2556390977443606
757805,5,630401547X,"This is an entertaining romp through the Kipling adventure, with a captivating and attractive cast.  Produced in 1984 for CBS TV, this is far superior to typical TV-movie fare; I've seen a few Masterpiece Theatre creations that didn't measure up to this.  The screenwriter and director did quite a nice job of keeping Kipling's sprawling tale pretty well focused, which had to be an immense challenge.

Peter O'Toole's bald scalp cover wins my award for the worst makeup artistry in the history of film.  It looks like his head was smeared with grey-green putty.  It is so bad that I had to struggle not to be distracted from the appealing acting, striking cinematography and quite faithful screenplay.

Reading other reviewers, I was astonished that nobody mentioned the outstanding performance by John Rhys-Davies as Babu the spy. When Rhys-Davies is on screen, your attention is on Rhys-Davies; his scenes are masterpieces of acting and direction!

Most of this film's charm definitely belongs to young Ravi Sheth in the title role.  He has more than a little of that star quality that quickly makes me forget ""actor"" and pulls me into believing that I really am watching a 19th century street urchin.",1254182400,8,1204,4.985
757806,3,630401547X,"The best thing to be said for this film is that the locations are truly magnificent.

I am, however, appalled at the liberties taken with Kipling's classic. The scriptwriters have introduced an insipid love story that is not in the book and is totally tangential to the film.  In addition, in an apparent effort to make Kipling politically correct, they have taken anachronistic snipes at the British Empire (I am reminded of Monty Python's ""Well, what did the Romans ever do for us???"").  As is the case with the love story, there is nothing in the original to justify this apparent rewriting of history.

On the technical side, the editing seems amateurish: scenes persistently end in ""fade to black"" (for television commercials?). The makeup is equally opprobrious! To give only one example: When the Lama takes his dunk in the River of the Arrow, tiny beads of water cling to his (patently rubberized) bald head, as they could not possibly cling to human skin.

As for the acting, the boy in the title role is quite engaging, as is the actor playing Mahbub Ali, given the material that both have to work with.  And while I am ordinarily a devoted admirer of Peter O'Toole (as my reviews of ""Lawrence of Arabia"" and ""Venus"" demonstrate), his ""interpretation"" of the Lama is such that I could not possibly comment further upon it except to say that it must have been performed during one of his ""bad spells."" Where was the director?

The biggest disappointment for me though was the lack of suspense or excitement that thrilled me when I read (and re-read) the book, and saw the 1950 film which, with all its faults, captured the mystery and adventure of the Great Game--the behind-the-scenes struggle between Imperial Britain and Russia for supremacy in Afghanistan and Central Asia. The scenes set in Simla, in Lurgan Sahib's darkened den for apprentice spies, with its beaded lampshades and horrific masks, were truly fascinating. The camera focused on the sparkling gems on the tray; it focused on the broken shards of the water jar as they slowly moved back together. My disbelief was gladly suspended! In this ""Kim"" Lurgan Sahib's house is indescribably drab, and we don't even get a look at the tray (I pass over the inept camera work with the jar).

Both the book and the 1950 film infected me with an incurable love for tales of espionage in general and the Great Game in particular. Had I seen this version first, I would very likely have been inoculated successfully and permanently against that dread disease!",1240185600,6,2523,4.810623556581986
