,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
477816,4,6302530237,Good early 70's mystery thriller with amusing moments.  Has something of the look of a made-for-TV movie.  A racing car driver develops psychic abilities and a young woman with expertise in that area helps him interpret what the visions he has mean.  They end up at a mansion in England to save a woman being menaced by mysterious incidents.  The movie has some atmospheric moments.  The actors do an OK job.  Leonard Nimoy and Susan Hampshire do their mystery solving like they were an adult Hardy Boy and Nancy Drew.  Still pretty good film.  The Scorpion Releasing DVD has the US and the UK versions and is in excellent condition.  Recommended.,1400371200,,647,4.756756756756757
477817,4,6302530237,"This was a great movie in it's time, and still is. Although it probably didn't get the top billing from the critics.  I still like the plot, and the cast.",1396310400,,154,4.133333333333334
477818,3,6302530237,"TV movie about a race car driver who suddenly gains the power of ESP and gets involved in a murder mystery. Since it is a TV Movie, there is nothing offensive, even though Scorpion Releasing offers us the shorter British version and longer American version. I would like to see more early-70's TV movies get released, so buy this one and make it happen.",1396137600,,353,4.53125
477819,5,6302530237,"I enjoyed watching both version of the movie
It a great movie made great with time
great great great great",1394150400,,106,4.35
477820,3,6302530237,"If you are a fan of 70s-era made-for-TV horror, this will fit the bill nicely. Nimoy plays a race car driver who inexplicably starts getting psychic premonitions, which lead him to mysterious goings on at an old English castle. He brings a plucky blonde paranormal expert along for the ride. A bit X-files meets Scooby Doo at the Night Gallery. And a GREAT atmospheric soundtrack. Unfortunately the transfer is a big disappointment. You'll see distracting, blocky MPEG compression artifacts frequently (even the highest setting of noise-reduction on my TV didn't help...) and occassional horizontal tracking lines, suggesting this was sourced from tape. That said, it is a WATCHABLE transfer... comparable to some of the crappy multi-disc/public domain box sets you might find in the bargain bin.",1391212800,13,796,5.325396825396825
477821,3,6302530237,"I love this movie, but not this version (Amazon instant Video).  I had it on video that I took off the TV and watched so many times I knew the dialogue by heart.  Having not seen it for many years (haven't had a VCR for many years), on impulse I decided to buy it to watch on my computer. So many scenes have been shortened that if I didn't know the dialogue, I'd never be able to fully follow the story.  So while its dated by the wardrobe, the movie has held up for me.  But not this butchered version.",1369699200,3,504,4.01
477822,4,6302530237,"Baffled! was a 1973 TV movie/pilot made in the UK distributed by ITC (The Muppet Show, Space:1999). It was also shown theatrically in some places. In the early 80's it was released to video by 20'th Century Fox video. Since then it was out of print until the mid 90's when it was released on another label recorded in EP. It also was edited compared to the 20'th Century Fox video version (I estimate the editing at about 5 minutes). That video is also now out of print. Now, Baffled can be streamed from Amazon, but alas has the most recent master which is the one that was used for that video and carries the edits. Still a worthy movie to check out, but I wish it was complete.",1333152000,7,680,4.27906976744186
477823,4,6302530237,"As a Susan Hampshire fan I would like any movie she is in, and, ergo, any comment of mine on the product would be so lacking in objectivity as not to warrant its submission.  GVP",1126569600,3,178,4.085714285714285
477824,5,6302530237,"This is an excellent movie!  The soundtrack is great - the plot is awestriking - and the acting is excellent!  They just don't make films like this any longer.  Ah, what a pity indeed!",1094947200,3,184,4.352941176470588
477903,5,6302530237,Fun Flick,1428624000,,9,4.0
