,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
337934,4,630156118X,"In the 1980's a popular genre of movie was a comedy that included parodies of other popular movies. These included Airplane!, The Naked Gun, and Amazon Women on the Moon.

Somehow I missed UHF, which I just watched for the first time on Starz. It holds up. It was still hilarious to me -- though I'm of the right age to appreciate it. I don't know how my millennial daughter would see it.

Like these other movies UHF includes a bunch of well-known genre actors like Kevin McCarthy from the 1956 Invasion of the Body Snatchers and Billy Barty from the 1939 Wizard of Oz. This only adds to the charm. The stars of UHF are ""Weird Al"" Yancovic and Michael Richards who that same year (1989) began his role of Cosmo Kramer on Seinfeld. Both are brilliant in UHF.

My favorite parts are the fantasy sequences parodying Raiders of the Lost Ark and Rambo, and the Weird Al music video of The Beverly Hillbillies to the tune of Dire Straits' Money for Nothing.

I even liked the anti-gun spot ending with the tagline, ""Guns don't kill people. I do.""

I'm sorry that Weird Al (who not only stars in it but co-wrote it) hasn't done more comedy movies. He's as good at it as he is as one of the best musical parody artists",1523059200,,1211,4.364444444444445
337935,5,630156118X,"Loved it, especially the part of  ""money for nothing"".",1522972800,,54,5.0
337936,5,630156118X,Great film for it's era. Despite not making money in it's initial run; It had plenty of time to make up for it as a cult classic.,1522195200,,129,3.814814814814815
337937,5,630156118X,"A classic, nothing more to say. Just watch it.",1520035200,,46,4.222222222222222
337938,4,630156118X,"Stupid..your so Stupid!:) Wheel of fish was the kids favorite part. Silly movie when I was a kid..nice that the humor still reaches my kids. Not the top, but unique comedy that is pretty family friendly.",1519776000,,203,4.666666666666667
337939,5,630156118X,good,1519689600,,4,4.0
337940,5,630156118X,Weird Al!!!!!!!,1519689600,,15,7.0
337941,5,630156118X,Super fan here. I met him once. My life is complete. You need this movie.,1519344000,,73,3.933333333333333
337942,5,630156118X,"That perfect mix of a central storyline and sketch comedy. Maybe the central storyline is a little hoakey/ over sweet but the cameos that got to really have fun with their character, various sketches, Weird Al zaniness make it one of the best movies. I'm jealous of Michael Richard's mop and one day dream of shopping at Spatula City.",1518825600,,334,4.677966101694915
337943,5,630156118X,Clean and funny!,1518566400,,16,4.666666666666667
337984,5,630156118X,"I used to rent this every weekend on VHS.  The DVD came out, and it was the first DVD that I ever bought.  This is the package that I wanted.  If you pass on this, you are getting ""Nothing!!!  Stoopid.  You're So Stoooopid!!""",1518480000,,225,4.1395348837209305
337985,5,630156118X,Love this movie,1517184000,,15,4.333333333333333
337986,3,630156118X,ok,1517097600,,2,2.0
337987,3,630156118X,"Good movie only downside to the movie is, it would have been better as a made for TV movie.
All I am saying is you can only watch it ones",1517097600,,137,3.6
337988,5,630156118X,"You haven't seen it?
Watch it.
Laugh.
Repeat.",1516838400,,45,4.75
337989,5,630156118X,"Weird Al at his best. This movie may be more than 25 years old but it's still funny today. I really enjoyed the movie from the first time I saw it as a kid and going back and watching it again, it brings back nostalgia of the days before cable. Still a cult classic.",1516406400,,266,3.9444444444444446
337990,5,630156118X,Written and stared in by 'Weird Al' Yankovic. Nuff said.,1515974400,,56,4.7
337991,5,630156118X,The DVD arrived in great condition and was a lot of fun to watch.,1515715200,,65,3.7142857142857144
337992,5,630156118X,"Yes, it's that funny",1515369600,,20,4.25
337993,5,630156118X,"Very funny, good for weird al fans.  Good movie for people from this era.",1513987200,,73,4.214285714285714
338014,5,630156118X,One of my all time favorite comedies!,1513123200,,37,4.428571428571429
338015,5,630156118X,Excellent with Spanish sub,1512864000,,26,5.75
338016,5,630156118X,What's not to love?,1512432000,,19,4.0
338017,4,630156118X,"great old classic weird al""",1512259200,,27,4.6
338018,5,630156118X,Favorite movie good deal.,1512000000,,25,5.5
