,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
747770,5,630396835X,"I had the pleasure to view this film on wide-screen at the Houston Museum  of Fine Arts cinema venue back around 1996 or so. It was utterly  breathtaking...and a special treat for me since I also speak Spanish and  Russian as foreign languages (I for one, didn't mind the subtle Russian  dubbing following the sentences in Spanish & English).  I notice  most of the reviewers comment on it's role as a ""communist propoganda  film"".  Yes, well, the film tries hard to follow the ""Socialist  Realist"" of 'official' Soviet Art, but it (thankfully utterly) fails  to do so and slides breathlessly into a ""Magical Realist"" mode  with elements that Soviet critics would have disdained as  ""metaphysical"".  Indeed, the remarkable thing is that this film  was BANNED in the USSR *and* CUBA shortly after its release.  Didn't sit  well with the Politburo, etc.  The cinematography is wonderful.  Yes, it  is critical of the Norteamericanos, but the film does not demonize them.  Think of the scene w/ the American sailors...I was anticipating a fight and  a violent rape...but it doesn't happen.  The film could have been much  harsher on the US than it was.  I may very well buy this film on VHS.  I'm happy to see it available for rent at my local Blockbuster's.",969321600,36,1255,4.806603773584905
747771,5,630396835X,"I was a twenty-something and living in La Habana when this film was made. It did not do good business in La Habana or anywhere else on the island because we knew it to be a lie. As a joke we referred to it as ""I AM  Not Cuba"" (although we never dared to joke publicly). I remember it  was even a source of embarassment to some of my school friends who had  joined the party for advancement and worked at the Ministry of Education,  assigned to promote the film.
Having said this, I want to state that the  picture is certainly a marvel of cinematography and direction. It is  genuinely beautiful and graceful cinema. If you do not mind that it is all  one big lie, (and I suspect that most who will see it, don't  mind one bit)  it will be of much enjoyment. Is beauty still beautiful when at the service  of evil? Apparently yes.
For those who enjoy world cinema and Soviet  cinema in particular, I can also recommend SHADOWS OF FORGOTTEN ANCESTORS  by the great Sergei Paradjanov. Coincidentally made around the same time,  poor Paradjanov was even still more beautiful but did not lie. He was  sentenced to prison and served hard labor as a consequence.",960854400,20,1156,4.4170616113744074
747772,5,630396835X,"this film, though obviously propaganda, is amazing. the cinematography is incredible (in fact, i have heard that Paul Thomas Anderson based a scene in Boogie Nights on on here), and it is visually moving.  it also captures  the revolutionary spirit of change that was so strong at that time.  however, the only reason i do not give it an all-out 5 stars, is because  the true beauty that this film could have been is sometimes blocked by the  propanganda. no matter, this film is a must for any movie-buff, or anyone  intersted in a great film.",957744000,4,544,4.614583333333333
747773,5,630396835X,"The movie is truly awe inspiring as it brings not just great camerawork but also a true study of the hardships inflicted upon not only the people of Cuba, but of many Latin American nations of the present day.",947289600,,209,4.384615384615385
747774,5,630396835X,"Kalatozov's I Am Cuba is a cinematic achievement, one of the century's landmark films, despite that it is relatively unknown. Although the film stands as a hymn exalting Castro's Revolution in Cuba, I Am Cuba transcends  its narrative into an artistic tour de force, deftly combining and  distilling cinematic styles of the era. Threading together elements of  Italian neo-realism, French New Wave, and even Fellini's gravity-defying  lens of modernity in the vein of La Dolce Vita and Nights of Cabiria,  Kalatozov creates a lush and passionate vision so rarely seen in cinema. I  Am Cuba, if seen on the big screen, is breath-taking: from the opening  title sequence featuring an aerial shot of the island's palms wafting in a  tropical breeze, to the closing drama of the mountain guerrillas fighting  with verve for a united cause. It is truly a triumphant accomplishment!",930873600,6,876,5.112676056338028
747775,5,630396835X,"VIVA LA REVOLUCION!  So close to America, so far away from Mother Russia, I AM CUBA attempts to capture the essence of the communistic brother-other of the island nation.  Set in the bad old days of the Batista regime, this  amazing artifact of the Cold War follows four narrative vignettes dealing  with the events that led to the 1963 revolution. The movie was supposed to  be a paean to Fidel and 'la revolucion,' but one suspects that its true  subject is the camera as it madly spins and spins and romances the Cuban  landscape with how-did-they-did-that long takes.  The film is a direct  descendant of Eisenstein's QUE VIVA MEXICO, in terms of exoticizing a  distant foreign land through the movies.  This time around however, the  director Kalazatov, cinematographer Urusevsky, and the poet Yevtushenko are  the Soviet men with a movie camera.  Both Kalazatov and Urusevsky are no  amateurs.  They were responsible for the acclaimed THE CRANES ARE FLYING.  Yet one can't help but wonder what went wrong as this relentlessly visual  documentary appears to undercut its ideological thesis by a long take or  any number of camera acrobatics.  'Dios mio,' I AM CUBA remains to be seen  to be believed!  It is a deliriously inventive documentary that blurs the  line between propaganda and art, with history repeating in the eye of the  camera.  VIVA EL CINEMA!",924998400,10,1364,4.929203539823009
747776,5,630396835X,"The extended scenes, obscure camera angles, and black & white film, create an ominous, surreal, ambiance.  Superb cinematography even by todays standards.",918345600,2,154,6.0
747777,5,630396835X,This stunning movie is a must see for anyone interested in the art of filmmaking.,914889600,2,81,4.466666666666667
747913,5,630396835X,"OK, it's propaganda, but it's cinematically brilliant, inventive, influential. Important to the history of cinema.",1425945600,,114,6.666666666666667
747914,5,630396835X,Absolutely stunning,1425600000,,19,9.0
747915,5,630396835X,DISTURBING TO SAY THE LEAST.  I DIDN'T REALIZE HOW HARD LIFE IS FOR THE PEOPLE OF CUBA.  HELEN I. LENTI,1423008000,,103,4.1
747916,1,630396835X,"I thought it was ""old Cuba"" before communism this was put together by communist and Russian involvement so it was not what I was looking to buy.",1417824000,,144,4.37037037037037
747917,5,630396835X,A wonderful recovery.,1417305600,,21,6.333333333333333
747918,5,630396835X,"This is a FANTASTIC movie. It features, i believe, the longest uncut scene of any movie ever made. Really shows how pre-Castro Cuba was. The newer versions allow you select the language you want, whereas the older versions made you listen to Russian and Spanish being spoken almost simultaneously.",1412208000,,297,5.081632653061225
747919,5,630396835X,A TRUE MASTERPIECE,1406505600,,18,5.333333333333333
747920,5,630396835X,"Besides a very satisfactory scan of the original film, ""Soy Cuba"", the background material contained together in the box and within ""The Soviet Mammoth""- the making of ""I am Cuba"" shot by a Brazilian Documentary team, is probably the BEST purchase I have made from AMAZON all year!!!!

In fact, ""I am Cuba"" is a Film Student's Must See for its stunning cinematography and its impact on telling the story. There are incredible, noteworthy interviews with participants in the original production, and excellent documentation of how the film was created.

Another reveling theme further describes of what otherwise would have been a crumpling mass of celluloid. It was instead, rescued by determined American Archivists and brought to the world's attention by the likes of Coppola and Scorsese, acclaimed as an outstanding piece of cinema graphic art... This, a formerly rejected and permanently shelved FAILED SOVIET PROPAGANDA FILM.... Imagine my delight to have recently visited characters that are in the documentary during my recent visit to CUBA, which brought the whole experience to life and validated the credibility of the documentary.

If you love  artful cinematography, come to life actual historical figures, and are interested in interpretations of the modern history of Cuba and its people's struggle to express themselves through the arts, you will fall in love with this collection....",1404086400,5,1400,5.35
747921,2,630396835X,"Had hoped to use for my students in my Spanish classes, but there is a need to explain too much of the history to explain what is going on in the films.",1389052800,,152,3.78125
747922,5,630396835X,"Great short stories, scenery, cinematography.  Pretty cool seeing Cuba during the transition.  The revolution has not benefitted the Cuban people.",1387152000,,146,6.25
748009,5,630396835X,Everyone should see this movie. Visually stunning. Great lesson here. I loved it and one day would like to take the educational tour of Cuba.,1374192000,,141,4.68
748010,5,630396835X,SIMPLE BUT LOVELY BOXSET FOR SUCH A BRILLANT CINEMATIC EXPERIENCE. THE TWO DUCUMENTARIES ARE AS PRECIOUS AS THE FILM ITSELF. RECOMMENDED!,1369094400,4,137,5.571428571428571
748011,3,630396835X,"Mikhail Kalatozov's 1964 film, I Am Cuba (Soy Cuba) is probably the most divergent film I've ever watched in terms of the quality of its constituent parts. It is, as its reputation boasts, visually stunning, imaginative, innovative, and flat out great. But, in terms of its narrative, it is hackneyed, trite, and unimaginatively anti-American in its blatant agitprop, and laughably bad. And I say this fully aware of the Ugly Americanism that has wrought the communist fervor that still grips South America, as well as the Islamic Extremism, because the propagandizing in the film has a seriously negative effect on the film, to the point that its labeling as `Commie kitsch,' by many of its detractors, and even some of its champions, is dead on.

  The film was a joint Soviet-Cuban production, meant as blatant propaganda for the Communist cause, but Kalatozov's film so rhapsodized Cuban sexuality and reveled so in its visuals, that even its backers as Mosfilms, the Soviet State film company, pulled it after a short distribution period. It was critically denounced both in Cuba and the Soviet Union. It was not until filmmakers Martin Scorsese and Francs Ford Coppola saw and championed it in 1995 that the film got its first taste of critical success in the West. The film was written by Enrique Pineda Barnet and Russian state poet Yevgeny Yevtushenko and the cinematography by Sergey Urusevsky, as mentioned, deserves all the plaudits it can muster. The acting is passable, at best, and wooden, stilted, and forced, most of the time. The film was shot in black and white, and used using color filters to exaggerate contrast, as well as using wide angle shots in a 1.33:1 aspect ratio. The film's music is diegetic and not, but the one aspect of the film that is neither good not bad, overall; although in certain scenes the singing and music are wonderfully evocative of time and place.",1339027200,7,1896,4.91875
748012,3,630396835X,"The style and production of the video are beautiful and it is a classic. I was enjoying it very much until towards the end, the inevitable happened and the good hearted peasant took up a gun and left his family to go and join in the fighting... and from then on it was just a propaganda war film",1289260800,2,295,4.103448275862069
