,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
798866,5,6304132360,"I think that ever part of this is great.  Tosk is the first alien to come through the other side of the wormhole, and ten he causes a lot of trouble.  The characters have excellent roles, this has a six-star plot, and the action was filmed and thought of wonderfully.  I recommend you see this.",1007942400,,294,4.3090909090909095
798867,5,6304132360,"This is an episode that centres around O'Brien and his relationship with an alien who is part of a slave-race that serves as hunt in a deadly game  where their masters pursue them to their death. When O'Brien tries to  protect his new found friend, a direct violation of Federation policy, he  becomse the prey also - except this is Deep Space Nine his battleground and  no one knows the station better than Chief O'Brien!",966643200,2,422,4.586666666666667
799000,5,6304132360,Classic trek at its finest there's really nothing else to say say except amazing. If any doubt remains check out episode 19 in the pale moonlight finer TV has never been seen anywhere.,1499472000,,184,4.606060606060606
799001,4,6304132360,Arrived in new condition. Great addition to collection.,1492300800,,55,6.0
799002,5,6304132360,the Dominion War at its height.  Let the battle for DS9/Terok Nor and the wormhole begin!  Still my favorite Star Trek series . . . and that's difficult for me to say.,1491091200,,167,4.1875
799003,2,6304132360,killing off Terry Farrell was very disappointing. She was one of the best characters on the show.,1486771200,,97,4.764705882352941
799004,5,6304132360,Great show!,1486339200,,11,5.0
799005,5,6304132360,"Clever, witty, beautifully done. Star Trek the way it was meant to be. The war/action episode were serious, the enigma type episode were just that, and the comedy episodes were sublime. The ""His Way"" episode was one of the funnest things I have ever seen, I laughed out loud. Here was a guy from 2400 taking love advise from a 1960's night club singer, who is really a hologram character. Yet the hologram knows that he is a hologram, but he knows a lot about love and human relationships! Really funny and heart warming, things you would not expect in a Star Trek episode.",1485475200,,573,4.519230769230769
799006,4,6304132360,Okay video.,1485388800,,11,5.0
799007,5,6304132360,Star Trek at its best.,1485302400,,22,3.6
799008,4,6304132360,"Some episodes were quite good. Some were slow moving. It
depended on which star was featured. When Avery Brooks was the main attraction, everything flowed. Unfortunately, he couldn't star in every episode. Overall, it was interesting.",1485216000,,234,5.527777777777778
799009,5,6304132360,"Season 6 is my favorite season of DS9.  I have watched all the episodes of the original, Next Generation, DS9 and Voyager many times using Amazon Prime.  That's approx 600 episodes.

Season 6 has the Federation retaking DS9.  Sisko really grows as the Emissary and his son Jake becomes a writer.  Worf and Dax get hitched.  The relationship between Odo and Major Hottie blossoms.  The introduction of Vic Fontane is pure genius.

My 2 episode I like best is ""His Way"" and ""The Sound of her Voice""  I don't want to elaborate too much, but I will say you will enjoy them too",1485129600,,572,4.475728155339806
799090,5,6304132360,Deep Space Nine was a great show,1484697600,,32,3.7142857142857144
799091,5,6304132360,The relationship between Colonel and Odo just loved it.,1484697600,,55,5.222222222222222
799092,5,6304132360,I love this show!,1484697600,,17,3.5
799093,5,6304132360,One of the best sci-fi series ever made.,1484697600,,40,4.125
799094,5,6304132360,"Superb season! lots of twists and turns , superb acting",1484697600,,55,4.6
799095,5,6304132360,Awesome!!! great series watching is like reconnecting with a long lost family member..,1484438400,,86,5.6923076923076925
799096,5,6304132360,deep space 9 was our favorite of all the star trek series. too bad no movies were madefor this finely acted series,1484092800,,114,4.2272727272727275
799097,5,6304132360,We finally got the point of who writes the series.,1483488000,,50,4.1
799098,5,6304132360,Awesome,1483315200,,7,7.0
799099,5,6304132360,It was very enjoyable and the episodes keep me interested,1483315200,,57,4.8
799161,5,6304132360,Love it,1483315200,,7,3.0
799162,5,6304132360,Outstanding psychological si-fi,1483315200,,31,9.666666666666666
799163,5,6304132360,Good solid story.,1482969600,,17,5.0
799164,5,6304132360,This is one of my favorite series of the Star Trek universe. I think it got so good as it went along in seasons and season 6 was one of the best.,1482624000,,145,3.5625
799165,5,6304132360,This series is even better upon a second (or more) look. Especially binge watched in order. The show became a serial rather than an episodic vehicle and the continuity thus embraced made for (most of the times) more complex development of both story and characters.,1482192000,,265,4.911111111111111
799166,5,6304132360,"Great season, Enjoyed them all.",1482019200,,31,5.4
799167,5,6304132360,"Writers were rocking in this season.
Seams they knew they had to get things ramped up.",1482019200,,86,4.4375
799168,5,6304132360,Took a while to like Deep SPace Nine but I adore it now,1482019200,,55,3.3076923076923075
799169,4,6304132360,"Good cast, some stories drag.a little and so me are kind of emotional but that always happens when you lose a major player. On the whole good SiFi.",1482019200,,147,4.285714285714286
799170,5,6304132360,nan,1481846400,,3,3.0
799291,4,6304132360,"Great series, the more I watched the more it grew on me.",1481846400,,56,3.75
799292,5,6304132360,Great movie,1481673600,,11,5.0
799293,5,6304132360,"Best show even for family watching.  My 8y-old learned so much of astronomy and other science from this show because whenever they use scientific stuff in the plot (needless to say its SCIENCE fiction! ;0) I would discuss it with him, pointing to what is actually true in the real world and what is a scientific anticipation of not yet known/proven theories in Science.  Also refreshing to see (in our divided politicized real world) how science works together with different cultural beliefs without rejecting one another but trying to understand one another. Over all I think its great show to watch with good moral points to discuss almost after every episode! I also love plenty of good humor and standing up against evil stories in here - good for kids! Overall I watched it 3 times - start to end with my growing up kids (5 kids, they range from 28 to 8!), and every time I watch I find new nuances I missed in previous watching. A+ 5 star Classy show.",1481241600,2,958,4.563953488372093
799294,5,6304132360,"Avery Brooks. Captain mother loving Sisko. The man the myth the legend.  If I need to say more, and you've made it to season six of this show, Then I've entered an alternate dimension where up is down and good actors go unacknowledged for Dumas flipping reasons such as: the players skin color, or: this episode is too philosophical.  Plus. Love stories see their obvious end.",1481155200,,376,4.681818181818182
799295,5,6304132360,star trek always good scifi,1479340800,,27,4.6
799296,5,6304132360,Another great season,1479254400,,20,6.0
799297,5,6304132360,Great series for a quiet evening.,1478649600,,33,4.666666666666667
799298,5,6304132360,Nice,1478476800,,4,4.0
799299,5,6304132360,"Action-packed season, plus robust cast with fully developed antagonists in play, plus auxiliary characters coming on, as in Vic, Molly, Morn, etc.",1478390400,,146,5.681818181818182
799300,5,6304132360,Wonderful - enjoy watching on Amazon Prime and good to catch up.  We were too busy with raising teenagers when this was airing on regular television.  Watching it now is much better - no commercials and we can watch it on our schedule.,1478390400,,235,4.441860465116279
799377,5,6304132360,"My 14 year old son & I have been watching all the ""newer"" Star Trek series since we were gifted an Amazon Prime membership for Christmas last year.  Now in November, we're through all seasons of Next Generation and Voyager, and now we're almost through season six of Deep Space Nine.  Deep Space Nine starts out slow, but by Season 6, it's probably my favorite Star Trek series so far (as I rewatch it again years after it originally aired.)  They just don't make TV like this anymore!  The issues addressed in Star Trek are as relevant today as they were when these series originally aired.  Even the special effects and makeup really don't seem outdated because they were so well done for their time.  I have thoroughly enjoyed sharing these shows with my son.  It's been a great bonding experience and an opportunity to speak about some important issues that come up in the show that still apply to this day.  All of the Star Trek series are really timeless and such a pleasure to watch!",1478304000,3,990,4.553672316384181
799378,4,6304132360,This season is more like a soap opera,1477958400,,37,3.75
799379,5,6304132360,"Great series, good sound quality and videi",1477785600,,42,5.142857142857143
799380,5,6304132360,One of the best episodes of the season and the series.,1477785600,,54,4.0
799381,4,6304132360,This is one of my favorites,1477612800,,27,3.6666666666666665
799382,4,6304132360,My son likes it. He watches it day and night.,1477526400,,45,3.6
799383,5,6304132360,Great shows,1477180800,,11,5.0
799384,5,6304132360,Most series are petering out by the 6th season. But DS9 was gaining more momentum in these episodes. This the best all the Star Treks with it's political intrigue and characters. The war and politics are allegories for today's world. Truly awesome stuff.,1476921600,,254,4.930232558139535
799385,5,6304132360,Great show.,1476921600,,11,5.0
799386,5,6304132360,A timeless great!,1476662400,,17,5.0
799446,5,6304132360,Enjoyed,1476230400,,7,7.0
799447,5,6304132360,Brilliant,1475539200,,9,9.0
799448,5,6304132360,great show,1474934400,,10,4.5
799449,5,6304132360,great show it's STAR TREK,1474848000,,25,4.2
799450,1,6304132360,Less convincing events and full of many contradictions and concepts,1474848000,,67,5.8
799451,3,6304132360,It's sub par for star trek.,1474848000,,27,3.6666666666666665
799452,5,6304132360,Great series starts to get really good in season six.,1474588800,,53,4.4
799453,5,6304132360,"I have always liked ""Deep Space Nine"", but there's certain episodes that I like more than others - action ones or ones involving Garak:)  The episode ""In The Pale Moonlight"" is one of my favorite episodes of ALL Star Trek episodes!!!  It's an episode of how the Romulans joined the Federation against the Dominion because of some craftiness & duplicity conceived by Garak, of course!  Many of the episodes are good, but this one makes this season worth it alone!!!",1474329600,,464,4.775
799454,5,6304132360,"While not classic Trek, it maintains the values of Rodenberry in a distinctively different scenario.  Some of the episodes are a little bizarre, but still watchable",1474243200,,164,5.3076923076923075
799455,5,6304132360,Good show,1474243200,,9,4.0
799566,5,6304132360,Wish there were more shows like DS9 on today.  It still holds up!,1474156800,,65,4.0
799567,5,6304132360,I love all of the Star Trek Deep Space Nine seasons. I watched this series when it originally aired.,1474156800,,100,4.315789473684211
799568,4,6304132360,Because it took the characters into human form & an earthly scenario,1473724800,,68,4.75
799569,5,6304132360,"Always a great show. My favorite of all the ST""s. Great story lines.",1473638400,,68,4.3076923076923075
799570,5,6304132360,By far the most superior star trek in my opinion.,1473638400,,49,4.0
799571,5,6304132360,Great episodes.,1473465600,,15,7.0
799572,5,6304132360,50 years of Star Trek,1473465600,,21,3.4
799573,5,6304132360,"This was one of my favorite episodes of DS9...loved Odo and Kira finally becoming a couple. Thank you, Ronald D Moore!",1473465600,,118,4.666666666666667
799574,5,6304132360,Love this show,1473465600,,14,4.0
799575,5,6304132360,Actually I am Darlene's husband Sam Frontiero and Im a huge Star Trek fan and I am getting my wife into and season 6 is my favorite season.,1473465600,,139,4.0
799646,4,6304132360,Awesome series,1473120000,,14,6.5
799647,5,6304132360,"Addresses all the important everyday human encounters. It just hides humanity interactions within a cast of aliens from other worlds. But in the end, it's all about how the complexity of human interactions and their relationship to space and place. Human geography at its sci-fi best.",1473120000,,284,5.195652173913044
799648,5,6304132360,"The Dominion war is in full swing, lots of twists and turns and a ton of ups and downs. This series is just fantastic.",1472947200,,118,3.9583333333333335
799649,5,6304132360,"Just rewatching and old series but it was ok, typical TV Star Trek fare",1472774400,,71,4.142857142857143
799650,5,6304132360,"I remember watching some of the seasons of Deep Space Nine, but certainly not all of them.  With most of our favorite shows off for the summer, my husband & I have been immersing ourselves in 2 or 3 episodes a night.  We are thoroughly enjoying it.  We will surely miss it when we get to the end of Season 7.  I love all of the interesting characters in this series.  It's very different from other Star Trek series, which I also like to watch over and over again.  (I guess I am a Trekkie)",1472774400,,490,4.105263157894737
799651,5,6304132360,The content is amazing. The quality in which it is presented is less than desirable...,1472774400,,86,4.8
799652,5,6304132360,wish it had continued past season 7,1472774400,,35,4.142857142857143
799653,5,6304132360,Most believeable love story in the middle of engrossing action.,1472774400,,63,5.4
799654,5,6304132360,Great rewatch value after all these years.  Settle in and chill.  :),1472774400,,68,4.583333333333333
799655,5,6304132360,Seasons 4 and 5 are also 5 stars but Season 6 is 5 GOLD stars.,1472515200,,62,3.2
799780,4,6304132360,"It appears that the writers are having to work harder to come up with new plots.  Still good, but enjoyed the previous season a little bit more.",1471737600,,144,4.333333333333333
799781,5,6304132360,my husband and I agree would be nice if they would get it out in hd,1471564800,,67,3.25
799782,5,6304132360,I am a true Trekie.. any episode is worth watching.  I only wished there were more seasons to choose from,1470787200,,105,4.25
799783,5,6304132360,I enjoyed this series. Wish it could return. Great story line with the emissary.,1470700800,,80,4.785714285714286
799784,5,6304132360,DS9 Season 6: Just finished watching it? I enjoyed every episode. On to Season 7.,1470700800,,81,4.466666666666667
