,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7943799,1,B00005LE3V,hate it,1484956800,,7,3.0
7943800,5,B00005LE3V,this movie was great,1484438400,,20,4.25
7943801,5,B00005LE3V,What can I say?  Replaces a worn out DVD from overuse!,1457654400,,54,3.909090909090909
7943802,4,B00005LE3V,this item came early and it works great..,1420588800,,41,4.25
7943803,5,B00005LE3V,Every family in America should watch this movie and watch it more than once. It's incredible!,1418947200,,93,4.875
7943804,5,B00005LE3V,SATISFIED,1418601600,,9,9.0
7943805,4,B00005LE3V,Love the movie. Dvd is good quality.,1407456000,,36,4.285714285714286
7943806,5,B00005LE3V,"Great price = seems to be well made, so far so good, spinning around now as we write this, one problem with most is the bearing that allows it to spin... jams up and causes the hanging string to twist up and ruin the whole shebang. We always add another fishing spinner to the hanging cord. Just a tip.
We'll see how how this one goes. It's much lighter than others and it looks as big as the larger ones when hanging out on a tree limb. Think you'll be happy.",1383955200,,460,4.065934065934066
7943807,3,B00005LE3V,"This is a very good family film. I really liked the plot and how the main character grew with each new problem,even though some parts were a little to much for my age.",1122854400,3,167,4.090909090909091
7943808,5,B00005LE3V,"i haven't really see it yet, but i have heard about it. Heaven sent sound like a great family film. yes it might be a bit  kiddish for older people to enjoy, but i personally brought it because vincent kartheiser in it. i do love him. if u love him or like him i think u should see heaven sent. Just to see vinnie!!!  - mg",1061769600,6,322,3.8636363636363638
