,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2248129,3,B0007XG16W,"The first half of this thriller is pretty arresting. The almost David Fincher-like dark look of the film (with its accents on chilly, decaying colours like black, silver, green and brown, tight framing, claustrophobic degenerated buildings and an overall dark tone) is pretty much arresting.

The fast, almost subliminal crosscutting between the static mise-en-scene and some eerie, blurred home moviestyle imagery, works on more than one level. It's scary, it gives a distinct feeling of unease, and intriguies because in those nightmarish one-second-flashes there might be clues hidden.

But then we start to notice more things we've seen before in classic horror suff.

The gruwesome autopsy scene on a young woman in ""The silence of the lambs"" is quadrupled here, but the scene is so graphicly disturbing that it breaks the carefully build-up tension and thereby misses the point entirely.

A bunch of  policemen start to penetrate the dark with flashlights and we're back in ""Se7en"" again.

More and more references to a strange cult emerge, a sect that worships pain and torture because it would act like a drug to get into higher regions of extasy. The true horror fanatic knows we're in ""Hellraiser""-country now.

Following this is a statue of a saint in a church with bleeding eyes. Outsiders who have to fight against the ignorance of their chiefs who don't want the stubborn employees to investigate any further. Have we seen this before too?

And to make things really corny, at one point the main characters visit a prison to speak with an insane creep, who gives them some important clues through cheesy riddles. While doing this the actor in charge throws all the incarcerated-psycho-clichs he can muster like manic facial expressions, brooding pseudo-fascinating gazes, hissing and howling, and so the whole wornout doctor Lecter-thing starts to sprout its little offspring too.

And all is wrapped up with an ending that is a complete let-down. I won't be giving spoilers, but why do thrillers, who have a terrific suspense all the way from start, have to end with an ordinary shoot-out?

""The Silence of the lambs"" had a shoot-out, ""Se7en"" had, as did ""Memento"", ""Resurrection"", ""Suspect Zero"", ""The Stranger within"", ""Mulholland Dr."" and the list of good movies with this textbook final goes on and on.

Apparently filmmakers think there must be some kind of explosion at the end for the audience to release the tension. To give the viewers an easy and rather cheap chance be releaved of anything dark that has settled in their souls while watching the film.

I would suggest all genre filmmakers to read Thomas Ligotti's collections of short stories ""Songs of a dead dreamer"", ""Grimscribe"" and ""In a foreign town, in a foreign land"".

These are perfect examples of eerie, suspensefull storytelling and dark-atmosphere-creating with glimpses of true horror and the perverse, without having a ""must have"" shoot-out or a obligatory ""kill-the-bad-guy-with-his-own-axe"" scene.

And believe me, because of this, the effect is all the more horrific.

Don't get me wrong here, Jaune Balaguer is a gifted filmmaker with a talented young film crew and cast of enthusiastic actors under his wings. He just didn't get the right material to work with.",1151366400,2,3258,5.120754716981132
2248130,4,B0007XG16W,"I read enough reviews to figure I was in for at least a few fistfulls of adequately sleek visuals and perhaps more than the usual smattering of nail-biting tension but that I would -- as is the norm -- grimly watch as the plot deflated like a balloon animal twisted into shape by a pack of lobsters. So I put it way down on my shopping list and waited until I found a copy for $10. I can't help it; I'm a hopeless fan of horror and I'm always on a quest for that perfect flick. ""Nameless"" isn't perfect, but it's within hiking distance, closer than ""Ringu"" or ""Ju-On"" or ""The Devil's Backbone,"" not to mention aggro thunkhead American drivel. And it's by far scarier and more intelligent than the director's more well-known effort, the delinquent and impotent ""Darkness."" Telling of the mastery behind this ""Rosemary's Baby""-ish tale of a young girl stolen from her mother and either killed or enslaved by denizens of the occult are the number of tense, unsettling scenes woven into the framework for which the director is confident enough not to feel the need to slap viewers over the head with an immediate payoff. The cinematography and special effects leave nothing lacking. And the acting is top notch, unlike the self-aggrandising gesticulations in ""Silence of the Lambs,"" which this matches in squeamishness. The film thankfully holds up like a prize fighter through to its knockout finale. I'm a sucker for mack truck endings that come out of nowhere, drop the payload and roll credits. Bye.",1136764800,6,1499,4.769230769230769
2248131,5,B0007XG16W,"Maybe the best and more solid terror films of the last 20 years, period.",1129161600,,72,4.214285714285714
2248132,4,B0007XG16W,"Los Sin Nombre is a twisted and dark horror film about a woman who's life is shattered when her young daughter disappears one night.  A few days later, her body is found and this simply destroyes the family.  Years later, the woman is on her own trying to rebuild her shattered personnal life.  But one night after a rough day in the office, she recieves a call that sends a chill down her sign and brings back painful memories.  Who or what was this phone call about?  To find out you'll have to watch NAMELESS a.k.a. LOS SIN NOMBRE.

Based upon the novel by British horror novelist Rasmey Campbell, the director Jaume Balaguero (DARKNESS) delivers the good once again in this dark horror film that'll have you thinking about the true meaning of horror.  Is it real or supernatural?  You be the judge!!

Highly recommended!!",1127606400,4,825,4.63448275862069
2248133,5,B0007XG16W,"I just hit play when the menu came up for ""Los sin nombre"" (""The Nameless"") so I watched the film in Spanish with English subtitles, unaware that I could have listened to it dubbed into English.  That is just as well because even though ""reading"" a movie can get to me at times I still have a preference for hearing the actors in their original language.  Anyhow, you should be aware going in that you have a choice when watching Jaume Balaguer's 1999 thriller, so do whatever makes you happy.

""Los sin nombre"" begins with the discovery of the body of a young girl who was tortured before she was killed and whose body was mutilated after she died.  It is only because of a bracelet that she was wearing that her parents are able to make an identification of their daughter, because the police flatly refuse to let them view the body.  Instead, the parents can only wail about what has happened to their daughter, Angela, and let their imaginations run away with the horrors that were inflicted on her.  We get to see more than the parents, having been given glimpses of the murder and seeing the police examining the corpse, so we agree.  It is better the parents not see what has happened.

Then we are five years down the road.  Claudia Gifford (Emma Vilarasau), Angela's mother, has seen her marriage destroyed by the tragedy.  Bruno Massera (Karra Elejalde), the detective who worked on Angela's case and a series of related murders that have remained unsolved has retired from the police force, having suffered some personal tragedies in his own life.  But then Claudia gets a phone call from a young girl claiming to be Angela.  She is alive, she tells Claudia, but being held captive.  She begs her mother to rescue her before it is too late.  As far as the police are concerned Angela is dead, but Claudia finds someone willing to listen in Bruno, who does not like that someone has been killing young girls any more than he does the idea that someone is tormenting the mother of a murdered child.

As the mystery of the Nameless emerges from the shadows we hear about a cult, founded by a crazy person and apparently with ties to Hitler, and that finds tattoos and piercings to be badges of faith.  The group practices ritualistic rape, mutilation and murder for their own secret purposes and it is the idea that their activities are moving in accordance with some grand design that elevates the danger.  The Nameless are obsessed with perversion of a kind that speaks specifically to taking something pure and perverting it to the cause of evil.  If Angela is really alive what have they been doing to her for five years?  Claudia has her own unspeakable thoughts along those lines and in her desperation to find and save Angela never stops to think how it is that her daughter can be placing phone calls.  In other words, there is more than meets the eye going on here and not in a good way.

""Los sin nombre"" is decidedly a European horror/thriller, sticking to the idea that less is more when it comes to showing things.  .  A story like this works much better in a Catholic country, where a religion that sees evil as a real presence in the world is woven into the culture, although I admit I was surprised that it ended up being a reporter rather than a priest who shows up to provide necessary exposition.  Quiroga (Tristan Ulloa) works for a magazine, and like Bruno his main job is to dig up clues to give to Bruno to put before Claudia so that she can figure out the puzzle in time to try and save her daughter.  This is because when she finally gets to talk to someone who actually knows about the Nameless, he insists that only Claudia can put the pieces together.  Besides, Quiroga is going to have another obligatory function to fulfill in the final scenes of the film.

Another key thing that I liked about this film was that Claudia and Bruno are adults.  I was reminded of ""The Exorcist,"" where you had grownups trying to save Regan's soul versus all of the splatter flicks where it is groups of teenagers whose primary purpose is to die horrible deaths.  Maybe it is just that it has been so long since I have seen a movie in this genre where I could really identify with the protagonist (or would even want to for reasons other than youthful virility).  But what made me round up in the end on this one was that, on balance, I liked the ending, although Balaguer does not play fair with his audience in setting up that ending (he is not helped by having the pivotal character show up with a voice dubbed in Spanish).  Sometimes a horror film should end with horror, and ""Los sin nombre"" certainly does.",1123632000,4,4632,4.5047846889952154
2248134,5,B0007XG16W,"It was only as the opening credits of this film rolled that I realized the story was based on a novel by Ramsey Campbell - one I had read a few years ago.  The only thing I clearly remember about the novel is the horrible ending, which I described as a betrayal of the evil Campbell had spent so much time creating.  This movie, on the other hand, does things absolutely right in my book, creating a bold, shocking ending that made me want to stand up and cheer - not for what actually happened, but because the filmmaker ended the film in such heroic fashion - American filmmakers always seem to cowardly sell out at the end of films.  The Nameless is in fact a Spanish production (Los Sin Nombre), directed by Jaume Balaguero, the same man behind the film Darkness.  The film is dubbed in English, but I have no complaints about the dubbing whatsoever.

I love European horror.  There is a completely different mood and feel compared to American horror films, which at this point basically consist of the same few movies made over and over again.  Watching unknown actors, I had no predilections as to where the story would take their characters.  The story begins with the horrible mutilation and murder of a little girl, likely the work of some cult or other.  Then, several years later, the child's mother Claudia (and I must say Emma Vilarasau gives a wonderfully distraught performance as the traumatized mother) receives a phone call from her daughter, begging her to come get her.  She goes alone to the location, braves the absolute creepiness of the place, and finds enough evidence to make her think her daughter may actually still be alive.  She begs for the help of the cop (now former cop) who worked the case, and the two of them begin a search for what turns out to be a mysterious cult known only as The Nameless.  It apparently has links back to the old Thule Society of fascist Germany, with a really weird Crowley-like guru (now incarcerated) holding the key to what his nameless children are up to these days.  Carlos Lasarte is deliciously evil in the role of the madman Santini; he almost steals the whole show with his one scene.  With the help of a paranormal magazine writer, Claudia and her partner finally draw a bead on the location of the cult - but suddenly it's not so clear just who is the hunter and who is the hunted here.  I would love to talk about the ending because it's just fantastic, but you really have to witness it for yourself.

Maybe this movie doesn't translate all that well to the general American public.  I for one thought this film was fantastic, and it certainly won a slew of awards in Europe.  Ramsey Campbell's horror is of a somewhat erudite form, but Jaume Balaguero managed to take Campbell's story and bring it to vivid, haunting life in the most effective of ways.  Best of all, he cast away the novel's disappointing ending and fully embraced the horror that fueled the entire story.  I love The Nameless, and I hope those who come across it will give it a chance - it's really a terrific horror movie.",1120435200,16,3066,4.54
2248135,1,B0007XG16W,"I didn't understand it, don't know what it's about and frankly i don't care. what are people thinking when they make tripe like this. what a waste.",1118188800,2,147,4.481481481481482
2248136,3,B0007XG16W,"The film starts off with the gruesome, ritualistic-style murder of a young girl that's more graphic and disturbing than anything you'd see on CSI.  This accurately sets the stage for the disturbing, underlying plot: that there's a secret society of pathological killers operating just under the radar and they're committing incredibly unspeakable acts of all kinds - without conscience, for the sake of evil itself. All the makings are there for a great psycho-drama, but too much happens in a vacuum for it to be believable.  While the film does keep you on the edge of your seat, I found myself yelling at the screen asking the characters ""how could you be so stupid?""; people going into potentially dangerous buildings alone, being forewarned about impending doom and yet still casting common sense aside and putting themselves in harm's way. If it wasn't for the the lack of intelligence of the characters portrayed in the film, this secret society couldn't stand on its own.

Putting that aside, the film's native language is Spanish and much of the character's personalities and torment, (however their own doing it may be) are lost in the English overdubbing.",1114992000,15,1166,5.0310880829015545
8053292,5,B0007XG16W,great movie,1426982400,,11,5.0
8053293,5,B0007XG16W,"Great product - fast shipping :) I loved the ending, but will not tell it - gave me nightmares after I watched it - which is actually what I like most!!!",1408320000,,153,3.967741935483871
