,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2423850,5,B000BMGEIO,"Excellent for little children who enjoy Mary Poppins musical. It is shorter than the complete movie, focus on songs with the possibility of karaoke (text subtitle). A lot of fun and it keeps them happy for half an hour: not bad!",1252886400,,228,4.585365853658536
2423851,5,B000BMGEIO,My 2 year old son loves the Disney sing-a-longs and this is no exception. My only complaint-I wish they were a bit longer since they keep his interest so well!,1242000000,,159,4.333333333333333
2423852,5,B000BMGEIO,We have several of the sing along DVDs. This one is just as wonderful as the others.,1214265600,5,84,4.0
2423853,5,B000BMGEIO,"My toddler and I are enjoying this DVD immensely!  So much that's available to watch includes excitement or lessons about life but not good clean fun and happiness.  This DVD is a reminder to me of the more carefree attitude I had as a child and which seems to be lacking in most children older than seven years of age today.  We also love Heigh Ho! Sing-Along Songs and Disneyland Fun.  The old Disney songs and movies encouraged healthy imagination, and all of these reflect that in the songs.",1180656000,38,495,4.52808988764045
2423864,5,B000BMGEIO,Worked fine.,1491436800,,12,5.5
2423865,5,B000BMGEIO,Love these dvds,1488067200,,15,4.333333333333333
2423866,5,B000BMGEIO,I used to love these videos as a kid and I'm really glad I can share them with my children now!,1487376000,,95,3.5714285714285716
2423867,5,B000BMGEIO,"As always, anything with a Disney signature has great entertainment value.",1485561600,,74,5.818181818181818
2423868,4,B000BMGEIO,My granddaughter loves the music. A little young to know the lyrics yet.  But it will come.,1485302400,,91,4.352941176470588
2423869,5,B000BMGEIO,Given as gift and she loved it!,1485043200,,31,3.5714285714285716
2423870,3,B000BMGEIO,Disappointing.  The old Sing Along Songs that were on VCR back in the day had more popular songs and were much more enjoyable.,1484784000,,126,4.478260869565218
2423871,5,B000BMGEIO,Looking forward to sharing the fun of these songs with my children.,1484179200,,67,4.666666666666667
2423872,4,B000BMGEIO,Gift,1483142400,,4,4.0
2423873,5,B000BMGEIO,More songs my kids love.,1482537600,,24,4.0
2423874,5,B000BMGEIO,Love that I can get these now for my granddaughters.  My kids were raised on them!,1482105600,,82,4.125
2423875,5,B000BMGEIO,Loved by my daughters when they were little.  Just purchased for my Granddaughter.,1480636800,,82,5.3076923076923075
2423876,5,B000BMGEIO,Had this for my children on VHS; so glad they are now DVD for my grandchildren.,1477699200,,79,4.0
2423877,4,B000BMGEIO,"Fun, singalong for kids.  It has older songs on it, and some songs are too hard to sing along with, but fun to watch anyway!",1477267200,,124,3.96
