,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4327167,5,B004CGUBZW,"Seemingly inspired by Yasujiro Ozu's ""Tokyo Story"", this film is masterfully written, directed, photographed, and acted.

The audience is a witness to a very simple gathering of a family to commemorate a brother and son's untimely death.
It is minimalistic in its direction and yet acutely aware of its details. Dialogue flows effortlessly as if it were never scripted. The characters' emotions are held behind Japanese culture of modesty and humility. The characters are petty, silly, begrudging, and sad. They struggle with emotions that are universal to all families.

The pacing is perfect but some may find it slow. This isn't a hollywood movie. There are no fights, no blood, no gore, no profanity and no sex. Audiences are free to interpret their emotional reactions and never feel like your being manipulated. We don't see a build of emotion and a final cathartic explosion that leads to a happy ending. It's much more realistic than our usual main-stream family drama fare. Some scenes can make one viewer sad while another might smile wistfully.

It is beautiful in its honesty and poignant while remaining unpretentious.

The best way I can describe the emotions this film evoked was the bunched-up-throat feeling you get when you hold back your tears.  It's like crying through a smile.

The film is utterly entrancing in it's simple complexity of human emotion, relationships and memories.  The beautiful cinematography, the human characters and the soft and simple musical score wove a spell around me and didn't let go.

""Still Walking"" is a mesmerizing visual poem.",1300147200,7,1581,5.124513618677042
4327168,4,B004CGUBZW,"I really enjoyed this movie for what is was; a slice of ordinary life. This is a film whose story is told in the quiet moments of life, a film in which you must read in between the lines to fully understand. If you aren't in a contemplative mood it may be a little slow at times, but upon reflection the pace of the movie mirrors the type of family life being depicted perfectly.

I will admit, for much of the film I found myself enjoying it...yet in the back of my mind, wishing for some sort of major conflict or plot point to spice things up. That being said, I don't think that would have been appropriate and would have cheapened the deeper story being softly told in the film. The theme which is related mostly to family, loss, and ageing is best told in the gracefully slow and meditative manner in which this film presents it. Again, I must make a point to recommend watching this movie when you are in a contemplative mood, as you will get much more out of it in that state.

This is a perfect example of film as anti-escapism. Certain people watch movies to get their minds off of life...Hollywood blockbusters which focus more on special effects than character development are a perfect example of this. The idea is to 'shut off your mind and have a good time'...and there's nothing wrong with that. However, I find a film which speaks to the deeper issues in life infinitely more valuable. Still Walking is such a movie...it grows better and better upon reflection.

4/5",1298851200,12,1483,4.464944649446495
4327169,2,B004CGUBZW,"Still Walking: The Criterion Collection [Blu-ray] (2008)
this  blu ray  is  just  one  disc and  not  two  as  the  site  says
I  have  this  movie  and  I  get  it  because  I  thought  it  was doble  disc  as  in japan 3.
so!  the movie  is  okay  but  the  price  is  not  good  for  just one disc",1298505600,2,300,3.8
4327170,5,B004CGUBZW,"Many elements that are supposed to be in a good movie aren't here ... nothing happens, no one changes, life remains the same for all the characters.  And yet ... this movie is brilliant.  It is one day in the life (with a brief epilogue) of a family that's not much different from any other family -- Japanese or otherwise.  There are no big, dramatic moments, things are revealed elliptically -- it might seem slow moving at first, but one soon adapts to its pace.  If you liked Kore-eda's previous films, I guarantee you'll like this one.",1290643200,18,540,4.536082474226804
4327171,5,B004CGUBZW,"The subtlety of the movie is its strength.  It is the best depiction of family dynamics I have seen in cinema because it does not require extraordinary circumstances to highlight the flaws and strengths of the individual relationships that exist within the clan.  The end, while unassuming, was among the most moving I have ever encountered in film.  Avoid the film if you are looking for an on-the-nose viewing experience, but if you are prepared for calm observation that may lead to introspection of your own family life, I encourage you to purchase or rent this movie.",1448236800,,572,4.876288659793815
4327172,4,B004CGUBZW,"Touching, true to life, very emotional!",1408665600,,39,5.666666666666667
4327173,5,B004CGUBZW,love it.... very good play wright would like to find more films by Hiroshi Abe>,1404259200,,79,4.333333333333333
4327174,5,B004CGUBZW,"At base, this film is about a family dealing with tragedy.

But it doesn't floor you with melodrama. This film is so subtly powerful that a single line, spoken with an undertone of grief, can bring tears to your eyes. This film asks you to read between the lines - to find love, and pain, in minute details. The drama is understated, but present everywhere.

It's a terrific work of art, and I highly recommend it.",1401235200,3,414,4.434210526315789
4327175,5,B004CGUBZW,"I know the director from watching this film,then go back to his other works. Though I love all of his film,Still Walking remain the master piece for me.",1392422400,2,152,4.464285714285714
4327176,4,B004CGUBZW,Very well presented exploration of the innermost thoughts and of an entire family and how they are revealed during the evening of a reunion dinner.,1359936000,,147,4.92
4327177,2,B004CGUBZW,"This is an indoor family drama about a Japanese family who still have yet to come to terms over the untimely death of a promising son, years before.  The father is a retired doctor who hoped to bequeath his practice to his eldest son, but the latter died saving a complete loser from drowning.  The remaining son hasn't risen to the occasion.

I wouldn't be surprised to learn that this movie was adapted from a play:  the action is all verbal, all internal.  Why was this even a movie?  It was serviceable material for a book, to be sure, but the element of film was poor soil for this material:  one frequently finds oneself nodding off.

It's a very Henry James sort of approach:  all the ""action"" is internal, psychological.  So far, so good.  But the film fails for the same reason that films based on James's books usually fail:  unless your action is visual, it's probably not a good idea to make a film of it.  You're going to bore people.",1347580800,,947,4.436046511627907
4327178,3,B004CGUBZW,I hope few Japanese families are this cold.  Each year they morbidly get together on the anniversary of the eldest (favorite) son's death while saving a kid from drowning (who is now 25 and nervously shows up each year to be quietly tortured.)  The surviving son and daughter swim around this toxic cesspool as best they can.  It's hard to imagine old people being any more bitter than this.,1344816000,2,391,4.63768115942029
