,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
571359,5,630310374X,I would highly recommend this film.  It's funny and a real classic.  I would give it more stars if I could!,1000425600,2,107,4.0476190476190474
571360,4,630310374X,"The Egg and I is an amusing look at a city girl's adjustment to living life on a chicken farm.  Claudette Colbert stars as Betty, whose new husband Bob, played by Fred MacMurray, gives up his corporate career to pursue his lifelong dream of raising chickens.  Their ""new"" house is a disaster area, and they quickly discover that starting a farm isn't that easy.  Marjorie Main and Percy Kilbride star as their neighbours Ma and Pa Kettle, parents of more kids than they can remember the names of.  Louise Allbritton plays another neighbour who has a mechanized farm and an eye for MacMurray.  The performers are all good, with Colbert delivering another solid comedic performance and Main stealing every scene as the tired, down-to-earth wife of the lazy husband.  This isn't one of those movies that will have you laughing till you cry.  It's a good natured look at a typical ""fish out of water"" story.  I did laugh out loud during the dance and a few other scenes, and with great comedy performers such as these, you're guaranteed to be entertained.",973382400,8,1051,4.736263736263736
571361,5,630310374X,"Claudette Colbert always stated that the ""Cornball humour"" of this films was not something she liked after appearing in such sophisticated outings as ""Midnight"" and ""The Palm Beach Story""  but really Claudette has never been better than in this very funny, well written comedy about a well brought up girl learning (the hard way) to survive on a run down farm out west. What develops is a film with lots of laughs and good old fashioned humour with no need for bad language and crude humour for it to be entertaining like so many of today's comedies.
The film has many hilarious moments, Betty and Bob meeting the unstoppable Ma and Pa Kettle (Marjorie Main in an Oscar nominated role...she should have won!!) for the first time, Betty's visit for lunch with the Kettles and their hordes of children (even Ma can't remember all their names!!), complete with chickens in the pantry, Ma's highly original methods of cleaning off the table in one swish of her arm, the absolutely priceless country dance where Betty gets landed with all the local ""odd balls"" as dance partners and accuses Bob of being a ""cannibal"" for  enjoying a pork sandwich made from there own pig ""Cleopatra"", to Pa's ""borrowing"" of all the farm equipment. A hearty time is guaranteed by all.
I strongly recommend this film and I have a soft spot for it as my own mother was a sophisticted city girl who married and moved to the country and encountered many funny people and situations as her ""introduction"" to country life. Enjoy!!!",971308800,12,1502,4.75095785440613
571362,4,630310374X,"""The Egg and I"" is a humorous autobiographical look at Betty McDonald's experiences on an egg ranch in Washington State in the late 20's. The book  was immensely popular with the public and a huge  million-plus seller when it first came out in 1945. Although the movie  version is a watered -down rewrite which fails to completely capture the  earthy tang of the book, it's still a highly amusing diversion to watch on  a rainy afternoon. Claudette Colbert exudes charm and warmth in her playing  of Betty and she gives an excellent potrayal. Fred MacMurray is boyishly  bland as Bob and the two have a genuine chemistry playing the  ""young"" married couple. As in the book, the most memorable  characters in the film are Ma and Pa Kettle -Marjorie Main and Percy  Kilbride simply steal the show as these lovable country bumpkins. Richard  Long (Jarrod Barkley in ""The Big Valley"") plays the Kettle's  bright oldest son Tom who's encouraged by Betty to go to college and make  something of himself. Esther Dale is hilarious as the no-nonsense Birdie  Hicks, a sour old beldame with the face of curds. Harmless  old-fashioned  fun!",945820800,9,1129,4.832460732984293
571363,5,630310374X,"Hop in the old truck with Bob (Fred MacMurray) and Betty (Claudette Colbert) and head for the hills of rural Washington State.  Betty is unprepared for what awaits her--life on a chicken farm!  Bob is gungho for  the idea, but Betty has never gone near the kitchen to cook, much less to  ""put up all those canned goods"" that Bob expects her to do!  Down  the road apiece live Ma and Pa Kettle and their hard-to-count-how-many  children.  Ma is an expert quilter and Pa is an expert borrower!  You will  experience life along with them going to the county fair, the weekly  dances, planting a garden, everything right down to slopping the hogs.  This movie is great fun to watch.  I read the book, too.  Try to get a  copy, if you can.  It is Betty's real life story.  The movie is based on  the book.  I am sure you will be well entertained by them both.",945388800,19,854,4.32484076433121
571364,4,630310374X,"Claudette Colbert never cared for this film,but the public loved it. Colbert was 44 when she did this and looks considerably younger. MacMurray and Claudette have excellent chemistry as evidenced in the prior movies in which they made together. Marjorie Main simply steals the show as the wildly funny country bumpkin Ma Kettle--her acting is so natural-like that you swear that you've met this woman in real life SOMEWHERE before! Ma heartily scratches her bosom, clears the table by knocking everything off with her forearm while she explains her housekeeping woes to Betty........she's hilarious. Percy Kilbride isn't far behind as Pa and the pair were a real hit with the public: moviegoers in they late 40's literally demanded to see more of these folk, and this film inspired the admittedly corny yet incredibly successful MA AND PA KETTLE series which spanned from 1949-1957. You can easily pick out Richard Long (Jarrod in the beloved BIG VALLEY) as eldest son Tom. Esther Dale is in fine faddle in a typical no-nonsense characterization as the sour (and hilarious) Birdie Hicks. Ida Moore is fun as the looney old lady who once lived in Betty's house. The dingbat comes uninvited for a visit at Betty's house along with her long dead husband, (who, of course, is invisible to all but her!). Betty explains to Ma that she and Bob wanted to have a child ON SCHEDULE(!) Later, at the county fair, when Betty faints, Ma says to Betty in a matter-of-fact way-- ""Say, honey, have you looked at that *SCHEDULE* lately?"" For her portrayal of Ma, Main was nominated for a best-supporting actress AA.",943833600,2,1599,4.904059040590406
571483,5,630310374X,Part of a birthday gift and they loved it,1508544000,,41,3.6666666666666665
571484,3,630310374X,It was funnier when I was a kid.,1506643200,,32,3.125
571485,5,630310374X,funny I loved it.,1505433600,,17,3.5
571486,5,630310374X,Would love to have more.,1499644800,,24,4.0
571487,5,630310374X,Great old pic!,1497398400,,14,4.0
571488,5,630310374X,Love Fred and Claudette!  This movie is fun and hysterical.  Will keep you laughing.  Love this movie!,1496880000,,102,4.882352941176471
571489,5,630310374X,"What can I say, loved them as a child",1495670400,,37,3.2222222222222223
571490,5,630310374X,Lots of laughs!  My mom especially liked these!,1492128000,,47,4.875
571491,5,630310374X,I love this movie.  I have looked for it for a long time and was happy to find  it on Amazon.,1487980800,,93,3.380952380952381
571492,5,630310374X,good,1487376000,,4,4.0
571553,5,630310374X,"I WAS ONLY LOOKINIG FOR ""THE EGG AND I""  HOVER THE PRINCE4 ON THIS WAS SO GOOD I WOULD UP GETTING THE ENTIRE SERIES.  I LOVE OLD MOVIES, WHAT CAN I SAY?",1487289600,,152,3.71875
571554,5,630310374X,Very happy with DVD.,1486771200,,20,4.25
571555,5,630310374X,Hard to find.  Great show and memories.,1486339200,,39,4.571428571428571
571556,5,630310374X,Nostalgia,1486166400,,9,9.0
571557,5,630310374X,Excellent Family Movie!! Black and White but we loved it!!,1485993600,,58,4.9
571558,5,630310374X,Excellent product and servic,1485820800,,28,6.25
571559,5,630310374X,It was such a good movie I would watch it again .,1485302400,,49,3.1666666666666665
571560,5,630310374X,So much fun!!!,1485302400,,14,4.0
571561,5,630310374X,loved it!!! funny with a bunch of good moral lessons,1484611200,,52,4.3
571562,5,630310374X,Cute movie,1483920000,,10,4.5
571686,5,630310374X,great deal and fast shipping,1483488000,,28,4.8
571687,5,630310374X,Has 4 movies on it and for the price the quality is great.  Love these old movies and had them for my old VCR.  I was pleased to get these movies for my dvd so inexpensively.,1483315200,,174,3.8055555555555554
571688,5,630310374X,"Ok, I love Claudette Colbert. I'm not a huge fan of Fred McMurray but he was perfect in this movie!!!",1483228800,,101,4.1
571689,4,630310374X,The DVD plays clear; no scratches.,1482192000,,34,4.833333333333333
571690,5,630310374X,"I am willing to bet that I have watch this movie over 50 times. I love the actors, I love the story, it's just a fun, fun movie!",1481328000,,128,3.607142857142857
571691,5,630310374X,"Great movie, great actors. loved every minute of watching it",1481155200,,60,5.1
571692,5,630310374X,love Ma and Pa Kettle,1480809600,,21,3.4
571693,5,630310374X,This movie is among my all time favorites.,1479340800,,42,4.375
571694,5,630310374X,great,1478736000,,5,5.0
571695,5,630310374X,"Great movie.  Cute and holsome,",1478649600,,31,5.2
571797,5,630310374X,Fabulous,1478304000,,8,8.0
571798,5,630310374X,Great comedy,1477958400,,12,5.5
571799,5,630310374X,"I loved this movie!  It's a bit old fashioned and corny but I enjoyed it, esp seeing Ma and Pa Kettle!  A good family film.",1476748800,,123,3.88
571800,5,630310374X,cute movie,1476316800,,10,4.5
571801,5,630310374X,Love the movie was so happy to find it at such a great price!,1474243200,,61,3.4285714285714284
571802,4,630310374X,Although purchased in hide function format the movie is not in theatrical format. Box format!!!,1473724800,,95,5.4
571803,5,630310374X,Good,1470960000,,4,4.0
571804,5,630310374X,"I love this movie, Claudette Colbert and Fred MacMurray make a great team.  Thoroughly enjoyable.",1468972800,,97,5.466666666666667
571805,5,630310374X,Very pleased with purchase. Excellent vintage movie,1468454400,,51,6.428571428571429
571806,5,630310374X,Goods arrived on time and exactly as advertised,1466553600,,47,5.0
571917,5,630310374X,"I ordered this Vol. 1 some years back. I enjoyed watching the Adventures of Ma & Pa Kettle, I had seen it early so I decided to add it to my collections. A great movie.",1466208000,,168,3.8285714285714287
571918,4,630310374X,"Another Fred MacMurray to enjoy on a rainy day or any time, very funny.",1465171200,,71,4.142857142857143
571919,5,630310374X,"Love this film! Classic, clean, family entertainment!",1464998400,,53,6.714285714285714
571920,5,630310374X,"Sure don't make 'em like this any more. Sparkling repartee', interesting story line and eminently safe for the entire family to enjoy together!",1464393600,,143,5.260869565217392
571921,5,630310374X,Was a gift and the person I sent it to was thrilled with it!,1463875200,,60,3.357142857142857
571922,2,630310374X,"Book was great.  Movie is silly, shallow and more overtly racist than book.",1463616000,,75,4.769230769230769
571923,5,630310374X,Loved these movies at the theater when I was a child. Long ago when you see a Saturday matinee for a quarter. Glad to watch them again.,1462492800,,135,4.037037037037037
571924,5,630310374X,good quality,1462320000,,12,5.5
571925,5,630310374X,A very funny movie.  I am glad I got it.,1460332800,,40,3.0
571926,5,630310374X,Funny!,1457913600,,6,6.0
572031,5,630310374X,"I love all things Betty MacDonald, even this rather goofy movie that is quite a departure from MacDonald's original book ""The Egg and I.""  It's a well-made rom-com following the formula of the day, funny and eminently watchable.  But it sits apart from similar films of this vintage in that the landscape of the Pacific Northwest is a unique and important part of the story.  I don't know of any earlier feature film in which Northwest forests and climate (RAIN) figures so strongly, almost like another character.  Even though the movie was all shot on sound stages in Hollywood, so far as I know, the setting feels realistic and makes this film something more than just a comedy.  I also love Claudette Colbert and Fred MacMurray in almost anything they do.  And of course, this is the film that originated Percy Kilbride and Marjorie Main's ""Ma and Pa Kettle"" performances, which created many spin-off movies and became cultural icons of a sort.

If you are intrigued by the origins of the movie and the real story behind it, I highly recommend that you read Betty MacDonald's true-life memoir, ""The Egg and I,"" which was a wild bestseller when it was published in 1945.  MacDonald followed this with three equally extraordinary and funny memoirs:  ""The Plague and I,"" ""Anybody Can Do Anything,"" and ""Onions in the Stew.""",1457568000,6,1324,4.823008849557522
572032,5,630310374X,love it,1457136000,,7,3.0
572033,5,630310374X,27 year old engineer granddaughter could play lead if this movie was made today.  May be the second coming of Ma and Pa Kettle.  LOVES being a farm girl outside the big city.,1457049600,,174,4.242424242424242
572034,5,630310374X,Love and like it  one of my favorites I'm glad I found it in Amazon,1456704000,,67,3.466666666666667
572035,5,630310374X,Love the older shows. So tired of sex and vulgar language.,1456272000,,58,4.363636363636363
572036,5,630310374X,It's a great clean uplifting movie.  I love to laugh and that what I like.,1455926400,,74,3.933333333333333
572037,5,630310374X,Was my 63 year young daughter's favorite show when it came out so I bought it as a gift for her.  We like it very much.,1455235200,,119,3.576923076923077
572038,5,630310374X,a,1454976000,,1,1.0
572039,5,630310374X,"fantastic movie, very good price, there are no movies as great as these, wish they still made these",1454889600,,99,4.555555555555555
572040,5,630310374X,A true classic.  Wonderful,1454630400,,26,5.5
572150,5,630310374X,Good CD,1454457600,,7,3.0
572151,5,630310374X,Very funny. Love the dog in the movie.,1454284800,,38,3.875
572152,5,630310374X,One of my favorite movies!,1451952000,,26,4.4
572153,4,630310374X,No. It's what I was always going to do.,1451520000,,39,3.4444444444444446
572154,5,630310374X,Super movie! Loved it! Top of my favorite list!,1450915200,,47,4.333333333333333
572155,5,630310374X,"The movie arrived in very good condition. The story is old fashion, but cute.",1450569600,,77,4.571428571428571
572156,3,630310374X,Very good and  wholesome move.,1448841600,,30,5.0
572157,5,630310374X,Very happy with my orde,1447804800,,23,3.8
572158,5,630310374X,Have always loved the movie!,1446336000,,28,4.8
572159,4,630310374X,As with Blondie these take me back to my youth. The same reason for buying Caberet is the reason for buying Vol One. I could use Volume Two.,1445904000,,140,4.035714285714286
572230,5,630310374X,Good funny old movie The book was even better.  The woman who wrote it also lived this life and then wrote about it.  It was up on Vashon Island in Washington State,1445558400,,164,4.09375
572231,5,630310374X,Love conquers all.,1444867200,,18,5.333333333333333
572232,5,630310374X,AWESOME movie!,1444694400,,14,6.5
572233,5,630310374X,ok,1444262400,,2,2.0
572234,5,630310374X,Really GREAT classic film!  Loved it.,1444176000,,37,5.166666666666667
572235,5,630310374X,"Has The Egg and I with Fred McMurry and Claudette Colbert, a wonderful classic.",1442620800,,79,4.714285714285714
572236,5,630310374X,great,1442534400,,5,5.0
572237,5,630310374X,My favorite black and white of all time!!,1442361600,,41,4.25
572238,5,630310374X,Good cast and script - Ma & Pa Kettle are wonderful.,1441756800,,52,3.8181818181818183
