,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7040461,5,B00UHAJ1OO,"This was a great chick flick. Lots of eye candy that are great actors....(as well as the ladies).  The movie was  clean (always a plus for me), had some serious moments, as well as fun. And I always enjoy  happy ending.",1434499200,4,219,4.2926829268292686
7040462,5,B00UHAJ1OO,Great movie!!,1434499200,,13,6.0
7040463,5,B00UHAJ1OO,Great movie! A must see!,1434326400,,24,4.0
7040464,5,B00UHAJ1OO,"Love this movie!!!!  Happiness is the key to life, once you find it everything else falls into place.",1434240000,,101,4.611111111111111
7040465,5,B00UHAJ1OO,I went to Family Video and saw this movie and rented it. It was so GOOD that I went out and bought it the next day. A must have for your movie collection.,1434067200,,154,3.696969696969697
7040466,5,B00UHAJ1OO,Good movie,1433980800,,10,4.5
7040467,4,B00UHAJ1OO,Cute movie,1433894400,,10,4.5
7040468,5,B00UHAJ1OO,"Nice funny movie, laughed a lot!",1433721600,,32,4.5
7040469,5,B00UHAJ1OO,Super cute movie!  I absolutely loved it.  A movie you can watch over and over.,1433376000,,79,4.2
7040470,5,B00UHAJ1OO,"Fun romantic comedy, that is (finally) not about getting a man or keeping a man, but the life we're missing when we are so busy looking. Funny moments. Beautiful to look at. I love Regina Hall.",1433203200,10,193,4.388888888888889
7040481,5,B00UHAJ1OO,Well mixed of characters and simultaneous events holding attention.,1519862400,,67,6.555555555555555
7040482,3,B00UHAJ1OO,"It was a good movie, but it seemed a little slow.",1519689600,,49,3.5454545454545454
7040483,5,B00UHAJ1OO,LOVE IT,1519603200,,7,3.0
7040484,3,B00UHAJ1OO,"it was good and funny,",1517184000,,22,3.6
7040485,2,B00UHAJ1OO,Its was okay,1517097600,,12,3.3333333333333335
7040486,5,B00UHAJ1OO,Love this movie!,1517011200,,16,4.666666666666667
7040487,5,B00UHAJ1OO,love this movie.  i watch it daily. literally.,1515628800,,46,4.75
7040488,5,B00UHAJ1OO,Very good movie i'am glad i purchased it thank you.,1512950400,,51,4.2
7040489,5,B00UHAJ1OO,Great deal,1507680000,,10,4.5
7040490,4,B00UHAJ1OO,Was Gabrielle Union in this movie???,1507420800,,36,5.166666666666667
7040511,5,B00UHAJ1OO,great movie,1506384000,,11,5.0
7040512,1,B00UHAJ1OO,It did not play right  you could hear the music but not the people talking. It look like a good movie,1505692800,,101,3.8095238095238093
7040513,5,B00UHAJ1OO,"What's not to love about Jill Scott, Eve, & Regina Hall!!  Great movie to watch on a rainy day, lazy Sunday afternoon OR girls night in. Storyline and characters are believable, NO overacting and best of all it's an hour and 20 mins.  You'll be able to consume just the right amount of popcorn, nachos, chips & salsa, chip & dip etc., without running out or having to pause the movie to go make more.",1504051200,,400,4.32
7040514,1,B00UHAJ1OO,"I am so disappointed in this movie. It was NOTHING like the book. They literally changed the entire movie and it was so fluffed and extra for no reason! From beginning to end the entire storyline was disappointing. The only good thing about it was the actresses, except Jill Scott who, as usual, was extremely extra, but then again I didn't like her character in the book neither!",1494115200,,380,4.602941176470588
7040515,4,B00UHAJ1OO,Loved this movie on tv. Had to buy it for my single girlfriend. Marriage...good conversation topic,1493078400,,98,5.1875
7040516,4,B00UHAJ1OO,Good movie,1491177600,,10,4.5
7040517,5,B00UHAJ1OO,Super nice & funny movie! Great cast! Good chemistry!!!  Where's part 2???,1490572800,,74,5.166666666666667
