,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
407936,5,630200912X,"When I was kid I had movies that i watched over and over again, like Dirty Dancing and grease and Date with an Angel!!!! I am so glad this movie will soon be out on DVD. I love it so much, I guess b/c It was one that I loved as A kid!!! I recommend this for anyone, I love it !!!!!!!",1009152000,,283,3.5806451612903225
407937,5,630200912X,"I just love this movie, is about that everybody have his own angel, but what happened with you angel when she hits an airplane? well that's the thing that happened in this great movie.",1005696000,,184,4.4411764705882355
408058,5,630200912X,"No, Phoebe Cates, cute as she is, is not the angel. This time Emmanuelle Beart is the angel.

The story is one of those strait forward situation comedies. As in ""Heaven Can Wait"" or more like ""Meet Joe black"", an angle on a mission is detoured when a satellite nicks her wing. She lands in a pool of a soon to be married musician (Jim). You know musicians; he is obligated to help the angle, yet he can not tell his fiance (Patty), who of course suspects there is another woman. Naturally his friends find out and plan to get rich. And so on and so on.

Eventually the angle that by this time is enamored with Jim and vice versa is well and leaves. Patty who has been insulted and assaulted by Jim and the angle leaves also. To top it off maybe there was no angle. Seems Jim has a brain tumor. So how did everyone get in this situation and what is to become of Jim?",1504051200,,865,4.112426035502959
408059,5,630200912X,"It took me 2 years to find this movie.
Belive or not, I almost watch it everyday the frist month after I find it.
This purchase is just for getting a legal copy, because I watched piracy copy all time before.",1502409600,,208,4.097560975609756
408060,5,630200912X,A hidden Jem,1502236800,,12,3.3333333333333335
408061,5,630200912X,There is nothing like this kinda cheesey goodness for an 80s movie night. I loved this flick as a kid and still do,1501804800,,114,4.0
408062,5,630200912X,"This film Date With An Angel is a cute and heartwarming film. The movie plot of Date With An Angel deals with a man named Jim Sanders (Michael Knight) who has a successful career and is engaged to his bosss daughter Patty Winston (Phoebe Cates). To put it lightly, Sanders life is not the same after a mysterious looking woman (Emmanuelle Beart) comes into his life and turns out to be angel. There is more to this endearing film including other actors and actresses involved in the Date With An Angel film, yet I want to be considerate of the people who have yet to watch Date With An Angel.",1501372800,,592,4.390909090909091
408063,5,630200912X,Very good,1500940800,,9,4.0
408064,5,630200912X,liked the movie seen it years ago and had to watch it again,1498867200,,59,3.6153846153846154
408065,4,630200912X,I had to watch it twice.  The first time I thought it sucked.,1497052800,,61,3.6923076923076925
408066,4,630200912X,This is such a classic 80s movie. Very nostalgic. Makes me want to eat french fries and prance through the forest with fury animals.,1496448000,,132,4.541666666666667
408067,5,630200912X,So happy to have found this movie again. The whole family loves it.,1492992000,,67,4.230769230769231
408134,5,630200912X,Characters are really funny in this,1491955200,,35,5.0
408135,5,630200912X,I watch it often. It's so cute.....a keeper.,1490918400,,44,4.625
408136,5,630200912X,"Love it, very funny",1490400000,,19,4.0
408137,4,630200912X,"Silly, but fun to watch.",1487289600,,24,4.0
408138,5,630200912X,What can you say? Emanuelle Beart.  I love this movie and have a hard time finding it on TV so I bought the disc,1481673600,,112,3.6666666666666665
408139,5,630200912X,Thank you very much.  It was very good.  Marilyn,1478044800,,48,4.222222222222222
408140,5,630200912X,"IT IS A WONDERFULL ADVENTURE INTO THE REALM OF APPARENT REAL SPIRITUALLY.
I WOULD HOPE AND LOVE FOR IT TO BE TRUE. ANOTHER AMAZON PURCHASE I LOVE. THANKS AGAIN AMAZON.",1474848000,,167,4.6
408141,5,630200912X,One of my top 20 of favorite movies!,1469577600,,36,3.625
408142,5,630200912X,Was a gift,1469232000,,10,2.6666666666666665
408143,4,630200912X,good old movie ?,1467763200,,16,3.25
408217,5,630200912X,great,1466380800,,5,5.0
408218,5,630200912X,Received super quick and absolutely no problem with the DVD! Very pleased & will do business with again!,1462060800,,104,4.833333333333333
408219,4,630200912X,as advertised,1461628800,,13,6.0
408220,4,630200912X,Funny and serious. Great movie.,1457568000,,31,5.4
408221,4,630200912X,One of my favorite movies growing up! I'm so glad I was able to find it and see it again!,1452211200,,89,3.5
408222,5,630200912X,Love this movie.  I could only hope that my Angel looks like that.,1449187200,,66,4.076923076923077
408223,5,630200912X,Woooooooooow what a movie.,1448668800,,26,5.75
408224,3,630200912X,Movie didn't work. But they took it back with no problems.,1448150400,,58,4.363636363636363
408225,5,630200912X,"It is an old movie but even so, it still is so much fun to watch, even the guys thought it was a good movie with all of the action it had in it.",1447718400,,144,3.264705882352941
408226,5,630200912X,Love this movie... Watched it as a kid ...,1446940800,,42,3.7777777777777777
408296,5,630200912X,"For being such an old movie, the picture was excellent!! My childhood memories came back watching it again!",1443484800,,107,5.0
408297,5,630200912X,I love this movie. I am glad it was available once again.,1441929600,,57,3.8333333333333335
408298,5,630200912X,My daughter loved this book when she was young.......,1441670400,,53,5.0
408299,5,630200912X,Love this movie to the fullest!!!,1441670400,,33,4.666666666666667
408300,5,630200912X,The movie was good and it had a good ending ... but once will be enough to watch.,1440028800,,81,3.5555555555555554
408301,5,630200912X,Delivered in exact estimated time. Love this movie so it was a joy to be able to watch it again,1438128000,,95,3.8
408302,4,630200912X,"It is no surprise that Date With An Angel is often purchased alongside Splash!, for it is a similar fish-out-of-water story to the extent that the titular angel is first seen passed out in the protagonist's pool. While the film is by no means on par with the classic Tom Hanks mermaid movie, neither did it deserve the crushingly-poor box office reception and savage critical panning which brutalized it upon its release.

The overarching plot elements are all present: the ethereal innocent sent to save a sensitive man who has difficulty with earthly relationships, the annoying-yet-redeemable pseudo-antagonist(s) who seeks to use this ethereal creature for profit and recognition, and the rescue of this being leading to the satisfying-if-unrealistic conclusion. Where Date With An Angel fails, however, is in its apparent attempts to stray from the formula displayed so well in Splash! Michael Knight's character is nearly as flawless as his actor's name implies, the supporting (and I use the term loosely) cast is virtually entirely negative, and yet the antagonists are not so much threatening as comically sociopathic. Character growth is in essence absent save in Phoebe Cates' character, whose severe emotional problems remind us of her role in Gremlins and its sequel, yet her development only takes her deeper into a psychosis which is painful to watch especially as it is treated so lightly.

However the true sunshine in this movie is present in Emmanuelle Beart's portrayal of the angel. Though the magnificently-beautiful actress and her lovely French accent are muted throughout most of the film (either to prevent her character from revealing Heavenly mysteries or as another nod to Splash!), she nevertheless manages to convey an innocent and affectionate manner which seems genuinely ethereal. The animatronics/special effects department does not fail her either; she is equipped with feathered wings which are every bit as convincing as the mermaid tail in Splash! and accompanied by all the well-placed soft lighting which one would expect from a show about an angel. This, coupled with Beart's performance and the wretchedness of most of the human characters causes the gentle angel to literally shine far brighter than anything in the mortal realm.

Date With An Angel is worthy lighthearted viewing despite its faults. Its comedy varies from the slapstick to the comedy of contrasting ideals (much of which is offered by the angel herself) yet rarely descends into the crude. If one thinks angelically, one will easily be able to see the good in this film.",1437868800,,2582,5.231884057971015
408303,5,630200912X,I like it,1436400000,,9,2.3333333333333335
408304,5,630200912X,GOOD,1436140800,,4,4.0
408305,5,630200912X,Great movie great delivery,1434585600,,26,5.75
408376,5,630200912X,I enjoyed the film solely because I'm a Phobe Cates and Emmanuelle Beart fan.,1431561600,,77,4.571428571428571
408377,5,630200912X,Very good movie. My family enjoyed it. A nice change of pace.,1431043200,,61,4.166666666666667
408378,5,630200912X,Love it,1429833600,,7,3.0
408379,4,630200912X,Classic movie that I was thrilled to find on DVD. I was a little worried about quality since it is an old movie but it was a great picture.,1429228800,,139,3.8275862068965516
408380,5,630200912X,I was very satisfied on the movie I had purchase,1428624000,,48,3.9
408381,5,630200912X,Great,1425859200,,5,5.0
408382,5,630200912X,The color was perfect and the movie was clear.  Pleasantly surprised.,1424563200,,69,5.2727272727272725
408383,5,630200912X,great movie,1424476800,,11,5.0
408384,5,630200912X,Great movie,1420675200,,11,5.0
408385,5,630200912X,"So funny, everyone should buy this one!!! really funny(like the movie, ""Better off Dead"") really funny",1420416000,,102,5.4375
408476,5,630200912X,This has always been a favorite... love this movie!! :D,1418860800,,55,4.6
408477,1,630200912X,Very boring movie.,1418083200,,18,5.333333333333333
