,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7289411,4,B00ZR3W40E,"I sure do love a good shoot em' up and that is pretty much what ""2 Guns"" is. Although somehow the creators managed to blend and old fashion crime, gun-slinging action flick with a movie like ""Ocean's Eleven"". It's a heist, action, comedy, western, thriller and espionage movie all rolled into one. You may think that may be a little too much for a movie to try and bite off and chew but with people like Denzel Washington, Bill Paxton, Edward James Olmos and Mark Wahlberg driving the ship. It all seems to work.

Denzel plays Robert `Bobby' Trench and Wahlberg plays Michael `Stig' Stigman. They are partners who have many complicated layers that only the viewer should be saddled with figuring out because that's half the fun. In fact, as the two men start the movie off setting up a scenario for a bank robbery we quickly realize that the chemistry between the two is half the fun. We haven't seen such great chemistry between two on screen partners since the Lethal Weapon movies.

Bill Paxton hasn't played such a phenomenal bad guy since he tortured Wyatt and whacked Gary's girlfriend on the top of the head with the shotgun in ""Weird Science"". He eats up every situation he has on screen with a twisted sense of humor and a menacing delivery that has you glued to the screen. He may have gone to waste a bit toward the end of the movie but there are so many levels to the film that it is once again, forgiven.

There were a few things that could have made ""2 Guns"" and even better movie but for anybody who likes a movie that has twists, turns, action and humor, it works. It may get a little ridiculous a handful of times and there was a minor moment toward the end that really bothered me after watching a witty, creative and realistic movie for the most part. Pull the trigger, man. You don't have to explain yourself. It is like you know the camera is on you and you have to release some plot information. No, you don't. That is small potatoes though because ""2 Guns"" is a whole lot of intelligent and twisty fun.",1376870400,,2025,4.423592493297587
7289412,1,B00ZR3W40E,"First off, I want to mention I am a big fan of the acting skills of Denzel Washington. He was fantastic in SAFE HOUSE. The acting, plot and everything about this show was off. I finally walked out with about 20 minutes left in the show. EXAMPLE: Denzel and his amigo want to burglarize a safe on a UNITED STATES NAVAL BASE. What is the plan? Drive the car and crash through the gate and get through security and then escape the pursuers and then sneak off the base. What a bunch of junk.",1376438400,14,487,4.191489361702128
7289413,5,B00ZR3W40E,This was an excellent movie. I went to the Movies to see this one. So good I ordered it. I would recommend to everyone!,1376265600,4,119,4.0
7289414,4,B00ZR3W40E,"Bobby (Denzel Washington) is an undercover DEA agent working with Stigman (Mark Wahlberg) who in undercover Navy Intelligence. Each thinks the other is just a bad guy. Together they rob a bank on orders so as to steal money from a drug cartel. This way the money can be seized as evidence in a crime and they don't need a warrant, as if that has stopped them before. Things become confused as the there is more money than expected.

The banter between Wahlberg and Washington is what makes the film. They are too cool together. It is a fun popcorn film with comedy, dark comedy, and plenty of action. Good characters in a plot that was predictable. Worth seeing after you have seen Reds 2.

Parental Guide: F-bomb, brief nudity (Paula Patton).",1376092800,26,743,4.621212121212121
7289415,4,B00ZR3W40E,"""Never rob a bank across from a caf with the best donuts in three counties."" Robert Trench (Washington) and Michael Stigman (Wahlberg) are trying to infiltrate a drug cartel in Mexico. When things don't go as planned they come up with another idea to get to the boss. They plan to rob the bank where his money is at. Once again that doesn't go as planned and the two start to discover secrets that change everything. I had pretty high expectations for this one mainly because of Denzel Washington. I was not disappointed. Sometimes movies have twist after twist and it gets jumbled and begins to become comical to the point of almost ruining the movie. While this one did have many twists in it it never felt jumbled. It was a little predictable but that didn't really ruin the movie. The most important thing to look for in a movie though is entertainment. This was was funny, exciting and very fun to watch. Not an Oscar type movie but it is exciting and I really enjoyed it. I recommend it. Overall, funny and fun. A great movie to just watch for fun and not really have to think about. I give it an A-.",1376092800,3,1106,4.4
7289416,5,B00ZR3W40E,"In a day and age where not even the long-awaited Die Hard 5 gets good reviews, it couldn't be more refreshing to see another film like Rush Hour!

That's right. 2 Guns, like RH, is another ""buddy action comedy"" movie. You may not have Chris Tucker or Jackie Chan, but you can't complain with Denzel Washington and Mark Wahlberg taking the starring film slots!

2 Guns is an impeccable match for Washington and Wahlberg (a pair I'd been waiting to see work together for YEARS!): both actors are not only acclaimed, but also diverse! They both prove that here, with their tackling on of action, humor, drama, and suspense.

Meet Robert ""Bobby"" Trench (Washington) and Michael ""Stig"" Stigman (Wahlberg). Bobby and Stig, unbeknownst to each other, are an undercover DEA agent (Bobby) and an undercover Naval Intelligence Officer (Stig). Bobby and Stig, to each other, are criminals who learn the truth (about each other) the hard way (following a bank robbery)!

Enter drug lord Papi Greco (Edward James Olmos) and one of his main assets, a crooked CIA agent named Earl (Bill Paxton). With connections to the bank Bobby and Stig robbed, Papi and Earl want ""their"" money back at any cost. To save the life of his lover Deb Rees (Paula Patton), Bobby (posing undercover as a criminal with Stig, Papi, and many other drug dealers) must join Stig in retrieving the money that he stole...for a rightful cause (you will see what I mean when you see the movie; I don't want to spoil it for you)! As his lover is held hostage, Bobby has only one hope to save her: in Stig, a man who he does not completely trust...and who shares the same skepticism.

2 Guns, while hard to follow at times, keeps good mystery (for the most part....a special twist is intentionally revealed for good causes) and, in many ways, makes up for the loss of Die Hard 5 this year: it holds the same kind of action, comedy, drama, and suspense that made action films be taken seriously....while being completely original (outside the comic series its based off of) and fun! To top it off, you don't have action stars indulging in the action....you have real, serious, AND acclaimed actors indulging in it! Washington and Wahlberg may never own a comedy club, but in 2 Guns they show just how much they are capable of in comedy. Both actors give their best comedic performances yet, and yet never stray away from the hostile edge they made us fear them with in Training Day and The Departed. Paula Patton does an impeccable job at leading on an actor and character as smart as Denzel Washington/Bobby Trench and Bill Paxton's performance deserves accolades as well: he studied Tennessee Williams to perfect his character!

It doesn't get much better than this.",1375833600,2,2721,4.729957805907173
7289417,5,B00ZR3W40E,"""2 Guns"" is great! This is how the story goes: For the past 12 months, DEA agent Bobby Trench and U.S. naval intelligence officer Marcus Stigman have been reluctantly attached at the hip. Working undercover as members of a narcotics syndicate, each man distrusts his partner as much as the criminals they have both been tasked to take down.

When their attempt to infiltrate a Mexican drug cartel and recover millions goes haywire, Trench and Stigman are suddenly disavowed by their superiors. Now that everyone wants them in jail or in the ground, the only person they can count on is the other. Unfortunately for their pursuers, when good guys spend years pretending to be bad, they pick up a few tricks along the way.

The cast led by Denzel Washington (as Bobby) & Mark Wahlberg (as Stig) is great. The directing by Baltasar Kormakur is great. The screenplay (based on the graphic novels by Steven Grant) by Blake Masters is great.

The music by Clinton Shorter is great. The cinematography by Oliver Wood is great. The film editing by Michael Tronick is great. The casting by Sheila Jaffe is great. The production design by Beth Mickle is great. The art direction by Kevin Hardison is great. The set decoration by Leonard R. Spears, set dressings by Derek Bensonhaver, Gregory T. Geniusz, Ram Goradia, Prentice Randolph, David Thompson & Barker White, set designs by Wright McFarland, Adele Plauche & Trinh Vu is great. The costume design by Laura Jean Shannon is great. The special effects supervised by James Lorimer, coordinated by Ron Trost is great. The visual effects supervised by Janelle Croshaw, Dadi Einarsson & Charlie Iturriaga, coordinated by Eric Kimelton & Linda Kristjansdottir is great. The stunts coordinated by Darrin Prescott & Wade Allen is great.

This is a great action film that is entertaining and fast-paced. It is also, at times, funny, as well. Denzel Washington & Mark Wahlberg are a great on-screen team. This is also a great re-teaming of Wahlberg & his ""Contraband"" director Baltasar Kormakur. This is one of the best movies of the summer season, thus far.",1375488000,3,2093,4.920679886685552
7289418,4,B00ZR3W40E,"Theatrical review.  May contain spoilers.

It could be just my imagination but it seems that about this time every year Denzel Washington stars in an action based film with just enough comedy in the mix to warm up to audiences.  This year is no exception.  He teams up with Mark Wahlberg who is no stranger to the genre either.

Bobby (Washington) and Stig (Wahlberg) are seemingly a pair of bank robbing, drug runners doing business in Mexico with one of the feared cartels headed by Papi Greco (Edward James Olmos).  The pair, knowing where $3 million of drug money is held, decide to rob the small bank and clean out the safety deposit box.  Little did they expect that every deposit box had cash in it, totally $43 million.

It is no surprise thanks to the trailers that all is not what it seems.  Bobby is actually an undercover DEA agent and Stig is a Navy specialist also working under cover.  Neither were aware of the other's involvement.  It turns out that their bosses were both in on a complicated subterfuge and neither operative was aware.  To make things even dicier, the money actually belongs to the CIA's dirty man-in-charge (a convincingly despicable Bill Paxton).  If you're not confused enough, Bobby's sometime girlfriend Deb (drop dead gorgeous Paula Patton) is a co-worker who may or may not be involved somehow.

There is one thing for sure.  There is a lot of gun play and plenty of explicit violence, but what makes it all work is the give and take between Stig and Bobby.  It is damn funny stuff.  Washington and Wahlberg have great chemistry and perfect timing.  The film is directed by Iceland's Baltasar Kormakur Samper who is also responsible for ""Contraband"" also starring Wahlberg.  I give bonus points for a pair of surprises from Ms. Patton.  The film won't be up for any Oscars, but it's a fun time at the movies.",1375488000,2,1850,4.6687306501547985
7289419,4,B00ZR3W40E,"""2 Guns"" (2013 release; 109 min.) reunites director Baltasar Kormkur with Mark Wahlberg (they previously teamed up on another enjoyable crime action movie called ""Contraband""), and for good measure Denzel Washington is brought along to co-star. The plot is pretty convoluted, and I don't spoil anything when I simply say that you shouldn't accept anyone being who they say they are. Apart from that, everyone is chasing $41.125 million in drug money.

Several comments: first, once in a while I need to see a great action movie, and this one certainly lives up to its billing. As the movie opens we see the characters played by Washington and Wahlberg observing a bank which they've decided to rob, from across the street in a diner. Some funny back-and-forth banter between the two ensues but before you know it we are in the middle of the hold-up, and its aftermath. Second, almost more important than the actual plot is the writing of the movie. The script is sharp from that perspective, with lots of funny exchanges between the main characters. Third, the chemistry between Washington and Wahlberg is palpable, and carries much of the movie. Seems like these guys are enjoying themselves, so why wouldn't we enjoy ourselves too while watching the movie. Fourth, there are a number of smaller roles that nevertheless add a nice touch to the movie, in particular Edward James Olmos as the Mexican drug lord (made to look incredibly old for this role, which was also the case in that other recent movie he starred in, ""Filly Brown""), and even more so drop-dead gorgeous Paula Patton (a/k/a Mrs. Robin Thicke) as Washington's friend-with-benefits.

Bottom line: I really enjoyed this movie quite a bit, even more than I had expected/hoped for. I couldn't believe when the final scene came around, I mean time had simply flown by! The movie's ending incidentally would seem to open the door wide for a sequel (assuming this does well at the box office), so we may well be looking at ""3 Guns"" or ""2 Guns More"" in a year or two. The screening where I saw this at here in Cincinnati today was quite well attended for a late matinee, and it seemed like the crowd was enjoying it as much as I was. No, this isn't going to win any Oscars, but if you are in the mood for a fast-paced buddy movie with great action scenes, you will almost certainly enjoy ""2 Guns"".",1375401600,42,2356,4.702179176755448
7289420,3,B00ZR3W40E,"Over the course of film history, there have been several successful onscreen duos.  From comedy to action flicks, just a few of the countless successful partnerships include Danny Glover and Mel Gibson in the Lethal Weapon franchise, Mike Myers and Dana Carvey in Wayne's World, and even Jackie Chan and Chris Tucker in the Rush Hour trilogy.  While not every partnership is perfect, the summer of 2013 has produced a series of mixed results for onscreen duos.  Most notably, the tandem of Sandra Bullock and Melissa McCarthy stirred up the laughs in The Heat, while Ryan Reynolds and Jeff Bridges crashed and burned in R.I.P.D.  Now, two of Hollywood's biggest stars - Academy Award winner Denzel Washington and Academy Award nominee Mark Wahlberg have teamed-up in the Boom! comic book adaption, 2 Guns.  Will these two A-list film stars translate to box office success or is their partnership destined to fail?

Based on the 2007 comic book series written by Steve Grant and directed by Baltasar Kormkur (Contraband), 2 Guns stars Denzel Washington as DEA Agent Bobby Tranch and Mark Wahlberg as NCIS agent Marcus Stigman.  Unbeknownst to one another, both Trench and Stigman are working undercover together for their respective branches with different agendas, both including the same drug cartel, led by Papi Greco (Edward James Olmos).  The DEA is attempting to bust Greco for drugs, while NCIS is after the cartel's money - but after robbing a bank, both men realize they were setup by their respective agencies to take the fall.  Begrudgingly, Trench and Stiman are forced to work together to fend off their assailants and return the money to its rightful owner.  Bill Paxton, James Marsden, and Paula Patton also star in supporting roles.

On their own, Denzel Washington and Mark Wahlberg have created an abundance of memorable movie roles.  It only makes sense to add them in a film as co-stars and watch the fireworks - which is absolutely the outcome in 2 Guns.  These two charismatic, high-profile actors own their respective roles as they bicker amongst themselves, duke it out on occasion, and shoot the endless amount of bad guys.  There's no shortage of entertainment value with these two stars on the screen as they both incorporate comedy, gushing one-liners, and will undoubtedly eye-wink their way into the good graces of all the action lovers.  Although both Wahlberg and Washington earn an endorsement as a pleasantly entertaining onscreen duo, that's about the only positive attribute to take away from this film.

The poorly written, often horribly predictable plot is detrimental to the quality of this film.  For two supposedly smart characters, both Wahlberg and Washington's characters are played for saps on more than one occasion over the course of the film.  It's impatiently irksome at times to see the duo constantly one-up and outsmart each other, yet they are continuously played like a fiddle by the not-so-notorious villains of the film.  While the first half of the film features a great deal of mystery as to who is really pulling the strings of the plot, once the bad guy - in this case Bill Paxton - is revealed, there's really one way for the film to end.  Paxton's character is a bit over-the-top, largely due to his obsession with Russian roulette, but aside from his bark, he doesn't really offer the proper amount of bit.

The film also lacks a substantial amount of female presence, regardless of the tedious presence of Paula Patton.  She serves as Washington's love interest, only minus the interest.  For the brief scenes she's actually present, the writing for her character does absolutely nothing to enhance the plot and the final outcome of her character is even more of a bore.  Naturally, her character shows up just long enough to shed her clothes (which is an unnecessary exploitation that offers absolutely nothing to the film), only to disappear and sever the emotionally-lacking damsel in distress.  Compared to the majority of the action flicks out there, it's surprising both Washington and Wahlberg's characters didn't wind up with brain-dead interests.

It's easy to nitpick about action films and scold them for being similar to every other action flick that's ever been made.  However, despite the clumsy, unemotional plot and the lack of character development, there's still plenty of entertainment value to be found in this film.  There's just enough action to sustain the attention of most moviegoers, and it's actually refreshing to watch an action flick that isn't as typically overzealous as some of Stallone or Schwarzenegger's action extravaganzas.  As always, the number of bullets flying overhead is absurd, but 2 Guns is a nice change-of-pace summer film that didn't require a $200 million budget or the incorporation of ridiculous CGI aliens and an endless amount of buildings constantly toppling over.

Compared to the other comic book films of the summer, including Man of Steel, R.I.P.D. and Iron Man 3, 2 Guns is the most down-to-earth film out of the genre.  Most will be surprised to discover this film was based on a comic book, but that won't take away from the excitement that Denzel Washington and Mark Wahlberg bring to the screen.  The plot is fair and the cast is above average - making for an easy, safe film recommendation.  No, this isn't a perfect film, but it's an average summer flick that most movie lovers should feel comfortable watching.  The film can but crass at times, and it certainly doesn't exactly ooze with praise for the United States government and military - yet there's still a fair to high amount of entertainment value to be observed.  And, following the undoubted success of this film, the possibility of a sequel should loom large, especially with the recent launch of the comic book sequel, Three Guns.

GRADE:  C+
FNDNreview.com",1375401600,4,5850,5.012409513960703
