,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
535618,4,630303943X,"I just want to clarify that the customer review of ""That Uncertain Feeling"" with a subject: Blatant rip-off, seems to be referring to the ""Beat the Devil/That Uncertain Feeling"" double feature DVD (ASIN: B00003ETNA) since both films are mentioned in the review.
The DVD that I reviewed is NOT this double-feature version, but the single-title release of ""That Uncertain Feeling"" by the Roan Group (ASIN: B00003RQNX).
I am confident that the Roan Group's release of the film is indeed from a restored 35mm print -- the quality is just too good not to be!",999734400,15,553,4.8936170212765955
535738,4,630303943X,"The first hour is a rather dull comedy, but after that it does turn into a screwball comedy.",1471824000,,92,4.166666666666667
535739,5,630303943X,Love the old movies,1456531200,,19,4.0
535740,4,630303943X,It was ok,1455580800,,9,2.3333333333333335
535741,5,630303943X,"Great Classic Film, Love the dialogue, the acting, the costumes!",1454976000,,64,5.5
535742,5,630303943X,"I am enamored of the ""screw-ball comedies""  of the late 30's and early 40's;  especially those of director, Ernst Lubitsch.  With stellar performances by a cast  of studio greats this  film was  a pleasant  offering  by  Amazon  that I greatly  appreciated.

Of  course, the lifestyle is totally  make believe but the plot resolution was  fun.",1449100800,,343,4.9818181818181815
535743,3,630303943X,"Great sets and costumes, but really dumb plot and lackluster writing",1449100800,,68,5.2727272727272725
535744,2,630303943X,"Fun to watch Burgess Meridith when he was young. However, thought the plot was too contrived and the humor was a little stiff not that great. A bit a a disappointment.",1446076800,,167,4.419354838709677
535745,3,630303943X,"I very much enjoy classic films from this era, but I just didn't enjoy this one. I fell asleep before I even made it half way through. Maybe I will try it another time and see if I don't like it better. For one, there seemed to be no chemistry between Merle Oberon and Melvyn Douglas. Also, as far as I got into the film, I found the plot very uninteresting.",1444867200,,358,4.056338028169014
535746,4,630303943X,"Entertaining, if contrived farce. Shows how a story based on sex can be done without the boring legover scenes.",1444867200,,111,4.894736842105263
535747,3,630303943X,Meredith almost steals the show!  Pleasant way to spend an hour and a half.,1444608000,,75,4.357142857142857
535833,4,630303943X,"We have here a privately-manufactured DVD. My experience with such outfits has been satisfactory, as I'm not interested in commentary, deleted scenes or other bonus features, that is, stuff these discs don't offer. Transfers are ""best available source"" and quality can vary from very good to only fair.

.
Ernst Lubitsch's comedy, THAT UNCERTAIN FEELING is the story of a psychiatric patient with a case of severe hiccups.

SYNOPSIS--
NY socialite Jill Baker (Oberon) consults a shrink (Mowbray) about her insomnia and recurring hiccups. After Dr. Vengard asks stressful questions about her husband Larry (Douglas), Jill's hiccups return. That night, Jill decides that the work-distracted Larry isn't at all attentive when he fails to notice she's spent all day at the beauty salon.

At her next therapy visit, Jill meets Alexander Sebastian, a somewhat misanthropic artist (Meredith) and they in time become romantically involved. Larry's attempt to make Jill jealous by claiming he has a girlfriend fails and Sebastian moves into the Baker home after Larry goes to a hotel.

We are left to ask: Do Jill and Sebastian find happiness together, or does she reconcile with Larry, and if the latter, how can it possibly come about?
.

Merle Oberon fans are ""certain"" to enjoy:
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/A-SONG-TO-REMEMBER/dp/B0010VQRGO/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">A SONG TO REMEMBER</a>&nbsp;(1945). This Technicolor biopic stars Oscar-winner Cornel Wilde as Fr&eacute;d&eacute;ric Chopin and Oberon as crossdressing novelist George Sand. Paul Muni co-stars.
.

Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.

(6.8) That Uncertain Feeling (1941) - Merle Oberon/Melvyn Douglas/Burgess Meredith/Alan Mowbray/Sig Ruman/Eve Arden/Richard Carle",1439337600,2,1807,5.900383141762452
535834,1,630303943X,low rating because it wouldn't load and when it did it would freeze up.,1436745600,,71,4.142857142857143
535835,5,630303943X,great,1435708800,,5,5.0
535836,4,630303943X,Great classic movie with famous people. Nice to see the way movies used to be. Too bad there aren't more like this.,1431734400,,115,4.2727272727272725
535837,3,630303943X,"Adapted from a play and it feels like it; too many one-room scenes with characters opening and closing doors; Meredith's blowhard artiste is a stagey cliche. The ""Lubitsch touch""--the term often applied to the filmmaker's uniquely delicate, humane comedy, most visible in The Shop Around the Corner, To Be or Not to Be, Ninotchka and Trouble in Paradise--is just glancing here.",1429574400,,377,5.19672131147541
535838,2,630303943X,"That Uncertain Feeling is a gem of a movie, but you won't want to buy this version.  The picture quality isn't good -- too fuzzy.  But worse yet, the manufacturer Real Enterprises superimposed a ""R E"" logo onto the lower right corner of every frame of the movie.  This is simply unacceptable for a commercial DVD.  I returned my copy to Amazon.

I see now that on a well-known auction website they're selling a much newer release of this movie under the ""American Pop Classics"" label.  Perhaps it's a better print -- they claim it's newly restored.  I haven't seen it.

The movie itself, a gentle satire of the foibles of the upper middle class in the 1930s, is wonderful, with subtle, sophisticated wit in every line, and every actor perfectly in tune with Lubitsch's vision.  I think it's some of Lubitsch's best work.",1426723200,4,820,4.638888888888889
535839,4,630303943X,I enjoyed it. I thought it got better as the movie went along.,1425340800,,62,3.8461538461538463
535840,4,630303943X,Pretty good movie,1424649600,,17,5.0
535841,3,630303943X,"Lubitsch is always pleasant, but in this film his humor has less sharpness and rhythm. You know where the laughs are supposed to be but they aren't quite there. Perhaps the actors were miscast ,although Oberon seems fine; perhaps they characters -Meredith in particular- are too doggedly simple and predictable for Lubitsch to work his magic. I don't know. And yet..the plot is fun and the sets and clothes irreproachable. Watch it with both eyes and one ear. Or better yet,  watch his other films--Trouble in Paradise or Shop Around the Corner-  to get a fuller sense of his talent.",1424390400,,583,4.82
