,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1756549,4,B00006HAXY,"STORY - Based on a true story, the movie begins with Charlie Burden, Jr. walking toward the courthouse remembering the summer of 1955 in Western Missouri when he was growing up on his father's farm. His mother had died and he lived with his father and Drum, the dog raised and trained by his mother for him. They were inseparable. As the story evolves around the adventures of Charlie and Drum, there are some sheep killings in the area. Charlie's uncle, who is still bitter at the loss of his sister, Charlie's mother, blames Drum for the killings and tries to take care of Drum his way. This results in the 'arrest' of Drum, who is put in jail pending trial to determine if he should be put away. The trial is complicated by the fact that Charlie hasn't always told the truth about Drum's activities and he can't prove that Drum was, in fact, with him when the sheep were killed. Apparently, the actual story took place in 1872 but was changed to 1955 for the movie. There were several classic lines in the movie. Charlie's dad tells him after he breaks the nose of the town bully, ""Now making him your friend, that will be the hard part"". The passionate final argument before the jury by George Graham Vest, who was the family's attorney and who went on to become a U.S. Senator, coined the phrase, ""A dog is a man's best friend"". And after hearing the final argument, the attorney for the plaintiff turns to his client and says ""We'll be lucky if we're not lynched"". Enjoy. WWW.LUSREVIEWS.BLOGSPOT.COM.",1201996800,4,1506,4.560885608856089
1756550,5,B00006HAXY,We loved this movie my whole family ( Children from 3 to 22)watched this movie we are fans of Ron Perlman and this was a good movie for the whole family. If you are a fan of The Beauty and the Beast tv series you'll like the role of Ron has in this movie he plays a gentle father. This movie is based on a true story set in the 1950's. This movie is a Feature Family Film.,1175558400,3,372,3.782051282051282
1756551,3,B00006HAXY,"This is a family movie set in 1950's rural America about a boy whose Uncle presses sheep killing charges against his dog Drum, starting not only a family legal feud but community discord as their town begins to take sides.

This is formula film that attempts to be very touching and sweet. It's biggest weakness is that the only people who could really act were Scott Bakula, Ron Perlman and the dog. (John Shuck and Kathy Garver, ""Sissy"" from the original ""Family Affair,"" as the Uncle and his wife, were okay.) The children were not that good (basically they looked like they were acting) and that's a problem when the film really revolves around them (Aaron Fors, who plays the bully Donny makes me think of what the actor Russell Crowe must have looked liked as a child, only with no talent and a lot of ham).

Favorite line (spoken by the Prosecutor after Scott Bakula's Defense closing trial speech): ""We'll be lucky if they don't lynch us.""

Favorite line spoken by Ron Perlman (after his son punches the bully): ""Now making him your friend, that will be the hard part.""",1104019200,11,1077,4.628272251308901
1756552,5,B00006HAXY,"Gather your family around the upcoming holidays and let them watch THE TRIAL OF OLD DRUM.  Coyingly sweet and unabashedly sentimental, this delightful family movie will surely enliven the hearts of all.

Bobby Edner stars as little Charlie Burden, a young boy who loves his Old Drum like the best of friends.  Ron Perlman plays his stalwart dad, and Alexis O'Keefe is charming as Perlman's love interest.  (The little boy's mom passed away earlier, and told Old Drum to look after Charlie).  Seems like a wild dog is killing some of the rancher's sheep and Perlman's nasty brother-in-law (John Schuck) is determined to prove it was Old Drum that did it.  This all leads to an effort to destroy the beloved dog.  In steps Scott Bakula in a charming performance as a big city lawyer who represents Old Drum in the trial.

It's all predictable, but so nicely done, it's a real charmer.  It's refreshing to see young kids respect their elders; no foul language; no violence; no sex.  How can it be good?  Well, it's a nice film that makes you feel wonderful.  Enjoy it with those you love, and Ajax who plays Old Drum is perfect!!!!",1096416000,16,1128,4.641414141414141
1756553,4,B00006HAXY,"The story takes place in the '50's and is based on a true story. This is a family friendly story of a town that is torn between a trial of a boy's dog, Old Drum for the killing of sheep. The story is well told by Randy Travis and Bobby Edner is believable as the young boy, Charlie. Trial of Old Drum is enjoyable for all ages and lovers of dogs.",1039478400,19,346,3.887323943661972
1756594,5,B00006HAXY,Very good,1430352000,,9,4.0
1756595,5,B00006HAXY,Excellent,1430352000,,9,9.0
1756596,5,B00006HAXY,Great Video,1419897600,,11,5.0
1756597,5,B00006HAXY,Great movie. It needs to be put on DVD format,1413590400,,45,3.6
1756598,5,B00006HAXY,"I loved this movie! So true to life. Any dog movie grabs my heart. As I grew up in this era, it really brought back so many treasured memories.",1406160000,,143,3.9655172413793105
1756599,5,B00006HAXY,"This dog proves over and over in this movie that a dog can be the very best friend a boy could have and a boy could be the very best friend a dog could have.  Old Drum is accused of killing sheep belonging to his neighbor who happens to be his father's former brother-in-law.  He has a very deep dislike for him as he blames the boy's father of causing the death of his sister.  The dog is accused, arrested and put in jail until his trial.  Of course in the end he is proven innocent but the story has a lot of interesting events and would well be worth watching.  I loved it partly because I love dogs but also  because I like a well told story and  equally well made movie.",1403395200,,676,4.037593984962406
1756600,5,B00006HAXY,Used this film to review acting of Kathy Garver who was in the movie.  It is a fine little film--a good story.  Thank you.,1400457600,,122,4.041666666666667
1756601,5,B00006HAXY,"I give this movie the highest rating because it was flawless. It was everything I could have hoped for in a good, wholesome movie",1392940800,,129,4.416666666666667
1756602,5,B00006HAXY,"I saw this one on TV and had to have it... Have watched it several times and
the 13 year old grand-daughter also loves it.",1387411200,,122,3.92
1756603,5,B00006HAXY,"My whole family...adults and children , enjoyed watching this movie.  Be sure you add it to your DVD collection  today.",1379462400,,119,4.9
1756644,5,B00006HAXY,"It was a good story and very family oriented.  Shared it with friends with popcorn, laughs  and fun.  Loved it",1378944000,,110,4.4
1756645,5,B00006HAXY,"I enjoy movies with a good story, well acted, and a pleasant ending.  Dogs were an important part of my life as a boy and through-out my married life for 44 years and even now I still have one. I would reccommend this movie to anyone who cares at all about dogs.",1375142400,,262,4.038461538461538
1756646,5,B00006HAXY,"Nice to find a good movie at such a low cost, good condition and one that the whole family can enjoy!",1365033600,,101,3.857142857142857
1756647,5,B00006HAXY,i love this movie and the overall message was never abandon a friend human or animal.strong messages were always in the text of the movie.suitable for all ages love of a friend and a strong story made it a great experience.,1363737600,,223,4.463414634146342
1756648,5,B00006HAXY,The little actor in this movie did awesome!  I am a dog lover so this movie touched a cord with me. I loved it.,1361491200,,111,3.625
1756649,4,B00006HAXY,the closing argument is worth the price of the movie. based of a true story. a great movie for the family to see,1352592000,,112,3.9130434782608696
1756650,5,B00006HAXY,"I really did enjoy this true story of a boy and a dogs LOVE and devotion for and to each other. I h enjoyed the acting as well as the story.  I am a big fan of Ron Perlman, atleast when he acts in sane programs....",1330041600,,214,3.652173913043478
1756651,5,B00006HAXY,"WELL, THEY SAY EVERY DOG HAS HIS DAY. THIS WAS ONE FOR OLD DRUM. A MAN, BOY, WOMAN OR GIRL, A DOG IS YOUR BEST FRIEND FOREVER AND EVER, EVEN TILL DEATH DO YOU PART! AND RANDY TRAVIS IS MORE THAN WONDERFUL, ALONG WITH THE ENTIRE CAST! HOPE SOME OF YOU WATCH THIS ONE!",1328140800,,266,3.9444444444444446
1756652,5,B00006HAXY,"A wonderful story, well told.  A little like a dog's version of ""To kill a Mockingbird.""  It arrived in good time and in good condition.",1327881600,,136,4.4
1756653,5,B00006HAXY,I received this video in excellent shape and promptly.  I thoroughly enjoyed it!  Thank you.,1252886400,,92,5.066666666666666
7968654,5,B00006HAXY,Great quality video for how old it is.,1507939200,,38,3.875
7968655,5,B00006HAXY,Awesome movie,1504742400,,13,6.0
7968656,5,B00006HAXY,Very nice movie. Family friendly. Watched over and over.,1500681600,,56,5.333333333333333
7968657,5,B00006HAXY,I love this film! Such a great cast and timeless appeal. Especially enjoyed our charming little bully Donny Long and his golden smile. He's actually played by a young Aaron Fors!,1497139200,,178,4.774193548387097
7968658,5,B00006HAXY,"great movie, if you a dog lover like me will love it and Randy Travis telling the stort was great",1494115200,,97,3.9
7968659,5,B00006HAXY,An old movie that will melt any heart.,1492128000,,38,3.875
7968660,5,B00006HAXY,Great little movie,1480118400,,18,5.333333333333333
7968661,5,B00006HAXY,Nice family movie,1469491200,,17,5.0
