,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
647442,5,6303422020,"Great, they are all pretty good, the indian one isn't GREAT but it is still ok.  Definately worth buying/renting/seeing/",921888000,,120,5.315789473684211
647443,1,6303422020,"Right when I started to watch this movie, and saw the ""Creep"" I thought it might be stupid.  The stories are pointless and boring.  The movie is like 1 hour long, so the stories are like 20 minutes.  The indian  story *****, the raft ****** but was better than the other two, and the  hitchiker story was very dumb and boring.  I recomend the 1st creepshow,  over this stupid boring  movie.",918345600,,390,4.394366197183099
647444,2,6303422020,"This is far from Romero's best. The predictable stories include a wooden indian coming to life, a  hitchhiker who dies and torments a driver, etc. The nudity in this film is pointless and unneeded. see it for ""the  raft"" which is the only decent story.",914889600,,252,4.5777777777777775
647638,5,6303422020,love this movie,1516492800,,15,4.333333333333333
647639,5,6303422020,"the stories are classic comic style and i like how it ties them with a kid facing his bullys in true horror comic style,,, its a great film  and all i can say is thanks for the ride :)",1515974400,,184,3.717948717948718
647640,5,6303422020,Great,1515456000,,5,5.0
647641,5,6303422020,Glad to see this on video. I had the VHS but now I have the DVD so it's great. Love this movie. Good quality great quality I guess. No complaints,1514246400,,145,3.8666666666666667
647642,5,6303422020,Been adding to my movie collection lately with some great Stephen King movies and this is an awesome addition to my 80s horror movie lot. Even better than the first Creepshow and another great collaboration with the late great George A. Romero.  No special features but a near perfect digital transfer. So glad to finally add this title and the first one to my ever growing DVD Collection,1512950400,,388,4.705882352941177
647643,4,6303422020,"corny, but I loved it",1512777600,,21,3.4
647644,3,6303422020,"Love this movie very much but the transfer on the IMAGE ENTERTAINMENT blu-ray release is so much better and TRUER to the original source! Save your money and buy that one TRUST ME! This one has been overly brightened, the skin tones have been changed and it doesnt look natural! (like the way I remember seeing it). This is supposed to be a dark movie and its definitely way too bright and tweaked. A perfect example of a movie that didn't need to be upgraded for the second time onto blu-ray. The first release looked great. WHY?!!!! Lol. You can only make an older movie look so good and now they're messing with the original picture to improve quality... makes no sense to me... like I said, buy the image entertainment one. So much better ",1512432000,,743,4.503703703703704
647645,5,6303422020,"If you liked Creepshow 1, and/or horror movies from the 80's you'll like this one. Composed of three tales with the first two being more ""serious,"" the third is more light hearted and my favorite. No spoilers...a woman driving home at night is comically harassed by a hitchhiker she accidentally hit-and-run, who won't seem to die, and keeps showing up along the drive. Keep an eye out of Steven King's cameo.",1509840000,,409,4.774647887323944
647646,1,6303422020,The dvd does not work,1509235200,,21,3.4
647647,4,6303422020,Love the behind the scenes stuff with the actors!,1509062400,,49,4.555555555555555
647708,5,6303422020,Its a great movie. I recommend,1507939200,,30,4.166666666666667
647709,5,6303422020,Gracias ,1501545600,,8,7.0
647710,5,6303422020,Great movie!,1501372800,,12,5.5
647711,5,6303422020,Love it. Too bad Arrow did not get there hands on the first one.,1500681600,,64,3.642857142857143
647712,3,6303422020,"I loved George Romeros CREEPSHOW. I was a fan from the first moment I laid eyes on the trailer. When it was released I was working as a theater manager showing the film and I would pop in to watch moments from the film when time provided. To this day I consider it a classic. Had it not been for the success of the film we might never have seen anthology shows like TALES FROM THE CRYPT, MONSTER or Romeros own TALES FROM THE DARKSIDE come about. When I heard back then that CREEPSHOW 2 was being made I was ecstatic. The end result left much to be desired though.

Once more were presented with tales to frighten straight from the comic book pages of Creepshow, a homage to the horror fueled comics of the fifties. A wrap around story involving a young boy who loves the comic and is tormented by bullies keeps the film moving. Add to that the Creep in the film, this time portrayed by effects artists Tom Savini rather than an animated dummy.

The first story has us in a small town out west gasping its last dying breath. General store owners Ray and Martha Spruce (George Kennedy and Dorothy Lamour) provide a helping hand to those in need in the way of store credit even though they could easily retire and live comfortable on their own. When a criminal Indian from the nearby reservation and his gang rob the store killing the pair it seems justice will not be served. But then they never counted on the wooden Indian standing out front.

The second story is perhaps the best here, based on Stephen Kings novella THE RAFT. Two young couples are headed out to the local lake with the intent of swimming out one last time to the floating raft in the middle despite the chilly temps of the water. Fueled by beer and false bravado they swim out completely ignorant of the large patch of something floating on top of the water. That is until they see it engulf a bird floating on top. When one of the girls is taken from the raft and eaten by this glob a standoff follows. The only way to get help is for one of them to reach the shore. But how will they avoid the creature?

The final story here is about a woman having an affair who plows down a hitch-hiker on her way home. If she reports it or takes the man to the hospital shell have to explain why she was driving where the accident occurred. Rather than do so she drives off hoping someone else will find him. Except that he continues to pop up, more battered and bloody with each appearance, always saying Thanks for the ride, lady. Will she ever be free of this damaged image?

The film ends with an animated piece featuring the aforementioned story of the young boy pursued by bullies on his bicycle. So how does the film hold up? It doesnt come close to the original. That could be in large part because the film went from a high profile studio like Warner Brothers to the low budget line New Horizons, Roger Cormans company. It could be because Romero was no longer directing or that King and Romero weren't on set daily to discuss the script they had written. In any case while a decent movie it placed side by side with the original leaves it lacking.

And yet there is a legion of fans out there who love this one as well. For them the news that the film was being released on blu-ray by Arrow Video was a Godsend. Now they could have it in a pristine format to enjoy over and over again. And, being an Arrow release, you knew that the extras would be better than most and that the version offered would indeed be the best ever found. The film is presented here in a 2k digital restoration with original stereo audio. Other extras include audio commentary from director Michael Gornick moderated by Perry Martin, a new interview with Daniel Beer, a new interview with Tom Wright, and interview with Romero, and interview with Savini, a featurette with make-up effects artists Howard Berger and Greg Nicotero, a featurette on Rick Baker, behind the scenes footage, trailers and TV spots and a reversible sleeve featuring newly commissioned artwork by Mike Saputo.

Fans have already been buying this one up like crazy with special editions that include a collectors booklet fetching top dollar. Im glad that this version now exists but I doubt Ill watch it over and over again. It is worth watching once and fans will delight that they can have this version on their shelves now.",1500163200,,4344,4.43609022556391
647713,5,6303422020,great movie,1497398400,,11,5.0
647714,5,6303422020,"STEPHEN KING  GEORGE ROMERO  CREEPSHOW 2  1987

The film was even funnier because they haD mixed up the audios ON THE dvd and they have Castilian twice and French once but no English. At least I could not find it. So I watched it in Castilian with English subtitles. I must say the language then gives a density to the Monstrous Creep that is really striking in all meanings of the word.

There is nothing new of course in these stories that we have read, probably several times. The three stories are definitely amazing. The first one, Old Chief Woodnhead seems to imply there is among the older Indian generation some decency that the younger generation cannot understand, nor respect, but the ghosts of the dead can come back to bring justice, though a death for a death is not giving life back to the victims of the greed of the younger generation that is going to Hollywood as is well known. They have always dreamed of meeting John Wayne on one of his Indian killing spree. At least they had the intention to go.

The second story, the Raft, is once again about young people, two couples who decide to go wild on marijuana and on some forlorn and forgotten paths where signs are overgrown with shrubs and trees and are no longer visible. Vain they are and uninformed they remain and they dare do what is advised not to do on the sign they haven't seen. They end up eaten up by some aquatic monster. Yam! Yam! Says the monster. It only takes one overexcited young man to lead the four of them into the water and to their death. Young people have always been what they used to be and what they will be. Boys will be boys and girls the same.

The third story, The Hitchhiker, is a phenomenally funny story, more than frightening. A white rich lady on her way back from an afternoon with a gigolo (by the way rather cheap) gets berserk at the idea that she will be discovered by her husband because he said he was going to arrive home at 11.30 and she cant make it by that time. Find an explanation if you can. She thus has a problem with a black hitchhiker she turned into a ghost and the ghost haunts her all the way and at the end finally gets even with her. The details are absolutely appetizing. You will be ready for a second helping after licking your fingers clean of the blood of the dead man. Dont forget crime and horror are like pizza, the second slice is always better than the first.

Enjoy your petits fours and canap&eacute;s, and wash them down with some Bloody Mary.

Dr. Jacques COULARDEAU",1496966400,,2510,4.380645161290323
647715,5,6303422020,Great buy,1494892800,,9,4.0
647716,5,6303422020,Works great,1493424000,,11,5.0
647717,5,6303422020,an oldie but goody,1492992000,,18,3.75
647788,4,6303422020,Overpriced but decent release of the classic horror film,1492041600,,56,5.333333333333333
647789,5,6303422020,It was excellent,1490832000,,16,4.666666666666667
647790,5,6303422020,"I haven't seen this in Decades! Enjoyed it in the Movie Theater back in the Early Eighties.
Knew I would enjoy it, so I decided to Buy it.",1490745600,,138,3.9642857142857144
647791,5,6303422020,Thx,1490313600,,3,3.0
647792,2,6303422020,"The 1st show was O.K. The 2nd was just plan stupid. The 3rd was almost as bad as 2nd.
Redundant and predictable.",1490054400,,112,4.136363636363637
647793,5,6303422020,This flick has always been a classic in my home.,1489881600,,48,3.9
647794,5,6303422020,Creepshow 2 is much more better than the original but avoid the fake Creepshow 3 like the plague.,1489363200,,97,4.444444444444445
647795,5,6303422020,The best of the Creepshows! Added to my collection,1489017600,,50,4.666666666666667
647796,3,6303422020,My only complaint is that there is no subtitles.,1489017600,,48,4.444444444444445
647797,5,6303422020,Great movie,1488499200,,11,5.0
647912,5,6303422020,"Anyone that reads my site knows I love anthology films (I feel like Ive opened with that line before) and Creepshow 2 is one anthology Ive always loved. Yes, it may not be as great as the first one, the film still holds a special place in my heart, as evident by the review I did for it already on here. Because Ive already reviewed the movie before, Ill include a few quotes to give you the gist of the film, but the primary focus today will be on the Arrow Video Blu-ray release.

Arrow Video has given fans two versions to choose from on Blu-ray: one, a limited edition with an exclusive comic included of an undeveloped story, and the other, a regular, but still very sweet edition. The review will be on the regular version.

MOVIE REVIEW

For ease of reading, here are some highlights from my older Creepshow 2 Movie Review.

""Creepshow 2, might not live up to the greatness of the first, but it does spin a nice yarn with three separate stories.""

""Old Chief Woodnhead story dragged a little and the action comes late. Also, its the tamest and least bloody of all the stories in the movie.""

""The Raft features some great gore and even a dash of nudity at a completely inappropriate time. Also, the ending is something youll remember forever. This one definitely ranks second best out of three, with the awful, awful acting bringing the score slightly down (only slightly though, cause the acting is so awful, its awesome).""

""What follows is a terrifying joyride, that ends with a great surprise. The Hitchhiker features some great special effects and an even better catchphrase that will stick with you for a long time. If you get one thing out of this story, it will be the haunting (yet funny) saying of the hitchhiker, Thanks for the ride, lady.""

""Creepshow 2, its full of bad, yet awesome acting, great gore, a dash of nudity and fun twists, which like I said before, is the perfect example of an 80s horror film""

BLU-RAY OPINION

Creepshow 2 has been on Blu-ray before, one version by Sony and a UK edition by 88 Films. However, when checking out caps-a-holic, you can clearly see that the Arrow Video edition is the best one. The video transfer has been cleaned up, colours pop wonderfully, and the audio comes through clear. The transfer is a bit wider than the other editions, which does give us a few weird instances of garbage on the left-hand side of the screen, but nothing that will distract you from enjoying the release.

As for special features, you have some fun interviews with Daniel Beer, who discusses his time on shooting The Raft segment. If you thought they looked cold, they were a lot colder, and Beer was suffering from hypothermia because of it. There is also have an interview with the Hitchhiker, Tom Wright and a quick interview with Tom Savini, who looks like he doesnt give a shit. For special effects fans, you have an enjoyable interview with Howard Berger and Greg Nicotero. Rounding the features out are behind the scenes footage, audio commentary with director Michael Gornick and trailers/TV spots.

VERDICT

Creepshow 2 Blu-ray from Arrow Video is a must own for the fans. The film has never looked better and the special features included are highly enjoyable to check out. Pick up the Creepshow 2 Blu-ray today!

*Thanks to caps-a-holic for the screengrabs. Open them to compare Arrow release to 88 Films release.",1487289600,,3366,4.654300168634064
647913,5,6303422020,I absolutely love this season. I was so excited when I found it here. I watched this during my jr. high days.,1487203200,,109,4.0
647914,5,6303422020,Superb,1485820800,,6,6.0
647915,5,6303422020,EXCELLENT,1485734400,,9,9.0
647916,5,6303422020,"Creepshow 2 is in many ways underrated while it's not on par with the Original it's still a solid follow up
I've always loved this film (Had almost every home video version of it) Except the Laserdisc which was distributed under Image Entertainment
One of the biggest let downs during the rise of the HD Format  Is the lack of any or very few blu-ray's by either
Image Entertainment and Anchor Bay/Starz

Image was a pioneer in HQ Special Editions on Laserdisc then the dvd format
Early AnchorBay was ambitious during VHS then DVD
But, neither company has really put much into the HD format
The only must own Image blu-ray is
Caligula: The Imperial Edition (That BR has a massive laundry list of worth wild extras)
But, as of late the Image BR Special Edition is now out of print

Image did release Creepshow 2 on blu-ray and it's average at best
In hindsight it was a cheap catalog title
Then Arrow Video  acquired the rights
and took the time and money to actually
Give the film a 2K print restoration
The results a super impressive
Collector's Edition of Creepshow 2
No matter which Arrow Video version you chose you'll come out a winner!
Just don't over spend on the Limited Collector's Edition (The only ""exclusives"" are the Red cardboard case and a mini Creepshow 2 comic book ""Pinfall"" which was one of the stories that was pulled due to budgetary reasons)
These two small items don't  make the limited edition worth the super expensive Scalper's asking price
The regular version by Arrow has all the same worth wild extras
some of the extras are ported over from the Divimax Edition dvd from Anchor Bay (That dvd is 12 years old)
the previous AnchorBay extras include:
Audio Commentary features Perry Martin hosting director Mike Gornick. ****Awesome commentary track****
**My Friend Rick,
*****Nightmares in Foam Rubber
***Trailers and TV Spot,
****Behind the Scenes
**Original Screenplay is available as BD-ROM content

Brand New Arrow Exclusives
*****Exclusively restored in 2K resolution for this release by Arrow Films and is presented in its original theatrical aspect ratio of 1.85:1
This transfer is fantastic
I doubt it'll ever look this good in my lifetime
I doubt see Creepshow 2 being put out on a Ultra 4K disc anytime soon that's for sure
***3 different audio options
Mono,
 Stereo 2.0
DTS-HD Master Audio 5.1

****Screenplay for a Sequel w/ George A. Romero.
****Tales from the Creep  w/ Tom Savini ,
****Poncho's Last Ride  w/Daniel Beer  (Randy)  from  The Raft
****The Road to Dover  w/  Tom Wright  aka The Hitchhiker
It's a shame they couldn't get anyone from Old Chief Wooden Head to do a interview

Truth be told the ""Limited Version"" is without a doubt the worst limited edition Arrow Video has put  out
It's not worth the insane asking price Scalpers are selling it for
Just save your money and get the collector's edition

This collector's edition is a true must own to add to any collection while it would've been nice to get a second audio commentary track by some of the actors or Romero himself
The legit print restoration is a huge selling point
If you haven't seen this film since the VHS era you'll be blown away
If you seen the previous blu-ray this will make you extremely happy
Creepshow 2 Finally gets much needed respect with a full blown Collector's Edition/Special Edition
Great job Arrow Video  9.5/10",1485216000,14,3349,4.7712305025996535
647917,2,6303422020,"The arrow bluray picture quality is the same as the dvd rereleases, this is not Bluray quality...u r paying for extras and new artwork.  If u like the extras and artwork than go  ahead and purchase this, other than the extras, u r wasting your money... creepshow 2 has been released a thousand times on dvd and bluray...yhis is really redundant...why doesnt Arrow release films that has never been released to dvd....i give 2 stars for the extras...thats it",1485043200,,457,4.772151898734177
647918,4,6303422020,This was a good film.  A little dated but I still recommend.  It has some good stories.  My favorite was the Indian statue.,1484870400,,123,4.260869565217392
647919,5,6303422020,Really stoked and excited for this. Perfect condition! Huge fan since I was little. Thanks bunches.,1484352000,,99,5.25
647920,5,6303422020,A classic favorite.,1484179200,,19,5.666666666666667
647921,5,6303422020,Got one for myself and my nephew we both liked this film in the 1980s.,1484092800,,70,3.7333333333333334
648022,5,6303422020,Great addition to our collection!,1484006400,,33,5.8
648023,5,6303422020,I was lucky to snag the limited edition version- and even though it's not OOP- it's totally rad.  The comic book included is amazing- and really feels like an old 5 cent horror mag.  The movie's transfer is beautiful- and the extras are great.  Arrow Video keeps churning out these good releases- and I'm just a thankful young man.,1483920000,8,331,4.576271186440678
648024,4,6303422020,"My favorite is definitely The Raft, it creeped me out the most as a kid.  The other ones are okay.",1483574400,,98,3.9
648025,5,6303422020,Really enjoyed it. Would've liked to have seen more of CHEIF WOODEN HEAD. I recommend it for any of the horror fans out there. Old school done right.,1483574400,,149,4.357142857142857
648026,5,6303422020,"I belong to a couple of forums on line.  And alot of people recommended Arrow Editions of films.  I mean, I am a big fan of Mill Creek Entertainment, Shout! Factory, Scream! Factory, etc.  So I was kind of a bit wary.  I bought a LTD Edition of ""Society"".  Than an AWESOME LTD Edition of ""Bride Of Re-Animator"".  And then ""Creepshow 2"".  I tell you what, the Arrow Editions Keep getting better!
  I am VERY happy with my purchase of Arrow's LTD of Creepshow 2.  The picture upgrade & clarity is top notch.  The time & dedication to getting extras like commentaries & behind the scenes show a willingness to go the extra mile.  & let's face it!  Getting a comic book in the vein of the old EC Comics is a really nice touch.",1483228800,3,722,4.2592592592592595
648027,5,6303422020,"CREEPSHOW 2 obviously not as Good as the original Creepshow from 1982
Creepshow 2 was suppose to have another new 5 stories just like the original film
but for Budget reasons Distributor New world pictures decided to do 3 stories instead
U.K. Arrowfilms have gained the rights to Creepshow 2 and given the film new 2k 1:85:1 1080p HD transfer
which looks amazing quality No Dirt No Grain very nice colour restoration the best the film has ever Looked
there's also new 5.1 master mix which sounds really Good
plus the other Audio options, 2.0 stereo mix & Mono sound mix, the 5.1 mix is the best option
the sound quality is boosted up big time
EXTRAS
Arrow has also added 2 new interviews
1st is with Actor Daniel Beers from the RAFT the 2nd interview is with Actor/writer Tom wright from the HITCHHIKER story
both interesting interviews worth watching
plus the extras from the old Anchor bay DIVIMAX DVD are carried over
which is the special effects featurette NIGHTMARES IN FOAM RUBBER with Howard Berger & Greg Nicotero
plus another interview with Howard Berger talking about his Mentor & friend Rick baker only goes for 3min
i found it waste of time to watch, this Deleted 3min footage is taken from the NIGHTMARES IN FOAM RUBBER featurette
plus the old Audio commentary with Director Michael cornick
plus new interviews with George romero & Tom savini taken from the 88FILMS blu-ray
plus 2 Theatrical trailers, Stills Photo Gallery, TV spots, Behind the scenes footage
Arrowfilms blu-ray of Creepshow 2 is the best version to buy no Doubt about it
5 stars for it based on new 2k scan plus new & old extras",1483142400,,1609,4.689045936395759
