,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1041100,2,6305498903,The main drawback to 200 cigarettes is that it jumped around too much and didn't allow for character development.  I enjoy Ben Affleck's acting but he can do so much better than this drivel.,953683200,2,190,4.588235294117647
1041101,4,6305498903,"This movie is a lot of fun.  No, it is not profound.  I really don't think it's trying to be.  It has cast full of good actors who play their characters to a tee and never really take themselves too seriously.  It's a  good movie if you take it for what it is: Fluff. If you're going to watch  this movie, don't expect profound insight and depth of character  development... expect self absorbed characters, neuroses, and silliness.  That's what you'll get.  And in my opinion, sometimes that's enough.  Sometimes it's a Shawshank Redemption day, but it's also okay to have a 200  Cigarettes night!",952300800,2,598,4.653846153846154
1041102,4,6305498903,"Following in the steps of The Wedding Singer, we are once again thrown back to the days of too much make up, with a charming and varied cast reminding us all too clearly of what the early 80s were like (whatever DID  happen to Cindi Lauper?).  The accents are too true, the scene is right,  and while this certainly wouldn't garner any Oscars, the movie was still  endearing and cute.  Not very high accolades for any movie, but kudos to  all the actors, who rolled well into their respective parts, from the  wannabee bartender, to the cabbie still sportin' an afro (hey, these are  the 80's man!  Get ridda that thing!), to the neurotic from Ronkonoma.  (Ronkonka who? ).  I'm not sure what the whole point of the movie was, but  then, that was the idea, perhaps:  the intertwined lives of several folks,  none the protagonist, each the star, in this one eventful New Years Eve of  1981.  Watch it.... and I dare to count all the cigarettes...",951609600,4,945,4.535714285714286
1041103,1,6305498903,"This was a stupid inprofound movie.  It had no plot and was absolute stupid, I really don't know what the point of this movie was.  It sure was not funny, I wish I could tell you what this movie was about but I truly  don't know. DO yourself a favor and don't see this",949536000,8,268,3.925925925925926
1041104,3,6305498903,For Me this movie was pretty bad. There was only one part that made me give it 3* is the ending when he was describing the party it was so FUNNY.  OTHER THEN THAT IT'S BAD. I BOUGHT MY 200 CIGARETTES USED AND i THINK ALL  WHO WANTS THIS SHOULD GO TO BLOCKBUSTER AND PICKED IT UP FOR 12.99.,947980800,,289,3.8813559322033897
1041105,1,6305498903,"I saw this movie because courtney love was in it, and I heard she did great in larry flynt. I went to see the movie, and I was greatly dissapointed. after about a half an hour, I just got up and walked out.  I've never done that before @ a movie, and never have since. It was a  horrible  movie.",940809600,5,295,3.8833333333333333
1041106,5,6305498903,"A little slow getting started, but hey, I loved this movie!  Hearing Christina Ricci's accent at the begginning of the film  threw me off a bit. But all the characters in 200 cigarrettes transformed  into highly adorable, funky, quirky, 80's type personalities, (pause!),  cool people on a mission to party like it's 1999. There! I said it!  I especially liked Martha Plimpton's character. I was feeling so worried  when no one was showing up for her party.
This film is an engaging look  at one night in NYC, (actually filmed in ""real time"" I'm assuming).  It carries you along on this seemingly ill-fated New Years Eve, where everyone  has got love on the brain.  Primary mission: find someone special to share New  Years Eve with.  Who can't relate to that?!  With the Millineum coming up close,  this is a perfect movie to get into the spirit of things.  And if you don't  have that someone special in your arms that night, watch this movie. It  makes perfect company.",939600000,10,972,4.690476190476191
1041241,5,6305498903,Love this movie! Martha Plimpton is hysterical!,1486598400,,47,5.857142857142857
1041242,4,6305498903,"Super funny and full of cameos from stars ""before they were stars""! Dave Chapelle makes it all worth while!",1486166400,,107,4.684210526315789
1041243,4,6305498903,Fun film for the nostalgic,1485648000,,26,4.4
1041244,5,6305498903,Thank you!,1484697600,,10,4.5
1041245,5,6305498903,"AS DESCRIBED, PACKED WELL, SHIPPED FAST, A+, THANKS, I hope we do business again",1484006400,,80,4.785714285714286
1041246,5,6305498903,I love this movie!!,1483660800,,19,4.0
1041247,4,6305498903,Casey Affleck's finest role!,1482537600,,28,6.25
1041248,5,6305498903,great movie,1479168000,,11,5.0
1041249,5,6305498903,Amazing movie - so many good stars,1475107200,,34,4.0
1041250,2,6305498903,Great movie. Arrived just fine. Giving two stars bc there's pet of the movie that is Anti Trans people. Very disappointing.,1473811200,,123,4.904761904761905
