,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
314677,5,6301008960,Oldy but a goody!,1513641600,,17,3.5
314678,3,6301008960,fun,1512950400,,3,3.0
314679,4,6301008960,"Film is can be a very personal medium--both for the creator and the viewer, because we both partake in its authoring.  What do I mean by that?  Obviously, the producers, director, actors, etc. participate the in the physical realization of the film.  As an audience, however, we are always creating and recreating the meaning for this content.  As viewers, our minds, experiences and emotions create part of the viewing experience and as we age and change as people, so does our viewing--and hence the authorship--of the film.

For example, I first saw this when it came out in theaters and if I'm not mistaken, I was just about to begin my freshman year in college. I was 18 and had a rather optimistic and callow understanding of the world.  I watched this movie and was entertained, never once did I question the motivations of the main character, nor the logic of the plot.  I really enjoyed this movie.

Of course, years later, I've had the opportunity to watch it as a much older man.  Guess what: I was still entertained, but for different reasons.  The man of today, looks at that film and sees a time capsule to the life he knew back then; he also cringes at the stupidity and sense of entitlement demonstrated by Patrick Dempsey's character, or his immaturity and desperation.  Call it what you will.  Is that the right reason to like a movie?  I don't know; it's probably too slow for what would be the presumptive target demo growing up today.  Or, it might be fun in the same way that watching old movies from the 40s and 50s on TBS was when I was a kid--who knows?

For the pittance Amazon is asking for the DVD, it's worth looking in to.",1512864000,,1652,4.515151515151516
314680,5,6301008960,"great ""classic""",1512345600,,15,7.0
314681,5,6301008960,This movie was great Patrick Dempsey is a great actor an I like his movies it was really good to watch,1511654400,2,102,3.9047619047619047
314682,5,6301008960,Always love this movie,1511308800,,22,4.75
314683,5,6301008960,excellent and came on time!!,1511136000,,28,4.8
314684,5,6301008960,Great movie,1510790400,,11,5.0
314685,5,6301008960,Good movie!,1508889600,,11,5.0
314686,5,6301008960,Love this movie,1505088000,,15,4.333333333333333
314727,5,6301008960,Great Movie.  Classic!,1504742400,,22,6.333333333333333
314728,5,6301008960,"When I watch this older comedy, it makes me realize how much better the movies were twenty years ago than they are today. The more I watch this movie, the more I like it!!",1502409600,,171,4.0588235294117645
314729,4,6301008960,Great 80s movie,1501891200,,15,4.333333333333333
314730,5,6301008960,Classic!,1501718400,,8,8.0
314731,5,6301008960,A+++++++++++,1500768000,,12,12.0
314732,5,6301008960,Great 80's show,1500595200,,15,4.333333333333333
314733,5,6301008960,Love it!,1498521600,,8,3.5
314734,5,6301008960,McDreamy as a McTeen! Great,1497744000,,27,4.6
314735,5,6301008960,excellent,1496966400,,9,9.0
314736,5,6301008960,Great movie!!,1496793600,,13,6.0
314754,5,6301008960,"Not so much a review, per se, but a request for information. This is movie is nearing its 30th anniversary & was one of my favorites @ the time. I mean, who couldn't love a young, handsome Patrick Dempsey (I SO wanted his wavy hair!)? Did anyone else buy Goodwill dress shirts, to rip the sleeves off of, after seeing Ronny's makeover? So w/ that in mind, who might we petition for a widescreen Blu-ray (maybe w/ new commentary & extras???)?",1496448000,4,441,4.45679012345679
314755,5,6301008960,This movie is 5 stars. The HD version would get 4 stars. The HD version is not as good as my DVD. All they did was make it brighter. Stick with your DVD copy. It looks wayyy more natural.,1495929600,2,187,3.8205128205128207
314756,5,6301008960,good,1495584000,,4,4.0
314757,4,6301008960,Classic Rom Com from the 80's,1495152000,,29,4.0
