,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
939120,4,6304937105,"These videotapes are a set of documentaries that NASA made about the Apollo missions to the Moon shortly after they occurred. These are good summaries, with the segment on each mission running about 20 to 30 minutes and so not a lot of detail but enough to give a good idea of what happened. And collectively, the whole tape set runs almost 6 hours, which is considerable. These tapes have lots of great footage from the missions, with each segment going through every stage from liftoff to splashdown, and a narrator explaining the highlights. Sometimes the films do seem a bit prosaic in running through the summaries of the missions without much attempt to do so artistically, yet at the same time there's a historic sense of seeing films made during the same era of the missions. The first film, ""The Time of Apollo,"" is a more poetic and expansive look at the whole program. The rest of the films are ""Apollo 4 - The First Test,"" ""Apollo 5,"" ""Apollo 8 - Go For TLI,"" ""Apollo 9 - Three to Make Ready,"" ""Apollo 10 - Green Light for a Lunar Landing,"" ""The Eagle Has Landed - The Flight of Apollo 11,"" ""Apollo 12 - Pinpoint for Science,"" ""Apollo 13 - 'Houston We've Got a Problem',"" ""Apollo 14 - Mission to Fra Mauro,"" ""Apollo 15 - In the Mountains of the Moon,"" ""Apollo 16 - 'Nothing So Hidden',"" ""Apollo 17 - On the Shoulders of Giants,"" and ""Mission of Apollo-Soyuz."" Strangely, films for Apollo 1 (with the fire that killed Grisson, Chaffee, and White) and Apollo 7 are absent.

The video and audio quality on these videotapes is not great, but tolerable, and vary a good deal from one film to the next. Some sections look very good. And as far as I know, this set is the ONLY way to see all these films. The 5-DVD set&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/NASA-Ultimate-Collection-From-Orbit-to-Beyond/dp/B000R7G668/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">NASA: Ultimate Collection From Orbit to Beyond</a>&nbsp;does NOT contain all of these. I have not seen the DVD set&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/NASA-50-Years-of-Space-Exploration/dp/B000CCZR7M/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">NASA: 50 Years of Space Exploration</a>&nbsp;so I don't know if it contains all these or not. In summary, I'd say that ""Moon Race: The History of Apollo"" gives you a quite satisfying look at the Apollo program, with the qualifications noted above. And if this is the only place all these films are available to the general public, it's a very valuable set indeed! And I recently discovered that this collection is now also available on DVD.",1153440000,3,2592,5.215827338129497
7879346,1,6304937105,"Very poor production.  The editing is not good and does not tell the story very well.  The pictures are  grainy and not clear.  After watching maybe one third of it I quit and put it away.  I was very disappointed.  I was involved in making parts in the sixties that can be seen in the command module and I wanted to see them more clearly.
In past years have seen  good documentary's about Apollo and I wanted something I could watch again. Good stuff may be out there,",1519862400,,469,4.261363636363637
7879347,5,6304937105,Very good,1471564800,,9,4.0
7879348,4,6304937105,"If you were not there, this will show you what you missed.",1436400000,,58,3.9166666666666665
7879349,5,6304937105,Awesome,1435363200,,7,7.0
7879350,3,6304937105,"Moon Race: The History of Apollo DVD set(2 Dvd's in a Tin Case) has good footage and covers all the Apollo ProgramsI was hoping to see a Astronaut's Corvette or Two,Seeing as Corvettes and Astronauts have gone hand in hand, specifically the Custom 1969 Riverside Gold on Black Apollo 12 Corvette 427 Coupes of which I have a 1/24 Diecast Model of. If you squint there is a part where you see people watching from the sidelines(civilians) and there is what looks a 73' or /74'-77 style Corvette,The point of the program obviously is not this of course,you have to turn up the volume to hear the narrator despite period footage which is great,overall could have been better, did not care for the JFK parts, Was nice to See Nixon though. Good to watch all this neat vintage footage of what was once a Beautiful and God Fearing Patriotic Nation,There is a Billboard Regarding God in Fullview and Mention of God Throughout,this was Pre-ACLU were God cannot be worshiped,A time recalled for our accomplishments.",1399334400,4,1005,4.781609195402299
7879351,5,6304937105,"For any space and science fan this is the perfect documentary, perfect gift. The pictures, the video and mostly the interviews are simply amazing. breathtaking. thiis is a must-have.",1354492800,,182,5.310344827586207
7879352,3,6304937105,"I tried to play this on a DVD player and my machine couldn't detect it. Worked in my laptop. The audio quality is so bad that its unintelligible. Sounds like somebody pointed a handicam at their tv. Totally unacceptable for a commercial product. If it were almost any other content, I would have given a single star.",1334275200,,316,4.56140350877193
7879353,3,6304937105,"The story itself was told well.  I was surprised they glossed over the Apollo 1 disaster and how it delayed the program, but it was otherwise ok.

The video could have been cleaned up, but I wasn't expecting much at this price.  They could stand to do some video processing, though.  There's a lot of dirt on the films that could be digitally removed.

However, I have a serious beef with the DVD.  I tried watching it on three different devices with different sound systems, and on each of them (so I know it wasn't my sound setup) there was terrible reverb on the sound track for the chapter ""The Time of Apollo"".  It was terribly annoying, but thankfully it ended once the ""Apollo 4"" chapter started.  DVDs should NOT ship with such a defect!  I basically can't watch that chapter because the reverb drives me batty.  It's like the old Stan Freberg skit where Elvis can't turn off his reverb machine, except it's 27 minutes long...  AAAARGH!!!",1255478400,2,946,4.571428571428571
7879354,4,6304937105,"Good coverage of Apollo space program from preliminary flights through actual landings. Videography is not up to today's standards, but then it is what was available when it was happening.",1224806400,4,188,5.3
