,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2628395,5,B000H5U5SK,"My husband has wanted this for forever!  I got it for him for Father's Day and now feel a little guilty cause we ALL enjoy it.  Even my 9 year step-daughter enjoys watching it.  We are big racing fans and enjoy seeing the ""real"" side of one of our favorite racing families.  Compact design is great for our house and the quality is great.  Can't say enough good things!!!",1342051200,,371,4.318840579710145
2628396,5,B000H5U5SK,"I just got this set recently and really like it.
I've watched it twice already.
Like it's been said - John can be a butthead at times.
The girls are typical young people - and easy on the eyes.
It would be great if season two were released.",1252022400,,240,4.020833333333333
2628397,5,B000H5U5SK,This is the funniest video I have ever viewed. The bast darn reality show ever. I can not stop watching this.,1240272000,,109,4.238095238095238
2628398,5,B000H5U5SK,Father John better look out.  The girls are catching up fast.  It is good to see that the Force will be with the NHRA for a long time.,1216252800,2,134,3.75
2628399,4,B000H5U5SK,"Pure entertainment!
To those that know the sport they will spot the soundbites used for the cars aren't quite right! And some races start at one track and end at another! Issues that were addressed for season 2 I think.
But on the whole great entertainment that even those not into Drag Racing should enjoy.",1199664000,,307,4.6
2628400,5,B000H5U5SK,"THIS DVD IS A MUST TO SEE FOR ALL DRAG RACING FANS, ESPECIALLY THOSE WHO LIKE JOHN FORCE.  WE HAVE WATCHED IT 3 TIMES NOW WITH DIFFERNT PEOPLE AND EVERYONE SAYS THE SAME THING  "" THIS GUY IS AWESOME!""  LIKE HIM OR NOT YOU WILL LOVE THIS SERIES!",1184889600,7,244,4.041666666666667
2628401,5,B000H5U5SK,I received the dvd and John Force book in record time.  I've enjoyed both and will be looking for future items by this seller.,1183420800,,126,4.25
2628402,4,B000H5U5SK,"Though not enough of the actual racing makes the cut, the reality of family life comes through!  As a Dad with two daughters (we're not in the racing business!) I can relate to the story line.  They are an American icon family. and it's great to see that they have been documented on film.  Better than your average flick.  I would highly recommend seeing them race in person, and recommend this DVD to those who have seen them in action.  A great look into a real family, as harsh as it may seem.  Go Force Racing!",1182211200,7,515,4.3125
2628403,5,B000H5U5SK,"Well presented, enjoyable romp with the Force family. John is a madman! The girls tolerate the well meaning old bugger....and I bought this from Australia, and was delighted with Wolfmother's opening theme!

A lot of fun...and with the racing thrown in, even better!",1171843200,,266,5.186046511627907
2628404,5,B000H5U5SK,this is my husbands favorite racers and loved he's heros movie,1170720000,,62,4.7272727272727275
8136772,5,B000H5U5SK,I LOVE THIS DVD SET! NO PROBLEMS! THANK YOU,1521590400,,43,3.888888888888889
8136773,5,B000H5U5SK,"Watched all the Episodes in this series. A rare look behind the scenes of 16X NHRA Champion John Force and his daughters who have grown up around NHRA Drag Racing. I heard there was a 2nd Season but haven't been able to find it on DVD. I also heard there were talks about a newer version of this show since Ashley, Brittany and Courtney are all grown up now and the latter two drive in the Top Fuel and Funny Car classes now.",1486684800,,425,4.132530120481928
8136774,5,B000H5U5SK,This is a little dated now. Who cares? It's the Force family and will ALWAYS be great entertainment!,1471737600,,100,4.611111111111111
8136775,5,B000H5U5SK,Very entertaining. I hadn't watched a drag race for 20 years but went to Seattle event and bought this when I got back. Well worth the less then $10 I paid for.,1471737600,,160,4.03125
8136776,5,B000H5U5SK,cool,1447718400,,4,4.0
8136777,5,B000H5U5SK,Love NHRA racing. Big fan of John Force.,1434067200,,40,4.125
8136778,5,B000H5U5SK,Love this show!,1424649600,,15,4.333333333333333
8136779,4,B000H5U5SK,What a bunch of characters this family is.  Father is very Forceful.  Felt sorry for the girls sometimes.  John is very driven.,1403136000,,127,4.681818181818182
8136780,5,B000H5U5SK,"I missed season one of this program but season two was so entertaining that I couldn't resist ordering it. John Force is an entertaining man, as well as a drag racing super star. His family relationships are hilarious.",1385510400,,218,4.7631578947368425
8136781,5,B000H5U5SK,The Force family is so funny to watch. You will laugh for hours! Get an inside view of a Drag Racing family.,1384300800,,108,3.9545454545454546
