,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
666137,4,630350986X,"Higher Learning made me think about what it really means to be black and white in America, and it not only brought up social issues but college issues, which I understand. I think it was realistic, and i'd recommend it  for any race relations class.",915580800,2,249,4.533333333333333
666278,4,630350986X,Definitely needed this movie in my collection.,1509235200,,46,5.714285714285714
666279,5,630350986X,This movie breaks my heart. But it's such a good movie. I feel so many things whenever I watch it. I absolutely HATE the way the main characters think. They see each other the way they WANT to see them and to me that simply pushes them into thinking they are that way. Each of them takes advantage of the other and feeds off each other. Remus character is the one that gets me the most...I feel sorry for him but hate him at the same time. It's so difficult for me to see the actor anymore cause all I see is Remy. But to me that's a sign of they did such a great job in their roles. The movie seems so much more...relevant...now more than ever cause this is how it is these days. It makes me sick,1505433600,,697,3.9857142857142858
666280,4,630350986X,Pretty good flick.,1505174400,,18,5.333333333333333
666281,5,630350986X,"This Movie is deep it touches on prejudice, racism, rape and ignorance in America a lot of dialogue and build up in the beginning but towards the middle of the movie it becomes more suspenseful",1489104000,,193,4.542857142857143
666282,4,630350986X,"Pretty good movie, a bit cheesy but still relevant. Came as described and quickly",1488844800,,81,4.857142857142857
666283,4,630350986X,"this is exactly what my university experience was except for the murder at the end.  Even the characters.  We had a track star, fudge, two pretty black girls, even a remy...exactly.",1485561600,,181,4.806451612903226
666284,5,630350986X,Very good movie,1484092800,,15,4.333333333333333
666285,5,630350986X,I liked it,1483228800,,10,2.6666666666666665
666286,5,630350986X,I would buy it again.,1483056000,,21,3.4
666287,4,630350986X,love it,1482969600,,7,3.0
666397,5,630350986X,A great item that will be enjoyed for years to come.,1479168000,,52,3.8181818181818183
666398,5,630350986X,I really like this movie,1478563200,,24,4.0
666399,5,630350986X,Great movie,1478304000,,11,5.0
666400,5,630350986X,"A great classic college movie, i purchased this to add along with my other collection of dvds has a huge message in the movie recommend anyone to add this to their collection but buy it from AMAZON sincerely MRLOYAL87",1470960000,,217,4.589743589743589
666401,5,630350986X,Awesome item! Thanks!,1470182400,,21,6.333333333333333
666402,5,630350986X,Excellent excellent film. This is a classic film that youth of this generation should see.,1467763200,,90,5.066666666666666
666403,5,630350986X,Ok,1466467200,,2,2.0
666404,2,630350986X,Terrible movie... Portrayed whites as weak and cowards and blacks as confused aggressive athletes.,1466208000,,98,6.071428571428571
666405,5,630350986X,Classic!,1465948800,,8,8.0
666406,5,630350986X,Great movie. I show it to 11th graders to let them know what they might or will face in college and why they should mature and work hard as we read Narrative of the Life of Frederick Douglass.  Professor Phipps is the man!!,1465084800,,223,4.186046511627907
666456,5,630350986X,Good movie.,1464825600,,11,5.0
666457,5,630350986X,Love this movie definitely an all time favorite I've always liked this movie,1463097600,,76,4.923076923076923
666458,5,630350986X,Awesome,1458172800,,7,7.0
