,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4641605,1,B005AU4PSS,"The Kinsey Sicks group has been around for many decades, helping others and sending the message that its right to be openly gay.  Unfortunately, I found this documentary too focus on their personal issues. I was expecting to see how the group makes a different in the gay community, I did not want to see they did not get ""diva treatment"" while performing in Las Vegas.  Just like the Vegas promoter mentioned on the film, many entertainers will go starving (if necessary) to get the opportunity to perform in a big venue like the Hilton in Las Vegas.
The problem between cast members totally turn me down, I was a big fun of the group until now. How can you be sending the message to others to love each other, when in fact, the are struggling to love themselves.
There were many scenes that I feel were completely unnecessary. Why we needed to know how an HIV positive man its screwing young boys in Puerto Vallarta. Yikes!

I think this drag queens are worse than the diva drag queens from Rupaul Drag Race, totally lost on their own ego. The essence and roots of this group are way gone. I will never be able to see this infamous group with the level of respect I had for them again.",1379116800,2,1187,4.410958904109589
8463616,5,B005AU4PSS,Amazing show!,1474848000,,13,6.0
8463617,3,B005AU4PSS,Interesting but not for a movie. Should have been listed under documentary.,1466812800,,75,5.333333333333333
8463618,3,B005AU4PSS,Good music vie but i want to see more dark Vader.,1463788800,,49,3.5454545454545454
8463619,2,B005AU4PSS,Very slow pace.,1455580800,,15,4.333333333333333
8463620,3,B005AU4PSS,Couldn't make it passed the first 10 minutes of brutal self promotion...this is a group of people that love themselves even more than I imagine their fans do.,1439337600,,158,4.678571428571429
8463621,5,B005AU4PSS,Arrived in great condition.,1433462400,,27,6.0
8463622,4,B005AU4PSS,"Entertaining and intriguing peek into what makes the Kinsey Sicks run. Talent, beauty and schtik need hard work and business acumen to keep the dolls up front.",1431907200,,159,4.925925925925926
8463623,4,B005AU4PSS,good history and fun story.,1430611200,,27,4.6
8463624,5,B005AU4PSS,"I think this is a fabulous documentary! You get to see how the Kinsey Sicks started, what they do on tour, and you also get to know the boys behind the girls!",1416268800,,158,3.96875
8463625,3,B005AU4PSS,"It is about the Dragapella Beautyshop Quartet as they prepare for Vegas. The beginning of this flick was far better than the end. This is because the flick seemed to drag on and on at the end. However, you should get a laugh or two from this flick.",1412121600,,248,4.1875
