,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5462966,5,B00AO7O46U,This is a must have for any horse lover.  This is a Christmas gift for my 7 year old granddaughter.  She loves horses.,1383955200,,118,4.086956521739131
5462967,5,B00AO7O46U,"We bought this for the grandkids a thousand miles away and they called and said they loved it. My babies would never lie to grandma & grandpa pa, so based on that we highly recommend it.",1383004800,12,186,4.194444444444445
5462968,1,B00AO7O46U,"When i got this saddle club and got ready to watch it,  realized the disc had a crack right down the middle! completely cut in half. I am very disappointed.",1381536000,,156,4.2
5462969,5,B00AO7O46U,I have been a fan of the SADDLE CLUB for a very long time now having read all the books including pine hollow and i think its about time that this show was brought to the UK.It would seem that all the videos and records are only available outside the UK is it not about time that we were given an equal chance to get the products advertised at a fair price.,1381190400,,357,3.9722222222222223
5462970,5,B00AO7O46U,I ordered this DVD 4 pack for my Granddaughter when she was here on vacation. We watched it together.  A great DVD.,1375833600,6,115,4.2272727272727275
5462971,4,B00AO7O46U,My daughter loves horses and this was a great deal to get four movies in one. A must for horse lovers,1375833600,4,101,3.857142857142857
5462972,5,B00AO7O46U,Daughter loved it,1491091200,,17,5.0
5462973,4,B00AO7O46U,Excellent package for price.,1490659200,,28,6.25
5462974,5,B00AO7O46U,Perfect!!,1481932800,,9,9.0
5462975,5,B00AO7O46U,love it,1468886400,,7,3.0
5462976,5,B00AO7O46U,Bought these for my 8 year old granddaughter who loves horses. She loved them,1462320000,,77,4.571428571428571
5462977,5,B00AO7O46U,Super,1459209600,,5,5.0
5462978,4,B00AO7O46U,Definitely a good little movie for the price!,1458259200,,45,4.75
5462979,5,B00AO7O46U,Goodgood,1458086400,,8,8.0
5462980,4,B00AO7O46U,"If you are looking for a good set for a horse-loving girl, these are your movies.  They are not going to win an Oscar, but they are decent entertainment for younger girls.  I bought these originally as a gift for someone else, but my younger daughter commandeered them.  Cheap enough that you can buy two.",1457136000,,305,4.509090909090909
5462981,2,B00AO7O46U,"This is billed as a ""movie"" four pack but there is not a ""movie"" at all.  Each ""movie"" is just several of the television show episodes played without interruption.  If you own the television series DO NOT buy this!  My daughter loves The Saddle Club and was very disappointed that this was nothing new, literally.  I was also not happy to spend money, however little, on something we already owned.",1454284800,7,398,4.642857142857143
5462991,5,B00AO7O46U,great movies.,1449705600,,13,6.0
5462992,5,B00AO7O46U,"Cute show, my eight year old loves it!",1448409600,,38,3.875
5462993,5,B00AO7O46U,love movie got it on time,1441843200,,25,3.3333333333333335
5462994,5,B00AO7O46U,Grand kids will enjoy.,1440979200,,22,4.75
5462995,5,B00AO7O46U,Cute movie for a girl who loves horses :),1440288000,,41,3.6666666666666665
5462996,5,B00AO7O46U,A gift for my granddaughter.  She like it very much.,1440201600,,52,4.2
5462997,5,B00AO7O46U,A gift to a precious girl who loves horses... she loved them.,1440115200,,61,4.166666666666667
5462998,5,B00AO7O46U,Easy to watch family drama that includes horses. What more could you want?,1432771200,,74,4.769230769230769
5462999,5,B00AO7O46U,Daughter loves series,1430611200,,21,6.333333333333333
5463000,4,B00AO7O46U,"my grandkids are all about horses, so this was great for them",1427673600,,61,4.166666666666667
5463001,5,B00AO7O46U,perfect for the young horse lover!!,1424476800,,35,5.0
5463002,5,B00AO7O46U,Christmas present she loved it,1424390400,,30,5.2
5463003,5,B00AO7O46U,My 8 yr old loves these!,1424131200,,24,3.1666666666666665
5463004,1,B00AO7O46U,I bought this for my eight year old. The plot line is awful. I certainly wasn't expecting the foreign accents. When the kids broke out tarot cards I threw it away. I want my movies to send a good message and teach good lessons to my child as I watch it with her.  I was looking for a good kids movie involving horses that wasn't super cheesy. I am glad I bought the movie misty as well. That's a classic and as old as it is she still enjoyed it very much. I would give this a negative and it's not true to the book series.,1419552000,15,522,3.9245283018867925
5463005,5,B00AO7O46U,beautiful every moment!  sophie i love you... all of you...,1417824000,,59,4.9
5463006,5,B00AO7O46U,"Great movies for horse loving 7 year olds!  Bought to give my girls something new to watch on our 15 hour car ride.  They were entertained, price was right; win, win!",1405987200,6,166,4.32258064516129
5463007,1,B00AO7O46U,"If you're looking for a Drama Girl show, with horses as the backdrop, this is the show.
If you're looking for a horse-girl show, low on drama, keep looking.",1401062400,3,156,4.413793103448276
5463008,5,B00AO7O46U,"I got this for my wife she loved it, She and I are special needs adult she is into saddle club im into degrassi.",1392854400,,112,3.7083333333333335
5463009,5,B00AO7O46U,"Shipped quickly. Got this for a gift for my niece who loves horses and she really enjoyed it. A great deal for the price, as well.",1389744000,4,130,4.038461538461538
5463010,5,B00AO7O46U,Daughter got th for Christmas and loved watching them. She watches them over and over and and wants more movies like them.,1389052800,3,122,4.590909090909091
8555242,3,B00AO7O46U,too much love stuff not enough horses,1520640000,,37,4.428571428571429
8555243,4,B00AO7O46U,Was a gift for the 11 yrs old granddaughter who said it was ok,1518825600,,62,3.5
8555244,5,B00AO7O46U,My horse crazy daughter loves this movie.,1516838400,,41,5.0
8555245,5,B00AO7O46U,Excellent buy,1515196800,,13,6.0
8555246,5,B00AO7O46U,fun movies/some horsemanship info/a bit of middleschool drama and fun,1506038400,,69,6.0
8555247,5,B00AO7O46U,Very cute for all ages,1505779200,,22,3.6
8555248,5,B00AO7O46U,nan,1503014400,,3,3.0
8555249,3,B00AO7O46U,ok,1502064000,,2,2.0
8555250,5,B00AO7O46U,Great,1501027200,,5,5.0
8555251,5,B00AO7O46U,Perfect for our horse crazy daughter. Saddle Club is fantastic!,1495152000,,63,5.4
