,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
461855,5,6302413435,"This is an excellent film, boasting the best courtroom scene of any movie. Dietrich gives a marvelous and richly-textured performance. This is her finest screen work since ""Der Blaue Engel"" in 1930. But the film  belongs entirely to Charles Laughton, who gives a performance for the ages.  Along with Spencer Tracy, Laughton is probably the greatest screen actor  and he proves it beyond any doubt here.
Laughton brilliantly mixes comedy  with drama as Sir Wilfred, aided by his real-life wife, ELsa Lancaster. His  interplay with her is hilarious.
The ending is one of the greatest  surprise finales ever done. The only criticism is Tyrone Power, who is  completely outclassed in the acting department by both Dietrich and  especially Laughton. Notice his over-acting and screaming as he stands  accused in the witness box.
Watch Laughton throughout the movie for a  tutorial on positively memerizing acting talent. A great film with a  stand-out performance.",962928000,7,960,5.25
461856,5,6302413435,"Other films have had courtroom scenes, but ""Witness for the Prosecution"" soars above them.  Charles Laughton, Marlene Dietrich, and Elsa Lanchester show what acting is all about.  Laughton's crafty  barrister is matched by Dietrich as the ""witness.""
But, what  surprised me the most upon first viewing of this film was the performance  by Tyrone Power.  I had long dismissed him as one of those ""pretty boy  actors"" of whom millions of American women fantasized.  He turns in an  Oscar-caliber performance as the defendent who is on trial for the murder  of his matronly ""friend.""
A well-written and supremely acted  motion picture that deserves shelf space in a videophile's collection.",959472000,4,687,5.2110091743119265
461857,5,6302413435,"Fans of mystery will love this gem starring two of Hollywood's greatest, Charles Laughton and Elsa Lanchester (did anyone think I was going to say Tyrone Power?).  This is one of the few films that Laughton did with Elsa,  his wife (along with ""The Private Life of Henry VIII"") and the  warfare between Laughton's character, an aging barrister, and Lanchester's,  that of a nagging nurse, is alone worth the price of the video.  The plot  centers on aging British lawyer Sir Wilfred Robarts, who must defend a man  accused of murder (played by Power, who is adequate) while trying to figure  out his enigmatic, vindictive wife (played by Dietrich).  Both Laughton and  Lanchester were nominated for Oscars (I don't have to tell you they lost -  90% of the time the great performances do).  Definitely the best Agatha  Christie adaptation to film, rich with great characterization and a  startling ending.  Highly recommended viewing (rent or buy this one,  instead of ""Star Wars: Episode One"")",956707200,8,993,4.963414634146342
461858,5,6302413435,"They don't make films like this anymore. Sadly! I wish they did. Dietrich and Laughton spar brilliantly, the whole script is beautifully crafted and the acting of a very high standard throughout. I've watched this film a  dozen times and still love it. There's one unintentionally funny moment  that I'm astonished wasn't picked up by the continuity department: When  Tyrone Power leans forward in the witness box and is filmed from behind you  get to see the outline of the corset he is wearing to give him a figure.  Dietrich is at her most persuasive as the formidable Christine.",944524800,2,582,4.838383838383838
461881,5,6302413435,"Seems like a typical murder/mystery/courtroom drama, but watch it all the way through.  One of our new favorites!  Definitely a classic!",1517356800,,136,5.428571428571429
461882,1,6302413435,"I wish I could put less than 1 star. Purchased this and it won't play. I can get the menu screen and as soon as I click ""play"" it goes to scrambled colors. I don't know if I got a corrupted copy or what, but I'm pretty ticked off! Trying to figure out how to get a replacement or my money back!",1515628800,,294,3.7580645161290325
461883,5,6302413435,"Brilliant entertainment -  a tiny bit of a slow start, but stick with it. I enjoyed this very, very much.",1514678400,,105,4.25
461884,5,6302413435,"No subtitles.  How cheap can you get?  I still rate this 5 stars because this movie is incredible, but I immediately decided to return this blu-ray once I pressed the subtitle button and nothing happened.",1514505600,,204,4.8
461885,5,6302413435,Great film especially for fans of Charles Laughton.,1514332800,,51,5.5
461886,5,6302413435,AGATHA AT HER BEST !!,1513296000,,21,3.4
