,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1047969,4,6305604819,"I really enjoyed it. I rented it, but after seeing it plan on getting it again. The special features are nothing to get excited about. But if you like non-stop ""beat people up"" movies this is one to watch. it  could have been a little better, but who knows what was left on the floor  when it was done for american release.",944784000,,323,4.193548387096774
1047970,5,6305604819,"This movie is incomparable. I saw it three times in theaters and each time converted a new, previously sceptical friend. Jet is as endearing as ever, but more importantly, the fight scenes cannot be matched. They had to write  Jet's character's superhuman background into the story simply to justify  how fast he moves. You won't be disappointed.",939427200,14,346,5.052631578947368
1048040,2,6305604819,"Voice over is totally cheese, but that could be the entertainment itself.  Storyline was very choppy and did not flow well...",1481328000,,125,4.9523809523809526
1048041,3,6305604819,"It's entirely ridiculous, but very fun. The movie frequently feels like a sequel to something, but as far as I know, it isn't. It's silly trash but a very enjoyable watch.",1481155200,,171,4.548387096774194
1048042,3,6305604819,nice movie with captions. alittle distracting,1481155200,,45,6.666666666666667
1048043,5,6305604819,Good movie action packed,1481155200,,24,5.25
1048044,4,6305604819,god martial arts,1480723200,,16,4.666666666666667
1048045,5,6305604819,I loved it,1480636800,,10,2.6666666666666665
1048046,1,6305604819,"Ok, it does feature jet li.  That's the best I can say about it.",1480636800,,64,3.5714285714285716
1048047,4,6305604819,Good vintage action film for Li,1479772800,,31,4.333333333333333
1048048,2,6305604819,slow!,1479686400,,5,5.0
1048049,3,6305604819,Good action,1479686400,,11,5.0
1048100,5,6305604819,Great movie,1479600000,,11,5.0
1048101,5,6305604819,"As is usually the case, Jet Li gives us a wonderful action packed  adventure.",1479600000,,77,4.5
1048102,4,6305604819,Old but as always Jet Lee is the best.,1479340800,,38,3.3333333333333335
1048103,4,6305604819,"Older, but fun to watch.  Good Action",1479254400,,37,4.285714285714286
1048104,5,6305604819,Coool,1479254400,,5,5.0
1048105,4,6305604819,Great movie! Lots of action ,1479254400,,28,4.6
1048106,4,6305604819,OK action movie,1479168000,,15,4.333333333333333
1048107,3,6305604819,We watched this film when it was first released so I watched it again. Jet is awesome as ever and you get a true appreciation for the evolution of the action movies between the current and past directing methods. Action films are hard to transition from paper to film because violence is usually spontaneous in real life. The plot is typical good guy bad guy dilemma drama. I enjoy all Jet Li movies and like Bruce Lee and Jackie Chan movies this early Jet film will give you a real good representation of the improvement to characters and scripts that Jet appears in more recently. Not a film for Broke Back or Golden Pond junkies.,1479168000,,632,4.504347826086956
1048108,3,6305604819,Nice action movie.  But the story had holes,1479168000,,43,4.375
1048109,5,6305604819,"Jet Li is my fave martial artist/actor...
I would have loved to see him in a cage match or two...",1478995200,,97,3.9
1048171,4,6305604819,"Great movie, classic Jet Li. For me, it's a must see.",1478649600,,53,3.909090909090909
1048172,5,6305604819,like jet li movies,1478649600,,18,3.75
1048173,2,6305604819,passable,1478649600,,8,8.0
1048174,3,6305604819,Entertaining,1478563200,,12,12.0
1048175,4,6305604819,Great action in a fantasy story.,1478563200,,32,4.5
1048176,2,6305604819,Good actors but very un professional video footages. Seems amateur. It's like an extreme raw talent.,1478563200,,100,5.3125
1048177,3,6305604819,"Great action flick, from back when I was a kid!!  Hahaha I love the dub over!",1478476800,,77,3.8125
1048178,5,6305604819,That was some crazy s***!!,1478390400,,26,4.4
1048179,1,6305604819,I did not like that film,1478304000,,24,3.1666666666666665
1048180,4,6305604819,It was interesting with some funny parts,1478217600,,40,4.857142857142857
1048241,5,6305604819,Jet Li is awesome in this movie.  I'll watch it again.,1478217600,,54,3.909090909090909
1048242,4,6305604819,Good action but no for children,1478044800,,31,4.333333333333333
